"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"COLUMBUS","24151","5827","29","0","0","0","6264","23502","11254","971","0","0","0","0","190","117","16302","19880","0","36271","0"
"CRAVEN","27685","22981","115","0","0","0","17196","49732","15422","119","0","0","0","0","1215","930","30555","36793","0","67977","0"
"CUMBERLAND","100290","47831","355","0","0","0","46463","96238","78830","1991","0","0","0","0","9880","7537","85739","106224","0","194939","0"
"CURRITUCK","5231","5552","50","0","0","0","6161","15531","969","51","0","0","0","0","151","96","8055","8797","0","16994","0"
"DARE","10231","8012","86","0","0","0","8787","25905","528","36","0","0","0","0","269","121","12885","14139","0","27116","0"
"DAVIDSON","31628","46659","225","0","0","0","22582","89461","9321","232","0","0","0","0","1011","814","47003","53920","0","101094","0"
"DAVIE","6218","14559","32","0","0","0","6223","24686","1813","29","0","0","0","0","248","228","12633","14388","0","27032","0"
"DUPLIN","15465","6968","37","0","0","0","5821","18393","8832","43","0","0","0","0","459","589","12323","15460","0","28291","0"
"DURHAM","111433","28267","326","0","0","0","45018","97679","71393","440","0","0","0","0","4142","3283","79780","101797","0","185044","0"
"EDGECOMBE","28193","5772","25","0","0","0","3480","14398","22419","41","0","0","0","0","224","111","16122","21123","0","37470","0"
"FORSYTH","102861","75074","449","0","0","0","50855","156551","62345","402","0","0","0","0","4191","3668","100836","126448","0","229239","0"
"FRANKLIN","18752","11381","74","0","0","0","7533","26129","10399","98","0","0","0","0","469","419","17326","20063","0","37740","0"
"GASTON","46262","49211","223","0","0","0","30350","102977","18734","259","0","0","0","0","1409","1419","56019","68637","0","126046","0"
"GATES","4920","1486","8","0","0","0","1633","5020","2768","6","0","0","0","0","45","14","3586","4260","0","8047","0"
"GRAHAM","2451","2791","7","0","0","0","1334","6160","1","300","0","0","0","0","46","41","3161","3373","0","6583","0"
"GRANVILLE","19504","8169","60","0","0","0","6399","21592","11398","76","0","0","0","0","387","305","15027","18268","0","34132","0"
"GREENE","7354","1780","11","0","0","0","1820","6545","4174","15","0","0","0","0","116","138","4927","6024","0","10965","0"
"GUILFORD","162767","94925","630","0","0","0","72348","205632","108442","860","0","0","0","0","5796","3845","146310","183683","0","330670","0"
"HALIFAX","25465","4721","36","0","0","0","5208","14789","18650","1015","0","0","0","0","239","122","15093","20074","0","35430","0"
"HARNETT","27996","21280","198","0","0","0","13735","45355","14430","423","0","0","0","0","1306","1324","28323","34654","0","63209","0"
"HAYWOOD","19691","11982","49","0","0","0","10045","40732","416","100","0","0","0","0","197","227","19191","22469","0","41767","0"
"HENDERSON","18763","31245","148","0","0","0","26017","71453","2120","138","0","0","0","0","974","947","34803","40870","0","76173","0"
"HERTFORD","11067","1652","9","0","0","0","1517","5168","8683","99","0","0","0","0","84","38","6009","8168","0","14245","0"
"HOKE","14323","5626","45","0","0","0","7039","12710","10539","2047","0","0","0","0","1194","1050","11961","15019","0","27033","0"
"HYDE","2481","501","3","0","0","0","602","2588","938","5","0","0","0","0","15","11","1629","1935","0","3587","0"
"IREDELL","33470","42972","193","0","0","0","27054","87353","12383","160","0","0","0","0","1193","1278","48158","54772","0","103689","0"
"JACKSON","11435","6837","52","0","0","0","7863","23191","459","1507","0","0","0","0","184","178","11930","13730","0","26187","0"
"JOHNSTON","37789","38294","214","0","0","0","24164","80276","15965","283","0","0","0","0","1809","1495","45846","53810","0","100461","0"
"JONES","4459","1505","9","0","0","0","1392","4629","2584","12","0","0","0","0","50","41","3363","3947","0","7365","0"
"LEE","15972","9459","41","0","0","0","7287","24241","6914","101","0","0","0","0","778","947","14766","17882","0","32759","0"
"LENOIR","22804","8994","32","0","0","0","5861","21350","15567","52","0","0","0","0","344","216","16359","21214","0","37691","0"
"LINCOLN","16272","21273","55","0","0","0","12703","46164","2833","74","0","0","0","0","483","591","23588","26467","0","50303","0"
"MACON","8063","9643","26","0","0","0","6538","23591","193","39","0","0","0","0","131","111","11159","13010","0","24270","0"
"MADISON","7474","4529","37","0","0","0","3995","15558","124","21","0","0","0","0","93","47","7684","8129","0","16035","0"
"MARTIN","11883","2957","13","0","0","0","2688","9554","7730","34","0","0","0","0","106","54","7772","9724","0","17541","0"
"MCDOWELL","10461","9788","40","0","0","0","7502","26490","838","19","0","0","0","0","218","152","12980","14810","0","27791","0"
"MECKLENBURG","277380","171349","1211","0","0","0","160172","373618","187286","1618","0","0","0","0","17275","13293","269797","330228","0","610112","0"
"MITCHELL","1272","7316","6","0","0","0","2799","11220","23","14","0","0","0","0","40","51","5304","6059","0","11393","0"
"MONTGOMERY","8250","4647","17","0","0","0","3217","12072","3449","40","0","0","0","0","231","194","7416","8652","0","16131","0"
"MOORE","18064","25586","144","0","0","0","17041","51334","7854","289","0","0","0","0","808","448","27712","33084","0","60835","0"
"NASH","35362","19375","74","0","0","0","10463","39520","23860","249","0","0","0","0","855","509","29394","35720","0","65274","0"
"NEW HANOVER","53401","49496","513","0","0","0","42876","120520","19806","276","0","0","0","0","1698","1293","65692","77845","0","146286","0"
"NORTHAMPTON","11530","1303","6","0","0","0","1835","5964","8425","25","0","0","0","0","39","20","6330","8071","0","14674","0"
"ONSLOW","30585","31276","237","0","0","0","26439","65643","16338","263","0","0","0","0","3399","2819","39096","48429","0","88537","0"
"ORANGE","53003","18232","313","0","0","0","30997","80830","12648","251","0","0","0","0","2716","1772","45824","55830","0","102545","0"
"PAMLICO","4562","2702","10","0","0","0","2006","7240","1806","25","0","0","0","0","59","29","4257","4935","0","9280","0"
"PASQUOTANK","14491","5504","63","0","0","0","7415","15980","10358","47","0","0","0","0","330","122","12232","14884","0","27473","0"
"PENDER","13755","11963","96","0","0","0","8337","26852","6305","53","0","0","0","0","279","259","15793","18067","0","34151","0"
"PERQUIMANS","4739","2279","13","0","0","0","2552","7119","2287","17","0","0","0","0","46","28","4429","5153","0","9583","0"
"PERSON","13385","5777","35","0","0","0","5742","17520","6785","112","0","0","0","0","167","148","11263","13553","0","24939","0"
"PITT","54642","27742","222","0","0","0","22453","65980","35009","219","0","0","0","0","1837","879","46509","58206","0","105059","0"
"POLK","4750","5183","31","0","0","0","4625","13610","703","13","0","0","0","0","121","108","6637","7902","0","14589","0"
"RANDOLPH","22259","43591","175","0","0","0","21170","79340","5200","257","0","0","0","0","1168","1240","40265","46640","0","87195","0"
"RICHMOND","19247","5104","19","0","0","0","5550","19341","9613","297","0","0","0","0","297","185","13480","16339","0","29920","0"
"ROBESON","51696","7867","73","0","0","0","10379","23631","20189","23749","0","0","0","0","1167","632","29695","40019","0","70015","0"
"ROCKINGHAM","27277","18394","88","0","0","0","12514","45268","11610","111","0","0","0","0","449","363","26445","31827","0","58273","0"
"ROWAN","31484","37038","108","0","0","0","20925","72408","14666","164","0","0","0","0","1091","704","41476","47665","0","89555","0"
"RUTHERFORD","17854","14142","70","0","0","0","10106","36847","4355","55","0","0","0","0","295","282","19147","22675","0","42172","0"
"SAMPSON","18298","13114","38","0","0","0","5258","23151","11562","545","0","0","0","0","754","605","16172","20274","0","36708","0"
"SCOTLAND","13785","3505","21","0","0","0","4735","11567","8520","1186","0","0","0","0","174","123","9388","12389","0","22046","0"
"STANLY","13589","16617","46","0","0","0","8460","33882","3932","52","0","0","0","0","267","124","17964","20541","0","38712","0"
"STOKES","9570","14260","67","0","0","0","6125","28165","1331","55","0","0","0","0","198","151","14075","15929","0","30022","0"
"SURRY","17128","17089","87","0","0","0","8971","40612","1775","46","0","0","0","0","356","412","19677","23444","0","43275","0"
"SWAIN","4380","2503","18","0","0","0","2856","7831","59","1690","0","0","0","0","74","32","4582","5158","0","9757","0"
"TRANSYLVANIA","7621","8331","40","0","0","0","7281","21966","841","41","0","0","0","0","161","93","10790","12327","0","23273","0"
"TYRRELL","1778","309","2","0","0","0","500","1659","864","4","0","0","0","0","28","11","1174","1395","0","2589","0"
"UNION","37940","55445","317","0","0","0","33221","105725","15162","300","0","0","0","0","2886","2633","59389","66680","0","126923","0"
"VANCE","20958","4133","33","0","0","0","4370","13697","15056","36","0","0","0","0","296","192","12932","16406","0","29494","0"
"WAKE","246608","178616","1575","0","0","0","168679","426362","121136","1324","0","0","0","0","17484","11159","273610","316779","0","595478","0"
"WARREN","9692","1591","21","0","0","0","1752","5240","6940","542","0","0","0","0","97","33","5924","7044","0","13056","0"
"WASHINGTON","6650","1106","15","0","0","0","1236","4343","4507","9","0","0","0","0","31","20","3934","5029","0","9007","0"
"WATAUGA","12567","14200","173","0","0","0","13846","38563","649","59","0","0","0","0","438","335","19616","20865","0","40786","0"
"WAYNE","34325","22025","117","0","0","0","13256","42678","23366","122","0","0","0","0","1304","949","30493","37871","0","69723","0"
"WILKES","11651","21342","51","0","0","0","8224","38982","1630","24","0","0","0","0","248","282","19298","21768","0","41268","0"
"WILSON","30655","13486","47","0","0","0","8980","29803","21709","70","0","0","0","0","885","484","23619","29324","0","53168","0"
"YADKIN","5052","13301","25","0","0","0","4952","22107","722","19","0","0","0","0","213","252","10867","12213","0","23330","0"
"YANCEY","6328","5221","15","0","0","0","2974","14238","102","17","0","0","0","0","55","49","6887","7563","0","14538","0"
