"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","14526","7459","81","0","0","0","6723","18226","8941","42","0","0","0","0","1580","989","12599","15399","791","28789","0"
"DURHAM","118708","27760","880","0","0","0","59162","103236","80157","558","0","0","0","0","22559","5609","88169","112310","6031","206510","0"
"EDGECOMBE","27507","5913","59","0","0","0","4235","13811","23029","51","0","0","0","0","823","250","16490","20922","302","37714","0"
"FORSYTH","100029","73480","965","0","0","0","61230","155026","65826","454","0","0","0","0","14398","5929","103340","128510","3854","235704","0"
"FRANKLIN","18338","12099","176","0","0","0","9762","27405","11099","107","0","0","0","0","1764","609","18581","21091","703","40375","0"
"GASTON","44962","50251","510","0","0","0","36014","103507","21460","302","0","0","0","0","6468","2257","58528","70890","2319","131737","0"
"GATES","4743","1564","19","0","0","0","1894","5046","2851","10","0","0","0","0","313","28","3668","4274","278","8220","0"
"GRAHAM","2119","2712","19","0","0","0","1477","5875","3","314","0","0","0","0","135","42","3027","3236","64","6327","0"
"GRANVILLE","18761","8369","120","0","0","0","8144","21925","11893","78","0","0","0","0","1498","470","15731","18534","1129","35394","0"
"GREENE","6856","1867","25","0","0","0","2250","6414","4196","12","0","0","0","0","376","240","5046","5936","16","10998","0"
"GUILFORD","158436","91529","1501","0","0","0","86110","197416","116014","929","0","0","0","0","23217","5921","148969","185758","2849","337576","0"
"HALIFAX","25848","4370","72","0","0","0","7126","14837","20232","1102","0","0","0","0","1245","205","16316","20696","404","37416","0"
"HARNETT","26476","22829","405","0","0","0","17333","46608","15524","445","0","0","0","0","4466","2153","30158","36280","605","67043","0"
"HAYWOOD","17587","12069","163","0","0","0","11638","40214","440","97","0","0","0","0","706","254","19053","22170","234","41457","0"
"HENDERSON","17445","29841","340","0","0","0","29369","71584","2229","135","0","0","0","0","3047","1287","34986","41375","634","76995","0"
"HERTFORD","11049","1427","30","0","0","0","2121","4914","9232","104","0","0","0","0","377","55","6284","8237","106","14627","0"
"HOKE","14710","6103","129","0","0","0","8554","13348","11680","2135","0","0","0","0","2333","1413","13210","16241","45","29496","0"
"HYDE","2151","491","10","0","0","0","739","2475","844","3","0","0","0","0","69","17","1579","1781","31","3391","0"
"IREDELL","31039","45610","466","0","0","0","33544","92016","13298","209","0","0","0","0","5136","1983","51708","57965","986","110659","0"
"JACKSON","10076","6540","115","0","0","0","8938","21899","467","1486","0","0","0","0","1817","240","11321","13085","1263","25669","0"
"JOHNSTON","37582","42861","535","0","0","0","31335","87286","18241","322","0","0","0","0","6464","2777","51307","59659","1347","112313","0"
"JONES","3934","1665","25","0","0","0","1679","4628","2492","14","0","0","0","0","169","56","3366","3884","53","7303","0"
"LEE","14681","9260","118","0","0","0","8546","23062","7234","106","0","0","0","0","2203","1509","14733","17664","208","32605","0"
"LENOIR","21849","9134","79","0","0","0","7090","20747","16275","59","0","0","0","0","1071","349","16688","21134","330","38152","0"
"LINCOLN","14646","22236","173","0","0","0","15033","47124","3048","77","0","0","0","0","1839","894","24452","27104","532","52088","0"
"MACON","7006","9531","90","0","0","0","7587","23418","167","46","0","0","0","0","583","166","11107","12930","177","24214","0"
"MADISON","6760","4150","91","0","0","0","4986","15326","145","19","0","0","0","0","497","68","7584","8019","384","15987","0"
"MARTIN","10699","3159","45","0","0","0","3025","9161","7437","29","0","0","0","0","301","82","7598","9231","99","16928","0"
"MCDOWELL","9076","10020","99","0","0","0","8485","26336","848","22","0","0","0","0","474","212","13025","14655","0","27680","0"
"MECKLENBURG","290231","163577","3020","0","0","0","186438","368651","211921","1805","0","0","0","0","60889","20670","284640","346880","11746","643266","0"
"MITCHELL","1116","6712","23","0","0","0","2982","10628","25","13","0","0","0","0","167","57","5090","5690","53","10833","0"
"MONTGOMERY","7474","4477","34","0","0","0","3548","11385","3421","45","0","0","0","0","682","276","7124","8326","83","15533","0"
"MOORE","16791","25622","285","0","0","0","19569","51992","8012","313","0","0","0","0","1950","701","28347","33900","20","62267","0"
"NASH","33845","18002","152","0","0","0","11922","36125","25240","285","0","0","0","0","2271","761","28767","34770","384","63921","0"
"NEW HANOVER","51931","50118","1065","0","0","0","51809","125216","21244","341","0","0","0","0","8122","2086","69220","82081","3622","154923","0"
"NORTHAMPTON","10946","1306","14","0","0","0","2241","5592","8557","26","0","0","0","0","332","28","6321","7884","302","14507","0"
"ONSLOW","28116","33293","627","0","0","0","32230","68083","17606","318","0","0","0","0","8259","3883","42108","50776","1382","94266","0"
"ORANGE","51059","16704","604","0","0","0","37974","80400","12846","265","0","0","0","0","12830","2720","46719","56288","3334","106341","0"
"PAMLICO","4151","2804","23","0","0","0","2348","7254","1772","31","0","0","0","0","269","50","4302","4906","118","9326","0"
"PASQUOTANK","13666","5409","132","0","0","0","7939","15199","10612","55","0","0","0","0","1280","185","12017","14545","584","27146","0"
"PENDER","12985","13318","190","0","0","0","10250","28951","6417","63","0","0","0","0","1312","446","17071","19270","402","36743","0"
"PERQUIMANS","4380","2451","35","0","0","0","2905","7247","2359","14","0","0","0","0","151","39","4527","5224","20","9771","0"
"PERSON","12596","6073","81","0","0","0","6758","17578","7100","114","0","0","0","0","716","229","11570","13742","196","25508","0"
"PITT","54740","29823","559","0","0","0","28814","68365","39387","216","0","0","0","0","5968","1612","49745","62675","1516","113936","0"
"POLK","4565","5229","70","0","0","0","5282","14027","730","11","0","0","0","0","378","151","6896","8172","78","15146","0"
"RANDOLPH","19996","44020","333","0","0","0","24207","79324","5625","272","0","0","0","0","3335","1848","41115","46943","498","88556","0"
"RICHMOND","17778","5236","64","0","0","0","6497","18404","9884","369","0","0","0","0","918","273","13346","16033","196","29575","0"
"ROBESON","50781","8576","155","0","0","0","13014","22700","21177","25465","0","0","0","0","3184","880","31470","40731","325","72526","0"
"ROCKINGHAM","24453","19290","187","0","0","0","14189","44381","11802","110","0","0","0","0","1826","555","26554","31565","0","58119","0"
"ROWAN","28851","36302","265","0","0","0","24503","70696","15913","162","0","0","0","0","3150","1198","41522","47722","677","89921","0"
"RUTHERFORD","16439","14858","162","0","0","0","11728","37320","4536","57","0","0","0","0","1274","433","19683","23000","504","43187","0"
"SAMPSON","16773","13072","88","0","0","0","6233","22275","11396","519","0","0","0","0","1976","1037","16050","19681","435","36166","0"
"SCOTLAND","13210","3307","45","0","0","0","5283","10691","8858","1418","0","0","0","0","878","151","9235","12296","314","21845","0"
"STANLY","12039","16893","104","0","0","0","10115","33601","4253","71","0","0","0","0","1226","214","18156","20611","384","39151","0"
"STOKES","8452","14265","137","0","0","0","7124","27985","1307","58","0","0","0","0","628","220","14099","15859","20","29978","0"
"SURRY","15089","17443","135","0","0","0","10306","39897","1766","54","0","0","0","0","1256","698","19444","23245","284","42973","0"
"SWAIN","4135","2531","34","0","0","0","3331","7936","100","1782","0","0","0","0","213","47","4704","5310","17","10031","0"
"TRANSYLVANIA","6883","7870","109","0","0","0","8950","22235","884","47","0","0","0","0","646","146","10955","12524","333","23812","0"
"TYRRELL","1530","310","4","0","0","0","558","1527","795","6","0","0","0","0","74","23","1103","1281","18","2402","0"
"UNION","38362","59458","554","0","0","0","41556","113812","17374","353","0","0","0","0","8391","4005","65743","73243","944","139930","0"
"VANCE","20090","4166","53","0","0","0","4966","12899","15338","48","0","0","0","0","990","300","12843","16077","355","29275","0"
"WAKE","249603","180251","3638","0","0","0","211200","441236","133050","1579","0","0","0","0","68827","17245","292640","337883","14169","644692","0"
"WARREN","9486","1626","35","0","0","0","2089","5276","7018","566","0","0","0","0","376","32","5996","7117","123","13236","0"
"WASHINGTON","6053","1031","19","0","0","0","1379","3945","4342","10","0","0","0","0","185","32","3729","4706","47","8482","0"
"WATAUGA","11707","13850","461","0","0","0","17458","40645","864","61","0","0","0","0","1906","723","20615","22576","285","43476","0"
"WAYNE","33031","22974","226","0","0","0","16041","42867","24896","139","0","0","0","0","4370","1561","32059","39058","1155","72272","0"
"WILKES","10499","21062","113","0","0","0","9414","38532","1682","31","0","0","0","0","843","473","19155","21649","284","41088","0"
"WILSON","29564","13253","117","0","0","0","11052","28766","22651","82","0","0","0","0","2487","768","23821","29613","552","53986","0"
"YADKIN","4410","13036","64","0","0","0","5841","21940","732","30","0","0","0","0","649","408","10928","12165","258","23351","0"
"YANCEY","5376","4785","38","0","0","0","3202","13074","86","20","0","0","0","0","221","55","6329","6949","123","13401","0"
