"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","14067","8080","91","0","0","0","7279","18594","8931","46","0","0","0","0","1946","1280","12987","15720","810","29517","0"
"DURHAM","123418","28510","1041","0","0","0","67695","108862","82793","593","0","0","0","0","28416","7307","93972","118338","8354","220664","0"
"EDGECOMBE","27296","6190","68","0","0","0","4758","13944","23293","61","0","0","0","0","1014","313","16733","21205","374","38312","0"
"FORSYTH","103427","75586","1125","0","0","0","69147","160945","68293","510","0","0","0","0","19537","7531","108426","133725","7134","249285","0"
"FRANKLIN","18237","12993","187","0","0","0","11336","28759","11441","130","0","0","0","0","2423","818","19605","22034","1114","42753","0"
"GASTON","44405","53330","607","0","0","0","40486","107010","22707","347","0","0","0","0","8764","2856","61845","73774","3209","138828","0"
"GATES","4606","1667","23","0","0","0","2053","5119","2878","14","0","0","0","0","338","31","3747","4304","298","8349","0"
"GRAHAM","1939","2761","17","0","0","0","1539","5807","4","305","0","0","0","0","140","42","3002","3189","65","6256","0"
"GRANVILLE","18952","9274","139","0","0","0","9579","23492","12421","85","0","0","0","0","1946","628","16703","19688","1553","37944","0"
"GREENE","6600","2039","24","0","0","0","2573","6444","4263","11","0","0","0","0","518","309","5175","5978","83","11236","0"
"GUILFORD","166551","95099","1633","0","0","0","97672","205410","125141","1021","0","0","0","0","29383","8025","158420","197577","4958","360955","0"
"HALIFAX","25308","4576","81","0","0","0","7731","14912","20313","1119","0","0","0","0","1352","209","16568","20671","457","37696","0"
"HARNETT","26305","24941","457","0","0","0","19640","48443","16154","480","0","0","0","0","6266","2711","31781","38045","1517","71343","0"
"HAYWOOD","16737","12934","203","0","0","0","13051","41165","449","103","0","0","0","0","1208","309","19791","22831","303","42925","0"
"HENDERSON","17901","31114","394","0","0","0","31848","74660","2361","149","0","0","0","0","4087","1619","36734","43367","1156","81257","0"
"HERTFORD","11218","1439","38","0","0","0","2471","5015","9555","107","0","0","0","0","489","75","6495","8492","179","15166","0"
"HOKE","15084","6561","184","0","0","0","9287","13840","12229","2258","0","0","0","0","2789","1668","14079","16990","47","31116","0"
"HYDE","2037","531","10","0","0","0","849","2518","824","3","0","0","0","0","82","20","1604","1772","51","3427","0"
"IREDELL","29926","47837","504","0","0","0","36007","94738","13427","213","0","0","0","0","5896","2415","53367","59647","1260","114274","0"
"JACKSON","10165","7346","157","0","0","0","9970","23570","647","1557","0","0","0","0","1864","414","12261","14210","1167","27638","0"
"JOHNSTON","37662","46106","605","0","0","0","34762","91863","19079","347","0","0","0","0","7846","3741","54411","62941","1783","119135","0"
"JONES","3641","1787","20","0","0","0","1786","4581","2411","15","0","0","0","0","227","70","3342","3812","80","7234","0"
"LEE","14853","10159","146","0","0","0","10160","24673","7613","133","0","0","0","0","2899","1999","15889","19026","403","35318","0"
"LENOIR","21251","9523","101","0","0","0","7648","20723","16384","61","0","0","0","0","1355","463","16866","21048","609","38523","0"
"LINCOLN","13997","23931","223","0","0","0","16453","49145","3088","90","0","0","0","0","2281","1138","25642","28227","735","54604","0"
"MACON","6643","10063","103","0","0","0","8117","23971","172","55","0","0","0","0","728","224","11435","13293","198","24926","0"
"MADISON","6609","4314","93","0","0","0","5507","15714","181","27","0","0","0","0","601","112","7825","8292","406","16523","0"
"MARTIN","10271","3292","39","0","0","0","3292","9108","7386","20","0","0","0","0","380","97","7564","9198","132","16894","0"
"MCDOWELL","8481","10815","121","0","0","0","9206","27202","860","30","0","0","0","0","531","268","13515","15108","0","28623","0"
"MECKLENBURG","307792","169392","3879","0","0","0","212819","390557","226711","1992","0","0","0","0","74622","26964","307162","371258","15462","693882","0"
"MITCHELL","1127","6725","30","0","0","0","3126","10633","29","10","0","0","0","0","336","82","5203","5693","112","11008","0"
"MONTGOMERY","7265","4876","50","0","0","0","3974","11687","3476","48","0","0","0","0","954","403","7436","8537","192","16165","0"
"MOORE","16585","26747","322","0","0","0","21509","54138","8134","333","0","0","0","0","2558","900","29766","35330","67","65163","0"
"NASH","33498","18712","181","0","0","0","13261","36523","25954","306","0","0","0","0","2869","988","29390","35587","675","65652","0"
"NEW HANOVER","52098","52155","1077","0","0","0","56786","129114","21023","384","0","0","0","0","11595","2544","70684","83822","7610","162116","0"
"NORTHAMPTON","10510","1409","16","0","0","0","2464","5530","8475","32","0","0","0","0","362","34","6328","7757","314","14399","0"
"ONSLOW","27325","36229","755","0","0","0","35474","71813","18138","352","0","0","0","0","9480","4604","44819","53136","1828","99783","0"
"ORANGE","51897","16677","685","0","0","0","42092","81765","12924","281","0","0","0","0","16381","3373","48107","57725","5519","111351","0"
"PAMLICO","3901","3028","34","0","0","0","2555","7415","1744","29","0","0","0","0","330","55","4403","4965","150","9518","0"
"PASQUOTANK","13060","5830","149","0","0","0","8514","15621","10434","54","0","0","0","0","1444","222","12272","14657","624","27553","0"
"PENDER","12732","14712","226","0","0","0","11569","30915","6383","90","0","0","0","0","1851","619","18294","20316","629","39239","0"
"PERQUIMANS","4094","2606","32","0","0","0","3060","7246","2310","20","0","0","0","0","216","44","4566","5196","30","9792","0"
"PERSON","12223","6578","95","0","0","0","7591","18189","7237","113","0","0","0","0","948","257","12002","14172","313","26487","0"
"PITT","55275","30921","652","0","0","0","31812","69446","41311","243","0","0","0","0","7660","2167","50761","63829","4070","118660","0"
"POLK","4418","5469","71","0","0","0","5588","14319","725","14","0","0","0","0","488","173","7131","8280","135","15546","0"
"RANDOLPH","19148","45330","386","0","0","0","24900","79648","5608","271","0","0","0","0","4237","2268","41828","46975","961","89764","0"
"RICHMOND","16806","5644","65","0","0","0","7249","18264","9936","402","0","0","0","0","1162","328","13470","15982","312","29764","0"
"ROBESON","48717","9519","178","0","0","0","14871","22529","20849","26155","0","0","0","0","3752","1100","32019","40805","461","73285","0"
"ROCKINGHAM","23111","20437","195","0","0","0","15462","44904","11749","118","0","0","0","0","2434","691","27236","31969","0","59205","0"
"ROWAN","27874","37886","325","0","0","0","26459","72139","16232","172","0","0","0","0","4001","1513","42770","48795","979","92544","0"
"RUTHERFORD","15151","16161","191","0","0","0","12232","37350","4445","69","0","0","0","0","1871","490","19886","22933","916","43735","0"
"SAMPSON","16555","13740","97","0","0","0","7202","22974","11548","556","0","0","0","0","2516","1470","16789","20391","414","37594","0"
"SCOTLAND","12851","3633","43","0","0","0","5634","10684","8917","1534","0","0","0","0","1026","164","9455","12316","390","22161","0"
"STANLY","11356","17744","120","0","0","0","11156","34135","4357","79","0","0","0","0","1805","267","18582","21047","747","40376","0"
"STOKES","7934","14880","149","0","0","0","7756","28393","1333","67","0","0","0","0","926","259","14529","16144","46","30719","0"
"SURRY","14157","18900","114","0","0","0","11747","40910","1766","64","0","0","0","0","2178","951","20336","23865","717","44918","0"
"SWAIN","4024","2572","33","0","0","0","3527","7950","117","1852","0","0","0","0","237","51","4794","5341","21","10156","0"
"TRANSYLVANIA","6722","8096","117","0","0","0","9895","22918","910","52","0","0","0","0","950","172","11370","12987","473","24830","0"
"TYRRELL","1432","343","7","0","0","0","652","1543","790","8","0","0","0","0","93","28","1125","1289","20","2434","0"
"UNION","38619","62118","616","0","0","0","45954","117764","18090","384","0","0","0","0","11069","4886","68841","76488","1978","147307","0"
"VANCE","19750","4348","66","0","0","0","5437","12740","15545","50","0","0","0","0","1266","387","12977","16120","504","29601","0"
"WAKE","262306","187327","4255","0","0","0","243126","463079","138652","1779","0","0","0","0","93504","21564","311864","357288","27862","697014","0"
"WARREN","9375","1734","31","0","0","0","2293","5308","7091","591","0","0","0","0","443","48","6080","7183","170","13433","0"
"WASHINGTON","5896","1109","24","0","0","0","1632","3975","4354","9","0","0","0","0","323","47","3834","4739","88","8661","0"
"WATAUGA","11932","13806","467","0","0","0","18019","40870","945","67","0","0","0","0","2342","905","20647","23010","567","44224","0"
"WAYNE","32258","23654","271","0","0","0","17229","42950","24756","146","0","0","0","0","5560","1874","32293","39104","2015","73412","0"
"WILKES","10041","21882","124","0","0","0","10240","39461","1714","38","0","0","0","0","1074","577","19754","21996","537","42287","0"
"WILSON","29139","13622","140","0","0","0","11836","28658","22731","91","0","0","0","0","3257","974","23866","29787","1084","54737","0"
"YADKIN","4116","13181","69","0","0","0","6228","21993","746","31","0","0","0","0","824","521","11059","12195","340","23594","0"
"YANCEY","5208","4857","42","0","0","0","3686","13416","83","22","0","0","0","0","272","62","6504","7116","173","13793","0"
