"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRAHAM","2336","2815","13","0","0","0","1434","6164","3","307","0","0","0","0","124","42","3151","3392","55","6598","0"
"GRANVILLE","19938","8780","101","0","0","0","7658","22659","12253","92","0","0","0","0","1473","437","16182","19195","1100","36477","0"
"GREENE","7227","1909","19","0","0","0","2071","6576","4314","11","0","0","0","0","325","201","5135","6076","15","11226","0"
"GUILFORD","169333","95592","1212","0","0","0","81749","206783","119417","997","0","0","0","0","20689","5487","154128","192308","1450","347886","0"
"HALIFAX","26673","4902","62","0","0","0","5916","14935","20300","1097","0","0","0","0","1221","182","16276","20892","385","37553","0"
"HARNETT","28648","23329","329","0","0","0","16260","48023","15895","463","0","0","0","0","4185","1916","30788","37255","523","68566","0"
"HAYWOOD","18695","12146","110","0","0","0","10901","40667","419","104","0","0","0","0","662","245","19280","22339","233","41852","0"
"HENDERSON","18274","30557","259","0","0","0","27560","71395","2229","139","0","0","0","0","2887","1145","34962","41079","609","76650","0"
"HERTFORD","11618","1452","15","0","0","0","1984","5138","9447","107","0","0","0","0","377","52","6454","8533","82","15069","0"
"HOKE","15296","6239","96","0","0","0","8113","13665","11587","2191","0","0","0","0","2301","1345","13331","16363","50","29744","0"
"HYDE","2286","503","4","0","0","0","670","2514","878","4","0","0","0","0","67","13","1595","1835","33","3463","0"
"IREDELL","32973","44766","339","0","0","0","30720","90602","13274","207","0","0","0","0","4715","1710","50766","57120","912","108798","0"
"JACKSON","10789","6671","92","0","0","0","8818","22463","485","1577","0","0","0","0","1845","233","11647","13453","1270","26370","0"
"JOHNSTON","38537","41251","377","0","0","0","27949","84541","17506","319","0","0","0","0","5748","2169","49285","57472","1357","108114","0"
"JONES","4228","1637","17","0","0","0","1565","4690","2576","15","0","0","0","0","166","50","3440","3958","49","7447","0"
"LEE","16079","9918","97","0","0","0","8142","24577","7563","116","0","0","0","0","1980","1319","15527","18519","190","34236","0"
"LENOIR","23176","9495","58","0","0","0","6351","21460","16670","59","0","0","0","0","891","308","17219","21703","158","39080","0"
"LINCOLN","15614","21945","105","0","0","0","14080","46981","3030","81","0","0","0","0","1652","785","24316","26988","440","51744","0"
"MACON","7690","9825","59","0","0","0","7261","24029","159","49","0","0","0","0","598","151","11409","13222","204","24835","0"
"MADISON","7154","4454","62","0","0","0","4397","15442","123","21","0","0","0","0","481","57","7633","8079","355","16067","0"
"MARTIN","11472","3124","37","0","0","0","2921","9454","7768","38","0","0","0","0","294","79","7866","9597","91","17554","0"
"MCDOWELL","9839","10100","69","0","0","0","8168","26838","848","25","0","0","0","0","465","191","13220","14956","0","28176","0"
"MECKLENBURG","300385","170431","2327","0","0","0","178789","380355","212190","1836","0","0","0","0","57551","18799","289173","352010","10749","651932","0"
"MITCHELL","1301","7369","15","0","0","0","3000","11478","24","15","0","0","0","0","168","64","5463","6174","48","11685","0"
"MONTGOMERY","8062","4652","25","0","0","0","3424","11869","3599","45","0","0","0","0","650","241","7409","8665","89","16163","0"
"MOORE","17981","26024","249","0","0","0","18453","52372","8232","306","0","0","0","0","1797","608","28680","33997","30","62707","0"
"NASH","35802","19268","117","0","0","0","11392","38560","25611","287","0","0","0","0","2121","655","30125","36163","291","66579","0"
"NEW HANOVER","53940","50878","910","0","0","0","48318","124705","21417","331","0","0","0","0","7593","1867","69103","81759","3184","154046","0"
"NORTHAMPTON","11852","1370","11","0","0","0","2093","5982","8995","25","0","0","0","0","324","25","6687","8314","325","15326","0"
"ONSLOW","30827","32794","455","0","0","0","29591","67657","17660","313","0","0","0","0","8037","3579","41562","50732","1373","93667","0"
"ORANGE","52410","17588","531","0","0","0","34618","81148","12899","286","0","0","0","0","10814","2464","46786","56487","1874","105147","0"
"PAMLICO","4383","2795","17","0","0","0","2169","7260","1829","31","0","0","0","0","244","45","4344","4907","113","9364","0"
"PASQUOTANK","14605","5528","103","0","0","0","7873","15761","11014","49","0","0","0","0","1285","171","12483","15049","577","28109","0"
"PENDER","13773","12955","149","0","0","0","9429","28449","6610","64","0","0","0","0","1183","357","16928","19044","334","36306","0"
"PERQUIMANS","4652","2385","27","0","0","0","2746","7252","2393","14","0","0","0","0","151","37","4543","5251","16","9810","0"
"PERSON","13301","6023","57","0","0","0","6338","17807","7141","119","0","0","0","0","652","197","11668","13877","174","25719","0"
"PITT","57357","29594","413","0","0","0","26342","68837","39364","235","0","0","0","0","5270","1367","50207","62531","968","113706","0"
"POLK","4814","5325","47","0","0","0","5040","14132","734","10","0","0","0","0","350","145","6930","8218","78","15226","0"
"RANDOLPH","21681","44737","258","0","0","0","22984","80845","5585","269","0","0","0","0","2961","1571","41595","47630","435","89660","0"
"RICHMOND","18970","5286","54","0","0","0","6127","19123","10068","360","0","0","0","0","886","254","13734","16510","193","30437","0"
"ROBESON","53101","8569","124","0","0","0","12349","23698","21590","25633","0","0","0","0","3222","774","31910","41872","361","74143","0"
"ROCKINGHAM","26442","19357","154","0","0","0","13583","45728","12011","116","0","0","0","0","1681","452","27264","32272","0","59536","0"
"ROWAN","30996","37267","201","0","0","0","22890","72605","15703","165","0","0","0","0","2881","1005","42468","48422","464","91354","0"
"RUTHERFORD","17480","14671","122","0","0","0","11079","37560","4556","65","0","0","0","0","1171","369","19725","23168","459","43352","0"
"SAMPSON","18144","13305","69","0","0","0","5785","23028","11925","550","0","0","0","0","1800","844","16458","20389","456","37303","0"
"SCOTLAND","13772","3396","32","0","0","0","5017","11035","8927","1361","0","0","0","0","894","145","9408","12488","321","22217","0"
"STANLY","13133","17074","74","0","0","0","9422","34195","4314","66","0","0","0","0","1128","177","18433","20933","337","39703","0"
"STOKES","9136","14460","111","0","0","0","6736","28447","1361","59","0","0","0","0","576","200","14334","16093","16","30443","0"
"SURRY","16327","17590","127","0","0","0","9744","40761","1808","57","0","0","0","0","1162","600","19860","23692","236","43788","0"
"SWAIN","4411","2656","24","0","0","0","3152","8100","104","1831","0","0","0","0","208","39","4818","5404","21","10243","0"
"TRANSYLVANIA","7432","8261","85","0","0","0","8205","22427","893","46","0","0","0","0","617","130","11104","12583","296","23983","0"
"TYRRELL","1647","326","2","0","0","0","541","1601","839","6","0","0","0","0","70","20","1149","1348","19","2516","0"
"UNION","39582","59132","481","0","0","0","38199","112571","17051","338","0","0","0","0","7434","3553","64686","71815","893","137394","0"
"VANCE","20915","4145","44","0","0","0","4734","13407","15506","41","0","0","0","0","884","238","13101","16403","334","29838","0"
"WAKE","258274","185310","2824","0","0","0","197293","445698","133625","1547","0","0","0","0","62831","15557","295417","339862","8422","643701","0"
"WARREN","9889","1632","30","0","0","0","1948","5343","7182","588","0","0","0","0","386","36","6121","7256","122","13499","0"
"WASHINGTON","6436","1136","18","0","0","0","1311","4182","4537","8","0","0","0","0","174","27","3924","4929","48","8901","0"
"WATAUGA","12347","14283","372","0","0","0","16238","40620","784","61","0","0","0","0","1775","541","20651","22317","272","43240","0"
"WAYNE","34971","23151","187","0","0","0","14591","43407","25000","140","0","0","0","0","4353","1300","32159","39242","1499","72900","0"
"WILKES","11222","21370","86","0","0","0","8834","39084","1661","31","0","0","0","0","736","373","19414","21883","215","41512","0"
"WILSON","30779","13584","95","0","0","0","10173","29552","22820","78","0","0","0","0","2181","661","24240","29941","450","54631","0"
"YADKIN","4935","13366","52","0","0","0","5404","22364","757","26","0","0","0","0","610","346","11092","12392","273","23757","0"
"YANCEY","6005","5075","30","0","0","0","3129","13904","92","18","0","0","0","0","225","51","6710","7418","111","14239","0"
