"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SURRY","11761","18474","116","3","0","5","12048","38064","1647","57","0","0","0","0","2639","1131","19088","22309","1010","42407","0"
"SWAIN","3370","2455","38","3","0","0","3166","7221","100","1411","0","0","0","0","300","53","4222","4759","51","9032","0"
"TRANSYLVANIA","6144","7936","116","1","0","1","10150","22282","817","44","0","0","0","0","1205","179","10972","12697","679","24348","0"
"TYRRELL","1202","337","7","0","0","0","647","1402","685","8","0","0","0","0","98","33","1006","1162","25","2193","0"
"UNION","36628","61198","712","19","0","23","48739","114009","17945","382","0","0","0","0","14983","5587","67384","75613","4322","147319","0"
"VANCE","17983","3979","58","2","0","5","5407","11421","14532","49","0","0","0","0","1432","466","11795","15027","612","27434","0"
"WAKE","262046","180448","4916","139","0","115","261336","462004","137348","1777","0","0","0","0","107871","24567","312223","360838","35939","709000","0"
"WARREN","8583","1745","36","1","0","1","2302","5024","6665","541","0","0","0","0","438","58","5647","6811","210","12668","0"
"WASHINGTON","5321","1043","23","0","0","0","1631","3665","4000","8","0","0","0","0","345","45","3489","4419","110","8018","0"
"WATAUGA","11392","13097","489","9","0","5","18137","39537","940","71","0","0","0","0","2581","1057","19718","22667","744","43129","0"
"WAYNE","29312","22587","324","10","0","17","17245","39949","23419","132","0","0","0","0","5995","1974","30136","36758","2601","69495","0"
"WILKES","8540","20811","133","3","0","2","10113","36718","1552","43","0","0","0","0","1289","634","18361","20532","709","39602","0"
"WILSON","27123","12721","171","3","0","11","12709","26780","22076","88","0","0","0","0","3794","1175","22669","28727","1342","52738","0"
"YADKIN","3542","12729","85","5","0","1","6165","20728","692","26","0","0","0","0","1081","627","10495","11622","410","22527","0"
"YANCEY","4588","4666","48","2","0","2","3788","12559","77","18","0","0","0","0","440","69","6113","6718","263","13094","0"
