"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MITCHELL","1122","6711","23","0","0","0","2996","10648","25","13","0","0","0","0","166","57","5098","5699","55","10852","0"
"MONTGOMERY","7446","4478","35","0","0","0","3556","11375","3408","47","0","0","0","0","685","280","7118","8315","82","15515","0"
"MOORE","16785","25638","290","0","0","0","19641","52066","8018","313","0","0","0","0","1957","704","28382","33952","20","62354","0"
"NASH","33784","17982","153","0","0","0","11934","36091","25207","284","0","0","0","0","2271","766","28735","34734","384","63853","0"
"NEW HANOVER","52075","50308","1060","0","0","0","52165","125835","21295","344","0","0","0","0","8134","2104","69584","82425","3599","155608","0"
"NORTHAMPTON","10908","1306","13","0","0","0","2242","5575","8535","26","0","0","0","0","333","29","6315","7853","301","14469","0"
"ONSLOW","28316","33722","635","0","0","0","32698","68905","17777","323","0","0","0","0","8366","3983","42642","51349","1380","95371","0"
"ORANGE","51067","16714","604","0","0","0","37986","80434","12846","266","0","0","0","0","12825","2727","46755","56292","3324","106371","0"
"PAMLICO","4147","2832","23","0","0","0","2376","7301","1776","29","0","0","0","0","272","51","4316","4942","120","9378","0"
"PASQUOTANK","13650","5412","131","0","0","0","7953","15198","10612","55","0","0","0","0","1281","185","12010","14552","584","27146","0"
"PENDER","12993","13367","191","0","0","0","10299","29049","6425","63","0","0","0","0","1313","449","17126","19322","402","36850","0"
"PERQUIMANS","4369","2453","35","0","0","0","2904","7238","2359","14","0","0","0","0","150","39","4524","5217","20","9761","0"
"PERSON","12588","6078","83","0","0","0","6765","17586","7097","114","0","0","0","0","717","229","11576","13743","195","25514","0"
"PITT","54883","29946","568","0","0","0","29104","68655","39580","218","0","0","0","0","6048","1632","49975","62966","1560","114501","0"
"POLK","4569","5251","71","0","0","0","5315","14082","734","11","0","0","0","0","379","150","6914","8214","78","15206","0"
"RANDOLPH","19987","44038","330","0","0","0","24249","79344","5633","272","0","0","0","0","3355","1860","41139","46971","494","88604","0"
"RICHMOND","17759","5243","63","0","0","0","6502","18389","9891","369","0","0","0","0","918","273","13338","16034","195","29567","0"
"ROBESON","50762","8565","155","0","0","0","12994","22678","21158","25462","0","0","0","0","3178","879","31443","40708","325","72476","0"
"ROCKINGHAM","24437","19310","186","0","0","0","14215","44412","11799","109","0","0","0","0","1828","558","26567","31581","0","58148","0"
"ROWAN","28856","36348","267","0","0","0","24637","70836","15945","166","0","0","0","0","3161","1213","41619","47815","674","90108","0"
"RUTHERFORD","16402","14857","163","0","0","0","11766","37317","4538","57","0","0","0","0","1276","437","19684","23002","502","43188","0"
"SAMPSON","16763","13087","86","0","0","0","6257","22296","11393","518","0","0","0","0","1986","1044","16065","19692","436","36193","0"
"SCOTLAND","13226","3335","46","0","0","0","5331","10732","8895","1428","0","0","0","0","883","151","9283","12342","313","21938","0"
"STANLY","11997","16884","105","0","0","0","10129","33572","4245","72","0","0","0","0","1226","215","18131","20604","380","39115","0"
"STOKES","8441","14270","137","0","0","0","7138","27993","1308","58","0","0","0","0","627","220","14118","15848","20","29986","0"
"SURRY","15080","17489","135","0","0","0","10374","39992","1770","54","0","0","0","0","1262","703","19502","23291","285","43078","0"
"SWAIN","4139","2526","34","0","0","0","3329","7935","100","1781","0","0","0","0","212","47","4701","5310","17","10028","0"
"TRANSYLVANIA","6882","7909","113","0","0","0","9042","22358","889","47","0","0","0","0","652","145","11022","12594","330","23946","0"
"TYRRELL","1526","313","4","0","0","0","565","1529","797","6","0","0","0","0","76","22","1106","1284","18","2408","0"
"UNION","38428","59703","561","0","0","0","41848","114278","17456","354","0","0","0","0","8452","4034","66045","73555","940","140540","0"
"VANCE","20071","4183","53","0","0","0","4982","12895","15355","49","0","0","0","0","990","302","12853","16083","353","29289","0"
"WAKE","249797","180468","3656","0","0","0","211830","441965","133177","1580","0","0","0","0","69029","17311","293182","338450","14119","645751","0"
"WARREN","9478","1628","35","0","0","0","2094","5274","7019","565","0","0","0","0","377","32","5992","7120","123","13235","0"
"WASHINGTON","6049","1032","21","0","0","0","1388","3942","4352","10","0","0","0","0","186","32","3741","4702","47","8490","0"
"WATAUGA","11681","13836","458","0","0","0","17430","40580","865","60","0","0","0","0","1900","722","20589","22530","286","43405","0"
"WAYNE","33025","22996","227","0","0","0","16085","42901","24904","138","0","0","0","0","4390","1574","32090","39089","1154","72333","0"
"WILKES","10482","21073","114","0","0","0","9438","38552","1679","31","0","0","0","0","845","475","19157","21666","284","41107","0"
"WILSON","29553","13278","119","0","0","0","11090","28804","22657","81","0","0","0","0","2498","773","23847","29642","551","54040","0"
"YADKIN","4408","13042","65","0","0","0","5856","21958","733","30","0","0","0","0","650","409","10942","12172","257","23371","0"
"YANCEY","5357","4777","38","0","0","0","3206","13050","86","21","0","0","0","0","221","55","6319","6936","123","13378","0"
