"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PASQUOTANK","14962","5743","30","0","0","0","6625","16041","10217","41","0","0","0","0","339","107","12120","14960","0","27360","0"
"PENDER","14549","11655","45","0","0","0","7757","26696","6370","57","0","0","0","0","236","199","15681","18047","0","34006","0"
"PERQUIMANS","4789","2203","5","0","0","0","2354","6943","2244","14","0","0","0","0","42","23","4311","5040","0","9351","0"
"PERSON","13730","5856","11","0","0","0","4997","17285","6682","122","0","0","0","0","151","128","11142","13322","0","24594","0"
"PITT","54585","27971","116","0","0","0","19703","64978","33497","228","0","0","0","0","1568","778","45213","56815","0","102375","0"
"POLK","4899","5316","10","0","0","0","4344","13607","696","10","0","0","0","0","112","84","6587","7934","0","14569","0"
"RANDOLPH","23117","43156","88","0","0","0","19175","78176","5015","250","0","0","0","0","923","955","39467","45811","0","85536","0"
"RICHMOND","19713","5120","7","0","0","0","4825","19365","9407","271","0","0","0","0","238","144","13310","16281","0","29665","0"
"ROBESON","51667","7646","31","0","0","0","9137","23662","19543","22857","0","0","0","0","1077","502","28903","39240","0","68481","0"
"ROCKINGHAM","28120","17914","40","0","0","0","11717","45021","11511","107","0","0","0","0","371","301","26125","31666","0","57791","0"
"ROWAN","33111","36777","48","0","0","0","19585","72637","14537","173","0","0","0","0","967","576","41352","47714","0","89521","0"
"RUTHERFORD","18851","14243","21","0","0","0","9074","37040","4269","47","0","0","0","0","242","231","19159","22688","0","42189","0"
"SAMPSON","18644","12874","15","0","0","0","4767","22952","11497","548","0","0","0","0","674","489","15959","20131","0","36300","0"
"SCOTLAND","14061","3755","8","0","0","0","4233","11906","8316","1081","0","0","0","0","170","108","9365","12415","0","22057","0"
"STANLY","14152","16556","29","0","0","0","7889","33986","3842","49","0","0","0","0","228","95","17857","20556","0","38626","0"
"STOKES","10374","14229","39","0","0","0","5468","28227","1382","48","0","0","0","0","175","125","14038","16049","0","30110","0"
"SURRY","17912","17029","32","0","0","0","8388","40757","1803","38","0","0","0","0","312","308","19827","23389","0","43361","0"
"SWAIN","4341","2404","7","0","0","0","2455","7485","57","1534","0","0","0","0","65","21","4313","4880","0","9207","0"
"TRANSYLVANIA","8022","8513","17","0","0","0","6602","21834","868","39","0","0","0","0","162","89","10757","12232","0","23154","0"
"TYRRELL","1849","292","0","0","0","0","429","1615","894","3","0","0","0","0","22","9","1149","1403","0","2570","0"
"UNION","38122","52956","138","0","0","0","29073","100768","14275","279","0","0","0","0","2292","2173","56240","63171","0","120289","0"
"VANCE","21030","4019","15","0","0","0","3815","13568","14620","30","0","0","0","0","267","152","12657","16065","0","28879","0"
"WAKE","242491","175240","757","0","0","0","152373","413647","114760","1202","0","0","0","0","15575","9210","263537","303583","0","570861","0"
"WARREN","10415","1621","9","0","0","0","1595","5369","7429","552","0","0","0","0","82","26","6188","7408","0","13640","0"
"WASHINGTON","6905","1093","5","0","0","0","1106","4414","4534","12","0","0","0","0","33","11","3980","5088","0","9109","0"
"WATAUGA","13095","14418","63","0","0","0","12974","38490","643","52","0","0","0","0","413","265","19696","20633","0","40550","0"
"WAYNE","34874","21617","62","0","0","0","12306","42592","22848","126","0","0","0","0","1004","687","29923","37480","0","68859","0"
"WILKES","12319","21603","28","0","0","0","7633","39381","1634","20","0","0","0","0","219","225","19442","21954","0","41583","0"
"WILSON","30963","13823","30","0","0","0","7386","29523","21186","64","0","0","0","0","802","400","23220","28777","0","52202","0"
"YADKIN","5278","13235","10","0","0","0","4524","21876","722","17","0","0","0","0","172","197","10728","12049","0","23047","0"
"YANCEY","6552","5339","7","0","0","0","2573","14220","104","13","0","0","0","0","50","38","6828","7591","0","14471","0"
