"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SAMPSON","18503","12882","22","0","0","0","4950","22970","11486","542","0","0","0","0","706","535","15972","20146","0","36357","0"
"SCOTLAND","14148","3665","11","0","0","0","4613","12001","8499","1162","0","0","0","0","180","116","9522","12634","0","22437","0"
"STANLY","13985","16648","35","0","0","0","8171","34116","3893","50","0","0","0","0","241","102","18010","20625","0","38839","0"
"STOKES","9970","14367","49","0","0","0","5898","28406","1364","52","0","0","0","0","180","129","14136","16126","0","30284","0"
"SURRY","17723","17089","44","0","0","0","8567","40811","1795","40","0","0","0","0","321","337","19808","23469","0","43423","0"
"SWAIN","4418","2468","12","0","0","0","2676","7722","58","1622","0","0","0","0","69","31","4493","5065","0","9574","0"
"TRANSYLVANIA","7985","8523","19","0","0","0","6866","22062","871","39","0","0","0","0","171","90","10861","12368","0","23393","0"
"TYRRELL","1870","293","0","0","0","0","479","1678","900","3","0","0","0","0","25","9","1191","1431","0","2642","0"
"UNION","37867","53641","187","0","0","0","30657","102393","14524","290","0","0","0","0","2455","2271","57238","64270","0","122352","0"
"VANCE","21023","4039","22","0","0","0","4037","13644","14768","32","0","0","0","0","280","169","12739","16229","0","29121","0"
"WAKE","242693","175500","958","0","0","0","156023","416401","115606","1228","0","0","0","0","16124","9565","265586","305879","0","575174","0"
"WARREN","10094","1600","16","0","0","0","1672","5332","7191","555","0","0","0","0","86","30","6071","7240","0","13382","0"
"WASHINGTON","6806","1100","6","0","0","0","1165","4400","4513","12","0","0","0","0","33","14","3969","5067","0","9077","0"
"WATAUGA","12876","14314","79","0","0","0","13083","38329","630","54","0","0","0","0","411","269","19605","20538","0","40352","0"
"WAYNE","34892","21762","77","0","0","0","12623","42784","23109","126","0","0","0","0","1071","751","30198","37732","0","69354","0"
"WILKES","12129","21566","30","0","0","0","7882","39401","1621","22","0","0","0","0","223","237","19440","21981","0","41607","0"
"WILSON","31080","13570","34","0","0","0","8025","29707","21454","65","0","0","0","0","828","431","23437","29058","0","52709","0"
"YADKIN","5200","13288","15","0","0","0","4698","22001","737","19","0","0","0","0","187","210","10805","12131","0","23201","0"
"YANCEY","6562","5263","13","0","0","0","2744","14307","102","14","0","0","0","0","53","39","6870","7636","0","14582","0"
