"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","18781","9273","139","0","0","0","9683","23490","12335","85","0","0","0","0","1966","640","16675","19677","1524","37876","0"
"GREENE","6562","2044","22","0","0","0","2612","6436","4267","10","0","0","0","0","527","326","5172","5986","82","11240","0"
"GUILFORD","165592","94668","1650","0","0","0","97867","204687","124848","1035","0","0","0","0","29207","8116","157977","197042","4758","359777","0"
"HALIFAX","25175","4562","86","0","0","0","7770","14854","20273","1118","0","0","0","0","1348","215","16506","20630","457","37593","0"
"HARNETT","26245","25102","469","0","0","0","20055","48758","16284","484","0","0","0","0","6345","2802","32015","38359","1497","71871","0"
"HAYWOOD","16669","13050","206","0","0","0","13256","41406","452","102","0","0","0","0","1221","311","19930","22950","301","43181","0"
"HENDERSON","17863","31142","406","0","0","0","32129","74867","2381","152","0","0","0","0","4140","1669","36845","43531","1164","81540","0"
"HERTFORD","11134","1444","36","0","0","0","2511","4985","9547","105","0","0","0","0","488","77","6479","8474","172","15125","0"
"HOKE","15002","6574","184","0","0","0","9357","13837","12228","2257","0","0","0","0","2795","1691","14058","17014","45","31117","0"
"HYDE","2016","525","10","0","0","0","854","2499","816","3","0","0","0","0","87","22","1595","1760","50","3405","0"
"IREDELL","29837","47993","514","0","0","0","36473","95127","13485","211","0","0","0","0","5994","2473","53643","59918","1256","114817","0"
"JACKSON","10102","7322","158","0","0","0","9986","23517","645","1557","0","0","0","0","1849","418","12235","14190","1143","27568","0"
"JOHNSTON","37544","46233","612","0","0","0","35083","92102","19188","347","0","0","0","0","7835","3843","54655","63067","1750","119472","0"
"JONES","3595","1785","20","0","0","0","1785","4558","2383","15","0","0","0","0","229","72","3304","3800","81","7185","0"
"LEE","14762","10167","155","0","0","0","10405","24760","7633","137","0","0","0","0","2959","2053","15948","19139","402","35489","0"
"LENOIR","21047","9502","105","0","0","0","7648","20596","16296","60","0","0","0","0","1350","469","16775","20934","593","38302","0"
"LINCOLN","13988","24137","224","0","0","0","16700","49527","3101","90","0","0","0","0","2331","1154","25861","28444","744","55049","0"
"MACON","6552","10079","109","0","0","0","8167","23946","171","54","0","0","0","0","736","233","11454","13260","193","24907","0"
"MADISON","6592","4319","92","0","0","0","5538","15747","176","25","0","0","0","0","593","116","7853","8290","398","16541","0"
"MARTIN","10206","3303","39","0","0","0","3300","9078","7381","20","0","0","0","0","369","96","7536","9183","129","16848","0"
"MCDOWELL","8440","10883","131","0","0","0","9272","27298","858","29","0","0","0","0","541","269","13566","15160","0","28726","0"
"MECKLENBURG","307894","168959","3970","0","0","0","214419","390771","227634","1998","0","0","0","0","74839","27295","308133","371901","15208","695242","0"
"MITCHELL","1129","6718","29","0","0","0","3126","10633","30","9","0","0","0","0","330","83","5199","5693","110","11002","0"
"MONTGOMERY","7220","4897","48","0","0","0","3993","11673","3465","49","0","0","0","0","971","429","7449","8516","193","16158","0"
"MOORE","16493","26714","330","0","0","0","21681","54170","8123","332","0","0","0","0","2593","914","29754","35395","69","65218","0"
"NASH","33323","18658","184","0","0","0","13350","36378","25953","306","0","0","0","0","2878","1004","29340","35511","664","65515","0"
"NEW HANOVER","51945","52159","1098","0","0","0","57277","129462","21001","376","0","0","0","0","11640","2574","71019","83908","7552","162479","0"
"NORTHAMPTON","10463","1421","18","0","0","0","2468","5515","8460","33","0","0","0","0","362","35","6322","7738","310","14370","0"
"ONSLOW","27310","36676","793","0","0","0","36228","72696","18354","364","0","0","0","0","9593","4772","45411","53788","1808","101007","0"
"ORANGE","51616","16583","684","0","0","0","41958","81390","12879","273","0","0","0","0","16299","3366","47926","57458","5457","110841","0"
"PAMLICO","3875","3041","34","0","0","0","2561","7415","1736","29","0","0","0","0","331","55","4392","4968","151","9511","0"
"PASQUOTANK","13033","5873","151","0","0","0","8632","15721","10453","54","0","0","0","0","1461","226","12356","14712","621","27689","0"
"PENDER","12687","14790","226","0","0","0","11705","31087","6377","90","0","0","0","0","1854","637","18364","20432","612","39408","0"
"PERQUIMANS","4060","2617","29","0","0","0","3076","7243","2306","21","0","0","0","0","212","45","4579","5174","29","9782","0"
"PERSON","12124","6583","97","0","0","0","7628","18154","7217","114","0","0","0","0","947","260","11961","14164","307","26432","0"
"PITT","55185","30964","660","0","0","0","31979","69398","41480","241","0","0","0","0","7669","2208","50856","63945","3987","118788","0"
"POLK","4395","5455","71","0","0","0","5618","14311","732","14","0","0","0","0","482","173","7132","8272","135","15539","0"
"RANDOLPH","18934","45210","393","0","0","0","24957","79361","5570","270","0","0","0","0","4293","2336","41714","46837","943","89494","0"
"RICHMOND","16717","5699","69","0","0","0","7360","18280","9975","411","0","0","0","0","1179","336","13507","16034","304","29845","0"
"ROBESON","48536","9595","183","0","0","0","15077","22520","20874","26241","0","0","0","0","3756","1136","32105","40839","447","73391","0"
"ROCKINGHAM","22969","20463","201","0","0","0","15529","44859","11759","119","0","0","0","0","2425","707","27215","31947","0","59162","0"
"ROWAN","27780","37941","348","0","0","0","26698","72224","16311","173","0","0","0","0","4059","1549","42902","48880","985","92767","0"
"RUTHERFORD","15019","16220","194","0","0","0","12320","37366","4438","67","0","0","0","0","1882","496","19934","22893","926","43753","0"
"SAMPSON","16485","13777","105","0","0","0","7255","22981","11544","559","0","0","0","0","2538","1511","16822","20396","404","37622","0"
"SCOTLAND","12813","3649","41","0","0","0","5654","10688","8904","1549","0","0","0","0","1016","162","9465","12309","383","22157","0"
"STANLY","11287","17806","127","0","0","0","11259","34155","4386","83","0","0","0","0","1855","279","18631","21080","768","40479","0"
"STOKES","7874","14913","150","0","0","0","7853","28462","1330","68","0","0","0","0","930","262","14574","16171","45","30790","0"
"SURRY","14048","18924","114","0","0","0","11835","40896","1766","64","0","0","0","0","2195","978","20320","23892","709","44921","0"
"SWAIN","3959","2557","33","0","0","0","3503","7878","114","1830","0","0","0","0","230","53","4753","5279","20","10052","0"
"TRANSYLVANIA","6710","8109","114","0","0","0","9975","22991","912","53","0","0","0","0","952","169","11427","13011","470","24908","0"
"TYRRELL","1415","350","7","0","0","0","653","1541","783","8","0","0","0","0","93","28","1119","1287","19","2425","0"
"UNION","38725","62238","623","0","0","0","46387","118134","18187","387","0","0","0","0","11265","4988","69234","76747","1992","147973","0"
"VANCE","19675","4353","66","0","0","0","5506","12710","15569","50","0","0","0","0","1271","394","12979","16124","497","29600","0"
"WAKE","262881","187389","4334","0","0","0","245484","464821","139329","1794","0","0","0","0","94144","22018","313461","359018","27609","700088","0"
"WARREN","9344","1724","31","0","0","0","2304","5287","7083","588","0","0","0","0","445","51","6071","7167","165","13403","0"
"WASHINGTON","5829","1107","25","0","0","0","1632","3932","4325","9","0","0","0","0","327","47","3805","4696","92","8593","0"
"WATAUGA","11833","13771","469","0","0","0","17986","40725","936","66","0","0","0","0","2332","901","20567","22934","558","44059","0"
"WAYNE","32190","23660","283","0","0","0","17354","42934","24823","145","0","0","0","0","5585","1927","32360","39152","1975","73487","0"
"WILKES","9987","21835","127","0","0","0","10382","39486","1719","40","0","0","0","0","1086","594","19769","22036","526","42331","0"
"WILSON","29077","13635","145","0","0","0","11946","28670","22754","92","0","0","0","0","3287","1006","23917","29805","1081","54803","0"
"YADKIN","4112","13183","68","0","0","0","6324","22065","742","31","0","0","0","0","849","541","11108","12243","336","23687","0"
"YANCEY","5152","4850","42","0","0","0","3727","13385","86","22","0","0","0","0","278","65","6492","7105","174","13771","0"
