"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LEE","15990","9402","39","0","0","0","7207","24150","6907","101","0","0","0","0","758","932","14715","17814","0","32638","0"
"LENOIR","22831","8954","30","0","0","0","5839","21333","15554","52","0","0","0","0","341","212","16331","21206","0","37654","0"
"LINCOLN","16267","21158","56","0","0","0","12536","45942","2788","72","0","0","0","0","474","572","23466","26311","0","50017","0"
"MACON","8087","9630","25","0","0","0","6493","23564","189","39","0","0","0","0","130","109","11134","13000","0","24235","0"
"MADISON","7482","4516","36","0","0","0","3963","15521","123","22","0","0","0","0","92","46","7665","8114","0","15997","0"
"MARTIN","11893","2939","12","0","0","0","2654","9534","7712","34","0","0","0","0","101","52","7743","9711","0","17498","0"
"MCDOWELL","10509","9772","37","0","0","0","7458","26480","840","19","0","0","0","0","214","149","12966","14809","0","27776","0"
"MECKLENBURG","275987","170668","1162","0","0","0","158285","371900","185679","1600","0","0","0","0","16980","13052","268079","328148","0","606102","0"
"MITCHELL","1271","7309","6","0","0","0","2793","11204","23","14","0","0","0","0","40","51","5294","6055","0","11379","0"
"MONTGOMERY","8271","4637","17","0","0","0","3170","12048","3447","39","0","0","0","0","228","186","7397","8635","0","16095","0"
"MOORE","18041","25459","131","0","0","0","16805","50994","7822","285","0","0","0","0","793","439","27528","32872","0","60436","0"
"NASH","35359","19317","72","0","0","0","10349","39455","23763","251","0","0","0","0","838","497","29307","35630","0","65097","0"
"NEW HANOVER","53541","49418","481","0","0","0","42349","120156","19757","275","0","0","0","0","1679","1244","65504","77550","0","145789","0"
"NORTHAMPTON","11589","1304","4","0","0","0","1821","5987","8445","25","0","0","0","0","39","20","6353","8091","0","14718","0"
"ONSLOW","30534","31052","235","0","0","0","26104","65189","16246","266","0","0","0","0","3338","2772","38810","48099","0","87925","0"
"ORANGE","52585","18113","295","0","0","0","30306","80040","12431","241","0","0","0","0","2662","1706","45356","55088","0","101299","0"
"PAMLICO","4568","2684","10","0","0","0","1969","7197","1807","24","0","0","0","0","58","28","4239","4905","0","9231","0"
"PASQUOTANK","14415","5455","61","0","0","0","7297","15882","10217","46","0","0","0","0","329","119","12109","14759","0","27228","0"
"PENDER","13772","11862","91","0","0","0","8227","26660","6308","55","0","0","0","0","272","249","15710","17951","0","33952","0"
"PERQUIMANS","4714","2266","13","0","0","0","2525","7080","2263","17","0","0","0","0","45","28","4398","5120","0","9518","0"
"PERSON","13428","5767","34","0","0","0","5698","17511","6788","111","0","0","0","0","163","145","11267","13536","0","24927","0"
"PITT","54453","27595","213","0","0","0","22208","65719","34716","219","0","0","0","0","1808","868","46207","57921","0","104469","0"
"POLK","4767","5159","28","0","0","0","4595","13580","696","11","0","0","0","0","122","105","6624","7880","0","14549","0"
"RANDOLPH","22290","43433","167","0","0","0","20869","78979","5164","257","0","0","0","0","1139","1202","40070","46400","0","86759","0"
"RICHMOND","19282","5080","18","0","0","0","5473","19315","9579","299","0","0","0","0","292","182","13455","16304","0","29853","0"
"ROBESON","51323","7794","71","0","0","0","10206","23535","19933","23516","0","0","0","0","1150","617","29377","39714","0","69394","0"
"ROCKINGHAM","27317","18279","85","0","0","0","12427","45149","11571","105","0","0","0","0","442","359","26368","31740","0","58108","0"
"ROWAN","31460","36986","96","0","0","0","20819","72397","14521","162","0","0","0","0","1064","682","41362","47582","0","89361","0"
"RUTHERFORD","17871","14098","62","0","0","0","9969","36707","4344","53","0","0","0","0","282","274","19067","22590","0","42000","0"
"SAMPSON","18309","13080","38","0","0","0","5225","23119","11545","542","0","0","0","0","750","600","16144","20246","0","36652","0"
"SCOTLAND","13755","3496","19","0","0","0","4677","11534","8471","1174","0","0","0","0","175","123","9349","12332","0","21947","0"
"STANLY","13656","16667","46","0","0","0","8397","33941","3936","50","0","0","0","0","266","122","17982","20583","0","38766","0"
"STOKES","9603","14235","60","0","0","0","6060","28109","1332","53","0","0","0","0","195","145","14049","15890","0","29958","0"
"SURRY","17191","17057","79","0","0","0","8881","40563","1776","46","0","0","0","0","350","397","19664","23387","0","43208","0"
"SWAIN","4370","2483","16","0","0","0","2824","7777","58","1682","0","0","0","0","73","32","4544","5131","0","9693","0"
"TRANSYLVANIA","7656","8324","38","0","0","0","7150","21858","842","40","0","0","0","0","163","92","10750","12264","0","23168","0"
"TYRRELL","1793","304","1","0","0","0","492","1657","868","4","0","0","0","0","27","11","1176","1394","0","2590","0"
"UNION","37932","55094","303","0","0","0","32855","105148","15101","298","0","0","0","0","2821","2570","59074","66262","0","126184","0"
"VANCE","20938","4104","31","0","0","0","4313","13678","14985","35","0","0","0","0","282","186","12887","16348","0","29386","0"
"WAKE","245685","178035","1519","0","0","0","166487","424594","120054","1303","0","0","0","0","17310","10925","272048","314819","0","591726","0"
"WARREN","9696","1583","21","0","0","0","1715","5215","6935","542","0","0","0","0","93","33","5909","7022","0","13015","0"
"WASHINGTON","6665","1109","15","0","0","0","1230","4368","4492","9","0","0","0","0","31","19","3945","5029","0","9019","0"
"WATAUGA","12530","14132","160","0","0","0","13569","38221","629","57","0","0","0","0","428","312","19453","20633","0","40391","0"
"WAYNE","34353","21906","115","0","0","0","13146","42568","23301","123","0","0","0","0","1275","915","30378","37773","0","69520","0"
"WILKES","11698","21339","51","0","0","0","8151","38966","1627","23","0","0","0","0","241","273","19303","21735","0","41239","0"
"WILSON","30778","13500","46","0","0","0","8855","29868","21671","69","0","0","0","0","868","468","23620","29332","0","53179","0"
"YADKIN","5072","13323","25","0","0","0","4939","22131","728","19","0","0","0","0","211","247","10866","12242","0","23359","0"
"YANCEY","6360","5220","14","0","0","0","2947","14243","101","17","0","0","0","0","54","48","6893","7560","0","14541","0"
