"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4150","2719","32","3","0","2","3042","6423","3002","13","0","0","0","0","510","63","4342","5411","195","9948","0"
"CLAY","1617","3918","57","3","0","4","3155","8277","45","15","0","0","0","0","417","57","4030","4441","283","8754","0"
"CLEVELAND","22668","22518","297","12","0","46","18376","45928","13448","90","0","0","0","0","4451","672","28083","33069","2765","63917","0"
"COLUMBUS","16803","8468","88","5","0","16","10016","21948","10727","941","0","0","0","0","1780","317","15668","18761","967","35396","0"
"CRAVEN","21254","25208","436","32","0","34","22977","48797","14621","162","0","0","0","0","6361","1639","30401","36608","2932","69941","0"
"CUMBERLAND","93222","48851","1401","64","0","143","69902","89414","86658","2308","0","0","0","0","35203","12451","87196","109239","17148","213583","0"
"CURRITUCK","3541","8291","177","12","0","8","8789","18460","1082","44","0","0","0","0","1232","159","9796","10351","671","20818","0"
"DARE","7618","9480","191","15","0","11","11348","26334","517","35","0","0","0","0","1777","244","13125","14508","1030","28663","0"
"DAVIDSON","23427","51455","495","31","0","53","32889","88319","10195","251","0","0","0","0","9585","2169","48237","54875","5238","108350","0"
"DAVIE","5013","15495","138","7","0","20","9497","25605","1878","35","0","0","0","0","2652","560","13631","15152","1387","30170","0"
"DUPLIN","12316","8472","101","3","0","21","8634","17883","8405","51","0","0","0","0","3208","1633","12751","15222","1574","29547","0"
"DURHAM","125794","25852","1168","122","0","67","78221","109665","78416","593","0","0","0","0","42550","9522","93802","118845","18577","231224","0"
"EDGECOMBE","22933","6043","85","6","0","13","5509","12076","20582","72","0","0","0","0","1859","439","14533","19069","987","34589","0"
"FORSYTH","102666","73665","1423","95","0","129","82321","159365","68692","508","0","0","0","0","31734","10643","109520","134768","16011","260299","0"
"FRANKLIN","16720","13990","265","20","0","28","13785","28552","10929","130","0","0","0","0","5197","1126","19273","22059","3476","44808","0"
"GASTON","41283","55271","883","45","0","112","45482","103669","24230","322","0","0","0","0","14855","3964","61847","73599","7630","143076","0"
"GATES","3827","1822","32","0","0","4","2338","4962","2585","17","0","0","0","0","459","42","3576","4066","381","8023","0"
"GRAHAM","1444","2748","25","0","0","4","1635","5420","4","266","0","0","0","0","166","19","2770","2987","99","5856","0"
"GRANVILLE","17234","9668","155","9","0","17","11022","22609","11842","78","0","0","0","0","3576","808","16101","19012","2992","38105","0"
"GREENE","5552","2291","22","5","0","4","3167","6118","4012","10","0","0","0","0","901","425","4882","5836","323","11041","0"
"GUILFORD","161694","91054","2087","147","0","160","113526","196111","125246","984","0","0","0","0","46327","10908","156956","196558","15154","368668","0"
"HALIFAX","22790","4607","96","8","0","6","9024","14179","19350","1061","0","0","0","0","1941","254","15789","19675","1067","36531","0"
"HARNETT","24715","27444","574","25","0","54","24118","48830","16559","454","0","0","0","0","11087","3762","32797","39121","5012","76930","0"
"HAYWOOD","14239","14573","288","13","0","28","15060","41460","463","106","0","0","0","0","2172","410","20082","23060","1059","44201","0"
"HENDERSON","17308","31138","505","36","0","36","35110","74251","2391","143","0","0","0","0","7348","2044","36788","43680","3665","84133","0"
"HERTFORD","10114","1441","35","3","0","9","3013","4635","9163","95","0","0","0","0","722","100","6163","8086","366","14615","0"
"HOKE","13911","6743","246","10","0","31","10240","13062","12318","1999","0","0","0","0","3802","2057","13752","16853","576","31181","0"
"HYDE","1540","546","17","1","0","0","976","2274","638","1","0","0","0","0","167","35","1397","1562","121","3080","0"
"IREDELL","28277","51530","660","40","0","56","43370","98127","13716","218","0","0","0","0","11872","3314","55760","62263","5910","123933","0"
"JACKSON","9346","7710","185","10","0","7","10678","23422","625","1366","0","0","0","0","2523","570","12280","14147","1509","27936","0"
"JOHNSTON","38546","51846","894","39","0","119","43843","96510","21701","379","0","0","0","0","16697","5858","60553","69881","4853","135287","0"
"JONES","3085","2006","31","1","0","1","2062","4435","2287","14","0","0","0","0","450","73","3218","3671","297","7186","0"
"LEE","13412","10782","220","5","0","25","12364","24146","7310","140","0","0","0","0","5212","2655","15743","19023","2042","36808","0"
"LENOIR","18314","9735","116","3","0","11","8993","19143","15480","63","0","0","0","0","2486","636","15778","19785","1609","37172","0"
"LINCOLN","12167","27092","304","18","0","36","19230","50196","3121","81","0","0","0","0","5449","1501","26590","29070","3187","58847","0"
"MACON","5798","11103","146","17","0","14","8985","24495","185","53","0","0","0","0","1330","358","11986","13753","324","26063","0"
"MADISON","5827","4422","108","12","0","8","6138","15166","168","27","0","0","0","0","1154","162","7566","8051","898","16515","0"
"MARTIN","8788","3321","38","4","0","8","3871","8612","6779","29","0","0","0","0","610","129","7025","8721","284","16030","0"
"MCDOWELL","6799","11621","154","9","0","12","9797","26620","796","27","0","0","0","0","949","388","13318","14775","299","28392","0"
"MECKLENBURG","327476","164837","5230","315","0","378","261597","399413","241113","2056","0","0","0","0","117251","36090","326643","392020","41170","759833","0"
"MITCHELL","1051","6289","35","1","0","2","3155","9844","32","10","0","0","0","0","647","98","4861","5286","386","10533","0"
"MONTGOMERY","6184","5391","76","2","0","20","4522","11476","3184","42","0","0","0","0","1493","602","7371","8241","583","16195","0"
"MOORE","15912","28820","462","24","0","41","24825","56673","7885","313","0","0","0","0","5213","1290","31090","37104","1890","70084","0"
"NASH","31166","18958","255","10","0","40","15877","34436","26306","331","0","0","0","0","5233","1360","28772","35025","2509","66306","0"
"NEW HANOVER","51223","52821","1290","84","0","83","64696","131958","20534","382","0","0","0","0","17323","3188","72641","85250","12306","170197","0"
"NORTHAMPTON","9060","1430","28","4","0","4","3078","5229","7748","33","0","0","0","0","594","49","5909","7164","531","13604","0"
"ONSLOW","25196","40859","1177","45","0","113","42476","76043","18522","389","0","0","0","0","14912","5880","47498","56545","5823","109866","0"
"ORANGE","51561","14622","641","43","0","31","43598","77392","12025","257","0","0","0","0","20822","3846","46122","55083","9291","110496","0"
"PAMLICO","3198","3402","44","0","0","5","2647","7163","1522","28","0","0","0","0","583","81","4188","4757","351","9296","0"
"PASQUOTANK","11342","6440","170","16","0","14","9587","15712","9702","42","0","0","0","0","2113","284","11983","14426","1160","27569","0"
"PENDER","11451","16325","293","11","0","24","13984","32213","5985","100","0","0","0","0","3790","856","18913","21210","1965","42088","0"
"PERQUIMANS","3165","2735","34","2","0","8","3047","6624","1967","18","0","0","0","0","382","37","4075","4711","205","8991","0"
"PERSON","10950","6957","103","5","0","8","8279","17409","6999","123","0","0","0","0","1771","364","11580","13770","952","26302","0"
"PITT","51873","30954","742","55","0","74","37393","67170","41822","253","0","0","0","0","11846","2784","50698","63858","6535","121091","0"
"POLK","3934","5717","88","9","0","10","6001","14194","662","7","0","0","0","0","896","213","7097","8289","373","15759","0"
"RANDOLPH","16750","46333","529","28","0","56","26514","76153","5689","280","0","0","0","0","8088","2966","40943","45787","3480","90210","0"
"RICHMOND","13837","6280","85","10","0","24","8223","16927","9354","395","0","0","0","0","1783","401","12606","15083","770","28459","0"
"ROBESON","42696","10296","203","14","0","66","20824","21199","20443","26067","0","0","0","0","6390","1716","32574","40509","1016","74099","0"
"ROCKINGHAM","19841","21779","276","15","0","36","17186","43166","11309","107","0","0","0","0","4551","924","27016","31974","143","59133","0"
"ROWAN","24738","38775","452","38","0","51","28870","68650","15539","179","0","0","0","0","8556","2120","41102","46998","4824","92924","0"
"RUTHERFORD","12121","17817","210","16","0","22","13913","36735","4200","65","0","0","0","0","3099","647","19612","22624","1863","44099","0"
"SAMPSON","14165","13832","140","6","0","20","8021","21456","10463","524","0","0","0","0","3741","2012","15864","19283","1037","36184","0"
"SCOTLAND","11113","3769","67","7","0","19","6281","9725","8399","1599","0","0","0","0","1533","183","8900","11469","887","21256","0"
"STANLY","9565","19038","159","13","0","31","12629","33331","4346","82","0","0","0","0","3676","458","18429","20720","2286","41435","0"
"STOKES","6285","15314","156","8","0","16","8443","27088","1203","56","0","0","0","0","1875","310","14267","15829","126","30222","0"
"SURRY","11302","19816","141","12","0","15","13612","39306","1742","53","0","0","0","0","3797","1475","19999","23048","1851","44898","0"
"SWAIN","3320","2747","41","5","0","0","3501","7540","116","1505","0","0","0","0","453","61","4465","4983","166","9614","0"
"TRANSYLVANIA","6189","8206","119","7","0","3","10959","22998","831","47","0","0","0","0","1607","194","11380","13107","996","25483","0"
"TYRRELL","1172","371","9","0","0","2","697","1419","686","7","0","0","0","0","139","35","1022","1164","65","2251","0"
"UNION","38919","65732","893","48","0","80","55314","119480","19053","417","0","0","0","0","22036","6689","71924","79887","9175","160986","0"
"VANCE","18006","4399","78","6","0","20","6158","11594","14870","53","0","0","0","0","2150","575","12128","15388","1151","28667","0"
"WAKE","280487","184246","5583","306","0","358","294857","482394","144104","1900","0","0","0","0","137439","28394","330192","378221","57424","765837","0"
"WARREN","8482","1966","41","0","0","3","2557","5146","6655","544","0","0","0","0","704","73","5736","6886","427","13049","0"
"WASHINGTON","5147","1161","18","0","0","0","1779","3669","4010","10","0","0","0","0","416","48","3497","4400","208","8105","0"
"WATAUGA","11826","13239","462","17","0","15","19249","40154","971","74","0","0","0","0","3609","1161","20221","23136","1451","44808","0"
"WAYNE","29303","24002","363","19","0","45","19458","41051","24181","138","0","0","0","0","7820","2361","31336","37894","3960","73190","0"
"WILKES","8198","22057","150","7","0","14","11239","37792","1610","46","0","0","0","0","2217","721","19027","21107","1531","41665","0"
"WILSON","27365","13531","190","10","0","34","14376","27342","22903","103","0","0","0","0","5158","1401","23647","29680","2179","55506","0"
"YADKIN","3491","13290","106","10","0","11","6741","21127","732","28","0","0","0","0","1762","758","10851","11896","902","23649","0"
"YANCEY","4434","4961","51","1","0","4","4164","12786","80","21","0","0","0","0","728","76","6273","6818","524","13615","0"
