"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","19828","8683","112","0","0","0","8122","22849","12305","95","0","0","0","0","1496","462","16327","19311","1107","36745","0"
"GREENE","7128","1877","24","0","0","0","2192","6562","4300","12","0","0","0","0","347","221","5158","6050","13","11221","0"
"GUILFORD","169223","95675","1370","0","0","0","85367","207835","121389","997","0","0","0","0","21414","5844","155883","194327","1425","351635","0"
"HALIFAX","26596","4389","66","0","0","0","6940","15113","20518","1113","0","0","0","0","1247","197","16450","21152","389","37991","0"
"HARNETT","28229","23581","376","0","0","0","17155","48479","15997","464","0","0","0","0","4401","2061","31048","37723","570","69341","0"
"HAYWOOD","18478","12287","133","0","0","0","11366","41044","429","100","0","0","0","0","691","250","19415","22609","240","42264","0"
"HENDERSON","18241","30762","316","0","0","0","29122","73034","2277","144","0","0","0","0","2986","1248","35676","42167","598","78441","0"
"HERTFORD","11428","1465","19","0","0","0","2055","5099","9385","106","0","0","0","0","377","55","6408","8481","78","14967","0"
"HOKE","15340","6379","111","0","0","0","8558","13952","11844","2196","0","0","0","0","2396","1408","13601","16736","51","30388","0"
"HYDE","2258","499","4","0","0","0","727","2542","871","4","0","0","0","0","71","14","1610","1846","32","3488","0"
"IREDELL","32402","45700","402","0","0","0","32742","92629","13451","215","0","0","0","0","4951","1858","51968","58361","917","111246","0"
"JACKSON","10606","6668","105","0","0","0","9026","22552","483","1553","0","0","0","0","1817","241","11661","13500","1244","26405","0"
"JOHNSTON","38310","42151","455","0","0","0","29704","86447","17892","315","0","0","0","0","5966","2399","50487","58832","1301","110620","0"
"JONES","4148","1687","22","0","0","0","1628","4740","2559","16","0","0","0","0","170","52","3438","4002","45","7485","0"
"LEE","15820","9855","113","0","0","0","8539","24557","7558","118","0","0","0","0","2094","1447","15586","18555","186","34327","0"
"LENOIR","22823","9346","69","0","0","0","6737","21372","16626","56","0","0","0","0","921","334","17168","21632","175","38975","0"
"LINCOLN","15351","22228","130","0","0","0","14701","47512","3060","78","0","0","0","0","1760","836","24603","27321","486","52410","0"
"MACON","7515","9851","77","0","0","0","7603","24223","163","50","0","0","0","0","610","164","11486","13364","196","25046","0"
"MADISON","7198","4267","68","0","0","0","4890","15791","123","20","0","0","0","0","489","56","7802","8250","371","16423","0"
"MARTIN","11282","3185","42","0","0","0","3022","9449","7750","36","0","0","0","0","296","80","7858","9580","93","17531","0"
"MCDOWELL","9637","10175","88","0","0","0","8491","27002","866","25","0","0","0","0","498","216","13325","15063","3","28391","0"
"MECKLENBURG","305406","173149","2692","0","0","0","189325","389732","217938","1890","0","0","0","0","61012","20133","297272","361638","11662","670572","0"
"MITCHELL","1254","7274","18","0","0","0","3097","11434","26","15","0","0","0","0","168","63","5440","6149","54","11643","0"
"MONTGOMERY","7875","4581","26","0","0","0","3568","11791","3544","44","0","0","0","0","671","257","7356","8609","85","16050","0"
"MOORE","17808","26287","280","0","0","0","19407","53312","8289","315","0","0","0","0","1866","656","29099","34672","11","63782","0"
"NASH","35700","19088","136","0","0","0","11939","38356","26040","288","0","0","0","0","2179","722","30203","36359","301","66863","0"
"NEW HANOVER","53985","51401","1006","0","0","0","50832","127467","21655","338","0","0","0","0","7764","1981","70536","83433","3255","157224","0"
"NORTHAMPTON","11728","1354","12","0","0","0","2198","5959","8986","24","0","0","0","0","323","26","6662","8317","313","15292","0"
"ONSLOW","29957","33779","530","0","0","0","31985","69626","18023","319","0","0","0","0","8283","3784","42788","52036","1427","96251","0"
"ORANGE","52708","17436","592","0","0","0","37185","82680","13039","281","0","0","0","0","11921","2608","47802","57586","2533","107921","0"
"PAMLICO","4350","2764","20","0","0","0","2318","7345","1818","31","0","0","0","0","258","50","4374","4967","111","9452","0"
"PASQUOTANK","14493","5651","111","0","0","0","8097","15878","11084","53","0","0","0","0","1337","186","12588","15168","596","28352","0"
"PENDER","13603","13240","170","0","0","0","9979","29068","6621","63","0","0","0","0","1240","401","17201","19435","356","36992","0"
"PERQUIMANS","4560","2437","28","0","0","0","2886","7337","2406","14","0","0","0","0","154","41","4588","5308","15","9911","0"
"PERSON","13084","6070","73","0","0","0","6590","17866","7143","121","0","0","0","0","687","218","11723","13919","175","25817","0"
"PITT","57081","30152","472","0","0","0","28017","70050","39908","236","0","0","0","0","5528","1511","51088","63633","1001","115722","0"
"POLK","4735","5383","61","0","0","0","5249","14319","740","11","0","0","0","0","358","147","7019","8331","78","15428","0"
"RANDOLPH","21071","44714","284","0","0","0","24017","81057","5642","266","0","0","0","0","3121","1700","41797","47853","436","90086","0"
"RICHMOND","18724","5295","58","0","0","0","6429","19104","10119","369","0","0","0","0","914","262","13762","16550","194","30506","0"
"ROBESON","53088","8689","139","0","0","0","12948","23683","21828","26061","0","0","0","0","3292","845","32357","42147","360","74864","0"
"ROCKINGHAM","25679","19450","166","0","0","0","13992","45469","11994","113","0","0","0","0","1711","479","27072","32215","0","59287","0"
"ROWAN","30317","37262","217","0","0","0","24247","72887","15998","169","0","0","0","0","2989","1095","42686","48834","523","92043","0"
"RUTHERFORD","17107","14844","136","0","0","0","11632","37842","4599","62","0","0","0","0","1216","397","19899","23345","475","43719","0"
"SAMPSON","17975","13449","74","0","0","0","6116","23209","11975","545","0","0","0","0","1885","929","16628","20528","458","37614","0"
"SCOTLAND","13746","3355","38","0","0","0","5249","11053","9025","1413","0","0","0","0","897","149","9441","12628","319","22388","0"
"STANLY","12744","17145","81","0","0","0","9904","34302","4327","67","0","0","0","0","1178","188","18507","21017","350","39874","0"
"STOKES","8954","14484","122","0","0","0","6964","28519","1350","60","0","0","0","0","595","214","14379","16123","22","30524","0"
"SURRY","16020","17657","136","0","0","0","10078","40813","1822","57","0","0","0","0","1199","633","19830","23792","269","43891","0"
"SWAIN","4392","2641","32","0","0","0","3376","8322","108","1795","0","0","0","0","216","43","4914","5507","20","10441","0"
"TRANSYLVANIA","7337","8220","92","0","0","0","8756","22817","907","48","0","0","0","0","633","148","11275","12822","308","24405","0"
"TYRRELL","1605","327","2","0","0","0","552","1586","825","7","0","0","0","0","68","20","1135","1333","18","2486","0"
"UNION","39799","60411","527","0","0","0","40976","115880","17520","351","0","0","0","0","7962","3834","66802","74000","911","141713","0"
"VANCE","20791","4195","50","0","0","0","4848","13317","15616","43","0","0","0","0","908","272","13107","16450","327","29884","0"
"WAKE","261009","187763","3236","0","0","0","210396","456995","137296","1598","0","0","0","0","66515","16794","303159","348772","10473","662404","0"
"WARREN","9771","1640","31","0","0","0","2044","5365","7148","590","0","0","0","0","383","40","6106","7260","120","13486","0"
"WASHINGTON","6377","1077","19","0","0","0","1408","4154","4536","8","0","0","0","0","183","32","3909","4926","46","8881","0"
"WATAUGA","12451","14696","453","0","0","0","17729","42488","858","69","0","0","0","0","1914","651","21580","23469","280","45329","0"
"WAYNE","34503","23318","203","0","0","0","15241","43754","25327","148","0","0","0","0","4036","1431","32601","39738","926","73265","0"
"WILKES","11025","21363","106","0","0","0","9216","39229","1679","30","0","0","0","0","772","410","19502","21980","228","41710","0"
"WILSON","30464","13562","108","0","0","0","10775","29599","22946","80","0","0","0","0","2284","710","24347","30113","449","54909","0"
"YADKIN","4730","13315","59","0","0","0","5751","22445","755","26","0","0","0","0","629","378","11124","12463","268","23855","0"
"YANCEY","5881","5071","32","0","0","0","3285","13922","91","20","0","0","0","0","236","56","6721","7432","116","14269","0"
