"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","15317","7456","61","0","0","0","6380","18622","9182","42","0","0","0","0","1368","814","12805","15744","665","29214","0"
"DURHAM","118005","27867","637","0","0","0","53168","100890","77861","523","0","0","0","0","20403","4789","85440","109185","5052","199677","0"
"EDGECOMBE","29048","6057","42","0","0","0","3805","14516","23653","51","0","0","0","0","732","208","16952","21720","280","38952","0"
"FORSYTH","106122","76180","767","0","0","0","56573","159589","66664","452","0","0","0","0","12937","5052","105740","130930","2972","239642","0"
"FRANKLIN","18951","11947","131","0","0","0","8525","26835","11031","118","0","0","0","0","1570","529","18234","20710","610","39554","0"
"GASTON","47432","50855","404","0","0","0","33927","105251","21245","314","0","0","0","0","5808","1974","58908","71572","2138","132618","0"
"GATES","4961","1543","14","0","0","0","1761","5064","2904","8","0","0","0","0","303","25","3667","4328","284","8279","0"
"GRAHAM","2340","2796","13","0","0","0","1420","6133","3","309","0","0","0","0","124","42","3134","3380","55","6569","0"
"GRANVILLE","19925","8760","97","0","0","0","7593","22615","12199","92","0","0","0","0","1469","431","16145","19121","1109","36375","0"
"GREENE","7235","1903","19","0","0","0","2042","6564","4309","11","0","0","0","0","315","196","5125","6059","15","11199","0"
"GUILFORD","169039","95542","1165","0","0","0","81111","206422","118923","995","0","0","0","0","20517","5396","153566","191828","1463","346857","0"
"HALIFAX","26656","4865","59","0","0","0","5850","14901","20228","1082","0","0","0","0","1219","181","16231","20809","390","37430","0"
"HARNETT","28634","23268","315","0","0","0","16053","47851","15833","460","0","0","0","0","4126","1875","30644","37108","518","68270","0"
"HAYWOOD","18709","12108","103","0","0","0","10784","40532","415","106","0","0","0","0","651","240","19211","22259","234","41704","0"
"HENDERSON","18180","30479","249","0","0","0","27285","70977","2209","137","0","0","0","0","2870","1133","34779","40799","615","76193","0"
"HERTFORD","11630","1449","15","0","0","0","1954","5129","9439","106","0","0","0","0","374","52","6437","8529","82","15048","0"
"HOKE","15248","6235","94","0","0","0","8010","13611","11518","2181","0","0","0","0","2277","1333","13255","16282","50","29587","0"
"HYDE","2292","502","4","0","0","0","660","2505","882","4","0","0","0","0","67","13","1590","1834","34","3458","0"
"IREDELL","32972","44677","315","0","0","0","30361","90211","13233","206","0","0","0","0","4675","1684","50508","56898","919","108325","0"
"JACKSON","10825","6671","92","0","0","0","8817","22487","486","1575","0","0","0","0","1857","234","11655","13468","1282","26405","0"
"JOHNSTON","38398","41052","366","0","0","0","27622","84043","17378","317","0","0","0","0","5700","2114","49000","57069","1369","107438","0"
"JONES","4234","1628","18","0","0","0","1557","4685","2573","13","0","0","0","0","166","48","3426","3961","50","7437","0"
"LEE","16109","9942","97","0","0","0","8069","24584","7560","116","0","0","0","0","1957","1304","15521","18505","191","34217","0"
"LENOIR","23179","9482","60","0","0","0","6292","21444","16624","59","0","0","0","0","886","303","17175","21680","158","39013","0"
"LINCOLN","15666","21916","96","0","0","0","13970","46898","3035","80","0","0","0","0","1635","777","24272","26940","436","51648","0"
"MACON","7698","9796","56","0","0","0","7185","23932","159","49","0","0","0","0","595","148","11363","13167","205","24735","0"
"MADISON","7156","4457","58","0","0","0","4357","15408","121","21","0","0","0","0","478","52","7599","8072","357","16028","0"
"MARTIN","11500","3126","35","0","0","0","2899","9475","7756","38","0","0","0","0","291","76","7856","9613","91","17560","0"
"MCDOWELL","9842","10074","67","0","0","0","8107","26761","844","23","0","0","0","0","462","188","13186","14904","0","28090","0"
"MECKLENBURG","300158","170448","2286","0","0","0","178095","379918","211756","1824","0","0","0","0","57489","18716","288772","351320","10895","650987","0"
"MITCHELL","1316","7418","15","0","0","0","3018","11559","23","15","0","0","0","0","170","64","5515","6204","48","11767","0"
"MONTGOMERY","8093","4642","25","0","0","0","3405","11868","3603","45","0","0","0","0","649","239","7416","8660","89","16165","0"
"MOORE","17984","25989","242","0","0","0","18293","52198","8220","307","0","0","0","0","1783","593","28572","33906","30","62508","0"
"NASH","35717","19206","113","0","0","0","11328","38504","25460","284","0","0","0","0","2116","641","30026","36041","297","66364","0"
"NEW HANOVER","53817","50638","891","0","0","0","47765","123870","21346","328","0","0","0","0","7567","1835","68664","81232","3215","153111","0"
"NORTHAMPTON","11851","1367","11","0","0","0","2076","5971","8983","25","0","0","0","0","326","25","6678","8301","326","15305","0"
"ONSLOW","30814","32609","437","0","0","0","29299","67255","17602","317","0","0","0","0","7985","3511","41277","50499","1383","93159","0"
"ORANGE","52337","17609","515","0","0","0","34280","80865","12868","280","0","0","0","0","10728","2448","46593","56265","1883","104741","0"
"PAMLICO","4386","2781","16","0","0","0","2143","7224","1826","31","0","0","0","0","245","44","4321","4892","113","9326","0"
"PASQUOTANK","14656","5514","102","0","0","0","7812","15733","11013","50","0","0","0","0","1288","172","12470","15035","579","28084","0"
"PENDER","13769","12912","148","0","0","0","9351","28329","6603","63","0","0","0","0","1185","348","16870","18972","338","36180","0"
"PERQUIMANS","4676","2377","24","0","0","0","2734","7256","2392","13","0","0","0","0","150","36","4545","5251","15","9811","0"
"PERSON","13296","6003","57","0","0","0","6274","17755","7113","118","0","0","0","0","644","195","11630","13825","175","25630","0"
"PITT","57279","29540","403","0","0","0","26103","68671","39182","235","0","0","0","0","5237","1355","49976","62372","977","113325","0"
"POLK","4812","5296","46","0","0","0","4992","14060","731","10","0","0","0","0","345","141","6883","8185","78","15146","0"
"RANDOLPH","21653","44595","247","0","0","0","22771","80527","5547","272","0","0","0","0","2920","1531","41407","47421","438","89266","0"
"RICHMOND","19012","5292","53","0","0","0","6106","19151","10072","358","0","0","0","0","882","251","13755","16514","194","30463","0"
"ROBESON","53133","8554","120","0","0","0","12229","23714","21552","25567","0","0","0","0","3203","759","31853","41817","366","74036","0"
"ROCKINGHAM","26489","19351","149","0","0","0","13509","45720","11992","116","0","0","0","0","1670","449","27221","32277","0","59498","0"
"ROWAN","31060","37252","200","0","0","0","22712","72522","15678","166","0","0","0","0","2858","991","42418","48342","464","91224","0"
"RUTHERFORD","17465","14623","117","0","0","0","10986","37424","4548","65","0","0","0","0","1154","356","19651","23080","460","43191","0"
"SAMPSON","18128","13277","66","0","0","0","5725","22981","11891","549","0","0","0","0","1775","824","16402","20336","458","37196","0"
"SCOTLAND","13782","3398","31","0","0","0","4997","11047","8909","1362","0","0","0","0","890","144","9412","12476","320","22208","0"
"STANLY","13195","17101","70","0","0","0","9365","34226","4317","66","0","0","0","0","1122","176","18463","20930","338","39731","0"
"STOKES","9144","14495","107","0","0","0","6696","28457","1355","59","0","0","0","0","571","196","14345","16081","16","30442","0"
"SURRY","16359","17574","125","0","0","0","9700","40755","1802","56","0","0","0","0","1145","582","19860","23665","233","43758","0"
"SWAIN","4400","2637","25","0","0","0","3124","8050","103","1825","0","0","0","0","208","38","4788","5377","21","10186","0"
"TRANSYLVANIA","7460","8297","80","0","0","0","8125","22411","895","45","0","0","0","0","611","127","11093","12574","295","23962","0"
"TYRRELL","1648","318","1","0","0","0","534","1595","831","5","0","0","0","0","70","20","1142","1340","19","2501","0"
"UNION","39471","58801","461","0","0","0","37670","111842","16915","340","0","0","0","0","7306","3481","64182","71320","901","136403","0"
"VANCE","20870","4109","46","0","0","0","4692","13366","15439","39","0","0","0","0","873","232","13029","16353","335","29717","0"
"WAKE","258085","185015","2759","0","0","0","195843","444491","133208","1531","0","0","0","0","62472","15362","294519","338729","8454","641702","0"
"WARREN","9896","1628","29","0","0","0","1938","5338","7176","590","0","0","0","0","387","34","6121","7248","122","13491","0"
"WASHINGTON","6447","1133","17","0","0","0","1299","4185","4532","8","0","0","0","0","171","27","3913","4936","47","8896","0"
"WATAUGA","12244","14157","352","0","0","0","15822","40013","751","60","0","0","0","0","1751","519","20361","21943","271","42575","0"
"WAYNE","35003","23061","189","0","0","0","14441","43285","24950","141","0","0","0","0","4318","1263","32050","39129","1515","72694","0"
"WILKES","11252","21380","86","0","0","0","8763","39062","1660","31","0","0","0","0","728","362","19393","21871","217","41481","0"
"WILSON","30860","13584","92","0","0","0","10128","29589","22816","79","0","0","0","0","2180","654","24275","29934","455","54664","0"
"YADKIN","4942","13356","52","0","0","0","5369","22336","756","25","0","0","0","0","602","342","11089","12357","273","23719","0"
"YANCEY","6031","5083","28","0","0","0","3074","13881","92","19","0","0","0","0","224","52","6707","7402","107","14216","0"
