"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SWAIN","3386","2444","37","3","0","0","3161","7218","103","1415","0","0","0","0","295","54","4228","4759","44","9031","0"
"TRANSYLVANIA","6183","7962","118","1","0","1","10179","22380","822","44","0","0","0","0","1198","177","11016","12754","674","24444","0"
"TYRRELL","1202","335","7","0","0","0","646","1404","682","8","0","0","0","0","96","33","1005","1162","23","2190","0"
"UNION","36530","61059","697","19","0","21","48489","113821","17896","379","0","0","0","0","14719","5529","67229","75425","4161","146815","0"
"VANCE","18026","3994","60","3","0","5","5371","11455","14541","48","0","0","0","0","1415","460","11811","15052","596","27459","0"
"WAKE","261676","180506","4868","135","0","99","260260","461666","136978","1775","0","0","0","0","107125","24416","311728","360277","35539","707544","0"
"WARREN","8572","1737","35","2","0","0","2287","5008","6652","540","0","0","0","0","433","55","5636","6798","199","12633","0"
"WASHINGTON","5346","1045","23","0","0","0","1631","3682","4011","8","0","0","0","0","344","45","3505","4430","110","8045","0"
"WATAUGA","11465","13144","491","8","0","5","18215","39723","945","70","0","0","0","0","2590","1074","19827","22773","728","43328","0"
"WAYNE","29325","22557","317","9","0","13","17179","39935","23386","133","0","0","0","0","5946","1969","30082","36743","2575","69400","0"
"WILKES","8564","20806","132","3","0","2","10081","36721","1562","43","0","0","0","0","1262","634","18363","20535","690","39588","0"
"WILSON","27160","12713","170","3","0","9","12651","26792","22082","86","0","0","0","0","3746","1155","22691","28708","1307","52706","0"
"YADKIN","3542","12694","79","5","0","1","6157","20708","687","27","0","0","0","0","1056","624","10482","11601","395","22478","0"
"YANCEY","4597","4658","49","2","0","2","3768","12545","77","18","0","0","0","0","436","70","6106","6711","259","13076","0"
