"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"HOKE","15025","6641","185","0","0","9534","13956","12322","2283","0","2824","1726","14164","17176","45","31385"
"HYDE","1983","525","11","0","0","863","2481","810","3","0","88","21","1578","1754","50","3382"
"IREDELL","29900","48363","539","0","0","37326","96039","13659","215","0","6215","2567","54299","60574","1255","116128"
"JACKSON","10084","7358","165","0","0","10155","23675","648","1568","0","1871","435","12331","14312","1119","27762"
"JOHNSTON","37956","46801","644","0","0","36081","93413","19615","355","0","8099","4138","55636","64118","1728","121482"
"JONES","3550","1797","20","0","0","1819","4561","2379","14","0","232","74","3307","3798","81","7186"
"LEE","14692","10181","159","0","0","10639","24877","7645","138","0","3011","2108","16015","19257","399","35671"
"LENOIR","20920","9469","105","0","0","7784","20497","16350","63","0","1368","491","16770","20913","595","38278"
"LINCOLN","13966","24403","236","0","0","17082","50047","3129","90","0","2421","1218","26168","28771","748","55687"
"MACON","6513","10220","119","0","0","8360","24209","173","57","0","773","244","11591","13427","194","25212"
"MADISON","6541","4339","95","0","0","5662","15836","172","27","0","602","118","7880","8359","398","16637"
"MARTIN","10142","3342","39","0","0","3343","9091","7376","21","0","378","98","7556","9182","128","16866"
"MCDOWELL","8400","10939","144","0","0","9415","27440","865","32","0","561","277","13648","15250","0","28898"
"MECKLENBURG","310872","169429","4123","0","0","220902","394911","230734","2029","0","77652","28310","312582","376802","15942","705326"
"MITCHELL","1121","6656","30","0","0","3122","10554","31","9","0","335","86","5140","5681","108","10929"
"MONTGOMERY","7120","4937","53","0","0","4075","11729","3420","48","0","988","458","7469","8526","190","16185"
"MOORE","16443","26830","326","0","0","22137","54605","8152","330","0","2649","940","29949","35771","16","65736"
"NASH","33144","18615","193","0","0","13603","36301","26010","311","0","2933","1039","29360","35528","667","65555"
"NEW HANOVER","52122","52477","1133","0","0","58692","131211","21206","383","0","11624","2633","71995","84957","7472","164424"
"NORTHAMPTON","10442","1436","20","0","0","2519","5527","8501","31","0","358","37","6356","7759","302","14417"
"ONSLOW","27333","37411","848","0","0","37351","74142","18599","370","0","9832","4988","46273","54807","1863","102943"
"ORANGE","52027","16567","711","0","0","42738","82179","12945","276","0","16643","3461","48458","58120","5465","112043"
"PAMLICO","3824","3057","34","0","0","2610","7439","1720","28","0","338","57","4403","4974","148","9525"
"PASQUOTANK","13083","5945","159","0","0","8848","15907","10564","54","0","1510","229","12503","14907","625","28035"
"PENDER","12672","14911","228","0","0","11964","31457","6366","89","0","1863","662","18522","20654","599","39775"
"PERQUIMANS","4076","2647","32","0","0","3131","7314","2334","22","0","216","46","4623","5235","28","9886"
"PERSON","12058","6597","99","0","0","7686","18141","7225","115","0","959","272","11938","14201","301","26440"
"PITT","55385","31676","697","0","0","33097","70840","41922","249","0","7844","2318","51814","65232","3809","120855"
"POLK","4382","5486","78","0","0","5711","14426","730","14","0","487","177","7174","8349","134","15657"
"RANDOLPH","18851","45417","403","0","0","25414","79685","5649","270","0","4481","2485","42004","47144","937","90085"
"RICHMOND","16615","5759","71","0","0","7481","18314","9981","420","0","1211","350","13582","16045","299","29926"
"ROBESON","48546","9767","190","0","0","15510","22597","21079","26429","0","3908","1193","32425","41145","443","74013"
"ROCKINGHAM","22810","20529","207","0","0","15835","44956","11779","119","0","2527","749","27323","32058","0","59381"
"ROWAN","27762","37923","364","0","0","27102","72252","16524","175","0","4200","1623","43066","49090","995","93151"
"RUTHERFORD","14891","16381","207","0","0","12571","37621","4441","65","0","1923","526","20027","23086","937","44050"
"SAMPSON","16374","13819","103","0","0","7420","23024","11543","558","0","2591","1564","16869","20448","399","37716"
"SCOTLAND","12775","3670","43","0","0","5748","10694","8951","1556","0","1035","167","9464","12383","389","22236"
"STANLY","11249","17968","133","0","0","11439","34329","4413","81","0","1966","292","18760","21189","840","40789"
"STOKES","7769","14895","151","0","0","7978","28474","1323","68","0","928","270","14574","16172","47","30793"
"SURRY","13899","18933","113","0","0","12062","40958","1762","64","0","2223","1018","20383","23921","703","45007"
"SWAIN","3954","2602","32","0","0","3552","7964","117","1820","0","239","59","4802","5317","21","10140"
"TRANSYLVANIA","6702","8157","122","0","0","10178","23212","914","52","0","981","175","11539","13141","479","25159"
"TYRRELL","1401","353","8","0","0","657","1535","779","7","0","98","30","1116","1283","20","2419"
"UNION","38936","62553","639","0","0","47584","119224","18391","386","0","11711","5175","69983","77657","2072","149712"
"VANCE","19670","4359","68","0","0","5589","12698","15637","53","0","1298","430","12987","16210","489","29686"
"WAKE","264728","187706","4483","0","0","251852","469495","140814","1799","0","96661","22705","317242","363426","28101","708769"
"WARREN","9275","1767","32","0","0","2319","5328","7087","589","0","389","53","6094","7147","152","13393"
"WASHINGTON","5820","1132","26","0","0","1679","3952","4345","9","0","351","50","3817","4738","102","8657"
"WATAUGA","12181","13993","504","0","0","18838","42009","996","68","0","2443","1015","21174","23785","557","45516"
"WAYNE","32197","23675","292","0","0","17715","43049","24986","146","0","5698","1974","32525","39357","1997","73879"
"WILKES","9919","21911","134","0","0","10533","39646","1713","42","0","1096","611","19855","22122","520","42497"
"WILSON","29146","13681","148","0","0","12244","28823","22949","94","0","3353","1047","24115","30017","1087","55219"
"YADKIN","4088","13180","73","0","0","6416","22106","746","32","0","873","575","11136","12289","332","23757"
"YANCEY","5155","4868","44","0","0","3792","13464","83","23","0","289","68","6522","7148","189","13859"
