"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","5022","1464","3","0","0","0","1524","4969","2788","3","0","0","0","0","44","13","3565","4241","0","8013","0"
"GRAHAM","2517","2823","3","0","0","0","1177","6147","1","287","0","0","0","0","44","36","3124","3386","0","6520","0"
"GRANVILLE","19729","7987","29","0","0","0","5704","21156","11230","76","0","0","0","0","348","278","14566","18031","0","33449","0"
"GREENE","7474","1816","2","0","0","0","1544","6508","4122","13","0","0","0","0","91","103","4855","5974","0","10836","0"
"GUILFORD","172293","100763","302","0","0","0","71537","218929","109902","915","0","0","0","0","5129","3250","152388","191792","0","344895","0"
"HALIFAX","26765","4721","23","0","0","0","4840","15414","18964","1019","0","0","0","0","234","100","15473","20638","0","36349","0"
"HARNETT","28325","20463","90","0","0","0","12006","43963","13832","407","0","0","0","0","1094","1101","27301","33390","0","60884","0"
"HAYWOOD","20430","11911","25","0","0","0","9164","40510","403","93","0","0","0","0","198","200","19085","22337","0","41530","0"
"HENDERSON","19209","31532","68","0","0","0","24009","70496","2014","123","0","0","0","0","831","751","34223","40100","0","74818","0"
"HERTFORD","11687","1796","6","0","0","0","1467","5541","9043","85","0","0","0","0","87","34","6302","8594","0","14956","0"
"HOKE","14053","5176","17","0","0","0","6200","11975","9981","1972","0","0","0","0","1008","895","11275","14115","0","25446","0"
"HYDE","2701","490","2","0","0","0","520","2645","1010","7","0","0","0","0","12","8","1679","2015","0","3713","0"
"IREDELL","34409","41723","84","0","0","0","24286","84891","11906","154","0","0","0","0","968","1076","46513","53142","0","100502","0"
"JACKSON","11992","7036","18","0","0","0","7405","23509","465","1420","0","0","0","0","190","159","12081","13796","0","26451","0"
"JOHNSTON","38937","37116","88","0","0","0","21896","79098","15156","271","0","0","0","0","1710","1090","44762","52690","0","98037","0"
"JONES","4562","1424","9","0","0","0","1238","4544","2562","11","0","0","0","0","43","27","3304","3875","0","7233","0"
"LEE","16386","9266","28","0","0","0","6618","24090","6802","95","0","0","0","0","619","800","14590","17595","0","32298","0"
"LENOIR","23530","8774","16","0","0","0","5219","21414","15389","58","0","0","0","0","292","170","16268","21143","0","37539","0"
"LINCOLN","17110","20872","28","0","0","0","11292","45352","2764","64","0","0","0","0","429","496","23105","25971","0","49302","0"
"MACON","8443","9774","9","0","0","0","5990","23567","181","38","0","0","0","0","119","95","11133","12984","0","24216","0"
"MADISON","7671","4473","15","0","0","0","3638","15343","116","24","0","0","0","0","78","39","7533","8066","0","15797","0"
"MARTIN","12241","2916","4","0","0","0","2428","9620","7719","36","0","0","0","0","97","50","7685","9858","0","17589","0"
"MCDOWELL","10872","9664","13","0","0","0","6653","25907","848","17","0","0","0","0","199","118","12659","14540","0","27202","0"
"MECKLENBURG","271571","169610","569","0","0","0","146892","364692","178324","1571","0","0","0","0","14551","11103","260681","317666","0","588642","0"
"MITCHELL","1366","7471","5","0","0","0","2599","11287","20","15","0","0","0","0","35","43","5322","6100","0","11441","0"
"MONTGOMERY","8389","4744","10","0","0","0","2716","11886","3460","37","0","0","0","0","198","141","7284","8517","0","15859","0"
"MOORE","18576","25512","61","0","0","0","15575","50462","7820","278","0","0","0","0","677","358","27233","32465","0","59724","0"
"NASH","36401","20441","40","0","0","0","8991","40663","23408","237","0","0","0","0","806","419","29629","36070","0","65873","0"
"NEW HANOVER","54825","49122","244","0","0","0","38865","118454","19035","267","0","0","0","0","1517","1053","64300","75946","0","143056","0"
"NORTHAMPTON","11679","1275","4","0","0","0","1642","5962","8365","22","0","0","0","0","40","22","6273","8036","0","14600","0"
"ONSLOW","31153","29965","100","0","0","0","23571","62905","15816","260","0","0","0","0","2943","2415","37162","46590","0","84789","0"
"ORANGE","53236","18475","162","0","0","0","28184","79366","12256","245","0","0","0","0","2503","1520","44757","54396","0","100057","0"
"PAMLICO","4956","2720","4","0","0","0","1808","7379","1890","26","0","0","0","0","50","24","4321","5079","0","9488","0"
"PASQUOTANK","14960","5743","30","0","0","0","6629","16042","10217","41","0","0","0","0","340","107","12123","14959","0","27362","0"
"PENDER","14551","11661","45","0","0","0","7772","26718","6370","57","0","0","0","0","237","199","15693","18058","0","34029","0"
"PERQUIMANS","4781","2204","5","0","0","0","2352","6936","2242","14","0","0","0","0","42","23","4306","5036","0","9342","0"
"PERSON","13731","5858","11","0","0","0","5009","17297","6685","122","0","0","0","0","151","128","11149","13330","0","24609","0"
"PITT","54613","27974","117","0","0","0","19719","65012","33511","228","0","0","0","0","1568","779","45227","56849","0","102423","0"
"POLK","4900","5317","10","0","0","0","4345","13610","696","10","0","0","0","0","112","84","6591","7933","0","14572","0"
"RANDOLPH","23121","43152","89","0","0","0","19190","78190","5018","249","0","0","0","0","923","956","39478","45817","0","85552","0"
"RICHMOND","19682","5118","7","0","0","0","4829","19347","9395","272","0","0","0","0","239","144","13291","16271","0","29636","0"
"ROBESON","51655","7647","31","0","0","0","9147","23658","19561","22843","0","0","0","0","1076","504","28901","39242","0","68480","0"
"ROCKINGHAM","28122","17926","41","0","0","0","11726","45037","11517","106","0","0","0","0","372","301","26133","31682","0","57815","0"
"ROWAN","33106","36782","48","0","0","0","19598","72654","14534","173","0","0","0","0","967","576","41362","47718","0","89534","0"
"RUTHERFORD","18841","14251","23","0","0","0","9084","37052","4266","47","0","0","0","0","242","231","19156","22702","0","42199","0"
"SAMPSON","18649","12879","15","0","0","0","4772","22965","11498","548","0","0","0","0","675","490","15968","20137","0","36315","0"
"SCOTLAND","14024","3755","9","0","0","0","4234","11887","8297","1083","0","0","0","0","170","108","9353","12393","0","22022","0"
"STANLY","14124","16527","29","0","0","0","7882","33933","3832","49","0","0","0","0","227","95","17828","20521","0","38562","0"
"STOKES","10378","14232","40","0","0","0","5479","28245","1382","49","0","0","0","0","175","125","14045","16061","0","30129","0"
"SURRY","17910","17026","32","0","0","0","8390","40754","1802","38","0","0","0","0","313","309","19825","23388","0","43358","0"
"SWAIN","4350","2416","7","0","0","0","2470","7517","57","1538","0","0","0","0","65","21","4331","4898","0","9243","0"
"TRANSYLVANIA","8002","8510","17","0","0","0","6602","21812","867","39","0","0","0","0","162","88","10745","12221","0","23131","0"
"TYRRELL","1848","292","0","0","0","0","428","1613","894","3","0","0","0","0","22","9","1146","1404","0","2568","0"
"UNION","38167","52988","138","0","0","0","29137","100873","14301","278","0","0","0","0","2300","2178","56308","63244","0","120430","0"
"VANCE","21018","4018","17","0","0","0","3816","13554","14625","30","0","0","0","0","268","153","12648","16063","0","28869","0"
"WAKE","242567","175308","763","0","0","0","152519","413880","114800","1203","0","0","0","0","15594","9215","263687","303732","0","571157","0"
"WARREN","10414","1620","11","0","0","0","1599","5373","7429","552","0","0","0","0","82","26","6189","7411","0","13644","0"
"WASHINGTON","6901","1092","5","0","0","0","1105","4410","4532","12","0","0","0","0","33","11","3978","5084","0","9103","0"
"WATAUGA","13103","14418","63","0","0","0","12979","38504","643","52","0","0","0","0","413","265","19706","20636","0","40563","0"
"WAYNE","34891","21622","62","0","0","0","12315","42610","22862","126","0","0","0","0","1004","687","29935","37501","0","68890","0"
"WILKES","12307","21593","28","0","0","0","7633","39359","1634","20","0","0","0","0","219","225","19431","21943","0","41561","0"
"WILSON","30982","13831","31","0","0","0","7405","29538","21216","64","0","0","0","0","804","400","23250","28795","0","52249","0"
"YADKIN","5284","13240","10","0","0","0","4528","21890","723","17","0","0","0","0","172","197","10730","12063","0","23062","0"
"YANCEY","6552","5337","7","0","0","0","2573","14218","104","13","0","0","0","0","50","38","6827","7590","0","14469","0"
