"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"STOKES","8916","14514","129","0","0","0","7067","28579","1347","60","0","0","0","0","640","218","14432","16172","22","30626","0"
"SURRY","15991","17782","142","0","0","0","10253","41009","1837","57","0","0","0","0","1265","649","19932","23934","302","44168","0"
"SWAIN","4397","2652","33","0","0","0","3414","8356","106","1809","0","0","0","0","225","44","4942","5533","21","10496","0"
"TRANSYLVANIA","7316","8220","102","0","0","0","8830","22852","900","48","0","0","0","0","668","155","11295","12827","346","24468","0"
"TYRRELL","1596","330","2","0","0","0","564","1590","822","7","0","0","0","0","73","21","1138","1335","19","2492","0"
"UNION","39885","60828","538","0","0","0","41778","116783","17605","358","0","0","0","0","8283","3932","67410","74626","993","143029","0"
"VANCE","20802","4209","53","0","0","0","4992","13338","15687","45","0","0","0","0","986","282","13185","16498","373","30056","0"
"WAKE","263675","188514","3443","0","0","0","215003","459569","139929","1649","0","0","0","0","69488","17374","306045","351025","13565","670635","0"
"WARREN","9713","1645","31","0","0","0","2064","5335","7132","583","0","0","0","0","403","37","6076","7247","130","13453","0"
"WASHINGTON","6352","1071","19","0","0","0","1425","4153","4518","8","0","0","0","0","188","33","3906","4913","48","8867","0"
"WATAUGA","12488","14758","466","0","0","0","17969","42770","876","70","0","0","0","0","1965","675","21744","23642","295","45681","0"
"WAYNE","34212","23359","217","0","0","0","16045","43850","25372","147","0","0","0","0","4464","1467","32701","39841","1291","73833","0"
"WILKES","11022","21479","109","0","0","0","9359","39441","1692","32","0","0","0","0","804","417","19616","22065","288","41969","0"
"WILSON","30630","13603","116","0","0","0","11141","29705","23225","87","0","0","0","0","2473","729","24572","30356","562","55490","0"
"YADKIN","4703","13349","65","0","0","0","5841","22513","767","30","0","0","0","0","648","386","11183","12498","277","23958","0"
"YANCEY","5867","5132","35","0","0","0","3396","14064","95","22","0","0","0","0","249","60","6773","7526","131","14430","0"
