"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","27391","42451","319","0","0","0","28325","84050","9112","119","0","0","0","0","5205","1756","45202","52584","700","98486","0"
"CHATHAM","19836","11987","198","0","0","0","14537","37309","6205","93","0","0","0","0","2951","931","20595","24425","1538","46558","0"
"CHEROKEE","6622","9121","97","0","0","0","6401","21520","228","132","0","0","0","0","361","124","10398","11780","63","22241","0"
"CHOWAN","5128","2474","14","0","0","0","2468","6701","3133","11","0","0","0","0","239","35","4488","5528","68","10084","0"
"CLAY","2333","3400","35","0","0","0","2907","8464","40","14","0","0","0","0","157","37","4104","4523","48","8675","0"
"CLEVELAND","26821","18186","168","0","0","0","13603","44070","13139","78","0","0","0","0","1491","402","26435","31932","411","58778","0"
"COLUMBUS","21671","5790","47","0","0","0","6935","21856","10893","943","0","0","0","0","751","153","15443","18805","195","34443","0"
"CRAVEN","25108","22526","291","0","0","0","18898","47762","15507","136","0","0","0","0","3418","1095","29868","36030","925","66823","0"
"CUMBERLAND","94589","44602","744","0","0","0","50555","88271","79804","1975","0","0","0","0","20440","8395","82806","102594","5090","190490","0"
"CURRITUCK","4342","5961","115","0","0","0","6952","15809","990","49","0","0","0","0","522","112","8274","8915","181","17370","0"
"DARE","9259","8147","173","0","0","0","9896","26117","565","36","0","0","0","0","757","162","13051","14257","167","27475","0"
"DAVIDSON","27772","46044","385","0","0","0","25283","87038","9366","227","0","0","0","0","2853","1074","46071","52930","483","99484","0"
"DAVIE","5792","14624","83","0","0","0","7652","25312","1920","34","0","0","0","0","885","316","13069","14969","113","28151","0"
"DUPLIN","14544","7413","75","0","0","0","6622","18140","8920","44","0","0","0","0","1550","954","12539","15311","804","28654","0"
"DURHAM","117531","27394","858","0","0","0","57625","101404","79305","542","0","0","0","0","22157","5415","86800","110578","6030","203408","0"
"EDGECOMBE","27579","5901","57","0","0","0","4142","13806","23002","50","0","0","0","0","821","244","16485","20886","308","37679","0"
"FORSYTH","99697","73041","937","0","0","0","60163","153833","65396","445","0","0","0","0","14164","5669","102469","127473","3896","233838","0"
"FRANKLIN","18301","11986","172","0","0","0","9584","27169","11035","105","0","0","0","0","1734","587","18406","20930","707","40043","0"
"GASTON","44797","49737","504","0","0","0","35125","102383","21170","301","0","0","0","0","6309","2150","57774","70056","2333","130163","0"
"GATES","4742","1548","19","0","0","0","1861","5003","2846","10","0","0","0","0","311","28","3637","4255","278","8170","0"
"GRAHAM","2138","2675","19","0","0","0","1452","5842","3","314","0","0","0","0","125","42","2998","3227","59","6284","0"
"GRANVILLE","18831","8303","119","0","0","0","8005","21808","11884","80","0","0","0","0","1486","460","15647","18477","1134","35258","0"
"GREENE","6886","1853","26","0","0","0","2215","6408","4190","12","0","0","0","0","370","233","5038","5926","16","10980","0"
"GUILFORD","157951","91213","1464","0","0","0","84572","196401","114930","927","0","0","0","0","22942","5726","147742","184561","2897","335200","0"
"HALIFAX","25810","4276","67","0","0","0","7015","14712","20123","1098","0","0","0","0","1235","199","16169","20589","410","37168","0"
"HARNETT","26379","22495","390","0","0","0","16779","45901","15344","441","0","0","0","0","4357","2062","29674","35764","605","66043","0"
"HAYWOOD","17604","11928","155","0","0","0","11322","39797","432","94","0","0","0","0","686","242","18860","21911","238","41009","0"
"HENDERSON","17310","29663","336","0","0","0","28878","70853","2214","132","0","0","0","0","2988","1251","34602","40966","619","76187","0"
"HERTFORD","11029","1396","27","0","0","0","2068","4895","9149","104","0","0","0","0","372","55","6250","8169","101","14520","0"
"HOKE","14656","6026","126","0","0","0","8310","13129","11568","2124","0","0","0","0","2297","1382","13045","16028","45","29118","0"
"HYDE","2160","492","8","0","0","0","735","2473","848","3","0","0","0","0","71","14","1575","1788","32","3395","0"
"IREDELL","30997","45193","457","0","0","0","32958","91095","13219","210","0","0","0","0","5081","1922","51174","57431","1000","109605","0"
"JACKSON","10101","6471","114","0","0","0","8843","21763","454","1492","0","0","0","0","1820","231","11270","12976","1283","25529","0"
"JOHNSTON","37622","42382","516","0","0","0","30548","86365","18076","317","0","0","0","0","6310","2614","50723","58992","1353","111068","0"
"JONES","3995","1653","26","0","0","0","1658","4637","2509","14","0","0","0","0","172","54","3384","3894","54","7332","0"
"LEE","14735","9166","109","0","0","0","8236","22845","7184","107","0","0","0","0","2110","1447","14578","17460","208","32246","0"
"LENOIR","21938","9095","78","0","0","0","6926","20737","16215","58","0","0","0","0","1027","331","16651","21075","311","38037","0"
"LINCOLN","14615","21983","155","0","0","0","14672","46526","3012","76","0","0","0","0","1811","858","24121","26775","529","51425","0"
"MACON","7052","9460","89","0","0","0","7504","23311","163","47","0","0","0","0","584","163","11066","12859","180","24105","0"
"MADISON","6744","4111","89","0","0","0","4840","15136","146","18","0","0","0","0","484","61","7478","7918","388","15784","0"
"MARTIN","10717","3117","44","0","0","0","2987","9138","7405","29","0","0","0","0","293","81","7563","9200","102","16865","0"
"MCDOWELL","9111","9889","94","0","0","0","8337","26101","845","23","0","0","0","0","462","204","12899","14532","0","27431","0"
"MECKLENBURG","288893","162572","2950","0","0","0","183522","365659","210513","1785","0","0","0","0","59980","20160","282187","344125","11625","637937","0"
"MITCHELL","1109","6722","21","0","0","0","2942","10599","24","12","0","0","0","0","159","55","5080","5661","53","10794","0"
"MONTGOMERY","7504","4437","31","0","0","0","3481","11326","3412","44","0","0","0","0","671","264","7093","8277","83","15453","0"
"MOORE","16843","25464","282","0","0","0","19105","51493","7995","311","0","0","0","0","1895","665","28090","33587","17","61694","0"
"NASH","33890","17974","144","0","0","0","11735","36158","25080","283","0","0","0","0","2222","725","28716","34649","378","63743","0"
"NEW HANOVER","52070","49970","1055","0","0","0","51166","124495","21325","339","0","0","0","0","8102","2059","68900","81740","3621","154261","0"
"NORTHAMPTON","10980","1279","14","0","0","0","2185","5568","8543","25","0","0","0","0","322","27","6305","7851","302","14458","0"
"ONSLOW","27968","32760","598","0","0","0","31395","66960","17345","309","0","0","0","0","8107","3730","41414","49917","1390","92721","0"
"ORANGE","50320","16457","613","0","0","0","37026","79088","12656","263","0","0","0","0","12409","2627","45974","55273","3169","104416","0"
"PAMLICO","4176","2772","23","0","0","0","2321","7221","1774","31","0","0","0","0","266","48","4286","4890","116","9292","0"
"PASQUOTANK","13596","5322","121","0","0","0","7733","15004","10448","51","0","0","0","0","1269","179","11808","14371","593","26772","0"
"PENDER","13064","13115","184","0","0","0","10033","28601","6438","61","0","0","0","0","1296","421","16897","19092","407","36396","0"
"PERQUIMANS","4391","2424","34","0","0","0","2842","7181","2344","14","0","0","0","0","152","40","4488","5182","21","9691","0"
"PERSON","12717","5982","81","0","0","0","6655","17516","7093","115","0","0","0","0","711","225","11542","13696","197","25435","0"
"PITT","54693","29093","526","0","0","0","27779","66984","39105","209","0","0","0","0","5793","1531","49132","61520","1439","112091","0"
"POLK","4554","5192","68","0","0","0","5202","13916","726","11","0","0","0","0","363","142","6842","8100","74","15016","0"
"RANDOLPH","20018","43807","313","0","0","0","23843","78927","5553","268","0","0","0","0","3233","1767","40846","46634","501","87981","0"
"RICHMOND","17832","5180","65","0","0","0","6333","18341","9813","359","0","0","0","0","897","264","13275","15937","198","29410","0"
"ROBESON","50791","8473","153","0","0","0","12732","22625","21098","25291","0","0","0","0","3135","846","31266","40560","323","72149","0"
"ROCKINGHAM","24559","19138","186","0","0","0","13963","44160","11777","108","0","0","0","0","1801","526","26397","31449","0","57846","0"
"ROWAN","28669","36106","250","0","0","0","23950","70162","15610","159","0","0","0","0","3044","1143","41134","47187","654","88975","0"
"RUTHERFORD","16465","14677","159","0","0","0","11553","37059","4487","56","0","0","0","0","1252","417","19509","22834","511","42854","0"
"SAMPSON","16910","13049","80","0","0","0","6050","22241","11411","527","0","0","0","0","1910","976","16001","19653","435","36089","0"
"SCOTLAND","13182","3269","42","0","0","0","5198","10629","8781","1406","0","0","0","0","875","143","9150","12226","315","21691","0"
"STANLY","12092","16736","96","0","0","0","9851","33310","4205","65","0","0","0","0","1195","194","17981","20413","381","38775","0"
"STOKES","8530","14167","136","0","0","0","6984","27839","1302","59","0","0","0","0","617","213","14018","15779","20","29817","0"
"SURRY","15171","17300","138","0","0","0","10020","39574","1765","56","0","0","0","0","1234","664","19267","23078","284","42629","0"
"SWAIN","4152","2511","33","0","0","0","3272","7883","101","1772","0","0","0","0","212","45","4675","5276","17","9968","0"
"TRANSYLVANIA","6894","7855","107","0","0","0","8799","22084","880","46","0","0","0","0","645","145","10898","12420","337","23655","0"
"TYRRELL","1537","309","4","0","0","0","554","1534","792","6","0","0","0","0","72","22","1104","1282","18","2404","0"
"UNION","38278","59155","550","0","0","0","41014","113159","17261","351","0","0","0","0","8226","3919","65317","72750","930","138997","0"
"VANCE","20034","4112","53","0","0","0","4873","12859","15204","44","0","0","0","0","965","283","12753","15962","357","29072","0"
"WAKE","247700","178426","3520","0","0","0","205518","435561","131844","1554","0","0","0","0","66205","16624","288376","333472","13316","635164","0"
"WARREN","9515","1604","35","0","0","0","2049","5245","7014","569","0","0","0","0","375","32","5964","7116","123","13203","0"
"WASHINGTON","6087","1032","19","0","0","0","1364","3963","4349","9","0","0","0","0","181","32","3746","4708","48","8502","0"
"WATAUGA","11286","13577","447","0","0","0","16589","39265","797","60","0","0","0","0","1777","637","19956","21675","268","41899","0"
"WAYNE","32956","22789","218","0","0","0","15723","42578","24654","141","0","0","0","0","4313","1493","31755","38754","1177","71686","0"
"WILKES","10504","20941","112","0","0","0","9209","38272","1654","33","0","0","0","0","807","437","19028","21458","280","40766","0"
"WILSON","29641","13267","119","0","0","0","10948","28844","22614","81","0","0","0","0","2436","741","23813","29611","551","53975","0"
"YADKIN","4442","12991","65","0","0","0","5742","21846","724","30","0","0","0","0","640","398","10864","12120","256","23240","0"
"YANCEY","5391","4763","33","0","0","0","3173","13033","85","22","0","0","0","0","220","54","6311","6924","125","13360","0"
