"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"COLUMBUS","24353","5802","24","0","0","0","6179","23587","11272","969","0","0","0","0","184","113","16350","19919","0","36358","0"
"CRAVEN","27692","22762","103","0","0","0","16648","49156","15283","117","0","0","0","0","1160","883","30228","36340","0","67205","0"
"CUMBERLAND","100021","47506","336","0","0","0","45387","95740","77992","1979","0","0","0","0","9681","7339","85059","105290","0","193250","0"
"CURRITUCK","5243","5439","49","0","0","0","6020","15295","956","55","0","0","0","0","152","98","7946","8663","0","16751","0"
"DARE","10201","7903","75","0","0","0","8552","25547","517","36","0","0","0","0","261","119","12679","13962","0","26731","0"
"DAVIDSON","31948","46697","215","0","0","0","22231","89487","9318","233","0","0","0","0","988","781","46950","53970","0","101091","0"
"DAVIE","6202","14492","33","0","0","0","6070","24502","1792","28","0","0","0","0","229","216","12531","14257","0","26797","0"
"DUPLIN","15510","6919","33","0","0","0","5758","18388","8804","43","0","0","0","0","424","551","12287","15426","0","28220","0"
"DURHAM","110296","27865","305","0","0","0","43548","95816","70629","433","0","0","0","0","3942","3148","78519","100087","0","182014","0"
"EDGECOMBE","28131","5715","21","0","0","0","3384","14360","22237","42","0","0","0","0","219","103","16003","21015","0","37251","0"
"FORSYTH","103055","74847","398","0","0","0","49604","155763","62019","394","0","0","0","0","4030","3496","100371","125574","0","227904","0"
"FRANKLIN","18742","11256","70","0","0","0","7320","25869","10325","96","0","0","0","0","461","405","17173","19866","0","37388","0"
"GASTON","46444","49042","209","0","0","0","29774","102647","18583","260","0","0","0","0","1344","1361","55808","68286","0","125469","0"
"GATES","4923","1477","8","0","0","0","1607","4994","2763","5","0","0","0","0","44","15","3570","4243","0","8015","0"
"GRAHAM","2454","2791","7","0","0","0","1320","6153","1","296","0","0","0","0","46","42","3154","3369","0","6572","0"
"GRANVILLE","19471","8098","60","0","0","0","6258","21444","11318","76","0","0","0","0","366","296","14906","18140","0","33887","0"
"GREENE","7390","1748","9","0","0","0","1781","6527","4168","15","0","0","0","0","105","125","4912","6004","0","10928","0"
"GUILFORD","161882","94427","564","0","0","0","70559","204481","106758","850","0","0","0","0","5525","3661","144906","181855","0","327432","0"
"HALIFAX","25440","4658","30","0","0","0","5076","14712","18515","1012","0","0","0","0","239","114","15010","19930","0","35204","0"
"HARNETT","27893","21010","187","0","0","0","13351","44900","14218","411","0","0","0","0","1266","1281","27973","34244","0","62441","0"
"HAYWOOD","19766","11872","40","0","0","0","9857","40508","414","100","0","0","0","0","191","219","19084","22343","0","41535","0"
"HENDERSON","18855","31228","135","0","0","0","25495","71103","2089","134","0","0","0","0","935","901","34574","40636","0","75713","0"
"HERTFORD","11151","1644","9","0","0","0","1491","5181","8724","95","0","0","0","0","85","35","6039","8187","0","14295","0"
"HOKE","14277","5524","45","0","0","0","6820","12532","10395","2050","0","0","0","0","1153","1018","11834","14778","0","26666","0"
"HYDE","2479","497","2","0","0","0","577","2556","937","5","0","0","0","0","15","12","1617","1914","0","3555","0"
"IREDELL","33570","42639","167","0","0","0","26373","86637","12251","158","0","0","0","0","1134","1224","47699","54275","0","102749","0"
"JACKSON","11468","6775","49","0","0","0","7728","23034","464","1492","0","0","0","0","189","174","11882","13609","0","26020","0"
"JOHNSTON","37723","37699","184","0","0","0","23377","79235","15635","278","0","0","0","0","1743","1364","45185","53002","0","98983","0"
"JONES","4495","1483","10","0","0","0","1354","4601","2588","13","0","0","0","0","49","38","3359","3927","0","7342","0"
"LEE","16023","9370","39","0","0","0","7101","24090","6884","100","0","0","0","0","737","911","14706","17718","0","32533","0"
"LENOIR","22839","8890","31","0","0","0","5765","21286","15480","54","0","0","0","0","333","207","16265","21143","0","37525","0"
"LINCOLN","16323","21156","50","0","0","0","12421","45884","2789","70","0","0","0","0","466","563","23418","26295","0","49950","0"
"MACON","8126","9619","24","0","0","0","6453","23555","192","39","0","0","0","0","125","106","11120","13000","0","24222","0"
"MADISON","7522","4502","31","0","0","0","3916","15495","124","22","0","0","0","0","90","45","7651","8102","0","15971","0"
"MARTIN","11994","2935","10","0","0","0","2634","9569","7752","34","0","0","0","0","100","52","7774","9755","0","17573","0"
"MCDOWELL","10516","9735","37","0","0","0","7356","26370","834","19","0","0","0","0","206","140","12891","14753","0","27644","0"
"MECKLENBURG","274340","170149","1106","0","0","0","156019","370009","183719","1583","0","0","0","0","16606","12686","266217","325534","0","601614","0"
"MITCHELL","1278","7329","6","0","0","0","2780","11220","23","13","0","0","0","0","39","49","5302","6061","0","11393","0"
"MONTGOMERY","8285","4633","17","0","0","0","3137","12038","3439","39","0","0","0","0","224","181","7390","8621","0","16072","0"
"MOORE","18065","25428","125","0","0","0","16621","50841","7807","286","0","0","0","0","770","422","27456","32748","0","60239","0"
"NASH","35380","19305","66","0","0","0","10215","39487","23618","248","0","0","0","0","821","486","29254","35552","0","64966","0"
"NEW HANOVER","53241","48941","450","0","0","0","41427","118743","19493","280","0","0","0","0","1637","1215","64652","76659","0","144059","0"
"NORTHAMPTON","11590","1295","4","0","0","0","1812","5993","8426","25","0","0","0","0","38","20","6339","8088","0","14701","0"
"ONSLOW","30481","30805","218","0","0","0","25554","64558","16098","263","0","0","0","0","3259","2693","38397","47643","0","87058","0"
"ORANGE","52532","18077","279","0","0","0","29886","79614","12389","241","0","0","0","0","2629","1680","45163","54750","0","100774","0"
"PAMLICO","4598","2701","10","0","0","0","1963","7228","1815","25","0","0","0","0","58","28","4254","4930","0","9272","0"
"PASQUOTANK","14432","5430","54","0","0","0","7188","15810","10170","46","0","0","0","0","328","119","12065","14681","0","27104","0"
"PENDER","13796","11741","80","0","0","0","8100","26440","6301","55","0","0","0","0","265","245","15599","17827","0","33717","0"
"PERQUIMANS","4715","2264","12","0","0","0","2510","7071","2255","17","0","0","0","0","43","28","4395","5106","0","9501","0"
"PERSON","13473","5758","32","0","0","0","5653","17507","6778","113","0","0","0","0","163","143","11276","13516","0","24916","0"
"PITT","54399","27467","197","0","0","0","22007","65559","34493","221","0","0","0","0","1778","855","46012","57720","0","104070","0"
"POLK","4755","5144","26","0","0","0","4530","13484","696","11","0","0","0","0","123","106","6580","7829","0","14455","0"
"RANDOLPH","22301","43375","159","0","0","0","20589","78727","5126","253","0","0","0","0","1096","1165","39866","46269","0","86424","0"
"RICHMOND","19330","5068","17","0","0","0","5393","19305","9554","298","0","0","0","0","284","173","13436","16281","0","29808","0"
"ROBESON","51389","7750","69","0","0","0","10063","23529","19881","23477","0","0","0","0","1133","600","29298","39670","0","69271","0"
"ROCKINGHAM","27362","18174","80","0","0","0","12319","45025","11537","108","0","0","0","0","422","346","26270","31665","0","57935","0"
"ROWAN","31615","36893","89","0","0","0","20610","72277","14517","162","0","0","0","0","1038","661","41303","47484","0","89207","0"
"RUTHERFORD","17877","14022","55","0","0","0","9867","36567","4319","54","0","0","0","0","276","263","18978","22505","0","41821","0"
"SAMPSON","18288","13032","36","0","0","0","5171","23072","11488","542","0","0","0","0","728","579","16086","20178","0","36527","0"
"SCOTLAND","13766","3513","18","0","0","0","4634","11555","8439","1165","0","0","0","0","174","122","9348","12315","0","21931","0"
"STANLY","13676","16626","46","0","0","0","8303","33870","3906","49","0","0","0","0","258","116","17936","20516","0","38651","0"
"STOKES","9631","14246","59","0","0","0","5999","28087","1334","53","0","0","0","0","191","142","13999","15917","0","29935","0"
"SURRY","17234","17036","77","0","0","0","8775","40497","1774","46","0","0","0","0","346","384","19627","23342","0","43122","0"
"SWAIN","4433","2515","18","0","0","0","2827","7875","60","1680","0","0","0","0","73","32","4600","5176","0","9793","0"
"TRANSYLVANIA","7681","8319","35","0","0","0","7021","21762","833","40","0","0","0","0","163","90","10702","12197","0","23056","0"
"TYRRELL","1811","303","1","0","0","0","489","1664","874","4","0","0","0","0","27","10","1181","1403","0","2604","0"
"UNION","37802","54733","275","0","0","0","32365","104400","14948","297","0","0","0","0","2739","2501","58608","65722","0","125175","0"
"VANCE","20967","4089","30","0","0","0","4258","13677","14951","35","0","0","0","0","280","183","12855","16340","0","29344","0"
"WAKE","244427","176978","1432","0","0","0","163517","421254","118713","1284","0","0","0","0","16946","10601","269542","311946","0","586354","0"
"WARREN","9710","1580","20","0","0","0","1689","5211","6926","540","0","0","0","0","91","33","5909","7005","0","12999","0"
"WASHINGTON","6638","1099","14","0","0","0","1198","4351","4439","9","0","0","0","0","30","17","3914","4988","0","8949","0"
"WATAUGA","12618","14154","155","0","0","0","13511","38254","631","55","0","0","0","0","429","308","19464","20667","0","40438","0"
"WAYNE","34261","21790","110","0","0","0","12940","42415","23088","122","0","0","0","0","1224","874","30208","37516","0","69101","0"
"WILKES","11744","21366","50","0","0","0","8094","38990","1626","24","0","0","0","0","235","267","19294","21758","0","41254","0"
"WILSON","30732","13448","41","0","0","0","8692","29747","21536","69","0","0","0","0","852","465","23497","29183","0","52913","0"
"YADKIN","5091","13350","23","0","0","0","4912","22155","729","19","0","0","0","0","204","239","10885","12232","0","23376","0"
"YANCEY","6378","5242","13","0","0","0","2931","14266","99","17","0","0","0","0","54","47","6898","7576","0","14564","0"
