"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","9702","8027","129","0","0","0","9158","25675","556","38","0","0","0","0","747","162","12851","14030","135","27016","0"
"DAVIDSON","30351","47632","307","0","0","0","24846","90544","9664","252","0","0","0","0","2676","994","47821","54932","383","103136","0"
"DAVIE","6158","14712","62","0","0","0","6943","25181","1916","34","0","0","0","0","744","278","12919","14877","79","27875","0"
"DUPLIN","15326","7458","61","0","0","0","6384","18632","9187","42","0","0","0","0","1368","814","12813","15751","665","29229","0"
"DURHAM","117962","27840","635","0","0","0","53121","100813","77830","521","0","0","0","0","20394","4784","85376","109128","5054","199558","0"
"EDGECOMBE","29082","6060","43","0","0","0","3799","14533","23669","51","0","0","0","0","731","208","16973","21731","280","38984","0"
"FORSYTH","106052","76127","763","0","0","0","56369","159461","66523","452","0","0","0","0","12875","5024","105614","130736","2961","239311","0"
"FRANKLIN","18943","11937","131","0","0","0","8514","26815","11024","118","0","0","0","0","1568","528","18225","20690","610","39525","0"
"GASTON","47439","50854","403","0","0","0","33917","105250","21245","314","0","0","0","0","5804","1973","58904","71573","2136","132613","0"
"GATES","4961","1543","14","0","0","0","1761","5064","2904","8","0","0","0","0","303","25","3667","4328","284","8279","0"
"GRAHAM","2344","2799","13","0","0","0","1420","6140","3","309","0","0","0","0","124","42","3138","3383","55","6576","0"
"GRANVILLE","19920","8757","96","0","0","0","7586","22604","12195","92","0","0","0","0","1468","430","16139","19111","1109","36359","0"
"GREENE","7248","1904","19","0","0","0","2044","6574","4315","11","0","0","0","0","315","196","5127","6073","15","11215","0"
"GUILFORD","169008","95538","1165","0","0","0","81065","206397","118884","994","0","0","0","0","20501","5389","153536","191779","1461","346776","0"
"HALIFAX","26673","4861","59","0","0","0","5854","14904","20243","1080","0","0","0","0","1220","179","16231","20825","391","37447","0"
"HARNETT","28619","23246","315","0","0","0","16044","47809","15829","460","0","0","0","0","4126","1875","30617","37090","517","68224","0"
"HAYWOOD","18711","12098","103","0","0","0","10772","40512","415","106","0","0","0","0","651","240","19203","22247","234","41684","0"
"HENDERSON","18164","30446","247","0","0","0","27252","70904","2205","137","0","0","0","0","2863","1130","34744","40750","615","76109","0"
"HERTFORD","11638","1449","15","0","0","0","1948","5131","9438","106","0","0","0","0","375","53","6439","8529","82","15050","0"
"HOKE","15247","6234","94","0","0","0","8004","13603","11519","2181","0","0","0","0","2276","1331","13249","16280","50","29579","0"
"HYDE","2296","502","4","0","0","0","661","2507","885","4","0","0","0","0","67","13","1592","1837","34","3463","0"
"IREDELL","32980","44669","314","0","0","0","30360","90211","13234","206","0","0","0","0","4672","1684","50513","56891","919","108323","0"
"JACKSON","10833","6675","92","0","0","0","8820","22501","486","1575","0","0","0","0","1858","234","11661","13476","1283","26420","0"
"JOHNSTON","38372","41012","367","0","0","0","27585","83974","17348","318","0","0","0","0","5696","2112","48957","57007","1372","107336","0"
"JONES","4233","1628","18","0","0","0","1557","4685","2572","13","0","0","0","0","166","48","3426","3959","51","7436","0"
"LEE","16127","9946","96","0","0","0","8067","24592","7570","117","0","0","0","0","1957","1303","15532","18512","192","34236","0"
"LENOIR","23202","9491","60","0","0","0","6285","21464","16628","59","0","0","0","0","887","302","17192","21688","158","39038","0"
"LINCOLN","15681","21933","96","0","0","0","13969","46929","3035","80","0","0","0","0","1635","777","24285","26957","437","51679","0"
"MACON","7697","9796","56","0","0","0","7179","23926","158","49","0","0","0","0","595","148","11357","13166","205","24728","0"
"MADISON","7161","4463","58","0","0","0","4354","15417","121","22","0","0","0","0","476","52","7605","8074","357","16036","0"
"MARTIN","11519","3129","34","0","0","0","2899","9482","7770","38","0","0","0","0","291","76","7867","9623","91","17581","0"
"MCDOWELL","9858","10084","67","0","0","0","8109","26786","847","23","0","0","0","0","462","188","13205","14913","0","28118","0"
"MECKLENBURG","299482","170086","2259","0","0","0","176958","378986","211044","1814","0","0","0","0","56941","18597","287846","350336","10603","648785","0"
"MITCHELL","1316","7418","15","0","0","0","3018","11559","23","15","0","0","0","0","170","64","5515","6204","48","11767","0"
"MONTGOMERY","8093","4641","25","0","0","0","3402","11862","3605","45","0","0","0","0","649","239","7413","8659","89","16161","0"
"MOORE","17984","25992","242","0","0","0","18275","52185","8219","307","0","0","0","0","1782","593","28573","33890","30","62493","0"
"NASH","35698","19194","113","0","0","0","11313","38480","25438","284","0","0","0","0","2116","642","29998","36024","296","66318","0"
"NEW HANOVER","53816","50614","890","0","0","0","47723","123812","21341","328","0","0","0","0","7562","1832","68630","81197","3216","153043","0"
"NORTHAMPTON","11850","1367","11","0","0","0","2076","5967","8986","25","0","0","0","0","326","25","6676","8302","326","15304","0"
"ONSLOW","30809","32592","436","0","0","0","29257","67204","17590","317","0","0","0","0","7983","3505","41240","50468","1386","93094","0"
"ORANGE","52337","17608","515","0","0","0","34273","80856","12871","280","0","0","0","0","10726","2445","46591","56257","1885","104733","0"
"PAMLICO","4386","2781","16","0","0","0","2143","7224","1826","31","0","0","0","0","245","44","4321","4892","113","9326","0"
"PASQUOTANK","14659","5508","102","0","0","0","7802","15725","11007","50","0","0","0","0","1289","172","12467","15025","579","28071","0"
"PENDER","13767","12910","148","0","0","0","9345","28320","6602","63","0","0","0","0","1185","347","16866","18966","338","36170","0"
"PERQUIMANS","4683","2380","24","0","0","0","2734","7263","2394","13","0","0","0","0","151","36","4552","5253","16","9821","0"
"PERSON","13300","5999","57","0","0","0","6273","17753","7114","118","0","0","0","0","644","195","11632","13822","175","25629","0"
"PITT","57251","29521","404","0","0","0","26073","68626","39153","234","0","0","0","0","5236","1354","49941","62332","976","113249","0"
"POLK","4811","5292","47","0","0","0","4992","14056","731","10","0","0","0","0","345","141","6880","8184","78","15142","0"
"RANDOLPH","21672","44601","247","0","0","0","22765","80549","5547","273","0","0","0","0","2916","1532","41420","47427","438","89285","0"
"RICHMOND","19022","5292","52","0","0","0","6100","19148","10078","359","0","0","0","0","881","250","13760","16512","194","30466","0"
"ROBESON","53130","8553","120","0","0","0","12223","23714","21545","25564","0","0","0","0","3203","759","31847","41813","366","74026","0"
"ROCKINGHAM","26491","19349","150","0","0","0","13499","45712","11992","116","0","0","0","0","1669","448","27215","32274","0","59489","0"
"ROWAN","31046","37236","200","0","0","0","22688","72487","15662","166","0","0","0","0","2855","990","42395","48311","464","91170","0"
"RUTHERFORD","17479","14631","117","0","0","0","10984","37443","4549","65","0","0","0","0","1154","356","19662","23088","461","43211","0"
"SAMPSON","18121","13274","66","0","0","0","5713","22968","11885","549","0","0","0","0","1772","820","16390","20325","459","37174","0"
"SCOTLAND","13785","3395","31","0","0","0","4990","11046","8904","1361","0","0","0","0","890","144","9408","12473","320","22201","0"
"STANLY","13162","17046","70","0","0","0","9312","34116","4297","66","0","0","0","0","1111","172","18389","20864","337","39590","0"
"STOKES","9152","14497","108","0","0","0","6695","28463","1356","59","0","0","0","0","574","197","14350","16086","16","30452","0"
"SURRY","16375","17586","125","0","0","0","9699","40785","1801","56","0","0","0","0","1143","579","19885","23667","233","43785","0"
"SWAIN","4403","2635","25","0","0","0","3120","8048","103","1824","0","0","0","0","208","38","4787","5375","21","10183","0"
"TRANSYLVANIA","7450","8294","80","0","0","0","8112","22385","894","45","0","0","0","0","612","127","11079","12562","295","23936","0"
"TYRRELL","1649","318","1","0","0","0","533","1594","832","5","0","0","0","0","70","20","1141","1341","19","2501","0"
"UNION","39488","58810","462","0","0","0","37629","111837","16916","340","0","0","0","0","7296","3478","64177","71311","901","136389","0"
"VANCE","20871","4106","45","0","0","0","4689","13363","15437","39","0","0","0","0","872","231","13023","16352","336","29711","0"
"WAKE","258061","184969","2748","0","0","0","195704","444324","133198","1531","0","0","0","0","62429","15348","294434","338593","8455","641482","0"
"WARREN","9915","1628","29","0","0","0","1942","5346","7190","590","0","0","0","0","388","34","6134","7257","123","13514","0"
"WASHINGTON","6451","1133","17","0","0","0","1300","4190","4533","8","0","0","0","0","170","27","3918","4936","47","8901","0"
"WATAUGA","12252","14164","352","0","0","0","15824","40029","752","60","0","0","0","0","1751","519","20376","21945","271","42592","0"
"WAYNE","35015","23059","190","0","0","0","14442","43286","24961","141","0","0","0","0","4318","1262","32059","39131","1516","72706","0"
"WILKES","11267","21398","86","0","0","0","8767","39100","1660","31","0","0","0","0","727","361","19406","21895","217","41518","0"
"WILSON","30865","13590","92","0","0","0","10118","29589","22821","79","0","0","0","0","2176","651","24290","29919","456","54665","0"
"YADKIN","4946","13362","52","0","0","0","5375","22352","757","25","0","0","0","0","601","341","11093","12369","273","23735","0"
"YANCEY","6032","5083","28","0","0","0","3075","13883","92","19","0","0","0","0","224","52","6708","7403","107","14218","0"
