"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","21052","14404","327","13","49","0","25104","44735","5888","125","3","1065","258","6878","1997","2356","25097","29232","6620","60949","1"
"CHEROKEE","3301","11992","151","1","9","0","7903","21751","249","120","1","88","32","883","233","247","11026","11849","482","23357","1"
"CHOWAN","3635","3164","43","1","8","0","3532","6761","2871","14","5","16","24","578","114","88","4509","5495","379","10383","1"
"CLAY","1378","4794","61","0","2","0","3616","9249","42","16","0","17","10","439","78","91","4500","4941","410","9851","1"
"CLEVELAND","19754","26108","410","13","50","0","21508","47244","13322","90","4","315","220","5490","1158","1084","28925","33536","5382","67843","1"
"COLUMBUS","13983","10859","114","4","6","0","11462","22063","10275","944","4","63","88","2396","595","561","15652","18511","2265","36428","1"
"CRAVEN","19951","28336","596","21","100","0","27429","53202","14283","180","8","1196","291","4915","2358","2212","32766","38840","4827","76433","1"
"CUMBERLAND","87058","49088","1835","82","306","0","75327","86507","85208","2365","69","3445","2075","20786","13241","13857","86094","107116","20486","213696","1"
"CURRITUCK","3352","10234","218","4","35","0","10417","21021","1199","47","3","104","75","1345","466","261","11147","11788","1325","24260","1"
"DARE","7497","11432","259","11","25","0","14053","30082","559","37","1","127","62","1817","592","361","14990","16498","1789","33277","1"
"DAVIDSON","21305","56159","708","18","139","0","38189","92568","10727","244","7","862","264","8902","2944","3319","50628","57275","8615","116518","1"
"DAVIE","4649","16539","159","10","44","0","11159","27394","1930","45","0","141","81","2305","664","881","14437","16095","2028","32560","1"
"DUPLIN","10737","9922","132","9","27","0","10708","18405","8121","72","1","69","135","3109","1623","2426","13384","15659","2492","31535","1"
"DURHAM","124548","23379","1192","78","243","0","86032","113641","73201","567","38","8559","2685","26857","9924","11745","92875","117973","24624","235472","1"
"EDGECOMBE","20458","6621","105","4","36","0","7045","12011","19303","59","2","47","114","2124","609","635","13914","18251","2104","34269","1"
"FORSYTH","97215","71046","1682","88","279","0","94323","159441","65269","512","30","3420","1526","23749","10686","13742","108572","133655","22406","264633","1"
"FRANKLIN","16809","16293","389","9","49","0","18606","33016","12036","141","3","312","190","4732","1725","1953","21849","25044","5262","52155","1"
"GASTON","40456","60503","1181","34","246","0","54119","108687","27566","332","4","1359","659","12553","5379","6099","66703","78475","11361","156539","1"
"GATES","3416","2131","37","2","8","0","2670","5143","2451","16","0","11","40","519","84","55","3604","4101","559","8264","1"
"GRAHAM","1081","3079","33","0","1","0","1908","5534","9","262","1","19","5","230","42","39","2862","3032","208","6102","1"
"GRANVILLE","15931","11046","221","7","56","0","13407","23144","11514","78","3","180","191","4267","1291","1217","16538","19145","4985","40668","1"
"GREENE","4812","2539","28","1","13","0","3545","5967","3760","12","0","17","24","679","479","522","4725","5645","568","10938","1"
"GUILFORD","154959","88552","2214","98","289","0","131522","193576","125528","957","28","9745","2684","30422","14694","14242","158384","197311","21939","377634","1"
"HALIFAX","20319","4867","103","3","41","0","10478","13722","18375","1039","5","173","138","1948","411","313","15308","18608","1895","35811","1"
"HARNETT","23998","31044","802","33","128","0","30434","53485","17641","474","17","660","506","9015","4641","5482","36016","42244","8179","86439","1"
"HAYWOOD","11926","16234","311","14","26","0","17567","42513","476","116","0","154","97","2183","539","628","20775","23623","1680","46078","1"
"HENDERSON","17119","32175","625","28","75","0","39522","77697","2388","145","10","539","389","5929","2447","2969","38442","45640","5462","89544","1"
"HERTFORD","8785","1567","38","2","9","0","3390","4455","8290","94","2","41","57","708","144","99","5693","7432","666","13791","1"
"HOKE","13794","7475","312","16","26","0","12106","13241","12705","1972","16","348","255","2815","2377","2473","14613","17438","1678","33729","1"
"HYDE","1364","684","16","0","0","0","1128","2388","574","0","0","1","9","174","46","67","1416","1611","165","3192","1"
"IREDELL","27326","57252","900","29","125","0","53458","108132","14934","221","5","1518","452","9558","4270","4960","61397","68007","9686","139090","1"
"JACKSON","8410","8544","255","16","11","0","12805","24603","625","1577","6","246","191","2143","650","775","13130","14680","2231","30041","1"
"JOHNSTON","39989","57721","1218","47","316","0","56622","104768","25989","433","17","950","648","16244","6864","8954","67540","77689","10684","155913","1"
"JONES","2478","2353","35","0","8","0","2323","4454","2041","13","1","20","23","550","95","105","3088","3551","558","7197","1"
"LEE","12444","12043","288","9","35","0","14846","25431","7358","141","6","258","271","3755","2445","3482","16645","19874","3146","39665","1"
"LENOIR","16374","10497","148","12","77","0","10945","18852","14709","64","7","101","126","3354","840","893","15389","19298","3366","38053","1"
"LINCOLN","11724","32129","434","15","62","0","23438","57089","3652","88","2","324","151","4824","1672","2152","30119","32735","4948","67802","1"
"MACON","4914","12478","195","3","6","0","10705","25923","200","63","0","118","63","1417","517","578","13091","14724","486","28301","1"
"MADISON","4912","4827","117","10","22","0","7151","15301","129","27","0","48","44","1284","206","194","7486","8072","1481","17039","1"
"MARTIN","7602","3517","52","2","4","0","4814","8563","6279","28","0","25","52","837","207","196","6691","8473","827","15991","1"
"MCDOWELL","5515","13153","185","6","31","0","11087","27137","822","36","1","138","127","1137","579","643","13606","15046","1325","29977","1"
"MECKLENBURG","322947","156009","5956","274","991","0","303174","404652","240536","2068","64","22726","5126","71870","42309","45728","331407","397835","60109","789351","1"
"MITCHELL","1048","6502","44","3","6","0","3651","10099","41","12","1","15","14","981","91","145","4992","5456","806","11254","1"
"MONTGOMERY","5052","6329","84","2","13","0","5626","11970","2960","46","0","186","44","1264","636","838","7538","8479","1089","17106","1"
"MOORE","14983","31137","629","14","49","0","28614","60624","7445","355","6","637","229","3936","2194","1839","33128","38874","3424","75426","1"
"NASH","28255","19455","311","8","82","0","19413","34104","26147","348","4","337","282","4396","1906","1880","28493","34782","4249","67524","1"
"NEW HANOVER","50371","53870","1471","57","152","0","74871","138680","19077","395","14","1465","839","15898","4424","4228","74983","88230","17579","180792","1"
"NORTHAMPTON","7694","1570","38","4","12","0","3397","5049","6948","35","0","7","20","567","89","68","5505","6569","641","12715","1"
"ONSLOW","24177","48139","1817","34","179","0","52348","86116","19225","475","36","1742","836","11479","6785","7933","54136","62383","10175","126694","1"
"ORANGE","50357","13324","558","30","47","0","44708","75553","11543","236","2","5164","1038","11314","4174","4378","44815","53152","11057","109024","1"
"PAMLICO","2788","4153","60","5","7","0","3280","8011","1439","27","0","40","16","649","111","118","4570","5123","600","10293","1"
"PASQUOTANK","10957","7680","218","7","36","0","11130","16955","9931","40","2","158","168","2090","684","438","12872","15090","2066","30028","1"
"PENDER","10839","19903","430","14","58","0","18238","38094","5805","125","4","224","150","3826","1254","1363","21633","23957","3892","49482","1"
"PERQUIMANS","2904","3592","58","2","12","0","3725","7598","1976","19","2","21","24","544","109","65","4511","5202","580","10293","1"
"PERSON","9422","8225","125","6","18","0","9909","18007","6886","118","2","58","102","1995","537","538","11931","13907","1867","27705","1"
"PITT","48088","30821","786","35","135","0","42372","65073","40499","246","8","1065","702","10229","4415","3538","49399","61853","10985","122237","1"
"POLK","3583","6253","114","5","13","0","6689","14765","583","10","2","52","37","936","272","313","7385","8737","535","16657","1"
"RANDOLPH","14884","49876","602","9","76","0","30352","78036","6090","315","7","711","220","6785","3635","4066","42390","47369","6040","95799","1"
"RICHMOND","11790","7568","131","6","29","0","8952","16738","8843","413","0","151","59","1469","803","621","12471","14699","1306","28476","1"
"ROBESON","34678","13787","245","10","105","0","24368","20337","19059","25209","26","305","465","4835","2957","2279","31357","38965","2871","73193","1"
"ROCKINGHAM","17399","24405","334","14","43","0","19354","43044","11076","101","0","215","169","5728","1216","1306","27416","32045","2088","61549","1"
"ROWAN","22275","41611","626","17","145","0","32500","70695","15304","178","6","511","338","7383","2759","3213","41958","47837","7379","97174","1"
"RUTHERFORD","9746","20082","256","6","34","0","16316","37780","3975","55","0","137","117","3498","878","935","20096","23100","3244","46440","1"
"SAMPSON","12566","15477","178","3","67","0","9958","22201","10013","535","0","95","129","2977","2299","3008","16616","19692","1941","38249","1"
"SCOTLAND","9868","4664","78","8","24","0","7070","9734","8124","1712","10","163","93","1607","269","233","8920","11287","1505","21712","1"
"STANLY","8383","21208","215","19","78","0","14591","34340","4606","77","3","433","65","4188","782","751","18824","21338","4332","44494","1"
"STOKES","5149","17026","216","11","21","0","10013","27907","1189","51","1","63","77","2752","396","471","15434","16943","59","32436","1"
"SURRY","9114","22349","243","15","38","0","16032","40592","1692","47","2","126","94","3752","1486","2177","21081","23632","3078","47791","1"
"SWAIN","2749","3116","67","5","5","0","3886","7510","99","1544","1","35","30","486","123","85","4463","4965","400","9828","1"
"TRANSYLVANIA","5626","8461","154","3","14","0","11998","23409","727","50","1","88","75","1590","316","271","11480","13230","1546","26256","1"
"TYRRELL","994","465","8","0","1","0","841","1417","640","3","0","20","5","178","46","43","1015","1105","189","2309","1"
"UNION","39859","70618","1180","47","175","0","66493","124894","19887","522","10","4206","784","19835","8234","9108","76551","84909","16912","178372","1"
"VANCE","16056","5026","104","7","29","0","7063","11319","14001","59","1","92","104","1990","719","775","11623","14833","1829","28285","1"
"WAKE","286691","176686","6319","263","888","0","352429","504650","147420","2122","59","34238","5506","87465","41816","36502","347428","398634","77214","823276","1"
"WARREN","7749","2292","42","1","14","0","3092","5461","6224","526","2","26","44","735","172","127","5649","6808","733","13190","1"
"WASHINGTON","4507","1413","24","0","1","0","1996","3614","3723","9","0","18","16","473","88","66","3339","4154","448","7941","1"
"WATAUGA","11274","12442","399","47","11","0","20174","38671","843","62","10","375","459","3136","791","1277","19115","22174","3058","44347","1"
"WAYNE","26655","25586","443","16","161","0","21731","41417","23317","133","4","522","342","5244","3613","3221","31363","37690","5539","74592","1"
"WILKES","6710","24191","210","5","31","0","12997","38603","1588","48","0","132","118","2848","807","987","19527","21581","3036","44144","1"
"WILSON","24687","13924","247","10","67","0","16226","27011","21826","115","0","281","168","3745","2015","1947","23050","29012","3099","55161","1"
"YADKIN","2944","14198","138","4","16","0","7663","21720","729","25","1","59","37","1615","777","1020","11184","12231","1548","24963","1"
"YANCEY","3700","5416","86","2","15","0","5107","13071","75","25","1","28","26","955","145","158","6447","7039","840","14326","1"
