"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5950","2434","8","0","0","0","2200","7000","3375","13","0","0","0","0","52","26","4714","5807","0","10592","0"
"CLAY","2843","3341","17","0","0","0","2658","8678","30","14","0","0","0","0","29","29","4177","4634","0","8859","0"
"CLEVELAND","30382","18657","57","0","0","0","12308","47204","12842","83","0","0","0","0","352","322","27587","33576","0","61404","0"
"COLUMBUS","24732","5834","23","0","0","0","6255","23958","11375","989","0","0","0","0","181","100","16564","20191","0","36844","0"
"CRAVEN","28173","22856","74","0","0","0","16313","49393","15376","112","0","0","0","0","1136","836","30303","36546","0","67416","0"
"CUMBERLAND","101540","48457","277","0","0","0","46022","97859","78516","2006","0","0","0","0","9924","7569","86665","106680","0","196296","0"
"CURRITUCK","5316","5335","39","0","0","0","5890","15113","964","54","0","0","0","0","160","97","7842","8600","0","16580","0"
"DARE","10356","7900","60","0","0","0","8444","25575","514","37","0","0","0","0","256","119","12703","13977","0","26760","0"
"DAVIDSON","32769","47048","189","0","0","0","21998","90409","9316","241","0","0","0","0","991","770","47367","54503","0","102004","0"
"DAVIE","6270","14548","30","0","0","0","5942","24536","1775","28","0","0","0","0","215","199","12532","14252","0","26790","0"
"DUPLIN","15722","6912","25","0","0","0","5711","18543","8823","42","0","0","0","0","406","515","12334","15519","0","28370","0"
"DURHAM","111324","28243","269","0","0","0","43188","96472","71170","421","0","0","0","0","3930","3124","79137","100670","0","183024","0"
"EDGECOMBE","28469","5760","19","0","0","0","3384","14560","22417","42","0","0","0","0","215","96","16144","21255","0","37632","0"
"FORSYTH","103369","74779","330","0","0","0","48574","155526","61645","402","0","0","0","0","3873","3263","100011","125110","0","227052","0"
"FRANKLIN","18836","11103","55","0","0","0","7143","25688","10295","95","0","0","0","0","447","388","17037","19764","0","37137","0"
"GASTON","48175","49979","177","0","0","0","30064","105259","18961","263","0","0","0","0","1304","1321","57014","70082","0","128395","0"
"GATES","5039","1509","7","0","0","0","1640","5110","2824","5","0","0","0","0","47","15","3650","4343","0","8195","0"
"GRAHAM","2468","2781","5","0","0","0","1297","6163","1","293","0","0","0","0","44","41","3148","3391","0","6551","0"
"GRANVILLE","19707","8108","48","0","0","0","6139","21572","11347","78","0","0","0","0","366","293","14874","18304","0","34002","0"
"GREENE","7462","1736","7","0","0","0","1775","6580","4175","15","0","0","0","0","103","119","4924","6048","0","10980","0"
"GUILFORD","172989","101423","485","0","0","0","74882","220827","112271","920","0","0","0","0","5592","3529","154693","194381","0","349779","0"
"HALIFAX","26697","4802","29","0","0","0","5121","15460","19205","1032","0","0","0","0","247","109","15595","20816","0","36649","0"
"HARNETT","28417","21138","162","0","0","0","13241","45453","14221","417","0","0","0","0","1238","1243","28209","34540","0","62958","0"
"HAYWOOD","20256","12025","28","0","0","0","9830","41098","411","100","0","0","0","0","205","209","19329","22701","0","42139","0"
"HENDERSON","19255","31687","113","0","0","0","25326","71820","2085","131","0","0","0","0","921","856","34860","41014","0","76381","0"
"HERTFORD","11597","1767","7","0","0","0","1542","5519","9010","98","0","0","0","0","88","35","6303","8546","0","14913","0"
"HOKE","14300","5450","35","0","0","0","6666","12496","10275","2058","0","0","0","0","1097","963","11740","14657","0","26451","0"
"HYDE","2565","493","2","0","0","0","570","2597","968","6","0","0","0","0","16","9","1638","1967","0","3630","0"
"IREDELL","33968","42575","143","0","0","0","26073","86786","12153","158","0","0","0","0","1070","1178","47635","54323","0","102759","0"
"JACKSON","11924","7065","35","0","0","0","7903","23874","487","1499","0","0","0","0","197","174","12293","14074","0","26927","0"
"JOHNSTON","39090","38462","158","0","0","0","23694","81552","15857","283","0","0","0","0","1819","1298","46319","54451","0","101404","0"
"JONES","4568","1470","10","0","0","0","1331","4644","2591","11","0","0","0","0","44","35","3362","3958","0","7379","0"
"LEE","16248","9381","34","0","0","0","7037","24279","6901","99","0","0","0","0","699","887","14789","17801","0","32700","0"
"LENOIR","23109","8911","26","0","0","0","5711","21445","15549","59","0","0","0","0","324","188","16360","21272","0","37757","0"
"LINCOLN","16705","21159","40","0","0","0","12240","46103","2792","68","0","0","0","0","454","536","23514","26399","0","50144","0"
"MACON","8394","9841","18","0","0","0","6376","23957","195","41","0","0","0","0","123","99","11320","13206","0","24629","0"
"MADISON","7709","4529","22","0","0","0","3916","15704","125","25","0","0","0","0","89","45","7748","8230","0","16176","0"
"MARTIN","12268","2953","9","0","0","0","2633","9732","7876","35","0","0","0","0","100","52","7851","9968","0","17863","0"
"MCDOWELL","10780","9856","26","0","0","0","7293","26660","855","20","0","0","0","0","211","133","13028","14927","0","27955","0"
"MECKLENBURG","275420","171464","911","0","0","0","154817","372078","183205","1584","0","0","0","0","16007","12255","266844","325805","0","602612","0"
"MITCHELL","1315","7517","9","0","0","0","2811","11485","22","13","0","0","0","0","36","48","5416","6207","0","11652","0"
"MONTGOMERY","8432","4655","15","0","0","0","3114","12152","3485","39","0","0","0","0","220","170","7458","8699","0","16216","0"
"MOORE","18367","25599","115","0","0","0","16476","51139","7873","287","0","0","0","0","748","406","27624","32904","0","60557","0"
"NASH","36507","20013","61","0","0","0","10336","41039","24000","247","0","0","0","0","856","470","30155","36603","0","66917","0"
"NEW HANOVER","54748","49997","367","0","0","0","41424","121107","19663","284","0","0","0","0","1630","1175","65918","77873","0","146536","0"
"NORTHAMPTON","11768","1295","4","0","0","0","1805","6083","8502","26","0","0","0","0","39","21","6410","8181","0","14872","0"
"ONSLOW","31183","31066","177","0","0","0","25338","65008","16358","269","0","0","0","0","3237","2679","38579","48173","0","87764","0"
"ORANGE","53444","18486","247","0","0","0","29884","80719","12523","248","0","0","0","0","2660","1664","45657","55511","0","102061","0"
"PAMLICO","4637","2687","7","0","0","0","1891","7191","1815","26","0","0","0","0","52","28","4219","4919","0","9222","0"
"PASQUOTANK","15071","5628","47","0","0","0","7293","16386","10506","43","0","0","0","0","348","123","12465","15273","0","28039","0"
"PENDER","14355","12027","67","0","0","0","8218","27278","6422","55","0","0","0","0","252","223","16023","18358","0","34667","0"
"PERQUIMANS","4785","2256","11","0","0","0","2499","7120","2261","15","0","0","0","0","45","26","4409","5142","0","9551","0"
"PERSON","13595","5728","28","0","0","0","5566","17541","6732","122","0","0","0","0","165","138","11281","13507","0","24917","0"
"PITT","54692","27557","172","0","0","0","21707","65898","34194","222","0","0","0","0","1720","838","46033","57744","0","104128","0"
"POLK","4907","5311","17","0","0","0","4642","13903","697","12","0","0","0","0","125","99","6766","8065","0","14877","0"
"RANDOLPH","22717","43506","132","0","0","0","20364","79095","5105","258","0","0","0","0","1066","1096","40007","46451","0","86719","0"
"RICHMOND","19783","5108","14","0","0","0","5371","19654","9655","300","0","0","0","0","280","166","13630","16567","0","30276","0"
"ROBESON","52176","7736","54","0","0","0","9915","23813","19993","23667","0","0","0","0","1142","566","29531","40035","0","69881","0"
"ROCKINGHAM","27716","18284","64","0","0","0","12293","45495","11565","110","0","0","0","0","411","328","26436","31921","0","58357","0"
"ROWAN","32460","37186","76","0","0","0","20611","73315","14612","170","0","0","0","0","1033","638","41758","48144","0","90333","0"
"RUTHERFORD","18510","14320","48","0","0","0","9997","37613","4342","54","0","0","0","0","272","259","19462","23073","0","42875","0"
"SAMPSON","18501","13041","28","0","0","0","5125","23203","11559","539","0","0","0","0","725","559","16142","20314","0","36695","0"
"SCOTLAND","14183","3681","13","0","0","0","4696","12046","8558","1189","0","0","0","0","183","121","9579","12716","0","22573","0"
"STANLY","13891","16679","38","0","0","0","8271","34143","3890","49","0","0","0","0","244","106","18024","20653","0","38879","0"
"STOKES","9902","14402","49","0","0","0","5976","28457","1360","53","0","0","0","0","190","136","14168","16139","0","30329","0"
"SURRY","17713","17223","58","0","0","0","8788","41138","1812","43","0","0","0","0","334","360","19966","23670","0","43782","0"
"SWAIN","4433","2478","16","0","0","0","2731","7786","64","1633","0","0","0","0","72","32","4541","5102","0","9658","0"
"TRANSYLVANIA","7932","8531","24","0","0","0","7042","22197","859","41","0","0","0","0","172","94","10925","12437","0","23529","0"
"TYRRELL","1871","295","1","0","0","0","492","1694","899","4","0","0","0","0","27","10","1200","1439","0","2659","0"
"UNION","37989","54359","229","0","0","0","31623","103817","14774","292","0","0","0","0","2577","2365","58130","65224","0","124200","0"
"VANCE","21063","4048","25","0","0","0","4162","13697","14885","34","0","0","0","0","282","172","12823","16322","0","29298","0"
"WAKE","244853","177638","1156","0","0","0","161204","422307","117739","1271","0","0","0","0","16663","10117","269898","310993","0","584851","0"
"WARREN","10080","1622","18","0","0","0","1710","5367","7196","560","0","0","0","0","89","31","6102","7251","0","13430","0"
"WASHINGTON","6747","1109","9","0","0","0","1189","4388","4503","11","0","0","0","0","34","15","3949","5064","0","9054","0"
"WATAUGA","13096","14603","139","0","0","0","13839","39430","654","57","0","0","0","0","429","306","20096","21277","0","41677","0"
"WAYNE","34866","22038","90","0","0","0","12973","43095","23361","131","0","0","0","0","1150","810","30511","38077","0","69967","0"
"WILKES","12103","21619","40","0","0","0","8084","39594","1631","23","0","0","0","0","232","252","19589","22061","0","41846","0"
"WILSON","31110","13541","33","0","0","0","8502","29931","21665","67","0","0","0","0","851","450","23650","29310","0","53186","0"
"YADKIN","5196","13427","19","0","0","0","4858","22269","744","20","0","0","0","0","201","232","10952","12283","0","23500","0"
"YANCEY","6617","5396","13","0","0","0","2922","14652","102","14","0","0","0","0","56","45","7054","7813","0","14948","0"
