"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PAMLICO","2720","4215","59","5","10","0","3337","8059","1415","29","0","41","16","667","119","125","4614","5124","608","10346","1"
"PASQUOTANK","10908","7866","223","9","84","0","11830","17229","10017","44","2","160","167","2583","718","466","13049","15310","2561","30920","1"
"PENDER","10662","20264","423","15","85","0","18726","38598","5769","127","4","225","148","3980","1324","1424","21876","24200","4099","50175","1"
"PERQUIMANS","2855","3676","63","2","24","0","3891","7704","1952","20","2","23","24","670","116","69","4559","5250","702","10511","1"
"PERSON","9316","8371","127","9","25","0","10121","18154","6929","117","2","58","103","2026","580","591","12040","14023","1906","27969","1"
"PITT","47709","31042","770","47","259","0","43312","65410","40719","252","9","1081","687","10395","4586","3676","49689","62263","11187","123139","1"
"POLK","3540","6384","112","6","25","0","6808","14952","579","10","2","54","37","954","287","319","7488","8833","554","16875","1"
"RANDOLPH","14694","50198","604","16","155","0","31036","78513","6180","314","7","723","225","6882","3859","4347","42762","47740","6201","96703","1"
"RICHMOND","11636","7672","128","8","68","0","9221","16822","8880","411","0","153","58","1571","838","645","12522","14779","1432","28733","1"
"ROBESON","33981","14116","237","12","170","0","25344","20354","19157","25322","33","306","469","5212","3007","2341","31502","39152","3206","73860","1"
"ROCKINGHAM","17074","24793","332","19","85","0","19943","43586","11133","98","0","217","174","5751","1287","1371","27597","32368","2281","62246","1"
"ROWAN","22161","42076","633","23","288","0","33159","71359","15460","180","6","527","338","7476","2994","3420","42430","48397","7513","98340","1"
"RUTHERFORD","9556","20426","261","8","86","0","16636","38222","4017","56","0","143","119","3487","929","972","20317","23374","3282","46973","1"
"SAMPSON","12460","15581","185","5","116","0","10108","22249","10022","526","0","99","124","3017","2418","3102","16710","19722","2023","38455","1"
"SCOTLAND","9577","4720","78","10","54","0","7482","9644","8059","1739","15","164","103","1919","278","243","8850","11269","1802","21921","1"
"STANLY","8257","21571","215","20","137","0","14972","34831","4712","81","3","447","63","4181","854","811","19066","21690","4416","45172","1"
"STOKES","5023","17279","215","11","36","0","10238","28231","1203","53","1","72","77","2733","432","492","15606","17118","78","32802","1"
"SURRY","8912","22643","234","17","48","0","16254","40824","1695","50","2","132","94","3762","1549","2239","21211","23774","3123","48108","1"
"SWAIN","2703","3136","70","6","11","0","3934","7520","96","1554","1","35","33","490","131","87","4499","4953","408","9860","1"
"TRANSYLVANIA","5589","8541","149","2","21","0","12218","23626","729","49","1","91","74","1612","338","275","11611","13318","1591","26520","1"
"TYRRELL","983","459","8","0","1","0","840","1405","633","3","0","20","5","180","45","42","1009","1093","189","2291","1"
"UNION","39740","71361","1186","56","309","0","67980","125264","20065","533","11","4337","797","21140","8485","9413","77017","85423","18192","180632","1"
"VANCE","15830","5126","106","6","47","0","7296","11360","14015","61","1","97","102","2015","760","809","11662","14882","1867","28411","1"
"WAKE","286814","177546","6176","328","1828","0","364657","509652","149591","2158","66","35286","5484","91232","43880","38070","352386","404205","80758","837349","1"
"WARREN","7708","2338","38","1","19","0","3208","5525","6233","528","2","25","45","775","179","135","5699","6829","784","13312","1"
"WASHINGTON","4471","1432","22","0","3","0","2037","3629","3720","9","0","17","15","487","88","65","3336","4159","470","7965","1"
"WATAUGA","11045","12383","382","50","16","0","20087","38433","833","61","9","372","435","3018","802","1246","19032","21955","2976","43963","1"
"WAYNE","26433","25778","449","19","287","0","22195","41617","23398","135","4","534","350","5369","3754","3361","31559","37902","5700","75161","1"
"WILKES","6582","24377","213","6","58","0","13244","38861","1607","45","0","135","115","2856","861","1040","19696","21729","3055","44480","1"
"WILSON","24505","14059","250","10","139","0","16570","27158","21895","119","0","287","165","3800","2109","2028","23160","29145","3228","55533","1"
"YADKIN","2872","14311","134","6","26","0","7812","21835","734","23","1","65","39","1648","816","1060","11234","12331","1596","25161","1"
"YANCEY","3649","5453","84","5","20","0","5231","13174","75","27","1","31","24","958","152","167","6520","7065","857","14442","1"
