"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PASQUOTANK","13568","5977","145","0","0","0","8888","16206","10820","54","0","0","0","0","1498","227","12710","15196","672","28578","0"
"PENDER","13124","14963","226","0","0","0","11946","31777","6553","91","0","0","0","0","1838","631","18758","20901","600","40259","0"
"PERQUIMANS","4302","2706","34","0","0","0","3202","7581","2418","18","0","0","0","0","227","46","4781","5432","31","10244","0"
"PERSON","12541","6729","99","0","0","0","7752","18592","7430","119","0","0","0","0","980","270","12307","14494","320","27121","0"
"PITT","57448","31951","669","0","0","0","33119","72200","42715","258","0","0","0","0","8014","2250","52912","66115","4160","123187","0"
"POLK","4630","5644","74","0","0","0","5800","14877","752","15","0","0","0","0","504","186","7386","8628","134","16148","0"
"RANDOLPH","20227","46522","402","0","0","0","26266","82776","5917","288","0","0","0","0","4436","2347","43463","48951","1003","93417","0"
"RICHMOND","17466","5822","69","0","0","0","7480","18938","10252","421","0","0","0","0","1226","343","13954","16557","326","30837","0"
"ROBESON","51260","9943","183","0","0","0","15712","23732","22135","27143","0","0","0","0","4088","1168","33630","42969","499","77098","0"
"ROCKINGHAM","24063","20866","201","0","0","0","15953","46252","12186","123","0","0","0","0","2522","723","28061","33020","2","61083","0"
"ROWAN","29259","38654","335","0","0","0","27304","74226","16955","184","0","0","0","0","4187","1561","44094","50426","1032","95552","0"
"RUTHERFORD","15896","16543","192","0","0","0","12679","38629","4631","71","0","0","0","0","1979","512","20539","23787","984","45310","0"
"SAMPSON","16828","13834","102","0","0","0","7279","23242","11700","565","0","0","0","0","2536","1479","16987","20635","421","38043","0"
"SCOTLAND","13429","3791","45","0","0","0","5889","11169","9314","1597","0","0","0","0","1074","177","9858","12889","407","23154","0"
"STANLY","11659","18012","118","0","0","0","11423","34891","4430","79","0","0","0","0","1812","266","18987","21479","746","41212","0"
"STOKES","8213","15194","152","0","0","0","7952","29131","1357","64","0","0","0","0","959","275","14865","16596","50","31511","0"
"SURRY","14712","19217","124","0","0","0","12060","42009","1818","70","0","0","0","0","2216","941","20865","24517","731","46113","0"
"SWAIN","4192","2695","33","0","0","0","3712","8353","122","1905","0","0","0","0","252","54","5026","5582","24","10632","0"
"TRANSYLVANIA","7057","8300","115","0","0","0","10112","23651","952","55","0","0","0","0","926","171","11744","13393","447","25584","0"
"TYRRELL","1472","348","7","0","0","0","656","1580","799","8","0","0","0","0","96","29","1142","1319","22","2483","0"
"UNION","40079","63859","622","0","0","0","47237","121430","18648","395","0","0","0","0","11324","5018","71036","78731","2030","151797","0"
"VANCE","20360","4452","61","0","0","0","5606","13105","16027","54","0","0","0","0","1293","392","13377","16585","517","30479","0"
"WAKE","266816","189440","4284","0","0","0","245834","468273","141826","1792","0","0","0","0","94483","21757","316291","361853","28230","706374","0"
"WARREN","9615","1781","33","0","0","0","2355","5449","7274","596","0","0","0","0","465","53","6243","7369","172","13784","0"
"WASHINGTON","5980","1125","24","0","0","0","1666","4031","4427","9","0","0","0","0","328","47","3894","4811","90","8795","0"
"WATAUGA","12619","14291","480","0","0","0","18864","42765","991","71","0","0","0","0","2427","940","21645","24040","569","46254","0"
"WAYNE","33659","24463","281","0","0","0","18132","44670","25837","152","0","0","0","0","5876","1972","33674","40727","2134","76535","0"
"WILKES","10366","22121","121","0","0","0","10457","40183","1741","37","0","0","0","0","1104","593","20048","22469","548","43065","0"
"WILSON","30230","13959","139","0","0","0","12268","29551","23601","96","0","0","0","0","3348","1000","24837","30672","1087","56596","0"
"YADKIN","4306","13481","70","0","0","0","6425","22630","768","35","0","0","0","0","849","532","11359","12574","349","24282","0"
"YANCEY","5293","4924","42","0","0","0","3716","13585","87","22","0","0","0","0","281","67","6585","7217","173","13975","0"
