"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"TYRRELL","1404","356","8","0","0","0","657","1541","780","7","0","0","0","0","97","30","1123","1282","20","2425","0"
"UNION","38834","62387","632","0","0","0","47033","118703","18311","385","0","0","0","0","11487","5112","69623","77250","2013","148886","0"
"VANCE","19661","4349","66","0","0","0","5537","12692","15589","53","0","0","0","0","1279","410","12976","16148","489","29613","0"
"WAKE","263753","187575","4429","0","0","0","249248","467784","140098","1796","0","0","0","0","95327","22424","315708","361736","27561","705005","0"
"WARREN","9309","1749","32","0","0","0","2318","5294","7076","588","0","0","0","0","450","53","6081","7161","166","13408","0"
"WASHINGTON","5822","1127","25","0","0","0","1643","3946","4334","9","0","0","0","0","328","48","3818","4710","89","8617","0"
"WATAUGA","11770","13756","465","0","0","0","18015","40711","935","63","0","0","0","0","2297","901","20562","22898","546","44006","0"
"WAYNE","32216","23690","291","0","0","0","17596","43055","24953","146","0","0","0","0","5639","1957","32491","39341","1961","73793","0"
"WILKES","9956","21880","132","0","0","0","10461","39583","1719","41","0","0","0","0","1086","604","19817","22092","520","42429","0"
"WILSON","29116","13673","146","0","0","0","12116","28777","22864","93","0","0","0","0","3317","1029","24037","29931","1083","55051","0"
"YADKIN","4084","13194","71","0","0","0","6391","22098","746","33","0","0","0","0","863","562","11125","12282","333","23740","0"
"YANCEY","5154","4859","43","0","0","0","3770","13433","83","22","0","0","0","0","288","67","6509","7131","186","13826","0"
