"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JONES","3785","1749","25","0","0","0","1798","4668","2476","15","0","0","0","0","198","69","3399","3900","58","7357","0"
"LEE","14673","9724","129","0","0","0","9728","24064","7465","116","0","0","0","0","2609","1795","15413","18502","339","34254","0"
"LENOIR","21684","9479","93","0","0","0","7644","21016","16623","53","0","0","0","0","1208","422","17037","21427","436","38900","0"
"LINCOLN","14370","23283","193","0","0","0","16212","48809","3084","86","0","0","0","0","2079","1034","25372","28032","654","54058","0"
"MACON","6888","10016","94","0","0","0","8108","24234","175","50","0","0","0","0","647","209","11524","13402","180","25106","0"
"MADISON","6734","4251","90","0","0","0","5383","15713","156","24","0","0","0","0","565","86","7808","8248","402","16458","0"
"MARTIN","10517","3296","40","0","0","0","3288","9260","7511","28","0","0","0","0","342","95","7676","9355","110","17141","0"
"MCDOWELL","8815","10484","106","0","0","0","9129","27117","870","26","0","0","0","0","521","238","13455","15078","1","28534","0"
"MECKLENBURG","306972","169298","3466","0","0","0","207377","388283","226875","1943","0","0","0","0","70012","25018","304240","368871","14002","687113","0"
"MITCHELL","1150","6789","27","0","0","0","3121","10846","30","11","0","0","0","0","200","72","5225","5785","77","11087","0"
"MONTGOMERY","7287","4735","45","0","0","0","3865","11658","3424","42","0","0","0","0","808","348","7319","8490","123","15932","0"
"MOORE","16729","26309","303","0","0","0","21128","53720","8175","329","0","0","0","0","2245","816","29330","35104","35","64469","0"
"NASH","33693","18531","163","0","0","0","13012","36540","25967","299","0","0","0","0","2593","919","29294","35566","539","65399","0"
"NEW HANOVER","53269","52087","1008","0","0","0","56004","131125","21798","373","0","0","0","0","9072","2425","72328","85557","4483","162368","0"
"NORTHAMPTON","10802","1389","15","0","0","0","2472","5652","8661","30","0","0","0","0","335","32","6440","7936","302","14678","0"
"ONSLOW","28861","36411","710","0","0","0","36450","73787","18927","339","0","0","0","0","9379","4668","45803","55011","1618","102432","0"
"ORANGE","53664","17179","648","0","0","0","42073","84451","13364","295","0","0","0","0","15454","3292","49475","59530","4559","113564","0"
"PAMLICO","4019","2984","30","0","0","0","2560","7484","1776","27","0","0","0","0","306","60","4441","5024","128","9593","0"
"PASQUOTANK","13460","5743","137","0","0","0","8478","15779","10650","55","0","0","0","0","1334","206","12394","14850","574","27818","0"
"PENDER","12950","14251","206","0","0","0","11270","30555","6511","82","0","0","0","0","1529","548","18006","20230","441","38677","0"
"PERQUIMANS","4313","2584","34","0","0","0","3115","7440","2409","15","0","0","0","0","182","41","4648","5370","28","10046","0"
"PERSON","12426","6384","88","0","0","0","7409","18114","7265","114","0","0","0","0","814","254","11916","14151","240","26307","0"
"PITT","55449","30874","602","0","0","0","31463","70268","41066","237","0","0","0","0","6817","1948","51651","64666","2071","118388","0"
"POLK","4586","5448","72","0","0","0","5656","14550","744","14","0","0","0","0","454","168","7200","8463","99","15762","0"
"RANDOLPH","19926","45061","359","0","0","0","25468","80917","5803","276","0","0","0","0","3818","2145","42298","47874","642","90814","0"
"RICHMOND","17266","5522","62","0","0","0","7316","18634","10060","402","0","0","0","0","1070","319","13635","16252","279","30166","0"
"ROBESON","50661","9362","169","0","0","0","15058","23239","21658","26579","0","0","0","0","3774","1049","32736","42085","429","75250","0"
"ROCKINGHAM","23822","20138","195","0","0","0","15400","45414","11978","115","0","0","0","0","2048","671","27280","32275","0","59555","0"
"ROWAN","28811","37468","305","0","0","0","26317","72633","16575","179","0","0","0","0","3514","1401","42854","49198","849","92901","0"
"RUTHERFORD","15891","15807","180","0","0","0","12345","38079","4598","65","0","0","0","0","1481","486","20178","23499","546","44223","0"
"SAMPSON","16627","13420","96","0","0","0","6922","22699","11530","535","0","0","0","0","2301","1283","16507","20121","437","37065","0"
"SCOTLAND","13199","3537","43","0","0","0","5693","10910","9096","1508","0","0","0","0","958","165","9532","12589","351","22472","0"
"STANLY","11585","17386","109","0","0","0","10946","34158","4329","72","0","0","0","0","1467","234","18536","20978","512","40026","0"
"STOKES","8221","14680","144","0","0","0","7711","28658","1349","59","0","0","0","0","690","263","14507","16223","26","30756","0"
"SURRY","14620","18355","120","0","0","0","11492","41166","1803","61","0","0","0","0","1557","880","20247","23959","381","44587","0"
"SWAIN","4140","2634","33","0","0","0","3576","8215","105","1825","0","0","0","0","238","49","4903","5461","19","10383","0"
"TRANSYLVANIA","6976","8098","108","0","0","0","9813","23216","940","52","0","0","0","0","787","158","11483","13126","386","24995","0"
"TYRRELL","1472","336","5","0","0","0","631","1558","793","8","0","0","0","0","85","30","1118","1307","19","2444","0"
"UNION","39288","61980","580","0","0","0","45419","118688","18241","380","0","0","0","0","9958","4696","68920","76804","1543","147267","0"
"VANCE","20000","4329","54","0","0","0","5341","12958","15636","52","0","0","0","0","1078","349","13068","16269","387","29724","0"
"WAKE","260375","186542","3879","0","0","0","235492","460893","140003","1732","0","0","0","0","83660","20464","309451","355284","21553","686288","0"
"WARREN","9432","1711","34","0","0","0","2248","5334","7097","584","0","0","0","0","410","43","6059","7225","141","13425","0"
"WASHINGTON","5951","1097","22","0","0","0","1554","3982","4381","10","0","0","0","0","251","38","3808","4750","66","8624","0"
"WATAUGA","12364","14130","463","0","0","0","18566","42223","931","64","0","0","0","0","2305","868","21342","23688","493","45523","0"
"WAYNE","32948","23655","239","0","0","0","17483","43869","25374","150","0","0","0","0","4932","1805","32931","39860","1534","74325","0"
"WILKES","10326","21596","113","0","0","0","10130","39474","1723","34","0","0","0","0","934","551","19674","22131","360","42165","0"
"WILSON","29605","13669","124","0","0","0","11898","29187","23174","89","0","0","0","0","2846","906","24320","30179","797","55296","0"
"YADKIN","4299","13170","64","0","0","0","6184","22170","750","34","0","0","0","0","763","476","11089","12311","317","23717","0"
"YANCEY","5316","4860","36","0","0","0","3566","13422","87","22","0","0","0","0","247","64","6503","7133","142","13778","0"
