"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","5231","5551","50","0","0","0","6166","15535","969","51","0","0","0","0","151","96","8058","8798","0","16998","0"
"DARE","10227","8009","85","0","0","0","8784","25895","528","36","0","0","0","0","269","121","12878","14135","0","27105","0"
"DAVIDSON","31682","46793","230","0","0","0","22707","89735","9357","233","0","0","0","0","1017","824","47134","54107","0","101412","0"
"DAVIE","6217","14556","32","0","0","0","6228","24685","1814","29","0","0","0","0","249","228","12631","14391","0","27033","0"
"DUPLIN","15462","6983","37","0","0","0","5838","18411","8838","43","0","0","0","0","464","592","12338","15475","0","28320","0"
"DURHAM","111522","28308","328","0","0","0","45094","97785","71473","440","0","0","0","0","4145","3305","79874","101914","0","185252","0"
"EDGECOMBE","28170","5768","25","0","0","0","3479","14382","22407","41","0","0","0","0","224","111","16109","21108","0","37442","0"
"FORSYTH","103019","75229","456","0","0","0","51021","156886","62451","401","0","0","0","0","4229","3688","101051","126716","0","229725","0"
"FRANKLIN","18745","11375","74","0","0","0","7535","26126","10391","97","0","0","0","0","470","421","17328","20050","0","37729","0"
"GASTON","46356","49384","226","0","0","0","30556","103337","18821","263","0","0","0","0","1421","1428","56237","68890","0","126522","0"
"GATES","4919","1486","8","0","0","0","1633","5019","2768","6","0","0","0","0","45","14","3586","4259","0","8046","0"
"GRAHAM","2450","2791","7","0","0","0","1334","6159","1","300","0","0","0","0","46","41","3160","3373","0","6582","0"
"GRANVILLE","19499","8164","60","0","0","0","6395","21583","11394","75","0","0","0","0","387","305","15022","18259","0","34118","0"
"GREENE","7353","1779","11","0","0","0","1820","6544","4173","15","0","0","0","0","116","138","4925","6024","0","10963","0"
"GUILFORD","163003","95060","636","0","0","0","72697","206014","108730","864","0","0","0","0","5830","3865","146673","184046","0","331396","0"
"HALIFAX","25483","4725","37","0","0","0","5223","14801","18673","1015","0","0","0","0","239","122","15110","20095","0","35468","0"
"HARNETT","28005","21288","198","0","0","0","13755","45377","14440","423","0","0","0","0","1311","1326","28337","34677","0","63246","0"
"HAYWOOD","19688","11982","49","0","0","0","10045","40729","416","100","0","0","0","0","197","227","19190","22467","0","41764","0"
"HENDERSON","18776","31271","150","0","0","0","26105","71574","2121","138","0","0","0","0","975","949","34862","40938","0","76302","0"
"HERTFORD","11062","1651","9","0","0","0","1516","5164","8680","99","0","0","0","0","84","38","6007","8164","0","14238","0"
"HOKE","14320","5632","45","0","0","0","7039","12708","10543","2047","0","0","0","0","1195","1050","11963","15021","0","27036","0"
"HYDE","2480","501","3","0","0","0","602","2587","938","5","0","0","0","0","15","11","1629","1934","0","3586","0"
"IREDELL","33491","43046","196","0","0","0","27151","87525","12392","161","0","0","0","0","1206","1287","48253","54873","0","103884","0"
"JACKSON","11430","6837","52","0","0","0","7863","23189","458","1507","0","0","0","0","183","178","11930","13727","0","26182","0"
"JOHNSTON","37742","38278","214","0","0","0","24177","80231","15954","282","0","0","0","0","1811","1504","45819","53787","0","100411","0"
"JONES","4453","1502","9","0","0","0","1391","4621","2582","12","0","0","0","0","50","41","3358","3942","0","7355","0"
"LEE","15967","9458","41","0","0","0","7294","24236","6920","100","0","0","0","0","779","950","14765","17884","0","32760","0"
"LENOIR","22794","8989","32","0","0","0","5857","21336","15563","52","0","0","0","0","343","215","16354","21200","0","37672","0"
"LINCOLN","16251","21255","56","0","0","0","12703","46128","2829","74","0","0","0","0","485","593","23573","26444","0","50265","0"
"MACON","8061","9643","26","0","0","0","6547","23597","193","39","0","0","0","0","132","112","11163","13013","0","24277","0"
"MADISON","7469","4524","37","0","0","0","3995","15549","124","21","0","0","0","0","93","47","7680","8123","0","16025","0"
"MARTIN","11883","2962","13","0","0","0","2691","9553","7737","34","0","0","0","0","108","56","7780","9724","0","17549","0"
"MCDOWELL","10460","9787","40","0","0","0","7501","26487","838","19","0","0","0","0","218","152","12979","14808","0","27788","0"
"MECKLENBURG","277296","171267","1211","0","0","0","160109","373460","187237","1617","0","0","0","0","17268","13289","269696","330106","0","609883","0"
"MITCHELL","1272","7316","6","0","0","0","2797","11218","23","14","0","0","0","0","40","51","5303","6058","0","11391","0"
"MONTGOMERY","8251","4646","17","0","0","0","3226","12076","3452","40","0","0","0","0","231","194","7422","8654","0","16140","0"
"MOORE","18060","25594","144","0","0","0","17056","51346","7858","290","0","0","0","0","809","449","27726","33088","0","60854","0"
"NASH","35380","19387","74","0","0","0","10472","39538","23879","248","0","0","0","0","858","510","29401","35751","0","65313","0"
"NEW HANOVER","53568","49747","531","0","0","0","43219","121123","19917","278","0","0","0","0","1723","1317","66029","78274","0","147065","0"
"NORTHAMPTON","11526","1307","6","0","0","0","1834","5970","8418","25","0","0","0","0","37","21","6330","8068","0","14673","0"
"ONSLOW","30630","31378","238","0","0","0","26568","65829","16409","262","0","0","0","0","3415","2824","39231","48571","0","88814","0"
"ORANGE","52933","18219","313","0","0","0","30973","80745","12627","250","0","0","0","0","2717","1773","45782","55765","0","102438","0"
"PAMLICO","4562","2701","10","0","0","0","2006","7239","1806","25","0","0","0","0","59","29","4257","4934","0","9279","0"
"PASQUOTANK","14488","5505","63","0","0","0","7416","15983","10355","47","0","0","0","0","330","122","12233","14882","0","27472","0"
"PENDER","13758","11961","94","0","0","0","8350","26857","6309","53","0","0","0","0","282","260","15799","18073","0","34163","0"
"PERQUIMANS","4740","2279","13","0","0","0","2552","7119","2288","17","0","0","0","0","46","28","4430","5153","0","9584","0"
"PERSON","13390","5776","35","0","0","0","5741","17519","6788","113","0","0","0","0","167","148","11267","13552","0","24942","0"
"PITT","54673","27778","224","0","0","0","22478","66032","35045","220","0","0","0","0","1841","881","46555","58254","0","105153","0"
"POLK","4752","5182","32","0","0","0","4625","13610","703","13","0","0","0","0","123","109","6640","7901","0","14591","0"
"RANDOLPH","22249","43586","175","0","0","0","21170","79328","5195","258","0","0","0","0","1171","1240","40268","46622","0","87180","0"
"RICHMOND","19248","5105","19","0","0","0","5549","19345","9610","297","0","0","0","0","297","186","13480","16340","0","29921","0"
"ROBESON","51688","7865","73","0","0","0","10375","23626","20184","23746","0","0","0","0","1167","632","29691","40009","0","70001","0"
"ROCKINGHAM","27245","18390","89","0","0","0","12538","45251","11618","111","0","0","0","0","449","366","26436","31825","0","58262","0"
"ROWAN","31550","37124","110","0","0","0","21051","72610","14731","165","0","0","0","0","1104","710","41606","47813","0","89835","0"
"RUTHERFORD","17855","14147","70","0","0","0","10110","36855","4356","56","0","0","0","0","295","283","19152","22679","0","42182","0"
"SAMPSON","18296","13111","38","0","0","0","5257","23147","11560","545","0","0","0","0","754","605","16169","20271","0","36702","0"
"SCOTLAND","13787","3514","21","0","0","0","4754","11575","8533","1192","0","0","0","0","174","124","9395","12411","0","22076","0"
"STANLY","13618","16666","46","0","0","0","8510","33994","3948","52","0","0","0","0","268","125","18027","20606","0","38840","0"
"STOKES","9564","14251","67","0","0","0","6125","28152","1329","55","0","0","0","0","198","150","14069","15920","0","30007","0"
"SURRY","17115","17076","87","0","0","0","8970","40587","1773","47","0","0","0","0","356","412","19664","23430","0","43248","0"
"SWAIN","4383","2505","19","0","0","0","2861","7841","59","1691","0","0","0","0","74","32","4587","5164","0","9768","0"
"TRANSYLVANIA","7623","8329","40","0","0","0","7288","21969","844","41","0","0","0","0","163","94","10793","12331","0","23280","0"
"TYRRELL","1778","308","2","0","0","0","501","1660","863","4","0","0","0","0","28","11","1176","1393","0","2589","0"
"UNION","37984","55499","318","0","0","0","33262","105832","15180","301","0","0","0","0","2899","2643","59463","66748","0","127063","0"
"VANCE","20963","4133","33","0","0","0","4371","13698","15060","36","0","0","0","0","296","193","12933","16411","0","29500","0"
"WAKE","246734","178811","1580","0","0","0","169168","426913","121291","1326","0","0","0","0","17532","11194","273957","317248","0","596293","0"
"WARREN","9693","1589","21","0","0","0","1752","5238","6940","543","0","0","0","0","97","33","5926","7041","0","13055","0"
"WASHINGTON","6649","1111","15","0","0","0","1238","4346","4509","9","0","0","0","0","31","20","3934","5035","0","9013","0"
"WATAUGA","12554","14196","172","0","0","0","13850","38550","648","59","0","0","0","0","440","335","19610","20858","0","40772","0"
"WAYNE","34301","22042","118","0","0","0","13290","42697","23372","123","0","0","0","0","1309","949","30528","37865","0","69751","0"
"WILKES","11651","21340","50","0","0","0","8230","38983","1631","24","0","0","0","0","249","282","19301","21768","0","41271","0"
"WILSON","30631","13467","47","0","0","0","8980","29770","21699","69","0","0","0","0","885","485","23593","29306","0","53125","0"
"YADKIN","5041","13285","24","0","0","0","4944","22077","718","19","0","0","0","0","211","251","10854","12190","0","23294","0"
"YANCEY","6327","5220","15","0","0","0","2976","14238","102","17","0","0","0","0","55","49","6887","7563","0","14538","0"
