"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","6872","1853","26","0","0","0","2217","6401","4180","12","0","0","0","0","375","234","5031","5921","16","10968","0"
"GUILFORD","158139","91326","1483","0","0","0","85043","196816","115246","930","0","0","0","0","22999","5769","148147","184971","2873","335991","0"
"HALIFAX","25803","4312","66","0","0","0","7064","14755","20146","1102","0","0","0","0","1242","199","16219","20615","411","37245","0"
"HARNETT","26419","22573","393","0","0","0","16934","46093","15396","442","0","0","0","0","4388","2083","29810","35905","604","66319","0"
"HAYWOOD","17581","11986","156","0","0","0","11395","39902","433","96","0","0","0","0","687","245","18897","21986","235","41118","0"
"HENDERSON","17344","29728","340","0","0","0","29052","71101","2223","134","0","0","0","0","3006","1257","34736","41105","623","76464","0"
"HERTFORD","11021","1404","27","0","0","0","2066","4891","9149","104","0","0","0","0","374","55","6245","8172","101","14518","0"
"HOKE","14683","6037","124","0","0","0","8385","13201","11592","2128","0","0","0","0","2308","1393","13085","16099","45","29229","0"
"HYDE","2162","494","8","0","0","0","735","2477","849","3","0","0","0","0","70","17","1577","1791","31","3399","0"
"IREDELL","30994","45252","462","0","0","0","33090","91262","13232","211","0","0","0","0","5093","1940","51294","57506","998","109798","0"
"JACKSON","10106","6492","115","0","0","0","8876","21824","456","1494","0","0","0","0","1815","230","11309","13004","1276","25589","0"
"JOHNSTON","37692","42574","519","0","0","0","30812","86758","18169","319","0","0","0","0","6351","2659","50970","59277","1350","111597","0"
"JONES","3971","1650","27","0","0","0","1669","4622","2508","14","0","0","0","0","173","56","3370","3894","53","7317","0"
"LEE","14755","9212","113","0","0","0","8344","22959","7219","106","0","0","0","0","2140","1466","14654","17560","210","32424","0"
"LENOIR","21958","9105","79","0","0","0","6966","20762","16254","59","0","0","0","0","1033","334","16684","21117","307","38108","0"
"LINCOLN","14631","22047","160","0","0","0","14788","46716","3018","77","0","0","0","0","1815","866","24222","26875","529","51626","0"
"MACON","7030","9478","88","0","0","0","7522","23327","163","47","0","0","0","0","581","162","11079","12860","179","24118","0"
"MADISON","6743","4115","89","0","0","0","4855","15157","146","18","0","0","0","0","481","61","7489","7926","387","15802","0"
"MARTIN","10707","3128","45","0","0","0","2987","9139","7408","29","0","0","0","0","291","81","7573","9196","98","16867","0"
"MCDOWELL","9100","9932","96","0","0","0","8382","26175","846","22","0","0","0","0","467","206","12921","14589","0","27510","0"
"MECKLENBURG","289331","162893","2977","0","0","0","184585","366688","211059","1792","0","0","0","0","60247","20308","283037","345143","11606","639786","0"
"MITCHELL","1113","6710","21","0","0","0","2952","10600","24","12","0","0","0","0","160","56","5074","5669","53","10796","0"
"MONTGOMERY","7504","4454","33","0","0","0","3489","11346","3413","45","0","0","0","0","676","268","7097","8301","82","15480","0"
"MOORE","16839","25491","287","0","0","0","19191","51594","8000","310","0","0","0","0","1904","672","28146","33645","17","61808","0"
"NASH","33870","17970","147","0","0","0","11798","36159","25107","286","0","0","0","0","2233","733","28730","34672","383","63785","0"
"NEW HANOVER","52170","50100","1066","0","0","0","51535","125048","21366","340","0","0","0","0","8117","2072","69170","82080","3621","154871","0"
"NORTHAMPTON","10973","1285","14","0","0","0","2199","5570","8551","25","0","0","0","0","325","27","6316","7854","301","14471","0"
"ONSLOW","28063","32965","611","0","0","0","31726","67422","17461","314","0","0","0","0","8168","3790","41704","50275","1386","93365","0"
"ORANGE","50517","16523","615","0","0","0","37273","79505","12692","264","0","0","0","0","12467","2641","46206","55552","3170","104928","0"
"PAMLICO","4175","2786","25","0","0","0","2326","7240","1776","31","0","0","0","0","265","49","4293","4904","115","9312","0"
"PASQUOTANK","13587","5352","124","0","0","0","7776","15060","10456","51","0","0","0","0","1272","181","11847","14401","591","26839","0"
"PENDER","13020","13162","190","0","0","0","10082","28655","6432","63","0","0","0","0","1304","427","16923","19126","405","36454","0"
"PERQUIMANS","4385","2428","35","0","0","0","2854","7189","2347","14","0","0","0","0","152","40","4493","5188","21","9702","0"
"PERSON","12717","6003","81","0","0","0","6688","17555","7106","116","0","0","0","0","712","225","11566","13726","197","25489","0"
"PITT","54726","29133","535","0","0","0","27968","67139","39209","210","0","0","0","0","5804","1540","49280","61652","1430","112362","0"
"POLK","4547","5195","69","0","0","0","5215","13921","728","11","0","0","0","0","366","142","6845","8107","74","15026","0"
"RANDOLPH","20013","43860","322","0","0","0","23962","79060","5572","268","0","0","0","0","3257","1778","40904","46753","500","88157","0"
"RICHMOND","17824","5188","64","0","0","0","6371","18354","9833","360","0","0","0","0","900","266","13302","15947","198","29447","0"
"ROBESON","50800","8524","155","0","0","0","12810","22686","21122","25337","0","0","0","0","3144","860","31346","40618","325","72289","0"
"ROCKINGHAM","24535","19153","186","0","0","0","13995","44173","11780","108","0","0","0","0","1808","530","26397","31472","0","57869","0"
"ROWAN","28714","36177","260","0","0","0","24111","70358","15674","159","0","0","0","0","3071","1156","41249","47354","659","89262","0"
"RUTHERFORD","16457","14716","158","0","0","0","11573","37112","4483","56","0","0","0","0","1253","422","19530","22866","508","42904","0"
"SAMPSON","16817","13022","80","0","0","0","6072","22178","11375","523","0","0","0","0","1915","982","15950","19610","431","35991","0"
"SCOTLAND","13191","3286","42","0","0","0","5223","10657","8800","1412","0","0","0","0","873","143","9178","12250","314","21742","0"
"STANLY","12080","16778","99","0","0","0","9935","33402","4222","67","0","0","0","0","1201","198","18024","20488","380","38892","0"
"STOKES","8498","14188","138","0","0","0","7020","27866","1297","59","0","0","0","0","622","219","14040","15784","20","29844","0"
"SURRY","15130","17313","136","0","0","0","10101","39616","1769","53","0","0","0","0","1242","671","19293","23102","285","42680","0"
"SWAIN","4151","2514","33","0","0","0","3289","7900","100","1775","0","0","0","0","212","45","4685","5285","17","9987","0"
"TRANSYLVANIA","6879","7854","108","0","0","0","8839","22112","878","46","0","0","0","0","644","145","10907","12437","336","23680","0"
"TYRRELL","1534","307","4","0","0","0","554","1527","792","6","0","0","0","0","74","22","1100","1281","18","2399","0"
"UNION","38336","59258","553","0","0","0","41201","113421","17305","351","0","0","0","0","8271","3941","65466","72954","928","139348","0"
"VANCE","20053","4125","54","0","0","0","4890","12872","15235","44","0","0","0","0","971","289","12767","16001","354","29122","0"
"WAKE","247900","178771","3548","0","0","0","206504","436828","131917","1559","0","0","0","0","66419","16728","289212","334255","13256","636723","0"
"WARREN","9509","1610","35","0","0","0","2058","5248","7022","568","0","0","0","0","374","32","5978","7112","122","13212","0"
"WASHINGTON","6057","1033","19","0","0","0","1370","3951","4338","9","0","0","0","0","181","32","3728","4703","48","8479","0"
"WATAUGA","11373","13634","453","0","0","0","16814","39597","817","60","0","0","0","0","1800","659","20104","21903","267","42274","0"
"WAYNE","32947","22826","217","0","0","0","15781","42623","24689","140","0","0","0","0","4319","1509","31785","38817","1169","71771","0"
"WILKES","10500","20953","112","0","0","0","9238","38302","1658","32","0","0","0","0","811","442","19038","21486","279","40803","0"
"WILSON","29612","13270","117","0","0","0","10975","28827","22622","81","0","0","0","0","2444","746","23820","29604","550","53974","0"
"YADKIN","4428","12993","65","0","0","0","5759","21847","727","30","0","0","0","0","641","399","10865","12124","256","23245","0"
"YANCEY","5388","4762","34","0","0","0","3169","13026","85","22","0","0","0","0","220","54","6312","6917","124","13353","0"
