"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PASQUOTANK","11240","5933","153","11","0","4","8830","15109","9423","40","0","0","0","0","1599","253","11464","13987","720","26171","0"
"PENDER","11365","15232","244","7","0","18","12758","30920","5894","96","0","0","0","0","2714","768","18112","20351","1161","39624","0"
"PERQUIMANS","3457","2640","34","3","0","4","3049","6805","2082","20","0","0","0","0","280","40","4201","4883","103","9187","0"
"PERSON","10971","6513","95","4","0","3","7737","17065","6844","113","0","0","0","0","1301","321","11272","13489","562","25323","0"
"PITT","51333","30051","711","41","0","36","34002","66487","40962","241","0","0","0","0","8484","2539","49451","62809","3914","116174","0"
"POLK","3899","5405","76","9","0","9","5685","13818","650","8","0","0","0","0","607","188","6836","8024","223","15083","0"
"RANDOLPH","16642","44317","503","13","0","28","25021","74717","5497","261","0","0","0","0","6049","2754","39869","44664","1991","86524","0"
"RICHMOND","14125","5747","81","6","0","15","7563","16658","9159","382","0","0","0","0","1338","365","12311","14774","452","27537","0"
"ROBESON","43035","9224","188","8","0","29","18158","20780","20062","24911","0","0","0","0","4889","1441","31061","38963","618","70642","0"
"ROCKINGHAM","20002","20589","244","6","0","18","16197","42399","11142","106","0","0","0","0","3409","824","26023","31032","1","57056","0"
"ROWAN","24351","36721","408","22","0","31","26944","67210","15029","169","0","0","0","0","6069","1822","39810","45801","2866","88477","0"
"RUTHERFORD","12450","16663","206","7","0","12","13085","35782","4150","63","0","0","0","0","2428","589","19078","22017","1328","42423","0"
"SAMPSON","14161","13277","118","3","0","9","7391","21153","10368","506","0","0","0","0","2932","1773","15396","18863","700","34959","0"
"SCOTLAND","11208","3483","67","4","0","14","5740","9544","8309","1466","0","0","0","0","1197","176","8670","11258","588","20516","0"
"STANLY","9800","18150","141","8","0","15","11817","32804","4264","83","0","0","0","0","2780","385","18091","20361","1479","39931","0"
"STOKES","6553","14542","158","7","0","7","7905","26550","1194","53","0","0","0","0","1375","274","13806","15266","100","29172","0"
"SURRY","11678","18783","125","5","0","7","12513","38448","1691","58","0","0","0","0","2914","1231","19370","22538","1203","43111","0"
"SWAIN","3373","2541","40","3","0","0","3247","7333","108","1445","0","0","0","0","318","52","4299","4840","65","9204","0"
"TRANSYLVANIA","6130","7997","116","2","0","2","10377","22457","829","44","0","0","0","0","1294","179","11079","12793","752","24624","0"
"TYRRELL","1183","355","9","0","0","1","677","1417","690","8","0","0","0","0","110","34","1016","1172","37","2225","0"
"UNION","37313","62578","776","28","0","40","50863","116001","18372","393","0","0","0","0","16832","5955","68995","77181","5422","151598","0"
"VANCE","18019","4056","65","3","0","8","5612","11485","14665","50","0","0","0","0","1563","497","11917","15145","701","27763","0"
"WAKE","266356","181837","5184","190","0","214","270932","468934","139789","1817","0","0","0","0","114173","25769","318520","366903","39290","724713","0"
"WARREN","8551","1777","38","1","0","2","2376","5045","6672","542","0","0","0","0","486","63","5657","6838","250","12745","0"
"WASHINGTON","5271","1067","21","0","0","0","1680","3654","4019","8","0","0","0","0","358","46","3491","4422","126","8039","0"
"WATAUGA","11271","13089","477","9","0","6","18278","39452","929","70","0","0","0","0","2679","1025","19709","22551","870","43130","0"
"WAYNE","29440","22999","353","14","0","28","18067","40505","23750","131","0","0","0","0","6515","2123","30695","37324","2882","70901","0"
"WILKES","8443","21070","144","3","0","5","10471","37020","1582","44","0","0","0","0","1490","679","18569","20698","869","40136","0"
"WILSON","27041","12866","170","3","0","27","13117","26828","22191","88","0","0","0","0","4117","1221","22820","28847","1557","53224","0"
"YADKIN","3523","12869","92","7","0","5","6339","20854","699","28","0","0","0","0","1254","656","10610","11728","497","22835","0"
"YANCEY","4542","4748","51","2","0","3","3903","12660","82","18","0","0","0","0","489","75","6179","6766","304","13249","0"
