"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"COLUMBUS","25581","5731","33","0","0","0","5120","24442","10799","1023","0","0","0","0","129","31","16313","20125","0","36465","0"
"CRAVEN","27256","21498","112","0","0","0","11484","45246","13649","125","0","0","0","0","856","284","26712","33517","0","60350","0"
"CUMBERLAND","91314","50599","467","0","0","0","37297","100515","65297","1767","0","0","0","0","9091","3259","79673","99361","0","179677","0"
"CURRITUCK","5877","4562","39","0","0","0","4271","13542","944","41","0","0","0","0","140","33","6935","7784","0","14749","0"
"DARE","10062","7592","67","0","0","0","6130","23044","439","27","0","0","0","0","188","49","11226","12617","0","23851","0"
"DAVIDSON","32790","44740","161","0","0","0","13978","83001","7671","184","0","0","0","0","585","208","42625","49020","0","91669","0"
"DAVIE","5897","13566","38","0","0","0","3735","21533","1456","8","0","0","0","0","148","53","10804","12416","0","23236","0"
"DUPLIN","15532","6533","23","0","0","0","3886","17389","8029","30","0","0","0","0","261","137","11217","14466","0","25974","0"
"DURHAM","108025","36440","552","0","0","0","35959","105403","65449","316","0","0","0","0","3799","1353","77399","101788","0","180976","0"
"EDGECOMBE","29131","6212","30","0","0","0","2587","15881","21714","15","0","0","0","0","198","28","15997","21859","0","37960","0"
"FORSYTH","94467","78954","435","0","0","0","35661","154102","50545","294","0","0","0","0","2398","936","91858","117565","0","209517","0"
"FRANKLIN","16271","9609","55","0","0","0","4430","21566","8169","62","0","0","0","0","250","110","13862","16357","0","30365","0"
"GASTON","46812","47613","190","0","0","0","21301","99202","15118","157","0","0","0","0","843","385","51709","64103","0","115916","0"
"GATES","4891","1219","10","0","0","0","1103","4515","2602","1","0","0","0","0","42","1","3272","3905","0","7223","0"
"GRAHAM","2651","2895","10","0","0","0","955","6172","1","286","0","0","0","0","38","23","3133","3378","0","6511","0"
"GRANVILLE","17811","6796","56","0","0","0","3769","18455","9436","50","0","0","0","0","282","93","12231","15838","0","28432","0"
"GREENE","7327","1745","10","0","0","0","968","6244","3712","4","0","0","0","0","63","36","4429","5616","0","10050","0"
"GUILFORD","145830","99023","675","0","0","0","52298","204934","87005","715","0","0","0","0","5172","759","131253","166479","0","297826","0"
"HALIFAX","27139","5402","31","0","0","0","3853","16985","17915","1113","0","0","0","0","228","46","15105","21271","0","36425","0"
"HARNETT","27142","19201","110","0","0","0","8549","41559","11653","336","0","0","0","0","855","405","24492","30341","0","55002","0"
"HAYWOOD","22196","12476","108","0","0","0","7587","41556","396","88","0","0","0","0","218","79","19553","22703","0","42367","0"
"HENDERSON","19482","34028","185","0","0","0","18866","69519","1671","88","0","0","0","0","611","231","32909","39307","0","72561","0"
"HERTFORD","11723","1962","16","0","0","0","1092","6064","8477","89","0","0","0","0","96","7","6088","8684","0","14793","0"
"HOKE","12721","4202","61","0","0","0","3997","10303","8112","1818","0","0","0","0","604","260","8962","12007","0","20981","0"
"HYDE","2735","458","4","0","0","0","372","2593","944","5","0","0","0","0","10","5","1599","1965","0","3569","0"
"IREDELL","32521","38013","160","0","0","0","16560","75741","9907","95","0","0","0","0","697","309","40109","46991","0","87254","0"
"JACKSON","12021","7420","71","0","0","0","5894","23306","353","1298","0","0","0","0","158","59","11802","13373","0","25406","0"
"JOHNSTON","36609","33163","149","0","0","0","14346","69965","12511","208","0","0","0","0","1264","265","38093","46042","0","84267","0"
"JONES","4659","1250","7","0","0","0","857","4277","2425","8","0","0","0","0","27","8","3128","3623","0","6773","0"
"LEE","16306","9251","75","0","0","0","5425","24301","5904","82","0","0","0","0","504","226","13859","17141","0","31057","0"
"LENOIR","23608","8598","25","0","0","0","3821","21224","14358","57","0","0","0","0","224","35","15280","20719","0","36052","0"
"LINCOLN","17314","19019","86","0","0","0","8311","41653","2464","45","0","0","0","0","349","179","20909","23751","0","44730","0"
"MACON","9089","10079","77","0","0","0","5192","23864","259","31","0","0","0","0","101","42","11317","13072","0","24437","0"
"MADISON","7387","4296","32","0","0","0","2550","14010","91","20","0","0","0","0","45","12","6711","7459","0","14265","0"
"MARTIN","12304","3219","29","0","0","0","1963","10052","7320","18","0","0","0","0","96","25","7518","9980","0","17515","0"
"MCDOWELL","11434","9795","54","0","0","0","4965","25120","856","21","0","0","0","0","147","42","12085","14147","0","26248","0"
"MECKLENBURG","219507","172022","1343","0","0","0","108577","342163","137842","1253","0","0","0","0","10221","3264","224872","275038","0","501449","0"
"MITCHELL","1417","8460","19","0","0","0","2203","12012","18","7","0","0","0","0","24","19","5643","6444","0","12099","0"
"MONTGOMERY","8832","4778","17","0","0","0","2124","12053","3347","25","0","0","0","0","193","39","7170","8555","0","15751","0"
"MOORE","17447","24239","104","0","0","0","11125","45176","6878","227","0","0","0","0","453","153","24101","28813","0","52915","0"
"NASH","32931","20810","65","0","0","0","6527","40254","18942","192","0","0","0","0","691","146","26910","33343","0","60333","0"
"NEW HANOVER","50853","50252","638","0","0","0","29241","111576","16498","213","0","0","0","0","1299","359","58968","70189","0","130984","0"
"NORTHAMPTON","11759","1195","8","0","0","0","1290","6148","7988","17","0","0","0","0","36","9","6037","8039","0","14252","0"
"ONSLOW","29106","27140","262","0","0","0","16310","55815","13270","228","0","0","0","0","2538","920","32189","40121","0","72818","0"
"ORANGE","50701","21376","455","0","0","0","22790","77769","11746","162","0","0","0","0","2706","676","42298","52364","0","95322","0"
"PAMLICO","5110","2529","18","0","0","0","1460","7116","1879","16","0","0","0","0","49","14","4094","4971","0","9117","0"
"PASQUOTANK","13886","5288","36","0","0","0","5297","14992","8982","31","0","0","0","0","299","54","10844","13631","0","24507","0"
"PENDER","13462","9506","77","0","0","0","4816","21536","5809","56","0","0","0","0","185","84","12728","14936","0","27861","0"
"PERQUIMANS","4541","1952","9","0","0","0","1590","6081","1968","3","0","0","0","0","21","6","3731","4352","0","8092","0"
"PERSON","12854","5576","28","0","0","0","3182","15735","5512","111","0","0","0","0","125","65","9645","11967","0","21640","0"
"PITT","50669","27936","230","0","0","0","15714","63698","28378","184","0","0","0","0","1265","292","41239","53163","0","94549","0"
"POLK","5759","6281","33","0","0","0","3923","15107","773","10","0","0","0","0","88","21","7067","8912","0","15996","0"
"RANDOLPH","22561","42238","138","0","0","0","14045","73507","4206","195","0","0","0","0","607","251","36176","42636","0","78982","0"
"RICHMOND","21167","5554","42","0","0","0","3737","20765","9075","233","0","0","0","0","190","59","13567","16905","0","30500","0"
"ROBESON","59034","8305","65","0","0","0","7070","27286","19068","26403","0","0","0","0","931","160","31841","42340","0","74474","0"
"ROCKINGHAM","28320","17386","89","0","0","0","9475","44078","10356","92","0","0","0","0","353","113","24588","30293","0","55270","0"
"ROWAN","31729","36115","149","0","0","0","15170","69112","12603","142","0","0","0","0","762","209","38436","44550","0","83163","0"
"RUTHERFORD","19054","13355","68","0","0","0","7208","35404","3767","45","0","0","0","0","219","97","18073","21447","0","39685","0"
"SAMPSON","18106","13006","43","0","0","0","3437","22903","10474","545","0","0","0","0","512","148","15283","19252","0","34592","0"
"SCOTLAND","13623","3777","25","0","0","0","3416","12047","7498","958","0","0","0","0","158","79","8833","11877","0","20841","0"
"STANLY","14159","15766","56","0","0","0","6304","32489","3453","34","0","0","0","0","199","27","16862","19401","0","36285","0"
"STOKES","10726","14283","43","0","0","0","3984","27406","1286","36","0","0","0","0","203","45","13552","15466","0","29036","0"
"SURRY","18804","17361","58","0","0","0","7142","41250","1616","27","0","0","0","0","257","95","19986","23308","0","43366","0"
"SWAIN","5760","3010","20","0","0","0","2418","9101","207","1783","0","0","0","0","66","11","5304","5893","0","11208","0"
"TRANSYLVANIA","8664","9215","51","0","0","0","5423","22137","929","22","0","0","0","0","167","40","10935","12280","0","23353","0"
"TYRRELL","1899","244","3","0","0","0","324","1628","812","1","0","0","0","0","18","3","1086","1374","0","2470","0"
"UNION","30779","42525","204","0","0","0","18303","79710","10024","209","0","0","0","0","955","545","43069","48346","0","91811","0"
"VANCE","19836","4267","27","0","0","0","2826","13721","12810","31","0","0","0","0","278","35","11429","15484","0","26956","0"
"WAKE","204064","169729","1629","0","0","0","108888","370293","91339","922","0","0","0","0","12160","3157","224876","258493","0","484310","0"
"WARREN","11680","1741","13","0","0","0","1415","6153","7959","604","0","0","0","0","34","6","6515","8311","0","14849","0"
"WASHINGTON","6726","1221","9","0","0","0","773","4607","4036","10","0","0","0","0","30","3","3805","4885","0","8729","0"
"WATAUGA","14163","16272","223","0","0","0","11061","40261","676","50","0","0","0","0","377","133","20045","21622","0","41719","0"
"WAYNE","32586","20999","82","0","0","0","8894","41280","19875","114","0","0","0","0","806","254","27284","35051","0","62561","0"
"WILKES","12345","22108","78","0","0","0","5883","38464","1551","16","0","0","0","0","199","88","19041","21196","0","40414","0"
"WILSON","29147","13693","102","0","0","0","5478","29195","18388","31","0","0","0","0","644","136","21264","27109","0","48420","0"
"YADKIN","5286","13942","36","0","0","0","3757","22061","704","19","0","0","0","0","131","67","10702","12145","0","23021","0"
"YANCEY","6313","5033","21","0","0","0","1926","13112","84","6","0","0","0","0","42","21","6316","6946","0","13293","0"
