"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HOKE","13744","7462","311","16","26","0","12075","13199","12672","1964","16","348","250","2811","2374","2469","14578","17383","1673","33634","1"
"HYDE","1353","679","16","0","0","0","1125","2376","569","0","0","1","9","174","44","67","1413","1597","163","3173","1"
"IREDELL","27224","57126","899","29","125","0","53339","107895","14891","220","5","1520","448","9483","4280","4953","61284","67846","9612","138742","1"
"JACKSON","8319","8471","252","16","12","0","12721","24444","618","1526","6","238","188","2123","648","774","13015","14568","2208","29791","1"
"JOHNSTON","39877","57611","1216","47","314","0","56532","104564","25943","436","16","949","645","16170","6874","8960","67408","77556","10633","155597","1"
"JONES","2463","2350","35","0","8","0","2316","4438","2029","13","1","20","23","553","95","105","3078","3536","558","7172","1"
"LEE","12390","12020","289","9","35","0","14828","25384","7331","140","6","257","270","3730","2453","3485","16603","19842","3126","39571","1"
"LENOIR","16344","10489","148","12","77","0","10917","18809","14685","64","7","103","126","3353","840","892","15352","19274","3361","37987","1"
"LINCOLN","11678","32066","434","15","62","0","23413","56977","3645","89","2","324","151","4810","1670","2150","30057","32689","4922","67668","1"
"MACON","4903","12446","195","3","6","0","10685","25860","200","63","0","117","63","1416","519","578","13062","14691","485","28238","1"
"MADISON","4894","4816","117","10","22","0","7140","15236","128","27","0","48","44","1311","205","193","7455","8038","1506","16999","1"
"MARTIN","7567","3512","52","2","4","0","4802","8537","6259","28","0","24","52","833","206","194","6667","8450","822","15939","1"
"MCDOWELL","5490","13123","184","6","32","0","11068","27078","819","36","1","139","128","1124","578","642","13576","15017","1310","29903","1"
"MECKLENBURG","322493","155781","5951","274","989","0","302791","404132","240248","2071","64","22735","5110","71573","42346","45729","330966","397475","59838","788279","1"
"MITCHELL","1044","6496","44","3","6","0","3646","10083","41","12","1","15","14","980","93","145","4979","5457","803","11239","1"
"MONTGOMERY","5020","6318","84","2","14","0","5623","11923","2945","45","1","184","44","1285","634","836","7500","8451","1110","17061","1"
"MOORE","14932","31056","626","14","49","0","28531","60465","7423","356","6","638","227","3902","2191","1839","33028","38786","3394","75208","1"
"NASH","28166","19405","311","8","82","0","19345","33994","26079","348","4","337","282","4370","1903","1879","28401","34694","4222","67317","1"
"NEW HANOVER","50222","53689","1469","57","152","0","74731","138374","19028","396","14","1465","835","15786","4422","4231","74804","88077","17439","180320","1"
"NORTHAMPTON","7657","1567","38","4","12","0","3384","5034","6915","35","0","7","20","562","89","68","5484","6543","635","12662","1"
"ONSLOW","24128","48084","1815","34","179","0","52279","85982","19202","473","37","1743","835","11466","6781","7928","54050","62310","10159","126519","1"
"ORANGE","50280","13298","557","30","47","0","44676","75456","11512","234","2","5164","1034","11307","4179","4370","44751","53101","11036","108888","1"
"PAMLICO","2766","4166","61","5","8","0","3292","8017","1426","27","0","40","16","657","115","121","4579","5114","605","10298","1"
"PASQUOTANK","10929","7666","218","7","36","0","11111","16917","9910","40","2","158","168","2089","683","439","12845","15055","2067","29967","1"
"PENDER","10778","19846","429","14","58","0","18173","37936","5781","125","4","224","150","3828","1250","1361","21543","23876","3879","49298","1"
"PERQUIMANS","2895","3583","58","2","12","0","3715","7571","1971","19","2","21","24","549","108","65","4492","5193","580","10265","1"
"PERSON","9384","8211","124","6","18","0","9893","17959","6867","117","2","58","102","1993","538","538","11903","13874","1859","27636","1"
"PITT","47967","30750","786","35","134","0","42281","64935","40417","248","8","1064","698","10170","4413","3540","49271","61753","10929","121953","1"
"POLK","3572","6249","114","5","13","0","6677","14737","581","10","2","52","37","939","272","313","7375","8722","533","16630","1"
"RANDOLPH","14834","49763","602","9","76","0","30279","77840","6075","312","7","714","220","6757","3638","4071","42273","47278","6012","95563","1"
"RICHMOND","11784","7607","131","8","37","0","9036","16804","8874","413","0","153","59","1479","821","631","12515","14761","1327","28603","1"
"ROBESON","34681","13899","246","11","115","0","24736","20415","19164","25302","27","307","468","5022","2983","2316","31506","39150","3032","73688","1"
"ROCKINGHAM","17322","24372","332","14","44","0","19321","42960","11030","98","0","214","169","5720","1214","1308","27324","31998","2083","61405","1"
"ROWAN","22194","41521","626","17","145","0","32436","70534","15270","175","6","511","337","7340","2766","3212","41878","47724","7337","96939","1"
"RUTHERFORD","9694","20035","254","6","34","0","16288","37670","3964","54","0","137","117","3488","881","936","20038","23042","3231","46311","1"
"SAMPSON","12521","15444","178","3","67","0","9935","22150","9980","533","0","95","128","2961","2301","3010","16578","19643","1927","38148","1"
"SCOTLAND","9850","4655","78","8","24","0","7058","9721","8109","1709","10","162","93","1601","268","233","8900","11275","1498","21673","1"
"STANLY","8356","21173","215","19","78","0","14557","34280","4598","78","3","431","64","4159","785","753","18780","21311","4307","44398","1"
"STOKES","5125","16976","216","11","21","0","9999","27838","1186","52","1","63","77","2737","394","471","15389","16900","59","32348","1"
"SURRY","9071","22313","242","15","38","0","15977","40484","1687","47","2","126","94","3730","1486","2174","21028","23575","3053","47656","1"
"SWAIN","2749","3119","67","5","5","0","3886","7509","99","1543","1","35","30","491","123","85","4467","4964","400","9831","1"
"TRANSYLVANIA","5611","8439","154","3","14","0","11966","23329","727","50","1","88","75","1602","315","270","11443","13193","1551","26187","1"
"TYRRELL","987","460","8","0","1","0","840","1407","636","3","0","20","5","180","45","42","1009","1098","189","2296","1"
"UNION","39767","70541","1179","47","175","0","66426","124747","19858","523","11","4206","785","19766","8239","9111","76465","84827","16843","178135","1"
"VANCE","15995","5017","104","7","29","0","7047","11284","13959","60","1","91","104","1981","719","775","11581","14797","1821","28199","1"
"WAKE","286027","176201","6308","263","888","0","351797","503382","147101","2119","58","34225","5484","87263","41852","36499","346845","398102","76537","821484","1"
"WARREN","7754","2307","42","1","16","0","3124","5486","6244","527","2","26","46","738","175","130","5682","6822","740","13244","1"
"WASHINGTON","4492","1405","24","0","1","0","1992","3600","3713","9","0","18","17","470","87","65","3326","4142","446","7914","1"
"WATAUGA","11247","12406","399","47","11","0","20132","38590","841","62","10","375","456","3121","787","1270","19074","22125","3043","44242","1"
"WAYNE","26584","25552","442","16","160","0","21695","41358","23268","134","4","520","341","5204","3620","3221","31308","37641","5500","74449","1"
"WILKES","6686","24158","209","5","31","0","12974","38529","1585","47","0","132","118","2845","807","989","19498","21541","3024","44063","1"
"WILSON","24662","13919","245","10","68","0","16250","27006","21824","115","0","281","168","3736","2024","1955","23036","29020","3098","55154","1"
"YADKIN","2926","14155","138","4","16","0","7642","21645","726","23","1","59","37","1613","777","1020","11143","12197","1541","24881","1"
"YANCEY","3681","5394","86","2","15","0","5089","13018","75","25","1","27","26","950","145","157","6429","7004","834","14267","1"
