"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20458","13228","263","15","0","22","20742","41298","6053","116","0","0","0","0","7261","1727","23162","27270","4296","54728","0"
"CHEROKEE","4248","9992","127","7","0","8","6994","20411","217","124","0","0","0","0","624","177","10134","11174","68","21376","0"
"CHOWAN","4180","2680","30","3","0","1","3010","6421","3003","12","0","0","0","0","468","61","4316","5407","181","9904","0"
"CLAY","1615","3847","55","3","0","5","3104","8224","46","15","0","0","0","0","344","58","4002","4420","207","8629","0"
"CLEVELAND","22883","22177","278","9","0","34","18181","46060","13493","89","0","0","0","0","3920","667","28156","33153","2253","63562","0"
"COLUMBUS","16945","8262","82","4","0","14","9891","21964","10747","941","0","0","0","0","1546","313","15687","18784","727","35198","0"
"CRAVEN","21289","24976","406","28","0","26","22639","48749","14615","165","0","0","0","0","5835","1621","30364","36568","2432","69364","0"
"CUMBERLAND","92746","48203","1315","57","0","121","68970","89286","86452","2296","0","0","0","0","33378","12301","86970","109076","15366","211412","0"
"CURRITUCK","3554","8117","171","11","0","8","8665","18290","1080","46","0","0","0","0","1110","157","9716","10258","552","20526","0"
"DARE","7571","9301","188","12","0","9","11222","26177","524","36","0","0","0","0","1566","247","13055","14430","818","28303","0"
"DAVIDSON","23467","50909","476","23","0","41","32528","88481","10162","254","0","0","0","0","8547","2147","48285","54957","4202","107444","0"
"DAVIE","4993","15350","134","8","0","17","9403","25636","1878","35","0","0","0","0","2356","559","13630","15170","1105","29905","0"
"DUPLIN","12415","8355","100","2","0","21","8530","17944","8420","49","0","0","0","0","3010","1626","12776","15290","1357","29423","0"
"DURHAM","125221","25863","1134","111","0","59","77719","110062","79035","583","0","0","0","0","40427","9483","94156","119357","16594","230107","0"
"EDGECOMBE","23123","5894","79","6","0","14","5468","12129","20717","73","0","0","0","0","1665","434","14601","19166","817","34584","0"
"FORSYTH","102364","73547","1384","87","0","116","81201","159685","68752","513","0","0","0","0","29749","10526","109612","135095","13992","258699","0"
"FRANKLIN","16698","13817","245","17","0","30","13567","28621","10967","130","0","0","0","0","4656","1117","19320","22100","2954","44374","0"
"GASTON","41119","54564","831","42","0","96","44808","103517","24015","320","0","0","0","0","13608","3924","61581","73350","6529","141460","0"
"GATES","3837","1776","29","0","0","4","2296","4926","2580","16","0","0","0","0","420","42","3556","4045","341","7942","0"
"GRAHAM","1496","2684","26","0","0","2","1593","5394","4","268","0","0","0","0","135","18","2761","2970","70","5801","0"
"GRANVILLE","17300","9567","148","7","0","15","10892","22741","11900","78","0","0","0","0","3210","805","16204","19139","2586","37929","0"
"GREENE","5619","2243","22","5","0","4","3119","6142","4030","10","0","0","0","0","830","423","4882","5875","255","11012","0"
"GUILFORD","161081","90740","2047","128","0","142","112371","196414","125368","980","0","0","0","0","43747","10861","156824","196642","13043","366509","0"
"HALIFAX","22920","4582","95","8","0","5","8889","14212","19410","1068","0","0","0","0","1809","254","15832","19735","932","36499","0"
"HARNETT","24671","27174","538","22","0","48","23819","48953","16556","454","0","0","0","0","10309","3705","32818","39150","4304","76272","0"
"HAYWOOD","14400","14040","275","11","0","19","14558","40865","456","101","0","0","0","0","1881","391","19783","22713","807","43303","0"
"HENDERSON","16969","30591","484","29","0","31","34213","73458","2356","142","0","0","0","0","6361","1998","36335","43172","2810","82317","0"
"HERTFORD","10162","1435","33","3","0","9","2977","4659","9192","92","0","0","0","0","676","102","6174","8125","320","14619","0"
"HOKE","13853","6608","229","10","0","27","10094","12880","12175","1990","0","0","0","0","3776","2015","13571","16642","608","30821","0"
"HYDE","1553","537","16","1","0","0","964","2277","644","1","0","0","0","0","149","36","1399","1571","101","3071","0"
"IREDELL","28184","50886","634","35","0","44","42694","97936","13676","215","0","0","0","0","10650","3281","55575","62147","4755","122477","0"
"JACKSON","9441","7634","193","9","0","6","10608","23475","656","1372","0","0","0","0","2388","577","12312","14230","1349","27891","0"
"JOHNSTON","38216","51133","841","34","0","107","43068","96380","21605","378","0","0","0","0","15036","5767","59802","69094","4503","133399","0"
"JONES","3099","1982","26","1","0","1","2048","4427","2293","15","0","0","0","0","422","73","3229","3662","266","7157","0"
"LEE","13423","10666","207","5","0","21","12234","24236","7358","138","0","0","0","0","4824","2643","15781","19085","1690","36556","0"
"LENOIR","18415","9683","112","2","0","10","8887","19235","15511","63","0","0","0","0","2300","631","15845","19859","1405","37109","0"
"LINCOLN","12143","26689","294","15","0","29","18959","50133","3123","81","0","0","0","0","4792","1482","26567","28990","2572","58129","0"
"MACON","5849","10816","147","14","0","14","8774","24308","182","50","0","0","0","0","1074","342","11798","13563","253","25614","0"
"MADISON","5824","4307","113","10","0","5","6013","15099","174","27","0","0","0","0","972","165","7520","8039","713","16272","0"
"MARTIN","8878","3284","36","4","0","6","3833","8654","6820","29","0","0","0","0","538","129","7052","8761","228","16041","0"
"MCDOWELL","6921","11280","153","8","0","10","9545","26455","796","25","0","0","0","0","641","375","13223","14694","0","27917","0"
"MECKLENBURG","324074","164594","5084","243","0","343","257244","399079","240095","2036","0","0","0","0","110372","35774","325666","391150","34766","751582","0"
"MITCHELL","1047","6200","34","1","0","3","3115","9806","31","9","0","0","0","0","554","96","4842","5272","286","10400","0"
"MONTGOMERY","6238","5311","73","2","0","18","4462","11470","3191","42","0","0","0","0","1401","603","7377","8246","481","16104","0"
"MOORE","15858","28593","433","17","0","37","24623","56681","7928","310","0","0","0","0","4642","1276","31110","37097","1354","69561","0"
"NASH","31320","18859","234","8","0","35","15758","34631","26476","329","0","0","0","0","4778","1363","28942","35224","2048","66214","0"
"NEW HANOVER","51008","52591","1232","59","0","74","64040","131854","20572","385","0","0","0","0","16193","3151","72641","85291","11072","169004","0"
"NORTHAMPTON","9089","1401","26","4","0","3","3032","5229","7761","33","0","0","0","0","532","49","5909","7171","475","13555","0"
"ONSLOW","24981","40161","1089","39","0","87","41673","75441","18398","380","0","0","0","0","13811","5829","47035","56135","4860","108030","0"
"ORANGE","51620","14735","649","37","0","27","43579","78127","12175","262","0","0","0","0","20083","3859","46573","55805","8269","110647","0"
"PAMLICO","3205","3335","44","1","0","5","2629","7143","1516","27","0","0","0","0","533","82","4176","4735","308","9219","0"
"PASQUOTANK","11312","6331","167","15","0","11","9505","15651","9700","41","0","0","0","0","1949","284","11930","14395","1016","27341","0"
"PENDER","11483","16129","274","12","0","23","13844","32258","6024","100","0","0","0","0","3383","846","18954","21228","1583","41765","0"
"PERQUIMANS","3165","2703","34","2","0","7","3037","6615","1967","18","0","0","0","0","348","37","4063","4713","172","8948","0"
"PERSON","10984","6867","104","4","0","8","8164","17420","6998","123","0","0","0","0","1590","360","11568","13778","785","26131","0"
"PITT","51805","30887","730","54","0","69","37200","67581","41873","256","0","0","0","0","11035","2794","50768","64201","5776","120745","0"
"POLK","3909","5602","81","9","0","8","5858","14082","663","7","0","0","0","0","715","208","6997","8205","265","15467","0"
"RANDOLPH","16772","45929","504","22","0","47","26254","76223","5687","275","0","0","0","0","7343","2952","40933","45792","2803","89528","0"
"RICHMOND","13940","6181","85","10","0","19","8122","16980","9364","391","0","0","0","0","1622","400","12620","15124","613","28357","0"
"ROBESON","43219","10085","198","13","0","61","20673","21249","20582","26062","0","0","0","0","6356","1693","32667","40545","1037","74249","0"
"ROCKINGHAM","19897","21427","263","11","0","29","17003","43085","11333","105","0","0","0","0","4107","902","26782","31774","74","58630","0"
"ROWAN","24802","38361","422","29","0","47","28651","68929","15590","182","0","0","0","0","7611","2093","41242","47106","3964","92312","0"
"RUTHERFORD","12263","17446","213","11","0","19","13719","36618","4200","66","0","0","0","0","2787","635","19536","22553","1582","43671","0"
"SAMPSON","14275","13760","131","5","0","21","7956","21553","10556","526","0","0","0","0","3513","2016","15932","19390","826","36148","0"
"SCOTLAND","11199","3706","67","7","0","18","6210","9753","8449","1588","0","0","0","0","1417","187","8946","11499","762","21207","0"
"STANLY","9615","18880","151","12","0","28","12527","33457","4356","83","0","0","0","0","3317","450","18487","20815","1911","41213","0"
"STOKES","6388","15180","153","10","0","12","8370","27173","1209","55","0","0","0","0","1676","308","14221","15774","118","30113","0"
"SURRY","11373","19608","129","8","0","11","13341","39257","1738","54","0","0","0","0","3421","1435","19947","23014","1509","44470","0"
"SWAIN","3382","2678","39","5","0","0","3413","7537","115","1503","0","0","0","0","362","60","4453","4975","89","9517","0"
"TRANSYLVANIA","6176","8131","119","3","0","5","10798","22907","833","46","0","0","0","0","1446","189","11327","13054","851","25232","0"
"TYRRELL","1172","363","9","0","0","1","685","1416","683","7","0","0","0","0","124","35","1016","1163","51","2230","0"
"UNION","38667","65200","850","40","0","75","54564","119691","19052","419","0","0","0","0","20234","6600","71918","79956","7522","159396","0"
"VANCE","18121","4308","74","7","0","20","6082","11644","14955","53","0","0","0","0","1960","576","12173","15465","974","28612","0"
"WAKE","277615","184060","5340","256","0","311","290679","482340","143950","1911","0","0","0","0","130060","28176","330073","378239","49949","758261","0"
"WARREN","8552","1909","43","0","0","3","2542","5143","6713","547","0","0","0","0","646","72","5767","6909","373","13049","0"
"WASHINGTON","5176","1146","19","0","0","0","1763","3679","4018","10","0","0","0","0","397","49","3508","4417","179","8104","0"
"WATAUGA","11981","13374","480","16","0","14","19468","40857","993","75","0","0","0","0","3408","1211","20546","23612","1175","45333","0"
"WAYNE","29387","23819","354","19","0","40","19223","41155","24178","139","0","0","0","0","7370","2336","31406","37935","3501","72842","0"
"WILKES","8245","21860","142","7","0","13","11154","37834","1625","44","0","0","0","0","1918","723","19059","21142","1220","41421","0"
"WILSON","27514","13404","182","5","0","34","14213","27459","22951","104","0","0","0","0","4838","1392","23681","29769","1902","55352","0"
"YADKIN","3506","13225","99","9","0","10","6672","21206","732","28","0","0","0","0","1555","748","10870","11941","710","23521","0"
"YANCEY","4474","4855","51","1","0","4","4073","12738","79","21","0","0","0","0","620","76","6239","6801","418","13458","0"
