"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PITT","57420","30167","457","0","0","0","27558","70005","39866","239","0","0","0","0","5492","1469","51002","63587","1013","115602","0"
"POLK","4771","5361","58","0","0","0","5136","14218","739","10","0","0","0","0","359","148","6958","8289","79","15326","0"
"RANDOLPH","21269","44589","277","0","0","0","23553","80754","5614","272","0","0","0","0","3048","1657","41568","47696","424","89688","0"
"RICHMOND","18837","5321","58","0","0","0","6326","19173","10094","366","0","0","0","0","909","260","13780","16564","198","30542","0"
"ROBESON","52950","8674","135","0","0","0","12734","23650","21736","25844","0","0","0","0","3263","826","32160","41972","361","74493","0"
"ROCKINGHAM","26096","19316","163","0","0","0","13682","45480","11969","113","0","0","0","0","1695","464","27081","32176","0","59257","0"
"ROWAN","30758","37255","220","0","0","0","23371","72735","15785","164","0","0","0","0","2920","1040","42517","48631","456","91604","0"
"RUTHERFORD","17319","14771","131","0","0","0","11307","37691","4588","62","0","0","0","0","1187","386","19823","23252","453","43528","0"
"SAMPSON","18069","13369","73","0","0","0","5981","23140","11960","549","0","0","0","0","1843","890","16567","20480","445","37492","0"
"SCOTLAND","13704","3378","34","0","0","0","5073","10963","8950","1383","0","0","0","0","893","146","9361","12512","316","22189","0"
"STANLY","12957","17133","78","0","0","0","9672","34282","4329","66","0","0","0","0","1163","184","18501","20996","343","39840","0"
"STOKES","9034","14482","121","0","0","0","6843","28475","1362","60","0","0","0","0","583","212","14341","16123","16","30480","0"
"SURRY","16138","17580","134","0","0","0","9942","40754","1808","56","0","0","0","0","1176","613","19817","23735","242","43794","0"
"SWAIN","4416","2673","25","0","0","0","3257","8212","104","1842","0","0","0","0","213","43","4883","5468","20","10371","0"
"TRANSYLVANIA","7372","8219","89","0","0","0","8506","22619","894","48","0","0","0","0","625","142","11169","12724","293","24186","0"
"TYRRELL","1621","324","2","0","0","0","539","1583","827","7","0","0","0","0","69","20","1136","1332","18","2486","0"
"UNION","39802","59993","508","0","0","0","39875","114765","17351","342","0","0","0","0","7720","3705","66052","73246","880","140178","0"
"VANCE","20801","4193","48","0","0","0","4798","13357","15544","43","0","0","0","0","896","258","13090","16420","330","29840","0"
"WAKE","259593","186482","3057","0","0","0","203943","451837","135191","1570","0","0","0","0","64477","16198","299509","344962","8604","653075","0"
"WARREN","9834","1627","33","0","0","0","1998","5355","7175","585","0","0","0","0","377","39","6114","7259","119","13492","0"
"WASHINGTON","6413","1117","18","0","0","0","1354","4173","4541","8","0","0","0","0","180","30","3930","4926","46","8902","0"
"WATAUGA","12240","14382","399","0","0","0","16644","41011","795","63","0","0","0","0","1796","566","20860","22539","266","43665","0"
"WAYNE","34726","23250","192","0","0","0","14927","43518","25074","140","0","0","0","0","4363","1361","32258","39396","1441","73095","0"
"WILKES","11100","21328","97","0","0","0","9035","39106","1665","30","0","0","0","0","759","400","19405","21943","212","41560","0"
"WILSON","30635","13652","105","0","0","0","10491","29616","22956","81","0","0","0","0","2230","688","24386","30045","452","54883","0"
"YADKIN","4825","13311","59","0","0","0","5586","22366","755","27","0","0","0","0","633","366","11086","12422","273","23781","0"
"YANCEY","5914","5047","31","0","0","0","3184","13841","91","18","0","0","0","0","226","52","6670","7397","109","14176","0"
