"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","4671","16328","159","8","11","0","10893","27005","1903","44","1","0","0","0","3117","828","14229","15856","1985","32070","0"
"DUPLIN","10790","9749","136","8","10","0","10402","18200","8065","68","1","0","0","0","4761","2271","13160","15466","2469","31095","0"
"DURHAM","124079","23261","1190","66","86","0","83784","112460","72584","571","33","0","0","0","46818","11253","91864","116644","23958","232466","0"
"EDGECOMBE","20492","6568","103","3","10","0","6858","11957","19176","59","2","0","0","0","2840","594","13813","18139","2082","34034","0"
"FORSYTH","97300","70657","1699","65","95","0","91931","157983","64738","504","30","0","0","0","38492","13163","107348","132173","22226","261747","0"
"FRANKLIN","16779","16001","386","6","11","0","17948","32383","11887","139","3","0","0","0","6719","1797","21397","24580","5154","51131","0"
"GASTON","40439","59852","1172","21","84","0","52956","107465","27044","332","5","0","0","0","19678","5761","65638","77481","11405","154524","0"
"GATES","3470","2079","38","1","2","0","2611","5071","2462","16","0","0","0","0","652","54","3580","4071","550","8201","0"
"GRAHAM","1114","3026","31","0","1","0","1873","5485","10","259","1","0","0","0","290","36","2820","3017","208","6045","0"
"GRANVILLE","15960","10885","225","6","15","0","13074","22947","11401","79","3","0","0","0","5735","1150","16318","18953","4894","40165","0"
"GREENE","4862","2495","28","1","2","0","3463","5919","3755","12","0","0","0","0","1165","492","4673","5610","568","10851","0"
"GUILFORD","155001","88064","2203","74","76","0","127863","192049","123925","953","27","0","0","0","56327","13640","156403","195221","21657","373281","0"
"HALIFAX","20356","4830","99","3","16","0","10177","13574","18239","1026","4","0","0","0","2638","295","15128","18471","1882","35481","0"
"HARNETT","23971","30458","782","25","40","0","29535","52474","17332","472","16","0","0","0","14517","5214","35299","41420","8092","84811","0"
"HAYWOOD","12118","16015","311","11","10","0","17077","42017","467","114","1","0","0","0","2943","592","20498","23351","1693","45542","0"
"HENDERSON","17159","31854","621","13","29","0","38688","76783","2349","146","10","0","0","0","9076","2802","37870","45084","5410","88364","0"
"HERTFORD","8862","1549","36","0","2","0","3337","4452","8320","93","2","0","0","0","919","98","5716","7434","636","13786","0"
"HOKE","13726","7317","308","12","8","0","11731","13013","12500","1960","16","0","0","0","5613","2389","14334","17190","1578","33102","0"
"HYDE","1360","678","15","0","0","0","1095","2356","567","0","0","0","0","0","225","59","1399","1585","164","3148","0"
"IREDELL","27302","56394","886","24","30","0","51898","106288","14650","222","5","0","0","0","15369","4667","60181","66825","9528","136534","0"
"JACKSON","8464","8367","249","15","5","0","12407","24217","615","1516","6","0","0","0","3153","730","12852","14451","2204","29507","0"
"JOHNSTON","39853","56814","1215","47","128","0","55180","103089","25534","422","17","0","0","0","24175","8470","66333","76411","10493","153237","0"
"JONES","2514","2310","37","0","2","0","2264","4416","2053","11","1","0","0","0","646","102","3075","3531","521","7127","0"
"LEE","12485","11914","276","5","15","0","14403","25147","7277","142","6","0","0","0","6526","3329","16408","19604","3086","39098","0"
"LENOIR","16464","10361","150","10","21","0","10479","18692","14570","64","7","0","0","0","4152","822","15206","19082","3197","37485","0"
"LINCOLN","11757","31661","424","14","31","0","23024","56407","3579","86","3","0","0","0","6836","2074","29759","32301","4851","66911","0"
"MACON","4970","12305","189","2","1","0","10356","25493","195","62","1","0","0","0","2072","536","12866","14484","473","27823","0"
"MADISON","4981","4749","116","8","7","0","6992","15157","125","26","0","0","0","0","1545","187","7404","8002","1447","16853","0"
"MARTIN","7653","3461","51","1","2","0","4711","8516","6244","28","0","0","0","0","1091","184","6633","8438","808","15879","0"
"MCDOWELL","5635","12946","179","6","7","0","10869","26857","815","36","1","0","0","0","1933","598","13445","14896","1301","29642","0"
"MECKLENBURG","321299","154023","5918","204","290","0","294452","398745","236975","2037","59","0","0","0","138370","43862","325542","391719","58925","776186","0"
"MITCHELL","1044","6448","43","3","1","0","3576","9993","39","12","1","0","0","0","1070","141","4920","5419","776","11115","0"
"MONTGOMERY","5127","6246","86","2","6","0","5520","11889","2983","45","0","0","0","0","2070","781","7490","8420","1077","16987","0"
"MOORE","15045","30687","619","10","25","0","27851","59659","7396","343","6","0","0","0","6833","1726","32561","38283","3393","74237","0"
"NASH","28354","19298","309","7","33","0","19004","33804","25986","345","4","0","0","0","6866","1783","28229","34533","4243","67005","0"
"NEW HANOVER","50396","53359","1477","40","40","0","73013","136824","18973","378","15","0","0","0","22135","4010","73873","87093","17359","178325","0"
"NORTHAMPTON","7814","1568","41","3","6","0","3350","5071","6996","35","0","0","0","0","680","67","5552","6592","638","12782","0"
"ONSLOW","24270","47139","1797","25","90","0","50092","84065","18825","462","30","0","0","0","20031","7556","52715","60924","9774","123413","0"
"ORANGE","50284","13184","562","26","19","0","43654","74682","11439","231","1","0","0","0","21376","4183","44185","52498","11046","107729","0"
"PAMLICO","2834","4054","59","4","3","0","3200","7901","1444","26","0","0","0","0","783","112","4509","5075","570","10154","0"
"PASQUOTANK","10991","7530","215","7","7","0","10921","16692","9895","40","3","0","0","0","3041","422","12691","14944","2036","29671","0"
"PENDER","10841","19400","423","12","19","0","17638","37128","5752","120","5","0","0","0","5328","1290","21106","23414","3813","48333","0"
"PERQUIMANS","2918","3521","53","1","0","0","3648","7507","1955","19","2","0","0","0","658","59","4462","5136","543","10141","0"
"PERSON","9478","8136","123","4","11","0","9759","17907","6846","117","3","0","0","0","2638","511","11838","13830","1843","27511","0"
"PITT","48244","30496","783","26","43","0","41811","64572","40257","246","8","0","0","0","16320","3391","48976","61324","11103","121403","0"
"POLK","3602","6136","109","3","6","0","6547","14538","581","9","2","0","0","0","1273","291","7278","8603","522","16403","0"
"RANDOLPH","14951","49409","602","6","22","0","29719","77351","5976","309","6","0","0","0","11067","3827","41934","46835","5940","94709","0"
"RICHMOND","11898","7449","126","6","10","0","8723","16616","8764","409","0","0","0","0","2423","581","12349","14577","1286","28212","0"
"ROBESON","35031","13439","236","8","23","0","23209","20161","18798","24862","17","0","0","0","8108","2169","30880","38459","2607","71946","0"
"ROCKINGHAM","17527","24135","325","9","15","0","18859","42558","10941","102","0","0","0","0","7269","1211","27101","31780","1989","60870","0"
"ROWAN","22380","41258","622","15","46","0","31789","70065","15117","182","6","0","0","0","10740","3024","41463","47405","7242","96110","0"
"RUTHERFORD","9891","19845","258","6","16","0","15985","37412","3957","57","0","0","0","0","4575","885","19888","22878","3235","46001","0"
"SAMPSON","12668","15316","178","2","19","0","9578","21992","9947","532","0","0","0","0","5290","2821","16385","19444","1932","37761","0"
"SCOTLAND","9885","4549","73","4","7","0","6791","9558","8012","1679","9","0","0","0","2051","219","8744","11111","1454","21309","0"
"STANLY","8437","20871","210","19","43","0","14260","33883","4498","79","3","0","0","0","5377","689","18515","21019","4306","43840","0"
"STOKES","5223","16852","207","8","7","0","9810","27605","1175","51","1","0","0","0","3275","448","15280","16777","50","32107","0"
"SURRY","9223","22055","232","10","15","0","15645","40102","1677","46","2","0","0","0","5353","2059","20789","23332","3059","47180","0"
"SWAIN","2800","3055","66","2","1","0","3802","7406","93","1546","1","0","0","0","680","89","4407","4920","399","9726","0"
"TRANSYLVANIA","5685","8376","149","2","4","0","11737","23163","715","49","1","0","0","0","2025","249","11321","13105","1527","25953","0"
"TYRRELL","1002","453","8","0","0","0","803","1393","627","3","0","0","0","0","243","40","994","1086","186","2266","0"
"UNION","39710","69554","1162","32","51","0","64630","123232","19629","511","10","0","0","0","31757","8722","75285","83669","16185","175139","0"
"VANCE","16086","4931","105","6","11","0","6811","11204","13906","54","1","0","0","0","2785","721","11479","14704","1767","27950","0"
"WAKE","285800","175092","6334","210","308","0","342844","497099","145324","2076","55","0","0","0","166034","35016","341398","392151","77039","810588","0"
"WARREN","7762","2253","43","1","6","0","2975","5377","6183","527","2","0","0","0","951","120","5581","6752","707","13040","0"
"WASHINGTON","4557","1374","24","0","0","0","1933","3598","3726","9","0","0","0","0","555","63","3319","4156","413","7888","0"
"WATAUGA","11437","12372","400","44","4","0","20042","38584","846","63","11","0","0","0","4795","1267","19053","22157","3089","44299","0"
"WAYNE","26720","25221","434","11","18","0","21143","40846","23070","126","5","0","0","0","9500","2994","30858","37176","5513","73547","0"
"WILKES","6825","23942","207","6","8","0","12733","38252","1577","46","0","0","0","0","3846","942","19327","21375","3019","43721","0"
"WILSON","24789","13817","238","8","26","0","15892","26816","21788","108","0","0","0","0","6058","1829","22956","28749","3065","54770","0"
"YADKIN","2975","14121","132","1","9","0","7488","21557","724","26","1","0","0","0","2418","972","11087","12121","1518","24726","0"
"YANCEY","3738","5376","83","1","7","0","4982","12950","72","25","1","0","0","0","1139","148","6381","6979","827","14187","0"
