"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERSON","12009","6612","99","0","0","0","7741","18143","7233","116","0","0","0","0","969","273","11938","14224","299","26461","0"
"PITT","55412","31755","704","0","0","0","33514","71035","42164","251","0","0","0","0","7935","2374","52100","65529","3756","121385","0"
"POLK","4371","5502","79","0","0","0","5790","14517","726","13","0","0","0","0","486","183","7182","8428","132","15742","0"
"RANDOLPH","18758","45525","411","0","0","0","25720","79889","5674","272","0","0","0","0","4579","2565","42144","47350","920","90414","0"
"RICHMOND","16561","5833","70","0","0","0","7597","18395","10021","427","0","0","0","0","1218","356","13629","16130","302","30061","0"
"ROBESON","48526","9887","197","0","0","0","15796","22681","21165","26589","0","0","0","0","3971","1252","32655","41313","438","74406","0"
"ROCKINGHAM","22719","20588","213","0","0","0","16036","45042","11820","122","0","0","0","0","2572","785","27394","32162","0","59556","0"
"ROWAN","27823","38010","381","0","0","0","27508","72634","16636","178","0","0","0","0","4274","1672","43333","49393","996","93722","0"
"RUTHERFORD","14771","16534","213","0","0","0","12758","37800","4465","66","0","0","0","0","1945","541","20153","23186","937","44276","0"
"SAMPSON","16425","13875","104","0","0","0","7559","23138","11615","562","0","0","0","0","2648","1631","17020","20546","397","37963","0"
"SCOTLAND","12716","3699","47","0","0","0","5815","10680","8983","1580","0","0","0","0","1034","169","9505","12386","386","22277","0"
"STANLY","11160","17980","135","0","0","0","11603","34359","4422","81","0","0","0","0","2016","307","18797","21214","867","40878","0"
"STOKES","7725","14921","149","0","0","0","8057","28525","1328","66","0","0","0","0","933","277","14612","16195","45","30852","0"
"SURRY","13765","19004","113","0","0","0","12284","41073","1770","63","0","0","0","0","2260","1056","20480","23982","704","45166","0"
"SWAIN","3948","2636","32","0","0","0","3594","8017","119","1824","0","0","0","0","250","60","4826","5362","22","10210","0"
"TRANSYLVANIA","6677","8165","121","0","0","0","10353","23356","910","54","0","0","0","0","996","177","11614","13223","479","25316","0"
"TYRRELL","1388","355","8","0","0","0","653","1519","779","7","0","0","0","0","99","30","1109","1275","20","2404","0"
"UNION","39160","62803","663","0","0","0","48364","119993","18590","384","0","0","0","0","12023","5332","70572","78332","2086","150990","0"
"VANCE","19637","4380","67","0","0","0","5662","12719","15663","52","0","0","0","0","1312","448","13006","16254","486","29746","0"
"WAKE","265632","187733","4569","0","0","0","255431","472411","141551","1830","0","0","0","0","97573","23212","319438","366085","27842","713365","0"
"WARREN","9239","1798","32","0","0","0","2345","5359","7075","586","0","0","0","0","394","55","6113","7148","153","13414","0"
"WASHINGTON","5826","1131","27","0","0","0","1688","3952","4355","9","0","0","0","0","356","52","3821","4746","105","8672","0"
"WATAUGA","12109","14006","498","0","0","0","18886","41992","996","67","0","0","0","0","2444","1013","21185","23774","540","45499","0"
"WAYNE","32120","23697","293","0","0","0","17919","43093","25065","145","0","0","0","0","5726","2034","32618","39442","1969","74029","0"
"WILKES","9870","21903","138","0","0","0","10645","39696","1715","43","0","0","0","0","1102","630","19884","22158","514","42556","0"
"WILSON","29078","13663","156","0","0","0","12405","28755","23043","93","0","0","0","0","3411","1084","24151","30076","1075","55302","0"
"YADKIN","4071","13180","73","0","0","0","6495","22144","742","32","0","0","0","0","901","599","11170","12324","325","23819","0"
"YANCEY","5136","4893","47","0","0","0","3852","13525","83","22","0","0","0","0","298","70","6538","7197","193","13928","0"
