"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ROWAN","30331","37413","236","0","0","0","24772","73287","16166","172","0","0","0","0","3127","1131","42953","49097","702","92752","0"
"RUTHERFORD","17116","14957","149","0","0","0","11821","38095","4611","63","0","0","0","0","1274","410","20020","23497","526","44043","0"
"SAMPSON","17973","13512","75","0","0","0","6201","23285","11988","551","0","0","0","0","1937","962","16692","20602","467","37761","0"
"SCOTLAND","13844","3394","40","0","0","0","5423","11189","9133","1454","0","0","0","0","925","150","9582","12786","333","22701","0"
"STANLY","12683","17182","86","0","0","0","10084","34375","4336","71","0","0","0","0","1253","196","18548","21086","401","40035","0"
"STOKES","8918","14549","131","0","0","0","7112","28658","1349","60","0","0","0","0","643","220","14477","16211","22","30710","0"
"SURRY","15954","17762","142","0","0","0","10247","40951","1833","57","0","0","0","0","1264","650","19905","23898","302","44105","0"
"SWAIN","4397","2650","33","0","0","0","3414","8355","105","1810","0","0","0","0","224","44","4943","5531","20","10494","0"
"TRANSYLVANIA","7321","8245","104","0","0","0","8902","22958","900","48","0","0","0","0","666","153","11341","12886","345","24572","0"
"TYRRELL","1596","330","3","0","0","0","565","1592","822","7","0","0","0","0","73","21","1139","1337","18","2494","0"
"UNION","39895","60925","539","0","0","0","41881","116948","17622","359","0","0","0","0","8311","3947","67509","74742","989","143240","0"
"VANCE","20780","4208","53","0","0","0","4997","13324","15680","46","0","0","0","0","988","283","13179","16487","372","30038","0"
"WAKE","264212","189122","3497","0","0","0","216185","461349","140314","1657","0","0","0","0","69696","17489","307124","352229","13663","673016","0"
"WARREN","9725","1652","33","0","0","0","2070","5348","7145","585","0","0","0","0","402","37","6088","7265","127","13480","0"
"WASHINGTON","6359","1077","19","0","0","0","1436","4161","4534","8","0","0","0","0","188","33","3921","4922","48","8891","0"
"WATAUGA","12498","14808","466","0","0","0","18046","42902","876","70","0","0","0","0","1970","679","21834","23690","294","45818","0"
"WAYNE","34216","23401","218","0","0","0","16079","43915","25395","147","0","0","0","0","4457","1473","32745","39885","1284","73914","0"
"WILKES","11005","21456","111","0","0","0","9381","39428","1688","32","0","0","0","0","805","423","19611","22052","290","41953","0"
"WILSON","30600","13595","116","0","0","0","11138","29691","23204","87","0","0","0","0","2467","729","24551","30340","558","55449","0"
"YADKIN","4694","13332","65","0","0","0","5852","22495","768","30","0","0","0","0","650","388","11171","12495","277","23943","0"
"YANCEY","5867","5132","36","0","0","0","3406","14073","96","23","0","0","0","0","249","60","6776","7534","131","14441","0"
