"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GASTON","41600","59402","1124","0","0","0","49743","106675","26025","340","3","0","0","0","18826","4806","64622","76138","11109","151869","0"
"GATES","3645","1990","31","0","0","0","2427","4993","2492","15","0","0","0","0","593","48","3522","4060","511","8093","0"
"GRAHAM","1280","2944","31","0","0","0","1779","5493","8","264","1","0","0","0","268","26","2836","3017","181","6034","0"
"GRANVILLE","16634","10716","186","0","0","0","12093","23565","11702","86","3","0","0","0","4273","1010","16598","19334","3697","39629","0"
"GREENE","5051","2389","24","0","0","0","3131","5818","3731","12","0","0","0","0","1034","418","4575","5529","491","10595","0"
"GUILFORD","159531","89716","2179","0","0","0","118328","193243","123740","975","11","0","0","0","51785","12090","155567","194418","19769","369754","0"
"HALIFAX","21605","4969","106","0","0","0","9694","13968","18726","1085","0","0","0","0","2595","258","15455","19095","1824","36374","0"
"HARNETT","24306","29161","733","0","0","0","26365","50444","16681","476","15","0","0","0","12949","4284","33672","39922","6971","80565","0"
"HAYWOOD","13305","15677","339","0","0","0","16008","41925","463","117","1","0","0","0","2823","495","20380","23376","1573","45329","0"
"HENDERSON","17534","31826","604","0","0","0","36710","75765","2375","145","3","0","0","0","8386","2294","37383","44444","4847","86674","0"
"HERTFORD","9536","1554","39","0","0","0","3164","4605","8740","96","2","0","0","0","850","95","6001","7756","536","14293","0"
"HOKE","14108","7238","301","0","0","0","11016","13041","12380","2017","13","0","0","0","5212","2236","14286","17286","1091","32663","0"
"HYDE","1395","608","19","0","0","0","1016","2261","572","1","0","0","0","0","204","48","1353","1530","155","3038","0"
"IREDELL","28154","54678","851","0","0","0","48155","103234","14174","216","2","0","0","0","14212","3912","58322","64913","8603","131838","0"
"JACKSON","9024","8204","220","0","0","0","11497","23890","618","1489","3","0","0","0","2945","640","12690","14235","2020","28945","0"
"JOHNSTON","40064","55559","1153","0","0","0","49819","100622","23818","422","13","0","0","0","21720","7104","64565","74225","7805","146595","0"
"JONES","2676","2129","38","0","0","0","2038","4279","2071","13","0","0","0","0","518","75","2978","3504","399","6881","0"
"LEE","13090","11632","245","0","0","0","13275","24938","7223","151","7","0","0","0","5923","2972","16200","19367","2675","38242","0"
"LENOIR","16856","9994","140","0","0","0","9022","18347","14321","61","0","0","0","0","3283","663","14876","18673","2463","36012","0"
"LINCOLN","12249","30355","427","0","0","0","21617","54892","3406","88","0","0","0","0","6262","1826","28994","31516","4138","64648","0"
"MACON","5479","12026","165","0","0","0","9669","25146","177","59","2","0","0","0","1955","422","12624","14318","397","27339","0"
"MADISON","5437","4668","122","0","0","0","6513","15230","141","30","0","0","0","0","1339","169","7544","8005","1191","16740","0"
"MARTIN","8326","3529","46","0","0","0","4135","8604","6534","26","0","0","0","0","872","151","6899","8572","565","16036","0"
"MCDOWELL","6234","12518","165","0","0","0","10356","26689","796","37","1","0","0","0","1750","495","13374","14798","1101","29273","0"
"MECKLENBURG","332940","161856","5989","0","0","0","281441","405472","242993","2122","40","0","0","0","131599","40504","331755","396798","53673","782226","0"
"MITCHELL","1109","6511","48","0","0","0","3376","9963","39","12","0","0","0","0","1030","113","4937","5405","702","11044","0"
"MONTGOMERY","5849","6104","87","0","0","0","5002","11927","3174","46","0","0","0","0","1895","701","7609","8514","919","17042","0"
"MOORE","15821","30450","591","0","0","0","26702","59004","7695","347","5","0","0","0","6513","1551","32400","38166","2998","73564","0"
"NASH","30077","19322","305","0","0","0","17137","34166","26227","345","3","0","0","0","6100","1529","28504","34827","3510","66841","0"
"NEW HANOVER","51203","53558","1494","0","0","0","69035","135040","19557","382","11","0","0","0","20300","3537","73341","86074","15875","175290","0"
"NORTHAMPTON","8371","1557","42","0","0","0","3159","5164","7267","32","0","0","0","0","666","53","5711","6788","630","13129","0"
"ONSLOW","23784","42810","1553","0","0","0","42593","75899","17413","402","20","0","0","0","17006","5840","46927","55266","8547","110740","0"
"ORANGE","50412","13827","609","0","0","0","42303","75163","11574","258","1","0","0","0","20155","3852","44645","52736","9770","107151","0"
"PAMLICO","2894","3684","49","0","0","0","2764","7308","1387","25","0","0","0","0","671","80","4177","4748","466","9391","0"
"PASQUOTANK","10803","6921","192","0","0","0","9605","15705","9300","39","1","0","0","0","2476","328","11810","14093","1618","27521","0"
"PENDER","11391","18272","388","0","0","0","15807","35416","5903","113","3","0","0","0","4423","1065","20316","22660","2882","45858","0"
"PERQUIMANS","3151","3308","56","0","0","0","3428","7342","2026","21","2","0","0","0","552","50","4426","5091","426","9943","0"
"PERSON","10236","7849","126","0","0","0","9070","17830","6879","121","4","0","0","0","2447","428","11815","13808","1658","27281","0"
"PITT","48808","29590","739","0","0","0","36267","62898","39403","238","2","0","0","0","12863","2817","47373","59823","8208","115404","0"
"POLK","3737","5933","108","0","0","0","6216","14192","594","11","1","0","0","0","1196","227","7162","8363","469","15994","0"
"RANDOLPH","16160","49089","604","0","0","0","28399","77928","5875","300","4","0","0","0","10145","3215","41998","46909","5345","94252","0"
"RICHMOND","12320","6946","114","0","0","0","8040","16291","8543","379","0","0","0","0","2207","438","11980","14254","1186","27420","0"
"ROBESON","36637","12221","205","0","0","0","21155","19971","18464","24298","8","0","0","0","7477","1815","30149","37781","2288","70218","0"
"ROCKINGHAM","18901","23650","313","0","0","0","17921","42426","11100","101","0","0","0","0","7158","1052","27418","32165","1202","60785","0"
"ROWAN","23918","40946","563","0","0","0","30557","70294","15438","192","6","0","0","0","10054","2514","41767","47588","6629","95984","0"
"RUTHERFORD","11192","19314","238","0","0","0","14830","37210","4096","62","0","0","0","0","4206","746","19852","22779","2943","45574","0"
"SAMPSON","13546","14944","175","0","0","0","8842","21955","10225","535","0","0","0","0","4792","2420","16247","19436","1824","37507","0"
"SCOTLAND","9986","4168","71","0","0","0","6203","9293","7738","1576","5","0","0","0","1816","180","8361","10780","1287","20428","0"
"STANLY","9004","20296","189","0","0","0","13413","33417","4332","83","2","0","0","0","5068","517","18367","20687","3848","42902","0"
"STOKES","5902","16628","175","0","0","0","9210","27480","1181","51","0","0","0","0","3203","365","15123","16563","229","31915","0"
"SURRY","10466","21467","206","0","0","0","14801","40168","1717","50","1","0","0","0","5004","1802","20611","23478","2851","46940","0"
"SWAIN","3115","2964","62","0","0","0","3707","7537","97","1570","1","0","0","0","643","75","4450","5049","349","9848","0"
"TRANSYLVANIA","6082","8471","157","0","0","0","11414","23322","774","48","0","0","0","0","1980","198","11471","13224","1429","26124","0"
"TYRRELL","1074","425","8","0","0","0","743","1388","641","4","0","0","0","0","217","35","993","1099","158","2250","0"
"UNION","38331","66602","1053","0","0","0","57948","119540","18708","456","6","0","0","0","25224","7462","71920","80193","11821","163934","0"
"VANCE","17094","4831","95","0","0","0","6402","11409","14301","54","1","0","0","0","2657","643","11783","15018","1621","28422","0"
"WAKE","287687","179527","6444","0","0","0","318466","490898","145621","1975","39","0","0","0","153591","31323","336052","385028","71044","792124","0"
"WARREN","8103","2142","41","0","0","0","2717","5261","6330","534","1","0","0","0","877","99","5651","6748","604","13003","0"
"WASHINGTON","4896","1321","20","0","0","0","1807","3656","3873","11","0","0","0","0","504","61","3433","4293","318","8044","0"
"WATAUGA","11524","12632","427","0","0","0","19342","38494","863","61","4","0","0","0","4503","1123","19131","21881","2913","43925","0"
"WAYNE","28251","24980","416","0","0","0","20526","41150","23769","129","2","0","0","0","9123","2642","31281","37587","5305","74173","0"
"WILKES","7605","23592","201","0","0","0","12258","38359","1577","54","0","0","0","0","3666","836","19368","21418","2870","43656","0"
"WILSON","25805","13639","224","0","0","0","14940","26861","21956","102","0","0","0","0","5689","1547","22887","28929","2792","54608","0"
"YADKIN","3296","13963","127","0","0","0","7151","21553","726","29","0","0","0","0","2229","834","11097","12065","1375","24537","0"
"YANCEY","4197","5402","67","0","0","0","4637","13212","73","21","1","0","0","0","996","108","6532","7073","698","14303","0"
