"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"RANDOLPH","14892","49894","602","9","76","0","30371","78084","6089","314","7","711","221","6783","3635","4066","42423","47383","6038","95844","1"
"RICHMOND","11801","7569","131","6","29","0","8957","16749","8848","413","0","151","59","1470","803","621","12476","14710","1307","28493","1"
"ROBESON","34645","13770","244","10","106","0","24385","20341","19083","25158","26","305","465","4822","2960","2282","31325","38964","2871","73160","1"
"ROCKINGHAM","17415","24419","335","14","43","0","19366","43067","11088","101","0","216","169","5734","1217","1307","27429","32073","2090","61592","1"
"ROWAN","22300","41625","627","17","145","0","32512","70738","15313","178","6","511","338","7382","2760","3213","41985","47863","7378","97226","1"
"RUTHERFORD","9764","20102","256","6","34","0","16345","37841","3982","55","0","136","118","3495","880","936","20124","23138","3245","46507","1"
"SAMPSON","12583","15497","178","3","68","0","9974","22230","10026","536","0","95","129","2983","2304","3012","16644","19713","1946","38303","1"
"SCOTLAND","9871","4663","78","8","24","0","7067","9730","8123","1713","10","163","93","1610","269","233","8919","11285","1507","21711","1"
"STANLY","8385","21219","215","19","79","0","14595","34370","4606","77","3","433","65","4174","784","751","18844","21348","4320","44512","1"
"STOKES","5162","17037","216","11","21","0","10020","27936","1191","51","1","63","77","2754","394","469","15451","16957","59","32467","1"
"SURRY","9126","22357","243","15","38","0","16056","40632","1692","47","2","126","94","3762","1480","2175","21101","23657","3077","47835","1"
"SWAIN","2750","3110","67","5","5","0","3884","7502","98","1546","1","35","30","486","123","83","4455","4965","401","9821","1"
"TRANSYLVANIA","5645","8473","153","3","14","0","12013","23453","727","50","1","88","75","1591","316","270","11498","13256","1547","26301","1"
"TYRRELL","994","465","8","0","1","0","841","1417","640","3","0","20","5","178","46","43","1015","1105","189","2309","1"
"UNION","39905","70663","1181","47","175","0","66558","125012","19915","522","10","4208","787","19832","8243","9116","76626","84991","16912","178529","1"
"VANCE","16061","5030","104","7","30","0","7075","11325","14012","59","1","92","104","1996","718","775","11631","14841","1835","28307","1"
"WAKE","286740","176732","6316","263","889","0","352518","504828","147504","2120","58","34236","5510","87394","41808","36504","347580","398736","77142","823458","1"
"WARREN","7739","2287","42","1","12","0","3088","5448","6222","526","2","26","44","730","171","128","5636","6802","731","13169","1"
"WASHINGTON","4510","1414","24","0","1","0","1996","3616","3725","9","0","18","16","473","88","66","3339","4158","448","7945","1"
"WATAUGA","11269","12464","400","47","10","0","20175","38687","845","61","11","375","459","3136","791","1270","19128","22179","3058","44365","1"
"WAYNE","26707","25610","445","16","161","0","21757","41464","23359","133","4","522","341","5257","3616","3224","31399","37742","5555","74696","1"
"WILKES","6725","24206","210","5","31","0","13005","38637","1592","48","0","132","119","2847","807","987","19547","21597","3038","44182","1"
"WILSON","24722","13947","247","10","67","0","16254","27063","21854","115","0","281","167","3751","2016","1947","23102","29039","3106","55247","1"
"YADKIN","2942","14192","138","4","17","0","7664","21718","729","25","1","59","37","1613","775","1020","11181","12227","1549","24957","1"
"YANCEY","3710","5424","86","2","15","0","5118","13101","76","25","1","28","26","953","145","158","6458","7056","841","14355","1"
