"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","21791","46625","569","38","0","73","36347","81273","8434","129","3","0","0","0","15604","3468","45333","51096","9014","105443","0"
"CHATHAM","20809","13806","290","20","0","26","21665","40683","5784","119","1","0","0","0","10029","1756","22984","26839","6793","56616","0"
"CHEROKEE","3899","10497","119","11","0","14","6949","19912","217","125","0","0","0","0","1235","177","10052","11024","413","21489","0"
"CHOWAN","3853","2759","33","3","0","4","2901","6115","2716","10","2","0","0","0","710","67","4088","5096","369","9553","0"
"CLAY","1558","4169","53","3","0","6","3128","8279","41","14","0","0","0","0","583","66","4052","4424","441","8917","0"
"CLEVELAND","21758","24648","346","23","0","62","18736","45235","12908","90","3","0","0","0","7337","698","27580","32424","5569","65573","0"
"COLUMBUS","15737","9501","94","7","0","23","9989","21327","10089","917","0","0","0","0","3018","309","15125","17961","2265","35351","0"
"CRAVEN","20117","25159","473","43","0","49","21709","45990","13352","160","7","0","0","0","8041","1516","28494","34327","4729","67550","0"
"CUMBERLAND","86608","47093","1510","117","0","215","62580","79449","77333","2093","52","0","0","0","39196","10649","77007","97502","23614","198123","0"
"CURRITUCK","3278","8464","181","14","0","18","8345","17421","991","43","2","0","0","0","1843","150","9288","9754","1258","20300","0"
"DARE","7581","10027","196","24","0","17","11570","26115","499","34","1","0","0","0","2766","247","13000","14406","2009","29415","0"
"DAVIDSON","22460","54047","563","42","0","83","33017","86099","9541","237","5","0","0","0","14330","2100","47009","53247","9956","110212","0"
"DAVIE","4911","15944","158","11","0","25","9657","25031","1796","37","1","0","0","0","3841","563","13385","14764","2557","30706","0"
"DUPLIN","12021","9041","106","8","0","26","8735","17615","8028","54","1","0","0","0","4239","1649","12577","14853","2507","29937","0"
"DURHAM","124147","24799","1192","155","0","94","77117","104298","72613","541","23","0","0","0","50029","9112","87881","111871","27752","227504","0"
"EDGECOMBE","21794","6330","96","13","0","17","5448","11820","19119","62","0","0","0","0","2697","426","13702","18155","1841","33698","0"
"FORSYTH","102993","73518","1544","148","0","173","83521","153325","66688","502","23","0","0","0","41359","10647","105807","129720","26370","261897","0"
"FRANKLIN","16667","14837","299","25","0","45","14474","28164","10660","128","2","0","0","0","7393","1151","18931","21675","5741","46347","0"
"GASTON","41049","58721","1033","82","0","151","46838","102065","24047","332","2","0","0","0","21428","4099","61471","72590","13813","147874","0"
"GATES","3668","1872","28","0","0","6","2269","4730","2444","15","0","0","0","0","654","43","3379","3894","570","7843","0"
"GRAHAM","1337","2861","26","0","0","6","1671","5352","5","267","1","0","0","0","276","19","2776","2930","195","5901","0"
"GRANVILLE","16882","10459","172","12","0","29","11423","22214","11321","73","2","0","0","0","5367","853","15778","18516","4683","38977","0"
"GREENE","5151","2333","20","5","0","4","3057","5725","3655","11","0","0","0","0","1179","378","4480","5452","638","10570","0"
"GUILFORD","158836","90475","2101","235","0","214","112223","187744","119259","945","9","0","0","0","56127","10759","150320","188325","25439","364084","0"
"HALIFAX","21998","4871","105","9","0","9","9065","13718","18489","1059","1","0","0","0","2790","243","15216","18917","1924","36057","0"
"HARNETT","24319","28518","655","40","0","91","24096","46424","15652","437","14","0","0","0","15192","3666","31297","37351","9071","77719","0"
"HAYWOOD","13754","15457","322","21","0","39","15439","41220","451","115","0","0","0","0","3246","437","20177","22962","1893","45032","0"
"HENDERSON","17270","31598","541","54","0","49","35100","72117","2237","140","2","0","0","0","10116","2047","35770","42479","6363","84612","0"
"HERTFORD","9666","1510","34","6","0","10","3033","4485","8655","93","2","0","0","0","1024","88","5914","7675","670","14259","0"
"HOKE","13910","7013","278","23","0","43","10305","12248","11824","1961","13","0","0","0","5526","2034","13535","16565","1472","31572","0"
"HYDE","1406","550","15","1","0","0","985","2142","563","1","0","0","0","0","251","34","1293","1475","189","2957","0"
"IREDELL","27940","53561","772","58","0","87","44624","96363","13298","210","1","0","0","0","17170","3369","54678","61098","11266","127042","0"
"JACKSON","9109","8005","206","26","0","12","10982","22832","618","1418","2","0","0","0","3470","618","12227","13711","2402","28340","0"
"JOHNSTON","39182","54348","1048","66","0","164","45708","95161","21665","388","14","0","0","0","23288","6159","60709","69795","10012","140516","0"
"JONES","2781","2051","33","3","0","2","1930","4078","2064","11","0","0","0","0","647","65","2914","3407","479","6800","0"
"LEE","13217","11411","227","13","0","46","12361","23486","6940","135","7","0","0","0","6707","2662","15363","18454","3458","37275","0"
"LENOIR","17095","9851","128","9","0","16","8572","17882","14037","58","0","0","0","0","3694","586","14484","18346","2841","35671","0"
"LINCOLN","12093","29250","382","21","0","68","20183","50541","3093","85","1","0","0","0","8277","1567","26866","29281","5850","61997","0"
"MACON","5529","11528","153","22","0","23","8956","24087","150","52","2","0","0","0","1920","386","12036","13726","449","26211","0"
"MADISON","5580","4571","106","16","0","12","6232","14579","150","28","0","0","0","0","1760","153","7285","7713","1519","16517","0"
"MARTIN","8522","3440","37","5","0","10","3934","8403","6478","28","0","0","0","0","1039","135","6802","8461","685","15948","0"
"MCDOWELL","6407","12343","154","17","0","21","9835","25894","751","29","1","0","0","0","2102","404","13058","14391","1328","28777","0"
"MECKLENBURG","326387","163081","5674","511","0","482","264754","385315","231444","2013","39","0","0","0","142078","36378","315373","378754","66762","760889","0"
"MITCHELL","1089","6532","43","2","0","4","3251","9676","33","10","0","0","0","0","1202","96","4823","5267","831","10921","0"
"MONTGOMERY","5970","5893","81","6","0","26","4612","11367","3092","43","0","0","0","0","2086","612","7288","8146","1154","16588","0"
"MOORE","15781","30024","529","34","0","73","25231","56120","7496","318","5","0","0","0","7733","1356","30903","36722","4047","71672","0"
"NASH","30173","19309","280","15","0","47","15845","33056","25043","311","4","0","0","0","7255","1330","27476","33643","4550","65669","0"
"NEW HANOVER","53306","55356","1457","137","0","109","68493","132947","20548","385","12","0","0","0","24966","3299","73150","85665","20043","178858","0"
"NORTHAMPTON","8549","1488","40","3","0","6","3051","5050","7227","30","0","0","0","0","830","47","5634","6739","764","13137","0"
"ONSLOW","23034","40592","1345","73","0","176","38706","69153","16182","351","23","0","0","0","18217","4951","42734","50998","10194","103926","0"
"ORANGE","49734","13935","609","68","0","32","40331","71353","10806","240","1","0","0","0","22309","3429","42447","50237","12025","104709","0"
"PAMLICO","2929","3519","46","0","0","6","2600","6857","1381","24","0","0","0","0","838","68","3985","4505","610","9100","0"
"PASQUOTANK","10794","6625","171","25","0","22","9050","14809","9028","39","1","0","0","0","2810","292","11280","13525","1882","26687","0"
"PENDER","11423","17531","346","16","0","41","14554","32225","5835","105","3","0","0","0","5743","919","18939","21066","3906","43911","0"
"PERQUIMANS","3276","3195","48","4","0","11","3346","7073","2050","21","2","0","0","0","734","43","4362","4969","549","9880","0"
"PERSON","10646","7567","112","13","0","10","8461","17027","6681","120","3","0","0","0","2978","361","11335","13353","2121","26809","0"
"PITT","48483","29314","697","78","0","94","33940","59848","37212","209","1","0","0","0","15336","2449","45148","57231","10227","112606","0"
"POLK","3709","5787","88","10","0","15","5901","13609","583","10","1","0","0","0","1307","191","6893","8019","598","15510","0"
"RANDOLPH","16437","48725","561","36","0","82","26827","75109","5566","293","5","0","0","0","11695","2933","40531","45188","6949","92668","0"
"RICHMOND","12512","6652","103","11","0","28","7553","15839","8364","352","0","0","0","0","2304","380","11628","13920","1311","26859","0"
"ROBESON","37333","11581","189","20","0","77","19871","19655","18114","23807","9","0","0","0","7486","1577","29489","37050","2532","69071","0"
"ROCKINGHAM","19339","23206","300","20","0","50","17190","41859","10977","99","0","0","0","0","7170","930","27091","31738","1276","60105","0"
"ROWAN","23970","40597","523","55","0","84","28953","67011","14572","186","3","0","0","0","12410","2152","40009","45578","8595","94182","0"
"RUTHERFORD","11404","18773","234","21","0","34","14012","35684","4014","60","0","0","0","0","4720","650","19103","21995","3380","44478","0"
"SAMPSON","13799","14699","153","9","0","31","8181","21350","10052","530","1","0","0","0","4939","2055","15731","18966","2175","36872","0"
"SCOTLAND","10079","3985","65","9","0","23","5847","8992","7526","1488","4","0","0","0","1998","165","8098","10476","1434","20008","0"
"STANLY","9220","19877","173","17","0","49","12707","32398","4128","81","1","0","0","0","5435","455","17901","20063","4079","42043","0"
"STOKES","5988","16385","162","6","0","38","8667","26977","1143","51","0","0","0","0","3075","316","14808","16235","203","31246","0"
"SURRY","10850","21190","179","21","0","30","13850","38889","1662","49","1","0","0","0","5519","1542","19938","22737","3445","46120","0"
"SWAIN","3142","2836","51","7","0","4","3511","7202","91","1497","1","0","0","0","760","63","4271","4837","443","9551","0"
"TRANSYLVANIA","6079","8397","140","12","0","11","10941","22418","746","42","0","0","0","0","2374","182","11100","12810","1670","25580","0"
"TYRRELL","1093","408","10","0","0","1","702","1342","630","6","0","0","0","0","236","33","963","1078","173","2214","0"
"UNION","37262","65492","932","75","0","105","54059","111750","17281","402","6","0","0","0","28486","6399","67122","75124","15679","157925","0"
"VANCE","17269","4748","91","8","0","22","6088","11152","14012","54","1","0","0","0","3007","569","11497","14768","1961","28226","0"
"WAKE","281322","180231","6083","458","0","511","298754","463802","136636","1807","30","0","0","0","165084","28042","317018","364203","86138","767359","0"
"WARREN","8178","2087","39","0","0","3","2549","4998","6297","531","1","0","0","0","1029","75","5539","6571","746","12856","0"
"WASHINGTON","4988","1269","15","0","0","0","1750","3583","3840","10","0","0","0","0","589","55","3387","4253","382","8022","0"
"WATAUGA","11308","12491","413","48","0","23","18019","35714","807","57","3","0","0","0","5721","1014","17965","20531","3806","42302","0"
"WAYNE","28512","24674","388","34","0","60","19282","39741","23028","120","1","0","0","0","10060","2311","30242","36380","6328","72950","0"
"WILKES","7811","23324","178","12","0","25","11699","37303","1523","49","0","0","0","0","4174","730","18787","20883","3379","43049","0"
"WILSON","26012","13582","209","18","0","41","14194","26171","21515","100","0","0","0","0","6270","1377","22344","28333","3379","54056","0"
"YADKIN","3360","13893","114","11","0","19","6810","20776","709","28","0","0","0","0","2694","740","10747","11646","1814","24207","0"
"YANCEY","4346","5263","62","5","0","9","4351","12713","76","20","0","0","0","0","1227","88","6353","6817","866","14036","0"
