"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHEROKEE","5533","10144","130","1","0","1","7632","22549","257","141","0","0","0","0","494","179","11022","12351","68","23441","0"
"CHOWAN","4832","2676","23","1","0","0","2840","6770","3224","12","0","0","0","0","366","50","4597","5658","117","10372","0"
"CLAY","1843","3673","49","2","0","1","3148","8372","45","17","0","0","0","0","282","57","4089","4488","139","8716","0"
"CLEVELAND","25555","21372","257","5","0","3","17786","48085","13967","93","0","0","0","0","2833","607","29175","34551","1252","64978","0"
"COLUMBUS","20594","7391","62","2","0","1","9780","23648","11895","1059","0","0","0","0","1228","289","17069","20371","390","37830","0"
"CRAVEN","23183","24597","387","4","0","6","22015","50096","15429","166","0","0","0","0","4501","1540","31415","37470","1307","70192","0"
"CUMBERLAND","99276","50141","1238","11","0","18","69434","97009","90038","2427","0","0","0","0","30644","12179","93219","114493","12406","220118","0"
"CURRITUCK","3964","7449","165","4","0","2","8458","18149","1089","47","0","0","0","0","757","146","9609","10133","300","20042","0"
"DARE","8816","9454","230","3","0","3","11920","28678","594","36","0","0","0","0","1118","241","14377","15657","392","30426","0"
"DAVIDSON","25776","50970","464","5","0","13","31813","92959","10268","267","0","0","0","0","5547","1834","50212","57155","1674","109041","0"
"DAVIE","5425","15222","113","1","0","1","9252","26364","1974","35","0","0","0","0","1641","494","13885","15673","456","30014","0"
"DUPLIN","13928","8235","122","2","0","6","8236","19006","9053","52","0","0","0","0","2418","1554","13344","16191","994","30529","0"
"DURHAM","126707","27934","1147","49","0","14","75691","113964","83145","610","0","0","0","0","33823","8557","97505","122700","11337","231542","0"
"EDGECOMBE","26627","6254","90","5","0","1","5472","13832","23299","74","0","0","0","0","1244","394","16742","21254","453","38449","0"
"FORSYTH","107285","76612","1316","39","0","21","78298","167237","71973","550","0","0","0","0","23811","9482","114376","140092","9103","263571","0"
"FRANKLIN","18201","13571","211","3","0","3","12865","29895","11688","131","0","0","0","0","3140","975","20374","22901","1579","44854","0"
"GASTON","45035","55096","741","8","0","14","45084","110652","24450","372","0","0","0","0","10504","3504","64756","77233","3989","145978","0"
"GATES","4567","1806","27","0","0","0","2379","5441","2948","14","0","0","0","0","376","38","3942","4528","309","8779","0"
"GRAHAM","1886","2847","26","0","0","0","1692","5983","4","313","0","0","0","0","151","43","3099","3285","67","6451","0"
"GRANVILLE","18847","9627","153","2","0","2","10722","24357","12591","88","0","0","0","0","2317","755","17238","20281","1834","39353","0"
"GREENE","6488","2134","23","1","0","1","2919","6523","4375","10","0","0","0","0","658","404","5264","6172","130","11566","0"
"GUILFORD","170305","95418","1878","46","0","20","109790","209483","131183","1069","0","0","0","0","35722","9721","164615","205541","7301","377457","0"
"HALIFAX","25400","4685","91","2","0","1","8830","15257","20986","1160","0","0","0","0","1606","259","17138","21231","640","39009","0"
"HARNETT","26753","26655","537","2","0","10","22804","50943","17191","505","0","0","0","0","8122","3319","33872","40446","2443","76761","0"
"HAYWOOD","16524","13869","260","6","0","5","14519","43151","477","115","0","0","0","0","1440","380","20766","23980","437","45183","0"
"HENDERSON","18393","32081","460","9","0","6","35045","78302","2532","160","0","0","0","0","5000","1975","38669","45754","1571","85994","0"
"HERTFORD","11263","1491","36","2","0","2","2818","5074","9866","109","0","0","0","0","563","88","6686","8716","210","15612","0"
"HOKE","15457","6864","205","1","0","7","10555","14341","13030","2345","0","0","0","0","3373","1982","14887","17998","204","33089","0"
"HYDE","1933","542","12","0","0","0","935","2510","812","3","0","0","0","0","97","27","1597","1766","59","3422","0"
"IREDELL","30450","50058","591","10","0","11","40509","99776","14186","216","0","0","0","0","7451","2910","56677","63121","1831","121629","0"
"JACKSON","10276","7796","185","8","0","2","11055","24815","704","1621","0","0","0","0","2182","544","13020","15085","1217","29322","0"
"JOHNSTON","39051","49098","745","9","0","23","39758","97413","20932","368","0","0","0","0","9971","4846","58648","67735","2301","128684","0"
"JONES","3501","1862","24","1","0","0","1939","4607","2429","16","0","0","0","0","275","79","3365","3837","125","7327","0"
"LEE","14741","10567","186","3","0","4","11555","25519","7829","142","0","0","0","0","3566","2414","16558","19845","653","37056","0"
"LENOIR","20704","9768","111","0","0","2","8274","20676","16559","61","0","0","0","0","1563","559","17056","21094","709","38859","0"
"LINCOLN","13723","25715","261","2","0","5","18617","51942","3267","92","0","0","0","0","3022","1369","27309","29907","1107","58323","0"
"MACON","6541","10708","136","2","0","1","9008","25260","190","61","0","0","0","0","885","292","12191","14016","189","26396","0"
"MADISON","6573","4506","111","5","0","0","6174","16382","207","30","0","0","0","0","750","149","8201","8673","495","17369","0"
"MARTIN","9997","3315","41","1","0","4","3741","9192","7452","26","0","0","0","0","429","117","7665","9280","154","17099","0"
"MCDOWELL","8196","11304","154","7","0","1","10005","28063","898","31","0","0","0","0","675","322","14031","15634","2","29667","0"
"MECKLENBURG","324564","171773","4614","96","0","59","242341","409507","241072","2126","0","0","0","0","90742","32144","327729","393610","22108","743447","0"
"MITCHELL","1168","6677","30","0","0","0","3257","10670","30","8","0","0","0","0","424","98","5224","5753","155","11132","0"
"MONTGOMERY","7117","5122","63","3","0","0","4369","12025","3480","49","0","0","0","0","1120","536","7689","8753","232","16674","0"
"MOORE","16621","27843","354","6","0","5","23739","56625","8296","333","0","0","0","0","3314","1102","31192","37085","291","68568","0"
"NASH","33407","18971","221","4","0","6","14802","36582","26990","333","0","0","0","0","3506","1204","30028","36371","1012","67411","0"
"NEW HANOVER","53825","53842","1203","20","0","14","63562","136440","21926","404","0","0","0","0","13696","2960","75312","88185","8969","172466","0"
"NORTHAMPTON","10400","1486","25","2","0","0","2741","5619","8593","37","0","0","0","0","405","40","6464","7845","345","14654","0"
"ONSLOW","27866","39576","988","11","0","14","40961","78200","19517","403","0","0","0","0","11296","5603","48773","57958","2685","109416","0"
"ORANGE","53361","16370","732","19","0","5","44676","83823","13175","277","0","0","0","0","17888","3723","49784","59414","5965","115163","0"
"PAMLICO","3781","3233","43","0","0","0","2741","7660","1706","29","0","0","0","0","403","71","4516","5099","183","9798","0"
"PASQUOTANK","13168","6259","171","8","0","0","9673","16563","11010","55","0","0","0","0","1651","267","13059","15546","674","29279","0"
"PENDER","12645","15758","257","1","0","5","13155","32952","6511","97","0","0","0","0","2261","763","19418","21577","826","41821","0"
"PERQUIMANS","4012","2792","31","3","0","0","3318","7499","2380","22","0","0","0","0","255","48","4714","5385","57","10156","0"
"PERSON","11967","6772","98","1","0","2","8123","18370","7330","120","0","0","0","0","1143","314","12147","14416","400","26963","0"
"PITT","55989","32092","721","25","0","9","35961","72219","43613","264","0","0","0","0","8701","2636","53708","67192","3897","124797","0"
"POLK","4397","5668","81","8","0","2","6021","14871","736","13","0","0","0","0","557","205","7374","8641","162","16177","0"
"RANDOLPH","18638","46371","489","9","0","10","26869","80964","5818","282","0","0","0","0","5322","2828","42978","48138","1270","92386","0"
"RICHMOND","16367","6062","78","3","0","1","8025","18583","10185","446","0","0","0","0","1322","371","13839","16326","371","30536","0"
"ROBESON","48610","9632","195","5","0","7","18873","22987","21683","27680","0","0","0","0","4972","1418","33967","42702","653","77322","0"
"ROCKINGHAM","22360","21155","241","6","0","5","16978","45572","12001","122","0","0","0","0","3050","836","27914","32825","6","60745","0"
"ROWAN","27859","38787","406","7","0","11","29097","73674","16924","197","0","0","0","0","5372","1841","44060","50230","1877","96167","0"
"RUTHERFORD","14179","17234","222","6","0","6","13719","38508","4523","72","0","0","0","0","2263","581","20569","23642","1155","45366","0"
"SAMPSON","16241","14093","121","2","0","5","7977","23285","11657","573","0","0","0","0","2924","1785","17123","20773","543","38439","0"
"SCOTLAND","12836","3811","64","0","0","1","6280","10845","9247","1675","0","0","0","0","1225","197","9824","12631","537","22992","0"
"STANLY","10817","18585","145","3","0","3","12363","34848","4494","86","0","0","0","0","2488","340","19236","21529","1151","41916","0"
"STOKES","7551","15239","162","5","0","2","8427","28910","1315","67","0","0","0","0","1094","289","14847","16450","89","31386","0"
"SURRY","13407","19563","123","1","0","5","13085","41674","1826","67","0","0","0","0","2617","1188","20846","24428","910","46184","0"
"SWAIN","3953","2749","38","2","0","0","3742","8193","119","1850","0","0","0","0","322","64","4955","5491","38","10484","0"
"TRANSYLVANIA","6734","8422","122","1","0","1","10906","24007","936","52","0","0","0","0","1191","197","11946","13603","637","26186","0"
"TYRRELL","1361","356","9","0","0","0","705","1529","789","8","0","0","0","0","105","33","1125","1283","23","2431","0"
"UNION","40079","64675","733","16","0","9","52009","123266","19222","415","0","0","0","0","14618","5839","72989","80950","3582","157521","0"
"VANCE","19804","4430","69","1","0","4","6115","12827","16011","56","0","0","0","0","1529","501","13295","16508","620","30423","0"
"WAKE","274395","189209","4984","97","0","66","272938","483438","144699","1890","0","0","0","0","111662","25282","329678","377062","34949","741689","0"
"WARREN","9223","1853","37","2","0","0","2517","5447","7139","587","0","0","0","0","459","62","6168","7264","200","13632","0"
"WASHINGTON","5863","1151","25","0","0","0","1775","3997","4447","9","0","0","0","0","361","49","3880","4827","107","8814","0"
"WATAUGA","12557","14305","547","9","0","5","20175","43647","1053","81","0","0","0","0","2817","1158","21956","24914","728","47598","0"
"WAYNE","32234","24131","325","5","0","7","19017","43551","25571","154","0","0","0","0","6443","2208","33184","39938","2597","75719","0"
"WILKES","9719","22141","140","3","0","0","11006","39970","1739","45","0","0","0","0","1255","687","20026","22349","634","43009","0"
"WILSON","29433","13654","173","2","0","8","13638","29127","23768","98","0","0","0","0","3915","1217","24791","30843","1274","56908","0"
"YADKIN","3991","13344","80","4","0","0","6729","22309","749","30","0","0","0","0","1060","667","11322","12451","375","24148","0"
"YANCEY","5132","5035","55","2","0","2","4123","13798","85","23","0","0","0","0","443","80","6712","7389","248","14349","0"
