"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","3850","2761","33","3","0","4","2914","6115","2717","11","2","0","0","0","720","67","4095","5096","374","9565","0"
"CLAY","1554","4182","54","3","0","7","3143","8299","41","14","0","0","0","0","589","65","4062","4435","446","8943","0"
"CLEVELAND","21676","24659","348","23","0","62","18802","45181","12897","90","3","0","0","0","7399","702","27555","32381","5634","65570","0"
"COLUMBUS","15678","9527","96","7","0","23","10003","21284","10084","914","0","0","0","0","3052","318","15117","17923","2294","35334","0"
"CRAVEN","20107","25214","478","43","0","52","21815","46095","13344","159","7","0","0","0","8104","1517","28533","34398","4778","67709","0"
"CUMBERLAND","86571","46999","1528","120","0","220","62911","79428","77432","2092","53","0","0","0","39344","10697","77092","97631","23626","198349","0"
"CURRITUCK","3294","8533","182","14","0","20","8428","17546","1002","43","2","0","0","0","1878","150","9357","9837","1277","20471","0"
"DARE","7577","10064","198","24","0","17","11619","26190","499","34","1","0","0","0","2775","247","13032","14454","2013","29499","0"
"DAVIDSON","22439","53971","569","41","0","87","33205","85983","9554","240","5","0","0","0","14530","2113","46980","53217","10115","110312","0"
"DAVIE","4923","15964","160","12","0","24","9735","25061","1804","37","1","0","0","0","3915","572","13403","14796","2619","30818","0"
"DUPLIN","11997","9080","106","9","0","27","8786","17605","8033","55","1","0","0","0","4311","1669","12596","14858","2551","30005","0"
"DURHAM","124177","24639","1202","154","0","93","77160","104139","72627","537","22","0","0","0","50100","9121","87822","111779","27824","227425","0"
"EDGECOMBE","21750","6331","96","13","0","17","5505","11809","19104","63","0","0","0","0","2736","427","13682","18150","1880","33712","0"
"FORSYTH","103170","73352","1568","147","0","178","84031","153449","66778","500","23","0","0","0","41696","10744","105967","129919","26560","262446","0"
"FRANKLIN","16677","14848","304","25","0","46","14600","28181","10664","129","2","0","0","0","7524","1167","18949","21705","5846","46500","0"
"GASTON","41102","58692","1033","83","0","151","47067","102112","24147","333","2","0","0","0","21534","4130","61578","72671","13879","148128","0"
"GATES","3672","1890","28","0","0","7","2296","4763","2453","15","0","0","0","0","662","45","3400","3916","577","7893","0"
"GRAHAM","1329","2868","26","0","0","6","1677","5354","5","265","1","0","0","0","281","19","2777","2929","200","5906","0"
"GRANVILLE","16902","10475","175","12","0","29","11481","22232","11339","74","2","0","0","0","5427","861","15793","18552","4729","39074","0"
"GREENE","5148","2339","20","5","0","4","3068","5730","3657","11","0","0","0","0","1186","384","4486","5459","639","10584","0"
"GUILFORD","158649","90109","2095","242","0","218","112354","187425","119115","939","9","0","0","0","56179","10830","150197","188098","25372","363667","0"
"HALIFAX","22044","4903","104","9","0","9","9221","13774","18564","1066","1","0","0","0","2885","245","15289","18973","2028","36290","0"
"HARNETT","24312","28544","664","40","0","91","24286","46463","15663","439","14","0","0","0","15358","3705","31364","37378","9195","77937","0"
"HAYWOOD","13618","15435","319","23","0","39","15413","41065","443","116","0","0","0","0","3223","440","20084","22879","1884","44847","0"
"HENDERSON","17300","31563","551","54","0","48","35335","72268","2243","141","2","0","0","0","10197","2050","35849","42589","6413","84851","0"
"HERTFORD","9649","1518","34","6","0","10","3054","4498","8652","93","2","0","0","0","1026","89","5924","7675","672","14271","0"
"HOKE","13917","7012","282","24","0","48","10329","12244","11829","1959","13","0","0","0","5567","2043","13568","16564","1480","31612","0"
"HYDE","1407","553","16","1","0","0","990","2144","564","1","0","0","0","0","258","37","1298","1474","195","2967","0"
"IREDELL","27886","53473","785","61","0","92","44998","96414","13316","213","1","0","0","0","17351","3382","54768","61123","11404","127295","0"
"JACKSON","9094","7996","205","27","0","13","11002","22837","615","1412","2","0","0","0","3471","617","12221","13711","2405","28337","0"
"JOHNSTON","39240","54332","1056","66","0","169","46085","95223","21688","389","14","0","0","0","23634","6214","60803","69954","10191","140948","0"
"JONES","2766","2055","34","3","0","2","1941","4069","2058","12","0","0","0","0","662","66","2910","3397","494","6801","0"
"LEE","13212","11393","225","13","0","46","12404","23439","6936","134","7","0","0","0","6777","2688","15342","18454","3497","37293","0"
"LENOIR","17091","9845","129","9","0","16","8622","17877","14049","58","0","0","0","0","3728","594","14503","18342","2867","35712","0"
"LINCOLN","12117","29333","383","19","0","70","20325","50646","3096","87","0","0","0","0","8418","1574","26919","29359","5969","62247","0"
"MACON","5531","11566","156","22","0","25","9016","24154","151","52","2","0","0","0","1957","393","12074","13775","467","26316","0"
"MADISON","5560","4555","109","16","0","12","6223","14542","141","28","0","0","0","0","1764","152","7265","7685","1525","16475","0"
"MARTIN","8510","3451","38","5","0","10","3947","8416","6478","28","0","0","0","0","1039","132","6820","8452","689","15961","0"
"MCDOWELL","6389","12346","155","17","0","20","9858","25875","751","29","1","0","0","0","2129","407","13060","14375","1350","28785","0"
"MECKLENBURG","327346","162550","5716","521","0","488","266519","386139","231987","2017","39","0","0","0","142958","36688","316248","379767","67125","763140","0"
"MITCHELL","1089","6506","44","2","0","4","3258","9652","33","10","0","0","0","0","1208","99","4807","5262","834","10903","0"
"MONTGOMERY","5952","5909","81","6","0","28","4630","11361","3093","42","0","0","0","0","2110","616","7283","8154","1169","16606","0"
"MOORE","15760","29853","531","35","0","75","25335","56004","7484","318","5","0","0","0","7778","1359","30841","36654","4094","71589","0"
"NASH","30179","19302","284","13","0","46","15935","33037","25045","313","4","0","0","0","7360","1355","27490","33648","4621","65759","0"
"NEW HANOVER","50450","52855","1367","135","0","111","65059","126379","19079","358","11","0","0","0","24150","3084","69091","81287","19599","169977","0"
"NORTHAMPTON","8548","1496","40","3","0","6","3064","5054","7234","30","0","0","0","0","839","47","5644","6741","772","13157","0"
"ONSLOW","23129","40709","1368","73","0","178","38947","69384","16264","355","23","0","0","0","18378","4998","42975","51182","10247","104404","0"
"ORANGE","49625","13851","606","68","0","33","40320","71086","10801","238","1","0","0","0","22377","3443","42319","50083","12101","104503","0"
"PAMLICO","2914","3516","46","1","0","6","2613","6852","1372","24","0","0","0","0","848","66","3972","4505","619","9096","0"
"PASQUOTANK","10803","6646","172","23","0","23","9093","14857","9039","40","1","0","0","0","2823","298","11301","13572","1887","26760","0"
"PENDER","11411","17542","352","17","0","42","14633","32218","5821","105","3","0","0","0","5850","928","18938","21065","3994","43997","0"
"PERQUIMANS","3269","3191","49","4","0","11","3356","7068","2051","21","2","0","0","0","738","43","4348","4978","554","9880","0"
"PERSON","10620","7587","113","13","0","10","8486","17017","6680","121","4","0","0","0","3007","366","11340","13339","2150","26829","0"
"PITT","48472","29236","695","77","0","99","33979","59760","37237","208","1","0","0","0","15352","2463","45141","57209","10208","112558","0"
"POLK","3701","5789","90","10","0","14","5921","13598","576","10","1","0","0","0","1340","193","6888","8019","618","15525","0"
"RANDOLPH","16385","48708","567","38","0","84","26922","75056","5566","293","5","0","0","0","11784","2941","40532","45173","6999","92704","0"
"RICHMOND","12507","6685","104","12","0","32","7583","15848","8380","353","0","0","0","0","2342","379","11652","13932","1339","26923","0"
"ROBESON","37195","11676","194","19","0","79","19977","19663","18092","23807","8","0","0","0","7570","1609","29491","37065","2584","69140","0"
"ROCKINGHAM","19237","23173","301","20","0","51","17188","41698","10950","99","0","0","0","0","7223","933","27033","31661","1276","59970","0"
"ROWAN","23975","40588","528","56","0","88","29102","66975","14582","185","3","0","0","0","12592","2174","40003","45598","8736","94337","0"
"RUTHERFORD","11388","18832","234","20","0","33","14055","35724","4016","61","0","0","0","0","4761","660","19133","22015","3414","44562","0"
"SAMPSON","13781","14689","153","9","0","31","8267","21339","10063","530","1","0","0","0","4997","2083","15780","18950","2200","36930","0"
"SCOTLAND","10090","4005","65","9","0","24","5870","9001","7546","1495","4","0","0","0","2017","165","8117","10493","1453","20063","0"
"STANLY","9203","19904","171","17","0","51","12789","32400","4139","82","1","0","0","0","5513","454","17922","20059","4154","42135","0"
"STOKES","5958","16382","163","6","0","38","8693","26947","1141","51","0","0","0","0","3101","315","14828","16208","204","31240","0"
"SURRY","10850","21229","181","22","0","31","13940","38949","1667","49","1","0","0","0","5587","1564","19991","22781","3481","46253","0"
"SWAIN","3143","2839","56","7","0","4","3526","7213","91","1504","1","0","0","0","766","62","4274","4852","449","9575","0"
"TRANSYLVANIA","6060","8364","140","12","0","11","10949","22384","742","41","0","0","0","0","2369","181","11072","12787","1677","25536","0"
"TYRRELL","1093","408","10","0","0","1","701","1341","630","6","0","0","0","0","236","33","962","1078","173","2213","0"
"UNION","37365","65454","945","75","0","107","54308","111770","17312","400","6","0","0","0","28766","6453","67208","75188","15858","158254","0"
"VANCE","17265","4756","89","8","0","23","6099","11145","14009","55","1","0","0","0","3030","578","11493","14774","1973","28240","0"
"WAKE","281941","179527","6125","459","0","515","300475","464528","136903","1814","30","0","0","0","165767","28257","317662","365014","86366","769042","0"
"WARREN","8165","2091","38","0","0","3","2561","5000","6291","526","1","0","0","0","1040","76","5525","6578","755","12858","0"
"WASHINGTON","4964","1274","14","0","0","0","1744","3576","3822","10","0","0","0","0","588","54","3365","4247","384","7996","0"
"WATAUGA","11266","12470","408","49","0","24","18037","35650","805","57","3","0","0","0","5739","1007","17929","20495","3830","42254","0"
"WAYNE","28463","24647","391","34","0","59","19368","39709","23028","120","1","0","0","0","10104","2335","30254","36370","6338","72962","0"
"WILKES","7801","23344","181","12","0","25","11762","37355","1524","49","0","0","0","0","4197","734","18819","20908","3398","43125","0"
"WILSON","26041","13589","211","18","0","41","14271","26220","21527","99","0","0","0","0","6325","1383","22379","28379","3413","54171","0"
"YADKIN","3344","13934","115","11","0","18","6835","20792","710","28","0","0","0","0","2727","744","10758","11660","1839","24257","0"
"YANCEY","4327","5259","62","5","0","9","4360","12694","74","20","0","0","0","0","1234","88","6336","6814","872","14022","0"
