"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"RICHMOND","16646","5735","69","0","0","0","7451","18292","9992","414","0","0","0","0","1203","344","13548","16054","299","29901","0"
"ROBESON","48417","9705","189","0","0","0","15264","22531","20915","26318","0","0","0","0","3811","1176","32217","40920","438","73575","0"
"ROCKINGHAM","22868","20512","201","0","0","0","15725","44926","11772","119","0","0","0","0","2489","740","27300","32006","0","59306","0"
"ROWAN","27827","37934","361","0","0","0","27005","72271","16530","173","0","0","0","0","4153","1606","43044","49098","985","93127","0"
"RUTHERFORD","14923","16339","204","0","0","0","12481","37538","4439","65","0","0","0","0","1905","515","19991","23030","926","43947","0"
"SAMPSON","16410","13818","106","0","0","0","7375","23037","11541","557","0","0","0","0","2574","1550","16861","20448","400","37709","0"
"SCOTLAND","12777","3658","43","0","0","0","5697","10685","8918","1546","0","0","0","0","1026","165","9447","12341","387","22175","0"
"STANLY","11244","17915","133","0","0","0","11402","34275","4398","81","0","0","0","0","1940","284","18708","21162","824","40694","0"
"STOKES","7800","14884","151","0","0","0","7929","28444","1324","67","0","0","0","0","929","267","14551","16168","45","30764","0"
"SURRY","13966","18952","113","0","0","0","12010","40997","1757","64","0","0","0","0","2223","1007","20378","23957","706","45041","0"
"SWAIN","3939","2574","31","0","0","0","3519","7894","116","1818","0","0","0","0","235","58","4762","5281","20","10063","0"
"TRANSYLVANIA","6724","8152","118","0","0","0","10128","23173","918","53","0","0","0","0","978","176","11528","13112","482","25122","0"
"TYRRELL","1404","356","8","0","0","0","657","1541","780","7","0","0","0","0","97","30","1123","1282","20","2425","0"
"UNION","38880","62464","635","0","0","0","47169","118896","18333","385","0","0","0","0","11534","5126","69757","77368","2023","149148","0"
"VANCE","19657","4350","66","0","0","0","5541","12683","15596","53","0","0","0","0","1282","410","12974","16151","489","29614","0"
"WAKE","263838","187533","4440","0","0","0","249508","467924","140139","1793","0","0","0","0","95463","22464","315820","361902","27597","705319","0"
"WARREN","9310","1748","32","0","0","0","2318","5296","7076","587","0","0","0","0","449","53","6087","7156","165","13408","0"
"WASHINGTON","5812","1127","25","0","0","0","1645","3940","4332","9","0","0","0","0","328","48","3814","4706","89","8609","0"
"WATAUGA","12055","13895","489","0","0","0","18533","41542","982","67","0","0","0","0","2381","976","20968","23445","559","44972","0"
"WAYNE","32195","23663","291","0","0","0","17611","43024","24945","146","0","0","0","0","5645","1960","32468","39333","1959","73760","0"
"WILKES","9947","21896","133","0","0","0","10476","39603","1719","41","0","0","0","0","1089","606","19832","22101","519","42452","0"
"WILSON","29128","13678","147","0","0","0","12154","28797","22889","94","0","0","0","0","3327","1030","24051","29971","1085","55107","0"
"YADKIN","4084","13195","70","0","0","0","6400","22104","746","33","0","0","0","0","866","564","11132","12284","333","23749","0"
"YANCEY","5154","4859","43","0","0","0","3773","13436","83","22","0","0","0","0","288","67","6509","7134","186","13829","0"
