"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ROWAN","24295","36269","378","9","0","18","26133","66877","14874","171","0","0","0","0","5180","1679","39469","45503","2130","87102","0"
"RUTHERFORD","12525","16256","203","7","0","10","12655","35300","4074","63","0","0","0","0","2219","546","18778","21703","1175","41656","0"
"SAMPSON","14190","13069","115","2","0","6","7128","21085","10281","509","0","0","0","0","2635","1626","15249","18704","557","34510","0"
"SCOTLAND","11258","3370","67","3","0","7","5539","9496","8223","1412","0","0","0","0","1113","171","8571","11149","524","20244","0"
"STANLY","9869","17804","136","4","0","5","11460","32488","4207","78","0","0","0","0","2505","338","17840","20166","1272","39278","0"
"STOKES","6608","14331","150","5","0","4","7698","26412","1185","57","0","0","0","0","1142","266","13631","15075","90","28796","0"
"SURRY","11794","18446","119","2","0","5","12033","38075","1652","57","0","0","0","0","2615","1132","19090","22319","990","42399","0"
"SWAIN","3386","2450","38","3","0","0","3165","7225","103","1414","0","0","0","0","300","54","4230","4763","49","9042","0"
"TRANSYLVANIA","6183","7960","117","1","0","1","10182","22376","822","44","0","0","0","0","1202","179","11014","12753","677","24444","0"
"TYRRELL","1203","334","7","0","0","0","646","1403","683","8","0","0","0","0","96","33","1005","1162","23","2190","0"
"UNION","36547","61060","696","19","0","22","48532","113821","17896","380","0","0","0","0","14779","5534","67239","75430","4207","146876","0"
"VANCE","18022","3994","60","3","0","5","5379","11453","14541","49","0","0","0","0","1420","463","11814","15049","600","27463","0"
"WAKE","261841","180568","4886","135","0","105","260683","461997","137110","1775","0","0","0","0","107336","24455","311981","360569","35668","708218","0"
"WARREN","8576","1736","35","1","0","1","2291","5012","6653","540","0","0","0","0","435","56","5640","6798","202","12640","0"
"WASHINGTON","5334","1044","23","0","0","0","1629","3672","4006","8","0","0","0","0","344","45","3497","4423","110","8030","0"
"WATAUGA","11433","13131","489","8","0","5","18161","39635","940","71","0","0","0","0","2581","1064","19777","22717","733","43227","0"
"WAYNE","29326","22577","318","10","0","14","17213","39966","23395","133","0","0","0","0","5964","1970","30105","36765","2588","69458","0"
"WILKES","8563","20829","131","3","0","2","10096","36753","1562","43","0","0","0","0","1266","636","18374","20559","691","39624","0"
"WILSON","27137","12712","172","3","0","9","12671","26776","22072","87","0","0","0","0","3769","1160","22676","28703","1325","52704","0"
"YADKIN","3546","12700","82","5","0","1","6157","20711","688","26","0","0","0","0","1066","625","10486","11605","400","22491","0"
"YANCEY","4593","4663","49","2","0","2","3777","12553","77","18","0","0","0","0","438","70","6110","6715","261","13086","0"
