"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","9288","8255","176","0","0","0","10074","26422","565","36","0","0","0","0","770","163","13198","14423","172","27793","0"
"DAVIDSON","27750","46249","383","0","0","0","25642","87450","9442","229","0","0","0","0","2903","1115","46326","53215","483","100024","0"
"DAVIE","5788","14656","84","0","0","0","7720","25385","1933","34","0","0","0","0","896","326","13118","15017","113","28248","0"
"DUPLIN","14547","7458","78","0","0","0","6708","18228","8945","43","0","0","0","0","1575","982","12593","15404","794","28791","0"
"DURHAM","118414","27664","872","0","0","0","58740","102806","79867","553","0","0","0","0","22464","5538","87813","111836","6041","205690","0"
"EDGECOMBE","27531","5918","59","0","0","0","4221","13826","23033","51","0","0","0","0","819","249","16501","20927","301","37729","0"
"FORSYTH","100065","73517","962","0","0","0","61207","155064","65830","455","0","0","0","0","14402","5893","103359","128523","3869","235751","0"
"FRANKLIN","18352","12077","175","0","0","0","9749","27391","11091","107","0","0","0","0","1764","605","18553","21093","707","40353","0"
"GASTON","44950","50125","509","0","0","0","35812","103273","21407","302","0","0","0","0","6414","2232","58349","70734","2313","131396","0"
"GATES","4721","1548","19","0","0","0","1864","5003","2831","10","0","0","0","0","308","28","3634","4242","276","8152","0"
"GRAHAM","2124","2695","19","0","0","0","1463","5850","3","315","0","0","0","0","133","42","3008","3231","62","6301","0"
"GRANVILLE","18804","8378","120","0","0","0","8138","21949","11917","78","0","0","0","0","1496","472","15748","18567","1125","35440","0"
"GREENE","6858","1869","25","0","0","0","2238","6418","4184","12","0","0","0","0","376","239","5041","5933","16","10990","0"
"GUILFORD","158060","91416","1492","0","0","0","85510","197073","115414","928","0","0","0","0","23063","5833","148463","185192","2823","336478","0"
"HALIFAX","25840","4352","70","0","0","0","7100","14803","20212","1105","0","0","0","0","1242","203","16286","20671","405","37362","0"
"HARNETT","26448","22747","398","0","0","0","17186","46428","15469","444","0","0","0","0","4438","2126","30051","36125","603","66779","0"
"HAYWOOD","17601","12035","165","0","0","0","11545","40103","441","97","0","0","0","0","705","250","19000","22110","236","41346","0"
"HENDERSON","17402","29786","341","0","0","0","29211","71342","2229","135","0","0","0","0","3034","1276","34871","41237","632","76740","0"
"HERTFORD","11045","1418","29","0","0","0","2108","4914","9203","105","0","0","0","0","378","55","6276","8219","105","14600","0"
"HOKE","14701","6097","129","0","0","0","8515","13317","11658","2137","0","0","0","0","2330","1407","13182","16215","45","29442","0"
"HYDE","2155","490","9","0","0","0","740","2476","846","3","0","0","0","0","69","17","1577","1786","31","3394","0"
"IREDELL","31027","45486","461","0","0","0","33402","91765","13281","209","0","0","0","0","5121","1964","51589","57797","990","110376","0"
"JACKSON","10095","6524","116","0","0","0","8914","21895","465","1484","0","0","0","0","1805","234","11325","13062","1262","25649","0"
"JOHNSTON","37544","42714","529","0","0","0","31090","86958","18184","318","0","0","0","0","6417","2728","51113","59419","1345","111877","0"
"JONES","3960","1663","27","0","0","0","1684","4642","2506","14","0","0","0","0","172","56","3374","3906","54","7334","0"
"LEE","14705","9249","116","0","0","0","8473","23019","7231","106","0","0","0","0","2187","1501","14708","17627","208","32543","0"
"LENOIR","21917","9156","79","0","0","0","7054","20816","16279","59","0","0","0","0","1052","347","16727","21164","315","38206","0"
"LINCOLN","14635","22162","168","0","0","0","14936","46955","3031","77","0","0","0","0","1838","891","24359","27014","528","51901","0"
"MACON","7013","9512","90","0","0","0","7563","23382","166","46","0","0","0","0","584","165","11094","12905","179","24178","0"
"MADISON","6766","4138","88","0","0","0","4941","15280","143","18","0","0","0","0","492","64","7557","7990","386","15933","0"
"MARTIN","10698","3147","45","0","0","0","3008","9153","7420","29","0","0","0","0","296","82","7583","9217","98","16898","0"
"MCDOWELL","9082","9982","95","0","0","0","8445","26266","846","22","0","0","0","0","470","210","12977","14627","0","27604","0"
"MECKLENBURG","288729","162659","2971","0","0","0","184492","366296","210593","1792","0","0","0","0","60170","20299","282806","344494","11551","638851","0"
"MITCHELL","1118","6718","23","0","0","0","2985","10639","25","13","0","0","0","0","167","57","5093","5698","53","10844","0"
"MONTGOMERY","7482","4478","34","0","0","0","3534","11384","3418","45","0","0","0","0","681","273","7120","8326","82","15528","0"
"MOORE","16821","25571","289","0","0","0","19421","51848","8013","310","0","0","0","0","1931","693","28296","33786","20","62102","0"
"NASH","33849","17969","150","0","0","0","11863","36097","25189","281","0","0","0","0","2264","750","28742","34703","386","63831","0"
"NEW HANOVER","52032","50177","1070","0","0","0","51908","125424","21288","342","0","0","0","0","8133","2086","69350","82216","3621","155187","0"
"NORTHAMPTON","10951","1302","14","0","0","0","2210","5572","8552","25","0","0","0","0","328","27","6311","7866","300","14477","0"
"ONSLOW","28199","33341","626","0","0","0","32257","68209","17629","317","0","0","0","0","8268","3888","42182","50856","1385","94423","0"
"ORANGE","50777","16622","605","0","0","0","37698","79972","12773","267","0","0","0","0","12690","2669","46511","55899","3292","105702","0"
"PAMLICO","4156","2802","23","0","0","0","2338","7247","1772","31","0","0","0","0","269","49","4297","4903","119","9319","0"
"PASQUOTANK","13661","5376","128","0","0","0","7870","15116","10589","53","0","0","0","0","1277","185","11955","14491","589","27035","0"
"PENDER","13004","13283","191","0","0","0","10202","28879","6420","65","0","0","0","0","1316","443","17046","19231","403","36680","0"
"PERQUIMANS","4378","2437","35","0","0","0","2878","7212","2352","14","0","0","0","0","150","40","4506","5202","20","9728","0"
"PERSON","12639","6048","80","0","0","0","6725","17569","7097","114","0","0","0","0","712","229","11563","13733","196","25492","0"
"PITT","54860","29835","561","0","0","0","28841","68477","39424","215","0","0","0","0","5981","1610","49816","62758","1523","114097","0"
"POLK","4556","5216","70","0","0","0","5259","13986","729","11","0","0","0","0","375","148","6873","8150","78","15101","0"
"RANDOLPH","20003","43965","330","0","0","0","24110","79217","5617","269","0","0","0","0","3305","1822","41055","46856","497","88408","0"
"RICHMOND","17785","5216","63","0","0","0","6440","18381","9850","364","0","0","0","0","909","270","13318","15989","197","29504","0"
"ROBESON","50799","8579","156","0","0","0","12968","22703","21177","25451","0","0","0","0","3171","876","31454","40725","323","72502","0"
"ROCKINGHAM","24460","19251","184","0","0","0","14111","44292","11789","110","0","0","0","0","1815","544","26481","31524","1","58006","0"
"ROWAN","28848","36269","264","0","0","0","24444","70643","15874","162","0","0","0","0","3146","1191","41465","47680","680","89825","0"
"RUTHERFORD","16455","14798","161","0","0","0","11661","37229","4519","57","0","0","0","0","1270","430","19623","22945","507","43075","0"
"SAMPSON","16811","13050","85","0","0","0","6179","22256","11397","523","0","0","0","0","1949","1014","16031","19665","429","36125","0"
"SCOTLAND","13214","3310","45","0","0","0","5280","10696","8853","1420","0","0","0","0","880","149","9226","12307","316","21849","0"
"STANLY","12035","16843","106","0","0","0","10059","33519","4239","68","0","0","0","0","1217","211","18099","20561","383","39043","0"
"STOKES","8456","14237","138","0","0","0","7073","27922","1298","58","0","0","0","0","626","219","14065","15819","20","29904","0"
"SURRY","15092","17403","136","0","0","0","10234","39804","1764","53","0","0","0","0","1244","680","19396","23185","284","42865","0"
"SWAIN","4149","2520","33","0","0","0","3311","7928","100","1777","0","0","0","0","208","46","4695","5301","17","10013","0"
"TRANSYLVANIA","6886","7873","110","0","0","0","8960","22252","884","46","0","0","0","0","647","146","10971","12525","333","23829","0"
"TYRRELL","1535","308","4","0","0","0","556","1528","795","6","0","0","0","0","74","23","1102","1283","18","2403","0"
"UNION","38430","59531","556","0","0","0","41578","114003","17389","353","0","0","0","0","8350","3988","65815","73346","934","140095","0"
"VANCE","20070","4133","53","0","0","0","4918","12874","15268","45","0","0","0","0","987","295","12800","16017","357","29174","0"
"WAKE","248252","179153","3578","0","0","0","208969","438226","132299","1568","0","0","0","0","67859","16951","290473","335428","14051","639952","0"
"WARREN","9507","1618","34","0","0","0","2074","5266","7027","566","0","0","0","0","374","32","5994","7118","121","13233","0"
"WASHINGTON","6048","1031","18","0","0","0","1374","3949","4332","9","0","0","0","0","181","32","3723","4701","47","8471","0"
"WATAUGA","11671","13818","464","0","0","0","17432","40581","856","60","0","0","0","0","1888","716","20569","22537","279","43385","0"
"WAYNE","33047","22913","222","0","0","0","15938","42779","24843","141","0","0","0","0","4357","1539","31971","38989","1160","72120","0"
"WILKES","10506","21032","112","0","0","0","9361","38473","1673","31","0","0","0","0","834","464","19125","21604","282","41011","0"
"WILSON","29600","13275","117","0","0","0","11052","28829","22656","83","0","0","0","0","2476","767","23846","29646","552","54044","0"
"YADKIN","4411","13021","65","0","0","0","5823","21913","731","30","0","0","0","0","646","406","10925","12139","256","23320","0"
"YANCEY","5369","4767","37","0","0","0","3180","13026","86","21","0","0","0","0","220","54","6314","6917","122","13353","0"
