"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HYDE","1366","660","16","0","0","0","1088","2344","568","0","0","0","0","0","218","53","1395","1568","167","3130","0"
"IREDELL","27216","55673","866","18","0","0","50573","104769","14386","219","5","0","0","0","14967","4440","59272","65785","9289","134346","0"
"JACKSON","8478","8232","246","10","0","0","12131","23894","603","1496","3","0","0","0","3101","682","12681","14231","2185","29097","0"
"JOHNSTON","39557","56237","1173","36","0","0","53406","101567","24884","419","18","0","0","0","23521","7990","65224","75179","10006","150409","0"
"JONES","2545","2276","39","0","0","0","2204","4377","2063","12","1","0","0","0","611","90","3041","3522","501","7064","0"
"LEE","12528","11827","272","4","0","0","14124","24984","7236","142","6","0","0","0","6387","3199","16277","19430","3048","38755","0"
"LENOIR","16602","10286","149","8","0","0","10204","18578","14547","62","5","0","0","0","4057","760","15137","18953","3159","37249","0"
"LINCOLN","11679","31175","416","8","0","0","22405","55501","3502","85","2","0","0","0","6593","1971","29203","31807","4673","65683","0"
"MACON","5012","12290","181","2","0","0","10168","25356","188","63","1","0","0","0","2045","502","12809","14388","456","27653","0"
"MADISON","5006","4741","114","5","0","0","6878","15073","121","26","0","0","0","0","1524","176","7356","7952","1436","16744","0"
"MARTIN","7724","3428","51","1","0","0","4620","8486","6259","27","0","0","0","0","1052","176","6636","8414","774","15824","0"
"MCDOWELL","5702","12907","175","4","0","0","10652","26713","803","35","1","0","0","0","1888","570","13375","14798","1267","29440","0"
"MECKLENBURG","319132","153066","5820","140","0","0","284954","393870","233985","2014","53","0","0","0","133190","42286","320779","386391","55942","763112","0"
"MITCHELL","1048","6438","42","2","0","0","3486","9887","38","13","1","0","0","0","1077","135","4874","5365","777","11016","0"
"MONTGOMERY","5368","6297","83","1","0","0","5454","12048","3073","47","0","0","0","0","2035","750","7638","8522","1043","17203","0"
"MOORE","15185","30700","605","7","0","0","27478","59433","7420","346","6","0","0","0","6770","1654","32438","38209","3328","73975","0"
"NASH","28478","19233","302","5","0","0","18424","33688","25809","338","4","0","0","0","6603","1661","28058","34333","4051","66442","0"
"NEW HANOVER","50140","52931","1474","30","0","0","70819","134663","18836","378","12","0","0","0","21505","3820","72794","85632","16968","175394","0"
"NORTHAMPTON","7924","1559","41","2","0","0","3294","5082","7021","32","0","0","0","0","685","65","5576","6604","640","12820","0"
"ONSLOW","24130","46147","1754","18","0","0","48323","81886","18460","436","30","0","0","0","19560","7101","51266","59326","9780","120372","0"
"ORANGE","49838","13126","560","23","0","0","42892","73898","11289","236","1","0","0","0","21015","3999","43700","51815","10924","106439","0"
"PAMLICO","2854","4003","56","2","0","0","3104","7805","1426","25","0","0","0","0","763","109","4452","5022","545","10019","0"
"PASQUOTANK","11043","7386","209","4","0","0","10672","16444","9859","38","4","0","0","0","2969","399","12515","14798","2001","29314","0"
"PENDER","10862","19062","403","9","0","0","17011","36544","5721","117","4","0","0","0","4961","1217","20784","23058","3505","47347","0"
"PERQUIMANS","2956","3483","50","1","0","0","3586","7451","1968","19","2","0","0","0","636","58","4454","5099","523","10076","0"
"PERSON","9509","8055","119","2","0","0","9613","17786","6797","118","3","0","0","0","2594","480","11751","13753","1794","27298","0"
"PITT","48297","30157","767","18","0","0","39883","63939","40096","254","5","0","0","0","14828","3247","48520","60775","9827","119122","0"
"POLK","3600","6038","109","1","0","0","6417","14324","580","10","2","0","0","0","1249","273","7174","8478","513","16165","0"
"RANDOLPH","15048","49228","598","4","0","0","29158","77043","5881","309","6","0","0","0","10797","3623","41703","46510","5823","94036","0"
"RICHMOND","12060","7353","129","2","0","0","8604","16606","8774","404","0","0","0","0","2364","538","12339","14545","1264","28148","0"
"ROBESON","35268","13212","226","4","0","0","22686","20101","18669","24710","14","0","0","0","7902","2070","30648","38261","2487","71396","0"
"ROCKINGHAM","17646","23980","314","5","0","0","18456","42206","10869","96","0","0","0","0","7230","1133","26931","31610","1860","60401","0"
"ROWAN","22407","41073","605","11","0","0","31233","69713","14943","181","6","0","0","0","10486","2826","41215","47033","7081","95329","0"
"RUTHERFORD","10084","19678","253","3","0","0","15607","37083","3954","57","0","0","0","0","4531","849","19774","22662","3189","45625","0"
"SAMPSON","12801","15233","180","1","0","0","9230","21868","9933","529","0","0","0","0","5115","2656","16218","19309","1918","37445","0"
"SCOTLAND","9898","4475","68","4","0","0","6624","9474","7941","1662","8","0","0","0","1984","207","8630","11020","1419","21069","0"
"STANLY","8457","20677","204","11","0","0","13898","33505","4389","79","3","0","0","0","5271","622","18311","20729","4207","43247","0"
"STOKES","5321","16781","199","7","0","0","9624","27450","1163","51","0","0","0","0","3268","418","15199","16694","39","31932","0"
"SURRY","9369","21857","230","4","0","0","15298","39779","1668","46","1","0","0","0","5264","1974","20602","23131","3025","46758","0"
"SWAIN","2843","3016","67","1","0","0","3732","7369","85","1524","2","0","0","0","679","87","4361","4900","398","9659","0"
"TRANSYLVANIA","5713","8297","150","2","0","0","11534","22913","704","47","1","0","0","0","2031","232","11225","12964","1507","25696","0"
"TYRRELL","1046","450","7","0","0","0","791","1414","641","3","0","0","0","0","236","36","1005","1108","181","2294","0"
"UNION","39417","68950","1136","19","0","0","63021","122328","19426","503","10","0","0","0","30276","8372","74445","82854","15244","172543","0"
"VANCE","16117","4893","103","4","0","0","6585","11163","13744","54","1","0","0","0","2740","683","11366","14601","1735","27702","0"
"WAKE","284002","174462","6305","137","0","0","333968","490977","143413","2022","51","0","0","0","162411","33457","336271","386561","76042","798874","0"
"WARREN","7845","2211","39","0","0","0","2881","5309","6195","527","2","0","0","0","943","116","5551","6725","700","12976","0"
"WASHINGTON","4615","1351","21","0","0","0","1883","3608","3737","9","0","0","0","0","516","60","3328","4159","383","7870","0"
"WATAUGA","11098","12232","385","23","0","0","19130","37413","790","62","13","0","0","0","4590","1113","18440","21401","3027","42868","0"
"WAYNE","26883","25184","424","6","0","0","20851","40773","23070","125","5","0","0","0","9375","2861","30778","37082","5488","73348","0"
"WILKES","6927","23838","204","5","0","0","12511","38082","1559","48","0","0","0","0","3796","896","19215","21276","2994","43485","0"
"WILSON","24848","13722","239","6","0","0","15593","26738","21670","105","0","0","0","0","5895","1718","22787","28636","2985","54408","0"
"YADKIN","3022","14092","128","0","0","0","7383","21508","723","26","1","0","0","0","2367","930","11054","12086","1485","24625","0"
"YANCEY","3770","5346","79","1","0","0","4861","12840","72","24","1","0","0","0","1120","135","6341","6907","809","14057","0"
