"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","13986","20903","202","0","0","0","15619","46186","2752","100","0","0","0","0","1672","335","23454","26454","802","50710","0"
"CASWELL","8787","3427","22","0","0","0","3258","9596","5491","19","0","0","0","0","388","73","6975","8368","151","15494","0"
"CATAWBA","29110","43915","288","0","0","0","28695","87276","9404","126","0","0","0","0","5202","1706","46850","54490","668","102008","0"
"CHATHAM","20318","12037","173","0","0","0","14210","37503","6301","93","0","0","0","0","2841","862","20758","24584","1396","46738","0"
"CHEROKEE","6682","8924","80","0","0","0","6110","21104","222","123","0","0","0","0","347","115","10199","11535","62","21796","0"
"CHOWAN","5456","2557","14","0","0","0","2536","6972","3336","11","0","0","0","0","244","39","4719","5769","75","10563","0"
"CLAY","2492","3428","32","0","0","0","2954","8692","41","18","0","0","0","0","155","41","4202","4677","27","8906","0"
"CLEVELAND","28494","19039","152","0","0","0","14115","46492","13642","87","0","0","0","0","1579","444","27771","33670","359","61800","0"
"COLUMBUS","23483","6196","48","0","0","0","7380","23611","11739","988","0","0","0","0","769","171","16660","20301","146","37107","0"
"CRAVEN","26764","23351","265","0","0","0","19297","49952","16123","135","0","0","0","0","3467","1140","31118","37609","950","69677","0"
"CUMBERLAND","101863","47979","738","0","0","0","52220","95406","83821","2115","0","0","0","0","21458","9160","88889","109337","4574","202800","0"
"CURRITUCK","4577","5948","92","0","0","0","6960","16027","988","51","0","0","0","0","511","121","8361","9076","140","17577","0"
"DARE","9642","8248","159","0","0","0","9770","26450","560","37","0","0","0","0","772","170","13225","14456","138","27819","0"
"DAVIDSON","29814","47821","362","0","0","0","25990","91150","9805","254","0","0","0","0","2778","1076","48207","55412","368","103987","0"
"DAVIE","6032","14873","76","0","0","0","7524","25714","1948","33","0","0","0","0","810","303","13215","15207","83","28505","0"
"DUPLIN","15077","7498","69","0","0","0","6611","18618","9168","43","0","0","0","0","1426","896","12846","15754","655","29255","0"
"DURHAM","118824","27805","736","0","0","0","55805","102822","78740","531","0","0","0","0","21077","5067","86802","111122","5246","203170","0"
"EDGECOMBE","28886","6062","57","0","0","0","3992","14400","23796","50","0","0","0","0","751","230","16974","21758","265","38997","0"
"FORSYTH","105489","75930","852","0","0","0","58628","160116","67116","453","0","0","0","0","13214","5385","106263","131763","2873","240899","0"
"FRANKLIN","18883","12124","160","0","0","0","9267","27493","11188","111","0","0","0","0","1642","576","18618","21191","625","40434","0"
"GASTON","46780","50908","456","0","0","0","35031","105445","21429","312","0","0","0","0","5989","2073","59137","71893","2145","133175","0"
"GATES","4921","1538","18","0","0","0","1819","5048","2923","10","0","0","0","0","315","26","3699","4321","276","8296","0"
"GRAHAM","2308","2827","13","0","0","0","1494","6208","2","309","0","0","0","0","123","44","3187","3400","55","6642","0"
"GRANVILLE","19847","8689","112","0","0","0","8100","22858","12307","95","0","0","0","0","1488","456","16324","19331","1093","36748","0"
"GREENE","7141","1884","23","0","0","0","2193","6580","4302","12","0","0","0","0","347","220","5162","6066","13","11241","0"
"GUILFORD","169252","95760","1353","0","0","0","84972","207905","121148","998","0","0","0","0","21286","5786","155760","194148","1429","351337","0"
"HALIFAX","26588","4398","66","0","0","0","6891","15095","20491","1113","0","0","0","0","1244","196","16439","21115","389","37943","0"
"HARNETT","28266","23570","376","0","0","0","17060","48446","15988","461","0","0","0","0","4377","2047","31037","37682","553","69272","0"
"HAYWOOD","18478","12263","133","0","0","0","11310","40969","428","101","0","0","0","0","686","250","19393","22558","233","42184","0"
"HENDERSON","18233","30793","312","0","0","0","29002","72948","2268","144","0","0","0","0","2980","1239","35652","42106","582","78340","0"
"HERTFORD","11513","1466","19","0","0","0","2052","5131","9434","107","0","0","0","0","378","53","6443","8529","78","15050","0"
"HOKE","15352","6372","110","0","0","0","8522","13926","11838","2198","0","0","0","0","2394","1400","13583","16722","51","30356","0"
"HYDE","2257","496","4","0","0","0","727","2535","874","4","0","0","0","0","71","14","1610","1842","32","3484","0"
"IREDELL","32418","45674","398","0","0","0","32603","92554","13431","214","0","0","0","0","4894","1838","51887","58294","912","111093","0"
"JACKSON","10659","6660","99","0","0","0","8951","22520","473","1559","0","0","0","0","1817","237","11674","13459","1236","26369","0"
"JOHNSTON","38273","42042","449","0","0","0","29483","86191","17829","316","0","0","0","0","5911","2370","50294","58651","1302","110247","0"
"JONES","4153","1677","20","0","0","0","1617","4719","2561","16","0","0","0","0","171","52","3434","3987","46","7467","0"
"LEE","15917","9909","109","0","0","0","8522","24671","7581","117","0","0","0","0","2088","1433","15633","18636","188","34457","0"
"LENOIR","22844","9352","67","0","0","0","6714","21393","16607","57","0","0","0","0","920","330","17167","21640","170","38977","0"
"LINCOLN","15374","22141","128","0","0","0","14640","47388","3061","80","0","0","0","0","1754","831","24544","27253","486","52283","0"
"MACON","7531","9859","76","0","0","0","7577","24218","167","50","0","0","0","0","608","162","11489","13358","196","25043","0"
"MADISON","7191","4253","67","0","0","0","4844","15725","124","20","0","0","0","0","486","58","7782","8210","363","16355","0"
"MARTIN","11323","3183","43","0","0","0","3016","9460","7775","36","0","0","0","0","294","79","7877","9596","92","17565","0"
"MCDOWELL","9659","10160","87","0","0","0","8470","26991","868","25","0","0","0","0","492","214","13309","15067","0","28376","0"
"MECKLENBURG","304986","173239","2669","0","0","0","188032","389637","217158","1887","0","0","0","0","60244","19964","296622","360947","11357","668926","0"
"MITCHELL","1253","7277","18","0","0","0","3096","11433","26","15","0","0","0","0","170","62","5444","6147","53","11644","0"
"MONTGOMERY","7879","4578","26","0","0","0","3551","11783","3541","44","0","0","0","0","666","255","7351","8597","86","16034","0"
"MOORE","17799","26261","277","0","0","0","19304","53191","8279","315","0","0","0","0","1856","652","29047","34561","33","63641","0"
"NASH","35694","19115","134","0","0","0","11864","38376","25978","286","0","0","0","0","2167","711","30183","36329","295","66807","0"
"NEW HANOVER","53872","51197","988","0","0","0","50366","126834","21590","333","0","0","0","0","7666","1951","70208","83014","3201","156423","0"
"NORTHAMPTON","11746","1347","12","0","0","0","2187","5955","8990","25","0","0","0","0","322","26","6656","8327","309","15292","0"
"ONSLOW","29975","33744","521","0","0","0","31839","69517","17980","319","0","0","0","0","8263","3771","42708","51959","1412","96079","0"
"ORANGE","52423","17340","580","0","0","0","36042","82030","12956","284","0","0","0","0","11115","2531","47439","57031","1915","106385","0"
"PAMLICO","4358","2758","20","0","0","0","2303","7330","1824","31","0","0","0","0","254","49","4375","4953","111","9439","0"
"PASQUOTANK","14537","5644","111","0","0","0","8096","15883","11106","53","0","0","0","0","1346","183","12595","15192","601","28388","0"
"PENDER","13595","13190","168","0","0","0","9915","28973","6606","62","0","0","0","0","1227","393","17146","19373","349","36868","0"
"PERQUIMANS","4564","2424","28","0","0","0","2866","7311","2406","14","0","0","0","0","151","41","4575","5293","14","9882","0"
"PERSON","13117","6059","70","0","0","0","6577","17864","7157","122","0","0","0","0","680","215","11707","13941","175","25823","0"
"PITT","57188","30157","468","0","0","0","27889","70075","39869","238","0","0","0","0","5520","1491","51067","63633","1002","115702","0"
"POLK","4762","5398","61","0","0","0","5237","14345","739","11","0","0","0","0","363","149","7031","8347","80","15458","0"
"RANDOLPH","21129","44674","282","0","0","0","23913","80992","5639","265","0","0","0","0","3102","1695","41750","47820","428","89998","0"
"RICHMOND","18781","5289","58","0","0","0","6410","19135","10121","372","0","0","0","0","910","262","13773","16570","195","30538","0"
"ROBESON","53152","8698","139","0","0","0","12897","23696","21848","26050","0","0","0","0","3292","840","32374","42153","359","74886","0"
"ROCKINGHAM","25739","19448","169","0","0","0","13933","45476","12001","113","0","0","0","0","1699","478","27080","32209","0","59289","0"
"ROWAN","30282","37260","219","0","0","0","24157","72927","15853","168","0","0","0","0","2970","1083","42647","48774","497","91918","0"
"RUTHERFORD","17156","14851","132","0","0","0","11590","37853","4601","62","0","0","0","0","1213","400","19912","23351","466","43729","0"
"SAMPSON","17995","13426","73","0","0","0","6093","23207","11964","547","0","0","0","0","1869","918","16628","20517","442","37587","0"
"SCOTLAND","13730","3357","36","0","0","0","5188","11017","8999","1400","0","0","0","0","895","147","9424","12574","313","22311","0"
"STANLY","12752","17141","81","0","0","0","9859","34276","4321","67","0","0","0","0","1169","185","18492","20993","348","39833","0"
"STOKES","8972","14512","123","0","0","0","6937","28550","1351","59","0","0","0","0","584","214","14389","16135","20","30544","0"
"SURRY","16071","17656","136","0","0","0","10054","40850","1815","56","0","0","0","0","1196","628","19849","23800","268","43917","0"
"SWAIN","4393","2643","31","0","0","0","3361","8316","107","1789","0","0","0","0","216","43","4913","5495","20","10428","0"
"TRANSYLVANIA","7330","8221","91","0","0","0","8721","22782","902","47","0","0","0","0","632","146","11266","12795","302","24363","0"
"TYRRELL","1611","324","2","0","0","0","553","1587","828","7","0","0","0","0","68","20","1138","1334","18","2490","0"
"UNION","39812","60400","527","0","0","0","40768","115779","17480","350","0","0","0","0","7898","3806","66707","73906","894","141507","0"
"VANCE","20789","4182","48","0","0","0","4844","13312","15602","44","0","0","0","0","905","264","13092","16439","332","29863","0"
"WAKE","260535","187742","3194","0","0","0","208154","456519","136158","1587","0","0","0","0","65361","16565","302435","348144","9046","659625","0"
"WARREN","9799","1641","32","0","0","0","2041","5364","7176","590","0","0","0","0","383","41","6120","7275","118","13513","0"
"WASHINGTON","6399","1087","19","0","0","0","1392","4162","4546","8","0","0","0","0","181","31","3914","4937","46","8897","0"
"WATAUGA","12142","14356","401","0","0","0","16781","41041","794","63","0","0","0","0","1782","556","20915","22501","264","43680","0"
"WAYNE","34571","23334","203","0","0","0","15183","43789","25330","149","0","0","0","0","4023","1418","32639","39734","918","73291","0"
"WILKES","11043","21386","105","0","0","0","9194","39246","1682","30","0","0","0","0","770","407","19516","21991","221","41728","0"
"WILSON","30549","13589","108","0","0","0","10710","29636","22974","80","0","0","0","0","2266","704","24410","30098","448","54956","0"
"YADKIN","4733","13338","60","0","0","0","5742","22459","756","26","0","0","0","0","632","373","11133","12469","271","23873","0"
"YANCEY","5865","5055","31","0","0","0","3240","13854","92","20","0","0","0","0","225","54","6682","7402","107","14191","0"
