"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"EDGECOMBE","28151","5708","20","0","0","0","3382","14347","22256","42","0","0","0","0","219","101","16004","21021","0","37261","0"
"FORSYTH","102942","74709","384","0","0","0","49327","155448","61857","395","0","0","0","0","3997","3438","100164","125233","0","227362","0"
"FRANKLIN","18736","11219","68","0","0","0","7279","25796","10319","97","0","0","0","0","457","399","17125","19827","0","37302","0"
"GASTON","46470","48961","203","0","0","0","29628","102506","18527","262","0","0","0","0","1329","1350","55722","68162","0","125262","0"
"GATES","4912","1464","8","0","0","0","1590","4965","2751","5","0","0","0","0","44","15","3547","4225","0","7974","0"
"GRAHAM","2456","2782","7","0","0","0","1316","6142","1","296","0","0","0","0","46","42","3148","3364","0","6561","0"
"GRANVILLE","19482","8074","58","0","0","0","6227","21409","11308","76","0","0","0","0","364","295","14878","18119","0","33841","0"
"GREENE","7402","1742","9","0","0","0","1780","6533","4169","15","0","0","0","0","103","123","4908","6013","0","10933","0"
"GUILFORD","161888","94344","547","0","0","0","70282","204419","106513","848","0","0","0","0","5466","3637","144725","181656","0","327061","0"
"HALIFAX","25433","4656","31","0","0","0","5053","14706","18493","1012","0","0","0","0","235","113","15000","19908","0","35173","0"
"HARNETT","27857","20949","182","0","0","0","13230","44765","14156","412","0","0","0","0","1249","1265","27855","34139","0","62218","0"
"HAYWOOD","19823","11866","40","0","0","0","9818","40519","412","101","0","0","0","0","192","216","19085","22355","0","41547","0"
"HENDERSON","18812","31183","131","0","0","0","25361","70909","2079","132","0","0","0","0","921","890","34480","40507","0","75487","0"
"HERTFORD","11146","1644","9","0","0","0","1481","5175","8715","95","0","0","0","0","85","34","6035","8176","0","14280","0"
"HOKE","14245","5507","44","0","0","0","6772","12486","10355","2049","0","0","0","0","1146","1013","11802","14712","0","26568","0"
"HYDE","2477","496","2","0","0","0","576","2553","936","5","0","0","0","0","15","12","1618","1909","0","3551","0"
"IREDELL","33554","42525","160","0","0","0","26210","86401","12209","155","0","0","0","0","1113","1210","47536","54135","0","102449","0"
"JACKSON","11476","6770","46","0","0","0","7719","23025","467","1489","0","0","0","0","189","173","11871","13612","0","26011","0"
"JOHNSTON","37693","37584","183","0","0","0","23213","78990","15588","277","0","0","0","0","1733","1350","45050","52825","0","98673","0"
"JONES","4510","1482","9","0","0","0","1351","4604","2596","13","0","0","0","0","48","37","3370","3923","0","7352","0"
"LEE","16072","9372","37","0","0","0","7079","24110","6896","99","0","0","0","0","731","909","14717","17734","0","32560","0"
"LENOIR","22864","8868","30","0","0","0","5741","21281","15465","54","0","0","0","0","330","204","16253","21132","0","37503","0"
"LINCOLN","16407","21159","47","0","0","0","12391","45940","2795","69","0","0","0","0","463","559","23449","26318","0","50004","0"
"MACON","8172","9655","22","0","0","0","6435","23615","192","40","0","0","0","0","123","105","11162","13018","0","24284","0"
"MADISON","7524","4483","29","0","0","0","3898","15462","122","22","0","0","0","0","89","45","7647","8071","0","15934","0"
"MARTIN","12097","2946","10","0","0","0","2648","9621","7829","33","0","0","0","0","100","53","7800","9857","0","17701","0"
"MCDOWELL","10496","9695","35","0","0","0","7292","26253","827","19","0","0","0","0","206","139","12827","14690","0","27518","0"
"MECKLENBURG","273765","169826","1066","0","0","0","155079","368951","183153","1568","0","0","0","0","16393","12556","265367","324486","0","599736","0"
"MITCHELL","1275","7335","6","0","0","0","2772","11216","23","13","0","0","0","0","38","48","5295","6064","0","11388","0"
"MONTGOMERY","8280","4631","16","0","0","0","3124","12027","3434","39","0","0","0","0","222","179","7387","8603","0","16051","0"
"MOORE","18061","25409","121","0","0","0","16575","50789","7795","286","0","0","0","0","762","422","27424","32709","0","60166","0"
"NASH","35412","19325","65","0","0","0","10140","39498","23589","249","0","0","0","0","814","476","29240","35542","0","64942","0"
"NEW HANOVER","53256","48856","437","0","0","0","41115","118415","19442","278","0","0","0","0","1623","1212","64510","76400","0","143664","0"
"NORTHAMPTON","11609","1300","4","0","0","0","1809","5998","8441","25","0","0","0","0","38","20","6344","8101","0","14722","0"
"ONSLOW","30436","30695","210","0","0","0","25327","64257","16047","263","0","0","0","0","3221","2667","38204","47444","0","86668","0"
"ORANGE","52475","18049","271","0","0","0","29735","79438","12343","240","0","0","0","0","2608","1671","45030","54636","0","100530","0"
"PAMLICO","4587","2691","9","0","0","0","1940","7195","1808","25","0","0","0","0","54","27","4228","4911","0","9227","0"
"PASQUOTANK","14443","5417","50","0","0","0","7142","15789","10139","45","0","0","0","0","327","120","12034","14660","0","27052","0"
"PENDER","13870","11728","78","0","0","0","8069","26440","6329","54","0","0","0","0","262","246","15617","17836","0","33745","0"
"PERQUIMANS","4729","2261","12","0","0","0","2505","7074","2258","17","0","0","0","0","43","27","4388","5119","0","9507","0"
"PERSON","13485","5741","31","0","0","0","5630","17479","6776","114","0","0","0","0","162","142","11266","13497","0","24887","0"
"PITT","54402","27401","195","0","0","0","21871","65451","34411","220","0","0","0","0","1757","846","45916","57615","0","103869","0"
"POLK","4761","5141","25","0","0","0","4521","13480","696","11","0","0","0","0","121","103","6575","7824","0","14448","0"
"RANDOLPH","22317","43290","154","0","0","0","20457","78537","5119","254","0","0","0","0","1088","1143","39772","46157","0","86218","0"
"RICHMOND","19349","5059","17","0","0","0","5369","19288","9560","297","0","0","0","0","284","171","13430","16272","0","29794","0"
"ROBESON","51460","7717","69","0","0","0","10002","23528","19871","23474","0","0","0","0","1123","589","29307","39638","0","69248","0"
"ROCKINGHAM","27396","18170","76","0","0","0","12286","45024","11531","108","0","0","0","0","420","338","26261","31667","0","57928","0"
"ROWAN","31664","36859","85","0","0","0","20546","72242","14506","163","0","0","0","0","1028","653","41275","47457","0","89154","0"
"RUTHERFORD","17879","14003","52","0","0","0","9806","36511","4297","54","0","0","0","0","273","259","18940","22460","0","41740","0"
"SAMPSON","18313","13024","35","0","0","0","5135","23054","11494","540","0","0","0","0","724","573","16083","20160","0","36507","0"
"SCOTLAND","13753","3507","16","0","0","0","4624","11547","8419","1163","0","0","0","0","172","121","9333","12298","0","21900","0"
"STANLY","13688","16612","47","0","0","0","8276","33852","3900","48","0","0","0","0","254","113","17925","20498","0","38623","0"
"STOKES","9648","14256","56","0","0","0","5980","28099","1328","52","0","0","0","0","190","142","13994","15927","0","29940","0"
"SURRY","17271","17045","75","0","0","0","8741","40508","1781","47","0","0","0","0","344","374","19652","23330","0","43132","0"
"SWAIN","4438","2504","16","0","0","0","2798","7844","60","1675","0","0","0","0","73","32","4581","5158","0","9756","0"
"TRANSYLVANIA","7686","8310","34","0","0","0","6977","21712","836","39","0","0","0","0","162","89","10683","12166","0","23007","0"
"TYRRELL","1821","302","1","0","0","0","491","1669","880","4","0","0","0","0","26","10","1183","1412","0","2615","0"
"UNION","37759","54582","271","0","0","0","32154","104102","14875","294","0","0","0","0","2710","2474","58405","65516","0","124766","0"
"VANCE","20974","4073","29","0","0","0","4238","13665","14932","35","0","0","0","0","281","182","12846","16317","0","29314","0"
"WAKE","243980","176652","1396","0","0","0","162452","420065","118212","1279","0","0","0","0","16810","10471","268640","310946","0","584480","0"
"WARREN","9745","1579","20","0","0","0","1685","5224","6939","541","0","0","0","0","92","32","5913","7028","0","13029","0"
"WASHINGTON","6615","1094","12","0","0","0","1184","4338","4411","9","0","0","0","0","31","16","3887","4972","0","8905","0"
"WATAUGA","12700","14227","154","0","0","0","13540","38425","639","55","0","0","0","0","427","308","19559","20756","0","40621","0"
"WAYNE","34267","21758","105","0","0","0","12884","42359","23064","123","0","0","0","0","1202","858","30170","37457","0","69014","0"
"WILKES","11780","21367","51","0","0","0","8055","38999","1622","23","0","0","0","0","234","262","19290","21762","0","41253","0"
"WILSON","30680","13424","40","0","0","0","8643","29690","21473","69","0","0","0","0","847","462","23434","29119","0","52787","0"
"YADKIN","5095","13332","21","0","0","0","4883","22110","730","19","0","0","0","0","203","238","10863","12210","0","23331","0"
"YANCEY","6387","5243","13","0","0","0","2916","14261","100","16","0","0","0","0","54","48","6893","7577","0","14559","0"
