"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","1386","4626","58","0","0","0","3491","8975","41","16","0","0","0","0","529","83","4391","4768","402","9561","0"
"CLEVELAND","19955","25511","395","7","0","0","20489","46402","13057","83","4","0","0","0","6811","968","28270","32937","5150","66357","0"
"COLUMBUS","14431","10572","109","2","0","0","11067","21878","10300","944","3","0","0","0","3056","497","15585","18351","2245","36181","0"
"CRAVEN","20124","27664","571","12","0","0","26035","51930","14125","171","8","0","0","0","8172","2019","31943","37897","4566","74406","0"
"CUMBERLAND","86845","48081","1774","50","0","0","72250","84737","83284","2308","68","0","0","0","38603","13032","83767","104667","20566","209000","0"
"CURRITUCK","3404","9876","218","4","0","0","9954","20408","1174","44","3","0","0","0","1827","217","10810","11413","1233","23456","0"
"DARE","7557","11192","255","11","0","0","13524","29408","536","36","1","0","0","0","2558","324","14644","16106","1789","32539","0"
"DAVIDSON","21365","55055","658","6","0","0","36737","90702","10422","243","7","0","0","0","12447","2971","49425","56003","8393","113821","0"
"DAVIE","4690","16239","161","5","0","0","10720","26813","1900","44","1","0","0","0","3057","798","14137","15751","1927","31815","0"
"DUPLIN","10815","9645","134","5","0","0","10207","18122","8025","63","1","0","0","0","4595","2094","13006","15343","2457","30806","0"
"DURHAM","123857","23283","1193","51","0","0","82622","111709","72619","568","34","0","0","0","46076","10909","91382","115993","23631","231006","0"
"EDGECOMBE","20619","6568","104","2","0","0","6664","11983","19158","60","2","0","0","0","2754","567","13827","18122","2008","33957","0"
"FORSYTH","97250","70652","1684","51","0","0","89774","157163","64517","503","29","0","0","0","37199","12667","106745","131230","21436","259411","0"
"FRANKLIN","16731","15838","377","5","0","0","17556","32056","11769","136","3","0","0","0","6543","1714","21156","24322","5029","50507","0"
"GASTON","40289","59568","1153","18","0","0","52082","106718","26638","335","5","0","0","0","19414","5503","65053","76722","11335","153110","0"
"GATES","3488","2041","37","1","0","0","2548","5007","2454","16","0","0","0","0","638","54","3540","4036","539","8115","0"
"GRAHAM","1121","3023","31","0","0","0","1843","5474","9","260","1","0","0","0","274","34","2812","3009","197","6018","0"
"GRANVILLE","16027","10815","220","5","0","0","12871","22923","11408","79","4","0","0","0","5524","1124","16303","18908","4727","39938","0"
"GREENE","4913","2495","29","1","0","0","3402","5916","3759","12","0","0","0","0","1153","479","4656","5620","564","10840","0"
"GUILFORD","154775","87980","2199","55","0","0","124414","191298","122949","941","23","0","0","0","54212","13177","155062","193497","20864","369423","0"
"HALIFAX","20398","4778","103","2","0","0","10014","13480","18196","1023","4","0","0","0","2592","283","15031","18412","1852","35295","0"
"HARNETT","23896","30175","772","23","0","0","28747","51799","17079","467","17","0","0","0","14251","5002","34791","40868","7954","83613","0"
"HAYWOOD","12212","15892","307","8","0","0","16820","41760","467","116","1","0","0","0","2895","568","20349","23227","1663","45239","0"
"HENDERSON","17052","31755","617","9","0","0","38162","76173","2334","147","11","0","0","0","8930","2702","37587","44677","5331","87595","0"
"HERTFORD","8963","1532","35","0","0","0","3287","4460","8362","93","2","0","0","0","900","95","5733","7479","605","13817","0"
"HOKE","13683","7202","300","10","0","0","11496","12876","12390","1938","15","0","0","0","5472","2324","14170","17047","1474","32691","0"
"HYDE","1368","663","16","0","0","0","1092","2347","569","0","0","0","0","0","223","55","1397","1572","170","3139","0"
"IREDELL","27243","55805","873","18","0","0","50877","105108","14426","218","4","0","0","0","15060","4495","59440","66045","9331","134816","0"
"JACKSON","8483","8268","248","12","0","0","12183","23964","603","1501","4","0","0","0","3122","696","12716","14289","2189","29194","0"
"JOHNSTON","39712","56488","1187","38","0","0","53885","102096","25091","418","18","0","0","0","23687","8120","65584","75610","10116","151310","0"
"JONES","2544","2289","39","0","0","0","2220","4403","2068","11","1","0","0","0","609","95","3061","3537","494","7092","0"
"LEE","12522","11857","272","4","0","0","14216","25053","7259","144","6","0","0","0","6409","3228","16336","19492","3043","38871","0"
"LENOIR","16576","10321","148","8","0","0","10271","18625","14554","63","5","0","0","0","4077","774","15162","18992","3170","37324","0"
"LINCOLN","11711","31303","416","11","0","0","22582","55772","3531","86","2","0","0","0","6632","2001","29354","31966","4703","66023","0"
"MACON","5010","12335","183","2","0","0","10234","25452","191","64","1","0","0","0","2056","517","12868","14435","461","27764","0"
"MADISON","4987","4745","114","5","0","0","6896","15082","119","26","0","0","0","0","1520","180","7355","7950","1442","16747","0"
"MARTIN","7717","3446","51","1","0","0","4643","8500","6268","27","0","0","0","0","1063","178","6655","8418","785","15858","0"
"MCDOWELL","5687","12937","182","4","0","0","10714","26800","806","35","1","0","0","0","1882","572","13437","14825","1262","29524","0"
"MECKLENBURG","320021","153469","5865","158","0","0","287231","395601","235050","2017","56","0","0","0","134020","42691","322467","388073","56204","766744","0"
"MITCHELL","1048","6445","43","2","0","0","3514","9924","39","13","1","0","0","0","1075","136","4897","5380","775","11052","0"
"MONTGOMERY","5359","6320","86","1","0","0","5483","12081","3080","46","0","0","0","0","2042","761","7661","8545","1043","17249","0"
"MOORE","15118","30647","618","7","0","0","27524","59386","7401","345","6","0","0","0","6776","1677","32433","38137","3344","73914","0"
"NASH","28456","19254","303","6","0","0","18558","33712","25861","341","4","0","0","0","6659","1692","28114","34374","4089","66577","0"
"NEW HANOVER","50224","52999","1477","32","0","0","71345","135122","18863","379","12","0","0","0","21701","3869","73033","85936","17108","176077","0"
"NORTHAMPTON","7901","1567","42","2","0","0","3305","5084","7017","32","0","0","0","0","684","66","5570","6605","642","12817","0"
"ONSLOW","24204","46365","1769","18","0","0","48858","82512","18574","444","30","0","0","0","19654","7223","51696","59753","9765","121214","0"
"ORANGE","50009","13137","559","23","0","0","43027","74099","11336","235","1","0","0","0","21084","4060","43832","51975","10948","106755","0"
"PAMLICO","2854","3996","58","3","0","0","3120","7808","1431","25","0","0","0","0","767","109","4456","5025","550","10031","0"
"PASQUOTANK","10993","7412","211","6","0","0","10692","16494","9827","38","3","0","0","0","2952","400","12529","14802","1983","29314","0"
"PENDER","10873","19137","409","10","0","0","17167","36622","5737","119","4","0","0","0","5114","1233","20822","23140","3634","47596","0"
"PERQUIMANS","2953","3490","49","1","0","0","3605","7464","1970","19","2","0","0","0","643","58","4461","5107","530","10098","0"
"PERSON","9504","8071","122","3","0","0","9663","17823","6816","118","3","0","0","0","2603","492","11784","13782","1797","27363","0"
"PITT","48319","30219","776","19","0","0","40143","64051","40203","250","6","0","0","0","14966","3292","48671","60889","9916","119476","0"
"POLK","3612","6051","108","2","0","0","6447","14367","585","9","2","0","0","0","1257","282","7187","8515","518","16220","0"
"RANDOLPH","15052","49338","596","4","0","0","29307","77205","5905","309","6","0","0","0","10872","3673","41808","46624","5865","94297","0"
"RICHMOND","12010","7362","129","3","0","0","8644","16602","8772","406","0","0","0","0","2368","545","12338","14552","1258","28148","0"
"ROBESON","35202","13276","228","5","0","0","22800","20119","18696","24744","14","0","0","0","7938","2090","30718","38276","2517","71511","0"
"ROCKINGHAM","17595","24048","319","6","0","0","18610","42347","10900","99","0","0","0","0","7232","1150","27021","31661","1896","60578","0"
"ROWAN","22408","41165","612","13","0","0","31376","69860","14987","179","6","0","0","0","10542","2878","41325","47150","7099","95574","0"
"RUTHERFORD","10040","19718","252","4","0","0","15718","37179","3954","57","0","0","0","0","4542","859","19810","22720","3202","45732","0"
"SAMPSON","12744","15208","178","1","0","0","9273","21813","9911","529","0","0","0","0","5151","2690","16198","19285","1921","37404","0"
"SCOTLAND","9875","4483","70","4","0","0","6675","9473","7954","1666","9","0","0","0","2005","209","8640","11041","1426","21107","0"
"STANLY","8459","20732","203","16","0","0","13988","33592","4429","79","3","0","0","0","5295","640","18377","20796","4225","43398","0"
"STOKES","5301","16813","203","8","0","0","9683","27513","1168","51","0","0","0","0","3276","429","15234","16732","42","32008","0"
"SURRY","9350","21958","231","6","0","0","15417","39948","1670","46","1","0","0","0","5297","1998","20701","23224","3037","46962","0"
"SWAIN","2822","3024","66","1","0","0","3747","7364","88","1530","2","0","0","0","676","84","4363","4901","396","9660","0"
"TRANSYLVANIA","5703","8324","152","3","0","0","11580","22983","707","47","1","0","0","0","2024","236","11254","13002","1506","25762","0"
"TYRRELL","1046","449","7","0","0","0","802","1417","646","3","0","0","0","0","238","37","1011","1110","183","2304","0"
"UNION","39560","69160","1144","22","0","0","63467","122651","19506","509","10","0","0","0","30677","8467","74740","83111","15502","173353","0"
"VANCE","16117","4895","104","5","0","0","6638","11165","13792","54","1","0","0","0","2747","691","11394","14625","1740","27759","0"
"WAKE","284681","174641","6304","157","0","0","336277","492760","144052","2033","52","0","0","0","163163","33834","337815","388078","76167","802060","0"
"WARREN","7829","2226","40","0","0","0","2903","5333","6192","528","2","0","0","0","943","115","5559","6736","703","12998","0"
"WASHINGTON","4622","1359","23","0","0","0","1896","3627","3744","9","0","0","0","0","520","62","3342","4174","384","7900","0"
"WATAUGA","11052","12232","379","22","0","0","19103","37376","782","59","13","0","0","0","4558","1097","18425","21348","3015","42788","0"
"WAYNE","26845","25186","431","9","0","0","20916","40794","23069","126","5","0","0","0","9393","2893","30778","37121","5488","73387","0"
"WILKES","6917","23865","205","5","0","0","12575","38141","1565","48","0","0","0","0","3813","908","19256","21312","2999","43567","0"
"WILSON","24826","13749","239","6","0","0","15679","26765","21687","106","0","0","0","0","5941","1747","22829","28665","3005","54499","0"
"YADKIN","3018","14083","130","1","0","0","7401","21504","719","26","1","0","0","0","2383","936","11051","12080","1502","24633","0"
"YANCEY","3764","5348","78","1","0","0","4877","12848","72","25","1","0","0","0","1122","137","6344","6911","813","14068","0"
