"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"POLK","4752","5214","33","0","0","0","4701","13707","709","15","0","0","0","0","269","110","6698","7952","50","14700","0"
"RANDOLPH","22187","43766","183","0","0","0","21416","79626","5229","257","0","0","0","0","2440","1275","40431","46833","288","87552","0"
"RICHMOND","19182","5152","22","0","0","0","5654","19418","9611","298","0","0","0","0","683","191","13525","16378","107","30010","0"
"ROBESON","51531","7951","76","0","0","0","10494","23609","20175","23764","0","0","0","0","2504","646","29722","40027","303","70052","0"
"ROCKINGHAM","27195","18537","95","0","0","0","12623","45387","11663","109","0","0","0","0","1291","374","26538","31912","0","58450","0"
"ROWAN","31477","37207","118","0","0","0","21385","72807","14815","168","0","0","0","0","2397","735","41732","48041","414","90187","0"
"RUTHERFORD","17824","14241","72","0","0","0","10241","37015","4380","58","0","0","0","0","925","287","19229","22798","351","42378","0"
"SAMPSON","18249","13160","41","0","0","0","5335","23183","11585","545","0","0","0","0","1473","626","16223","20299","264","36786","0"
"SCOTLAND","13790","3512","20","0","0","0","4787","11576","8559","1203","0","0","0","0","771","124","9407","12433","269","22109","0"
"STANLY","13599","16739","45","0","0","0","8624","34112","3977","52","0","0","0","0","866","131","18119","20676","212","39007","0"
"STOKES","9510","14288","69","0","0","0","6183","28194","1328","54","0","0","0","0","474","153","14095","15936","19","30050","0"
"SURRY","17024","17123","88","0","0","0","9069","40603","1783","49","0","0","0","0","869","424","19688","23459","157","43304","0"
"SWAIN","4371","2531","19","0","0","0","2897","7883","59","1695","0","0","0","0","181","34","4599","5202","17","9818","0"
"TRANSYLVANIA","7607","8310","48","0","0","0","7405","22046","849","41","0","0","0","0","434","95","10838","12377","155","23370","0"
"TYRRELL","1764","308","2","0","0","0","509","1656","860","4","0","0","0","0","63","13","1176","1388","19","2583","0"
"UNION","38066","55937","323","0","0","0","33853","106651","15345","303","0","0","0","0","5880","2714","60005","67311","863","128179","0"
"VANCE","20898","4157","34","0","0","0","4449","13713","15080","35","0","0","0","0","710","197","12959","16418","161","29538","0"
"WAKE","248272","180396","1662","0","0","0","173059","430819","123117","1352","0","0","0","0","48101","11564","277285","320865","5239","603389","0"
"WARREN","9665","1596","22","0","0","0","1799","5267","6936","545","0","0","0","0","334","33","5935","7058","89","13082","0"
"WASHINGTON","6664","1117","16","0","0","0","1258","4363","4530","9","0","0","0","0","154","21","3957","5055","44","9056","0"
"WATAUGA","12466","14173","175","0","0","0","13833","38449","644","59","0","0","0","0","1495","327","19569","20784","294","40647","0"
"WAYNE","34305","22140","127","0","0","0","13451","42842","23472","121","0","0","0","0","3588","978","30658","38022","1343","70023","0"
"WILKES","11623","21324","55","0","0","0","8296","39008","1624","23","0","0","0","0","643","288","19296","21793","209","41298","0"
"WILSON","30536","13516","50","0","0","0","9131","29818","21748","66","0","0","0","0","1601","493","23647","29364","222","53233","0"
"YADKIN","5037","13338","27","0","0","0","5038","22196","729","20","0","0","0","0","495","264","10935","12257","248","23440","0"
"YANCEY","6301","5208","15","0","0","0","2990","14214","101","17","0","0","0","0","182","50","6869","7558","87","14514","0"
