"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","2073","3474","37","0","0","0","2944","8235","45","15","0","0","0","0","233","45","4039","4392","97","8528","0"
"CLEVELAND","26253","20471","211","0","0","0","16175","46988","13687","95","0","0","0","0","2340","525","28444","33716","950","63110","0"
"COLUMBUS","21327","6780","55","0","0","0","8430","23088","11524","1020","0","0","0","0","960","218","16515","19837","240","36592","0"
"CRAVEN","23091","23168","318","0","0","0","19431","47359","14798","152","0","0","0","0","3699","1246","29753","35274","981","66008","0"
"CUMBERLAND","97071","48166","985","0","0","0","61729","93566","85536","2276","0","0","0","0","26573","10545","88660","108813","10478","207951","0"
"CURRITUCK","3951","6611","137","0","0","0","7619","16642","1001","46","0","0","0","0","629","133","8755","9323","240","18318","0"
"DARE","8809","8660","192","0","0","0","10742","26913","563","34","0","0","0","0","893","211","13479","14669","255","28403","0"
"DAVIDSON","27078","49274","424","0","0","0","28015","90363","9766","265","0","0","0","0","4397","1444","48443","55239","1109","104791","0"
"DAVIE","5448","14819","94","0","0","0","8419","25566","1931","36","0","0","0","0","1247","408","13380","15157","243","28780","0"
"DUPLIN","14077","8081","99","0","0","0","7273","18596","8934","46","0","0","0","0","1954","1293","12988","15740","802","29530","0"
"DURHAM","122213","28295","1023","0","0","0","67222","108219","81846","588","0","0","0","0","28100","7230","93219","117313","8221","218753","0"
"EDGECOMBE","27163","6213","70","0","0","0","4772","13939","23203","62","0","0","0","0","1014","317","16669","21179","370","38218","0"
"FORSYTH","103112","75296","1131","0","0","0","69010","160414","68147","510","0","0","0","0","19478","7539","108061","133400","7088","248549","0"
"FRANKLIN","18170","12989","186","0","0","0","11337","28711","11406","130","0","0","0","0","2435","823","19557","22006","1119","42682","0"
"GASTON","44313","53313","611","0","0","0","40637","106972","22762","348","0","0","0","0","8792","2866","61852","73813","3209","138874","0"
"GATES","4601","1684","23","0","0","0","2064","5141","2879","14","0","0","0","0","338","31","3762","4313","297","8372","0"
"GRAHAM","1928","2759","17","0","0","0","1544","5799","4","305","0","0","0","0","140","40","3000","3182","66","6248","0"
"GRANVILLE","18823","9231","140","0","0","0","9560","23387","12335","86","0","0","0","0","1946","628","16625","19585","1544","37754","0"
"GREENE","6579","2043","23","0","0","0","2580","6435","4258","10","0","0","0","0","522","313","5170","5972","83","11225","0"
"GUILFORD","165347","94689","1623","0","0","0","97036","204371","124250","1017","0","0","0","0","29057","7994","157419","196471","4805","358695","0"
"HALIFAX","25242","4566","81","0","0","0","7727","14865","20284","1115","0","0","0","0","1352","208","16524","20632","460","37616","0"
"HARNETT","26223","24968","460","0","0","0","19707","48448","16167","477","0","0","0","0","6266","2725","31794","38060","1504","71358","0"
"HAYWOOD","16665","12961","203","0","0","0","13062","41133","447","103","0","0","0","0","1208","309","19760","22829","302","42891","0"
"HENDERSON","17907","31138","397","0","0","0","31917","74735","2367","149","0","0","0","0","4108","1636","36762","43437","1160","81359","0"
"HERTFORD","11191","1441","37","0","0","0","2486","4994","9562","107","0","0","0","0","492","77","6486","8491","178","15155","0"
"HOKE","15053","6554","187","0","0","0","9285","13821","12217","2249","0","0","0","0","2792","1672","14060","16973","46","31079","0"
"HYDE","2018","527","10","0","0","0","854","2501","820","3","0","0","0","0","85","22","1598","1761","50","3409","0"
"IREDELL","29836","47805","498","0","0","0","36055","94662","13408","211","0","0","0","0","5913","2421","53321","59616","1257","114194","0"
"JACKSON","10114","7307","156","0","0","0","9956","23478","647","1553","0","0","0","0","1855","412","12206","14172","1155","27533","0"
"JOHNSTON","37617","46050","606","0","0","0","34809","91768","19106","346","0","0","0","0","7862","3773","54387","62912","1783","119082","0"
"JONES","3630","1783","20","0","0","0","1793","4571","2409","15","0","0","0","0","231","72","3333","3811","82","7226","0"
"LEE","14812","10153","149","0","0","0","10233","24680","7618","135","0","0","0","0","2914","2013","15907","19039","401","35347","0"
"LENOIR","21123","9504","101","0","0","0","7638","20664","16297","61","0","0","0","0","1344","462","16808","20958","600","38366","0"
"LINCOLN","13987","23976","221","0","0","0","16509","49226","3087","90","0","0","0","0","2290","1143","25682","28272","739","54693","0"
"MACON","6587","10032","103","0","0","0","8117","23886","170","54","0","0","0","0","729","225","11414","13231","194","24839","0"
"MADISON","6601","4322","91","0","0","0","5507","15723","177","27","0","0","0","0","594","115","7832","8290","399","16521","0"
"MARTIN","10257","3296","40","0","0","0","3290","9100","7387","20","0","0","0","0","376","96","7561","9192","130","16883","0"
"MCDOWELL","8459","10831","121","0","0","0","9224","27212","858","29","0","0","0","0","536","271","13521","15114","0","28635","0"
"MECKLENBURG","307658","168961","3902","0","0","0","213007","390001","226876","1997","0","0","0","0","74654","27090","307078","371070","15380","693528","0"
"MITCHELL","1130","6710","29","0","0","0","3120","10616","29","10","0","0","0","0","334","83","5192","5686","111","10989","0"
"MONTGOMERY","7229","4864","50","0","0","0","3973","11649","3462","48","0","0","0","0","957","408","7417","8509","190","16116","0"
"MOORE","16523","26666","321","0","0","0","21488","53995","8105","333","0","0","0","0","2565","902","29692","35238","68","64998","0"
"NASH","33441","18670","182","0","0","0","13271","36435","25949","307","0","0","0","0","2873","995","29338","35555","671","65564","0"
"NEW HANOVER","52099","52260","1074","0","0","0","56989","129270","20992","381","0","0","0","0","11779","2544","70844","83849","7729","162422","0"
"NORTHAMPTON","10482","1410","17","0","0","0","2463","5517","8459","32","0","0","0","0","364","34","6318","7741","313","14372","0"
"ONSLOW","27308","36283","762","0","0","0","35584","71911","18177","354","0","0","0","0","9495","4638","44899","53220","1818","99937","0"
"ORANGE","51599","16573","684","0","0","0","41856","81325","12850","275","0","0","0","0","16262","3345","47850","57396","5466","110712","0"
"PAMLICO","3892","3041","35","0","0","0","2555","7422","1743","29","0","0","0","0","329","55","4403","4969","151","9523","0"
"PASQUOTANK","13024","5818","149","0","0","0","8532","15604","10422","54","0","0","0","0","1443","221","12265","14635","623","27523","0"
"PENDER","12673","14668","223","0","0","0","11565","30836","6360","91","0","0","0","0","1842","621","18241","20269","619","39129","0"
"PERQUIMANS","4081","2613","31","0","0","0","3063","7248","2306","20","0","0","0","0","214","44","4570","5189","29","9788","0"
"PERSON","12187","6573","94","0","0","0","7592","18159","7228","115","0","0","0","0","944","259","11970","14166","310","26446","0"
"PITT","55178","30876","655","0","0","0","31797","69300","41300","243","0","0","0","0","7663","2179","50709","63745","4052","118506","0"
"POLK","4411","5463","72","0","0","0","5594","14312","726","14","0","0","0","0","488","173","7119","8285","136","15540","0"
"RANDOLPH","18986","45072","389","0","0","0","24802","79194","5570","269","0","0","0","0","4216","2282","41585","46727","937","89249","0"
"RICHMOND","16733","5648","65","0","0","0","7271","18232","9914","406","0","0","0","0","1165","328","13450","15957","310","29717","0"
"ROBESON","48556","9529","179","0","0","0","14915","22475","20798","26161","0","0","0","0","3745","1109","31996","40730","453","73179","0"
"ROCKINGHAM","23052","20418","199","0","0","0","15469","44844","11752","118","0","0","0","0","2424","695","27209","31929","0","59138","0"
"ROWAN","27810","37893","336","0","0","0","26541","72145","16242","172","0","0","0","0","4021","1525","42777","48815","988","92580","0"
"RUTHERFORD","15108","16168","193","0","0","0","12263","37332","4441","69","0","0","0","0","1890","493","19882","22919","931","43732","0"
"SAMPSON","16518","13740","98","0","0","0","7199","22958","11527","559","0","0","0","0","2511","1473","16767","20379","409","37555","0"
"SCOTLAND","12822","3623","43","0","0","0","5633","10666","8901","1534","0","0","0","0","1020","163","9434","12301","386","22121","0"
"STANLY","11326","17747","121","0","0","0","11183","34116","4364","80","0","0","0","0","1817","272","18592","21035","750","40377","0"
"STOKES","7910","14904","149","0","0","0","7797","28427","1333","67","0","0","0","0","933","261","14550","16164","46","30760","0"
"SURRY","14114","18884","115","0","0","0","11742","40843","1766","64","0","0","0","0","2182","958","20302","23837","716","44855","0"
"SWAIN","3970","2535","33","0","0","0","3483","7849","116","1825","0","0","0","0","231","51","4733","5268","20","10021","0"
"TRANSYLVANIA","6698","8086","115","0","0","0","9894","22887","908","52","0","0","0","0","946","171","11345","12980","468","24793","0"
"TYRRELL","1424","342","7","0","0","0","648","1536","784","8","0","0","0","0","93","28","1114","1286","21","2421","0"
"UNION","38594","62081","612","0","0","0","45983","117663","18101","383","0","0","0","0","11123","4920","68836","76452","1982","147270","0"
"VANCE","19718","4335","66","0","0","0","5463","12705","15559","51","0","0","0","0","1267","388","12972","16108","502","29582","0"
"WAKE","262297","187177","4268","0","0","0","243374","463031","138751","1783","0","0","0","0","93551","21665","311953","357380","27783","697116","0"
"WARREN","9353","1726","32","0","0","0","2292","5291","7077","591","0","0","0","0","444","49","6069","7165","169","13403","0"
"WASHINGTON","5866","1105","24","0","0","0","1637","3958","4337","9","0","0","0","0","328","47","3824","4717","91","8632","0"
"WATAUGA","11888","13765","465","0","0","0","17971","40742","939","66","0","0","0","0","2342","905","20570","22954","565","44089","0"
"WAYNE","32201","23621","276","0","0","0","17264","42894","24757","145","0","0","0","0","5566","1895","32281","39077","2004","73362","0"
"WILKES","10005","21840","124","0","0","0","10274","39414","1709","40","0","0","0","0","1080","579","19733","21979","531","42243","0"
"WILSON","29106","13613","142","0","0","0","11846","28651","22709","91","0","0","0","0","3256","981","23854","29772","1081","54707","0"
"YADKIN","4104","13187","69","0","0","0","6253","22010","744","31","0","0","0","0","828","523","11079","12194","340","23613","0"
"YANCEY","5168","4832","40","0","0","0","3690","13351","84","22","0","0","0","0","273","62","6473","7084","173","13730","0"
