"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","111574","28188","207","0","0","0","41958","95874","70874","416","0","0","0","0","3823","3027","78605","100155","0","181927","0"
"EDGECOMBE","28378","5673","9","0","0","0","3159","14447","22117","45","0","0","0","0","208","88","15886","21087","0","37219","0"
"FORSYTH","103361","74481","232","0","0","0","46384","154125","60831","375","0","0","0","0","3599","2974","98793","123739","0","224458","0"
"FRANKLIN","18818","10920","36","0","0","0","6754","25186","10218","96","0","0","0","0","429","364","16740","19445","0","36528","0"
"GASTON","48474","49262","130","0","0","0","28809","103978","18652","257","0","0","0","0","1180","1223","56141","69227","0","126675","0"
"GATES","5031","1477","3","0","0","0","1535","4994","2795","3","0","0","0","0","44","13","3575","4265","0","8046","0"
"GRAHAM","2525","2835","3","0","0","0","1196","6181","1","289","0","0","0","0","44","36","3148","3401","0","6559","0"
"GRANVILLE","19705","7994","32","0","0","0","5755","21197","11226","77","0","0","0","0","348","282","14581","18058","0","33486","0"
"GREENE","7488","1815","5","0","0","0","1559","6525","4135","13","0","0","0","0","90","105","4859","6001","0","10867","0"
"GUILFORD","172563","100749","339","0","0","0","72075","219158","110396","924","0","0","0","0","5224","3301","152653","192363","0","345726","0"
"HALIFAX","26778","4745","25","0","0","0","4915","15445","19034","1022","0","0","0","0","237","103","15520","20709","0","36463","0"
"HARNETT","28307","20533","107","0","0","0","12180","44172","13846","409","0","0","0","0","1122","1118","27423","33511","0","61127","0"
"HAYWOOD","20413","11920","27","0","0","0","9254","40594","405","92","0","0","0","0","198","201","19126","22378","0","41614","0"
"HENDERSON","19202","31530","78","0","0","0","24214","70677","2018","123","0","0","0","0","849","765","34311","40221","0","75024","0"
"HERTFORD","11637","1791","6","0","0","0","1466","5527","9000","86","0","0","0","0","86","35","6275","8564","0","14900","0"
"HOKE","14091","5222","20","0","0","0","6294","12072","10032","1986","0","0","0","0","1026","904","11361","14210","0","25627","0"
"HYDE","2697","495","2","0","0","0","528","2656","1008","7","0","0","0","0","12","8","1684","2019","0","3722","0"
"IREDELL","34426","41871","98","0","0","0","24574","85288","11948","157","0","0","0","0","993","1100","46765","53366","0","100969","0"
"JACKSON","11978","7010","18","0","0","0","7443","23496","465","1430","0","0","0","0","191","158","12075","13803","0","26449","0"
"JOHNSTON","39035","37299","102","0","0","0","22155","79474","15286","270","0","0","0","0","1735","1122","45039","52944","0","98591","0"
"JONES","4564","1435","10","0","0","0","1259","4577","2561","11","0","0","0","0","44","29","3316","3898","0","7268","0"
"LEE","16370","9272","28","0","0","0","6705","24111","6825","95","0","0","0","0","648","823","14632","17628","0","32375","0"
"LENOIR","23498","8778","17","0","0","0","5276","21404","15428","57","0","0","0","0","298","174","16285","21156","0","37569","0"
"LINCOLN","17106","20955","29","0","0","0","11417","45535","2774","64","0","0","0","0","437","508","23205","26078","0","49507","0"
"MACON","8438","9792","12","0","0","0","6044","23635","182","39","0","0","0","0","120","96","11157","13030","0","24286","0"
"MADISON","7683","4475","18","0","0","0","3719","15438","122","24","0","0","0","0","79","40","7580","8123","0","15895","0"
"MARTIN","12249","2935","8","0","0","0","2452","9649","7741","37","0","0","0","0","98","51","7717","9882","0","17644","0"
"MCDOWELL","10911","9712","16","0","0","0","6795","26137","844","18","0","0","0","0","201","126","12751","14678","0","27434","0"
"MECKLENBURG","272391","169965","608","0","0","0","148090","366117","178992","1577","0","0","0","0","14794","11286","261822","318975","0","591054","0"
"MITCHELL","1368","7461","6","0","0","0","2612","11293","20","15","0","0","0","0","35","43","5326","6101","0","11447","0"
"MONTGOMERY","8378","4755","10","0","0","0","2765","11922","3465","37","0","0","0","0","201","148","7307","8543","0","15908","0"
"MOORE","18539","25507","74","0","0","0","15730","50554","7831","281","0","0","0","0","697","367","27282","32542","0","59850","0"
"NASH","36389","20423","44","0","0","0","9114","40673","23475","242","0","0","0","0","816","430","29689","36113","0","65970","0"
"NEW HANOVER","54883","49186","254","0","0","0","39365","118921","19149","271","0","0","0","0","1542","1070","64577","76305","0","143688","0"
"NORTHAMPTON","11647","1277","4","0","0","0","1650","5961","8344","22","0","0","0","0","39","20","6273","8018","0","14578","0"
"ONSLOW","31272","30195","113","0","0","0","23840","63367","15932","260","0","0","0","0","2994","2483","37430","46961","0","85420","0"
"ORANGE","53472","18510","178","0","0","0","28593","79905","12314","246","0","0","0","0","2545","1542","45058","54791","0","100753","0"
"PAMLICO","4959","2729","5","0","0","0","1827","7402","1897","27","0","0","0","0","50","26","4353","5079","0","9520","0"
"PASQUOTANK","14996","5770","33","0","0","0","6703","16067","10317","41","0","0","0","0","340","110","12195","15016","0","27502","0"
"PENDER","14522","11662","51","0","0","0","7809","26731","6370","56","0","0","0","0","240","203","15700","18067","0","34044","0"
"PERQUIMANS","4779","2214","6","0","0","0","2375","6965","2243","14","0","0","0","0","43","23","4315","5059","0","9374","0"
"PERSON","13693","5855","11","0","0","0","5068","17316","6686","123","0","0","0","0","152","128","11148","13352","0","24627","0"
"PITT","54599","28074","135","0","0","0","20068","65394","33534","227","0","0","0","0","1602","798","45438","57077","0","102876","0"
"POLK","4902","5325","14","0","0","0","4388","13666","695","12","0","0","0","0","113","85","6619","7963","0","14629","0"
"RANDOLPH","23042","43155","101","0","0","0","19300","78190","5038","252","0","0","0","0","946","976","39517","45827","0","85598","0"
"RICHMOND","19684","5126","8","0","0","0","4885","19378","9425","274","0","0","0","0","247","145","13313","16317","0","29703","0"
"ROBESON","51781","7671","38","0","0","0","9280","23691","19658","23004","0","0","0","0","1081","516","29040","39399","0","68770","0"
"ROCKINGHAM","28098","17955","45","0","0","0","11787","45093","11526","106","0","0","0","0","381","307","26159","31726","0","57885","0"
"ROWAN","33084","36844","56","0","0","0","19728","72798","14554","175","0","0","0","0","984","589","41439","47822","0","89712","0"
"RUTHERFORD","18821","14305","27","0","0","0","9188","37181","4275","50","0","0","0","0","247","233","19202","22801","0","42341","0"
"SAMPSON","18615","12840","14","0","0","0","4798","22935","11482","544","0","0","0","0","679","499","15939","20119","0","36267","0"
"SCOTLAND","14034","3760","9","0","0","0","4263","11893","8320","1094","0","0","0","0","170","109","9364","12423","0","22066","0"
"STANLY","14137","16548","35","0","0","0","7964","34016","3859","49","0","0","0","0","236","98","17904","20568","0","38684","0"
"STOKES","10327","14225","41","0","0","0","5504","28220","1371","49","0","0","0","0","179","128","14035","16039","0","30097","0"
"SURRY","17885","17066","33","0","0","0","8486","40861","1800","39","0","0","0","0","319","320","19861","23463","0","43470","0"
"SWAIN","4340","2426","8","0","0","0","2489","7532","57","1542","0","0","0","0","64","22","4339","4910","0","9263","0"
"TRANSYLVANIA","8008","8503","18","0","0","0","6701","21908","869","39","0","0","0","0","163","88","10791","12273","0","23230","0"
"TYRRELL","1845","294","0","0","0","0","434","1617","893","3","0","0","0","0","22","9","1148","1407","0","2573","0"
"UNION","38281","53232","148","0","0","0","29494","101476","14368","279","0","0","0","0","2350","2203","56677","63609","0","121155","0"
"VANCE","21023","4019","18","0","0","0","3853","13558","14660","30","0","0","0","0","272","159","12655","16101","0","28913","0"
"WAKE","243098","175574","829","0","0","0","154149","415656","115169","1214","0","0","0","0","15795","9361","264725","305191","0","573650","0"
"WARREN","10302","1624","12","0","0","0","1610","5364","7344","551","0","0","0","0","84","26","6142","7362","0","13548","0"
"WASHINGTON","6854","1095","6","0","0","0","1120","4402","4510","12","0","0","0","0","33","11","3955","5079","0","9075","0"
"WATAUGA","13037","14351","66","0","0","0","12994","38407","640","53","0","0","0","0","408","266","19651","20583","0","40448","0"
"WAYNE","35026","21699","69","0","0","0","12447","42790","23009","127","0","0","0","0","1027","707","30090","37705","0","69241","0"
"WILKES","12304","21600","27","0","0","0","7701","39422","1636","21","0","0","0","0","220","228","19458","21987","0","41632","0"
"WILSON","31004","13834","34","0","0","0","7503","29604","21270","64","0","0","0","0","809","409","23324","28850","0","52375","0"
"YADKIN","5285","13241","12","0","0","0","4563","21923","724","18","0","0","0","0","177","198","10745","12087","0","23101","0"
"YANCEY","6531","5315","8","0","0","0","2592","14194","105","12","0","0","0","0","50","39","6811","7582","0","14446","0"
