"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CURRITUCK","5158","5654","52","0","0","6365","15744","979","50","0","456","97","8153","8932","144","17229"
"DARE","10182","8139","88","0","0","9072","26243","533","38","0","667","128","13076","14309","96","27481"
"DAVIDSON","31205","47196","250","0","0","23568","90336","9476","235","0","2172","870","47537","54509","173","102219"
"DAVIE","6185","14643","37","0","0","6492","24910","1844","29","0","574","246","12731","14601","25","27357"
"DUPLIN","15455","7137","48","0","0","6071","18596","8968","39","0","1108","648","12512","15676","523","28711"
"DURHAM","115014","28964","390","0","0","48681","101205","74266","480","0","17098","3694","82914","106123","4012","193049"
"EDGECOMBE","28739","6009","34","0","0","3727","14617","23184","48","0","660","139","16626","21657","226","38509"
"FORSYTH","103874","76232","525","0","0","53060","158805","63658","407","0","10821","3970","102827","128767","2097","233691"
"FRANKLIN","18795","11619","82","0","0","7896","26543","10579","101","0","1169","449","17674","20334","384","38392"
"GASTON","46584","50249","268","0","0","31755","104840","19344","263","0","4409","1512","57392","70002","1462","128856"
"GATES","4970","1530","9","0","0","1722","5124","2826","7","0","274","17","3648","4363","220","8231"
"GRAHAM","2426","2807","8","0","0","1366","6183","1","300","0","123","41","3176","3382","49","6607"
"GRANVILLE","19548","8360","64","0","0","6776","21950","11580","77","0","1141","330","15307","18584","857","34748"
"GREENE","7358","1845","12","0","0","1932","6620","4266","13","0","248","159","5042","6090","15","11147"
"GUILFORD","165103","96242","720","0","0","76116","208352","112096","896","0","16837","4209","149636","187770","775","338181"
"HALIFAX","25715","4803","37","0","0","5439","14920","19039","1026","0","1009","135","15387","20331","276","35994"
"HARNETT","27983","21734","212","0","0","14370","46020","14652","425","0","3202","1400","28811","35188","300","64299"
"HAYWOOD","19555","12217","67","0","0","10376","41166","417","102","0","530","233","19411","22686","118","42215"
"HENDERSON","18721","31510","171","0","0","26822","72328","2173","142","0","2581","1021","35259","41439","526","77224"
"HERTFORD","11196","1514","10","0","0","1766","5228","8828","105","0","325","42","6138","8272","76","14486"
"HOKE","14499","5769","53","0","0","7343","12972","10786","2085","0","1821","1093","12293","15319","52","27664"
"HYDE","2478","517","3","0","0","622","2607","947","5","0","61","12","1644","1951","25","3620"
"IREDELL","33493","43906","226","0","0","28372","89106","12659","169","0","4063","1412","49297","55920","780","105997"
"JACKSON","11453","7028","65","0","0","8187","23614","470","1559","0","1090","197","12192","13987","554","26733"
"JOHNSTON","37860","39069","245","0","0","25138","81545","16307","284","0","4176","1645","46670","54783","859","102312"
"JONES","4429","1543","10","0","0","1472","4680","2610","14","0","150","44","3412","3987","55","7454"
"LEE","15674","9655","50","0","0","7601","24319","6996","101","0","1564","993","14898","17962","120","32980"
"LENOIR","22855","9261","34","0","0","6109","21617","15841","53","0","748","231","16685","21457","117","38259"
"LINCOLN","16121","21635","68","0","0","13270","46829","2867","76","0","1322","633","23945","26847","302","51094"
"MACON","7901","9690","29","0","0","6743","23731","140","39","0","453","119","11195","13068","100","24363"
"MADISON","7449","4592","38","0","0","4121","15713","126","21","0","340","53","7768","8209","223","16200"
"MARTIN","11794","3018","16","0","0","2761","9577","7743","35","0","234","60","7798","9736","55","17589"
"MCDOWELL","10440","10032","46","0","0","7869","27074","858","19","0","436","162","13257","15125","5","28387"
"MECKLENBURG","283957","174480","1422","0","0","168805","381912","194649","1666","0","50437","14395","277891","339897","10876","628664"
"MITCHELL","1286","7385","11","0","0","2879","11386","22","15","0","138","53","5405","6125","31","11561"
"MONTGOMERY","8254","4718","16","0","0","3315","12140","3522","42","0","599","208","7468","8762","73","16303"
"MOORE","18063","25950","163","0","0","17574","52021","7986","298","0","1445","490","28200","33543","7","61750"
"NASH","35433","19535","77","0","0","10825","39621","24290","251","0","1708","529","29648","36048","174","65870"
"NEW HANOVER","53852","50559","600","0","0","45248","123338","20383","284","0","6254","1444","67412","79906","2941","150259"
"NORTHAMPTON","11550","1348","8","0","0","1928","5987","8544","22","0","281","22","6402","8146","286","14834"
"ONSLOW","30773","32132","276","0","0","27553","67125","16792","278","0","6539","2960","40161","49537","1036","90734"
"ORANGE","53660","18481","361","0","0","32767","82686","12860","268","0","9455","1986","46874","57308","1087","105269"
"PAMLICO","4537","2770","12","0","0","2074","7331","1813","27","0","222","33","4308","4989","96","9393"
"PASQUOTANK","14458","5581","72","0","0","7519","16056","10424","47","0","1103","129","12314","14953","363","27630"
"PENDER","13788","12256","105","0","0","8679","27381","6398","50","0","999","282","16157","18367","304","34828"
"PERQUIMANS","4705","2332","15","0","0","2610","7203","2279","17","0","163","31","4469","5193","0","9662"
"PERSON","13308","5854","35","0","0","5956","17657","6834","115","0","547","156","11358","13668","127","25153"
"PITT","55011","28289","245","0","0","23587","66854","35918","221","0","4139","979","47484","59172","476","107132"
"POLK","4758","5219","35","0","0","4784","13787","714","13","0","282","119","6729","8015","52","14796"
"RANDOLPH","22211","44213","188","0","0","21817","80376","5273","265","0","2515","1310","40885","47248","296","88429"
"RICHMOND","19194","5212","24","0","0","5792","19512","9700","310","0","700","196","13631","16474","117","30222"
"ROBESON","52340","8145","84","0","0","11002","23803","20534","24622","0","2612","668","30458","40810","303","71571"
"ROCKINGHAM","27143","18787","105","0","0","12847","45670","11781","110","0","1321","388","26741","32128","13","58882"
"ROWAN","31522","37486","130","0","0","21768","73359","14920","167","0","2460","764","42064","48422","420","90906"
"RUTHERFORD","17872","14383","73","0","0","10457","37351","4423","58","0","953","300","19399","23026","360","42785"
"SAMPSON","18293","13253","44","0","0","5417","23302","11653","547","0","1505","651","16328","20414","265","37007"
"SCOTLAND","13823","3529","22","0","0","4877","11591","8629","1239","0","792","128","9454","12510","287","22251"
"STANLY","13521","16921","48","0","0","8817","34368","3994","54","0","891","135","18232","20853","222","39307"
"STOKES","9450","14383","73","0","0","6318","28348","1333","53","0","490","163","14180","16025","19","30224"
"SURRY","17012","17330","89","0","0","9271","40957","1783","51","0","911","455","19866","23674","162","43702"
"SWAIN","4396","2557","19","0","0","2964","7974","58","1721","0","183","34","4659","5260","17","9936"
"TRANSYLVANIA","7604","8343","53","0","0","7643","22243","885","45","0","470","107","10996","12484","163","23643"
"TYRRELL","1742","311","2","0","0","519","1649","856","4","0","65","14","1170","1386","18","2574"
"UNION","38276","56780","337","0","0","34679","108100","15609","307","0","6056","2806","60845","68345","882","130072"
"VANCE","21047","4191","35","0","0","4589","13766","15303","38","0","755","208","13101","16578","183","29862"
"WAKE","250480","182334","1803","0","0","177989","434915","124893","1382","0","51416","12152","281298","325434","5874","612606"
"WARREN","9763","1630","23","0","0","1859","5339","7025","556","0","355","38","6016","7163","96","13275"
"WASHINGTON","6621","1115","16","0","0","1294","4337","4541","9","0","159","22","3959","5043","44","9046"
"WATAUGA","12529","14314","204","0","0","14227","39030","647","64","0","1533","369","19820","21169","285","41274"
"WAYNE","34573","22553","133","0","0","13833","43314","23960","124","0","3694","1038","31195","38552","1345","71092"
"WILKES","11630","21478","58","0","0","8494","39347","1629","22","0","662","300","19479","21972","209","41660"
"WILSON","30634","13641","53","0","0","9612","30035","22157","68","0","1680","518","23971","29722","247","53940"
"YADKIN","5063","13480","29","0","0","5148","22433","737","21","0","529","281","11052","12417","251","23720"
"YANCEY","6246","5221","18","0","0","3056","14233","102","16","0","190","50","6874","7580","87","14541"
