"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LENOIR","16832","10189","144","0","0","0","9938","18595","14605","63","3","0","0","0","3837","716","15153","18998","2952","37103","0"
"LINCOLN","12187","31028","448","1","0","0","22526","56073","3514","93","0","0","0","0","6510","1942","29579","32158","4453","66190","0"
"MACON","5215","12314","170","0","0","0","10209","25641","191","64","1","0","0","0","2011","461","12897","14593","418","27908","0"
"MADISON","5321","4803","125","0","0","0","6843","15529","142","32","0","0","0","0","1389","184","7672","8149","1271","17092","0"
"MARTIN","8096","3460","47","0","0","0","4646","8680","6514","26","0","0","0","0","1029","165","6908","8616","725","16249","0"
"MCDOWELL","5994","12753","170","0","0","0","10804","27025","815","38","1","0","0","0","1842","533","13540","14970","1211","29721","0"
"MECKLENBURG","336672","162304","6158","10","0","0","293805","412536","247724","2146","49","0","0","0","136494","42941","338556","404438","55955","798949","0"
"MITCHELL","1096","6525","44","0","0","0","3507","10055","41","13","1","0","0","0","1062","124","4977","5453","742","11172","0"
"MONTGOMERY","5643","6304","86","0","0","0","5412","12201","3195","46","0","0","0","0","2003","747","7782","8673","990","17445","0"
"MOORE","15780","31094","603","0","0","0","27799","60410","7759","355","5","0","0","0","6747","1645","33099","39009","3168","75276","0"
"NASH","29722","19473","311","0","0","0","18413","34419","26613","339","5","0","0","0","6543","1634","28870","35147","3902","67919","0"
"NEW HANOVER","51833","54062","1519","6","0","0","71902","138004","19792","398","12","0","0","0","21116","3862","74985","87862","16475","179322","0"
"NORTHAMPTON","8304","1566","45","1","0","0","3313","5197","7319","33","0","0","0","0","680","59","5760","6829","640","13229","0"
"ONSLOW","24281","44963","1680","2","0","0","46743","80031","18197","430","22","0","0","0","18989","6537","49649","58262","9758","117669","0"
"ORANGE","51262","13801","621","6","0","0","44392","76525","11807","259","0","0","0","0","21491","4068","45367","53766","10949","110082","0"
"PAMLICO","2903","3886","59","0","0","0","2997","7648","1429","27","0","0","0","0","741","97","4358","4965","522","9845","0"
"PASQUOTANK","11137","7267","207","1","0","0","10410","16328","9826","41","2","0","0","0","2825","378","12402","14742","1878","29022","0"
"PENDER","11294","18850","411","0","0","0","16847","36634","5925","119","3","0","0","0","4721","1165","20948","23259","3195","47402","0"
"PERQUIMANS","3083","3456","59","0","0","0","3581","7545","2029","20","2","0","0","0","583","56","4536","5175","468","10179","0"
"PERSON","9871","8037","127","1","0","0","9689","18092","6946","122","3","0","0","0","2562","472","11983","14016","1726","27725","0"
"PITT","48893","30226","776","4","0","0","39567","64159","40225","249","5","0","0","0","14828","3072","48530","61044","9892","119466","0"
"POLK","3733","6081","111","1","0","0","6479","14550","606","11","2","0","0","0","1236","247","7317","8584","504","16405","0"
"RANDOLPH","15860","49802","601","0","0","0","29599","78943","5990","315","7","0","0","0","10607","3498","42709","47549","5604","95862","0"
"RICHMOND","12305","7179","125","0","0","0","8453","16601","8756","394","0","0","0","0","2311","485","12271","14546","1245","28062","0"
"ROBESON","36334","12820","216","0","0","0","22174","20252","18771","24765","10","0","0","0","7746","1976","30709","38455","2380","71544","0"
"ROCKINGHAM","18497","24030","327","0","0","0","18542","42918","11186","100","0","0","0","0","7192","1114","27597","32293","1506","61396","0"
"ROWAN","23609","41350","589","0","0","0","31780","71064","15639","195","6","0","0","0","10424","2703","42285","48086","6957","97328","0"
"RUTHERFORD","10785","19741","257","0","0","0","15703","37859","4112","66","0","0","0","0","4449","826","20220","23205","3061","46486","0"
"SAMPSON","13316","15212","189","0","0","0","9367","22218","10253","544","0","0","0","0","5069","2591","16553","19691","1840","38084","0"
"SCOTLAND","10092","4332","77","0","0","0","6515","9533","7941","1620","6","0","0","0","1916","194","8605","11038","1373","21016","0"
"STANLY","8854","20665","203","4","0","0","13972","33968","4438","84","2","0","0","0","5206","585","18651","20992","4055","43698","0"
"STOKES","5643","16850","188","2","0","0","9610","27777","1199","51","0","0","0","0","3266","400","15245","16740","308","32293","0"
"SURRY","9914","21871","218","1","0","0","15393","40469","1734","50","2","0","0","0","5142","1919","20890","23586","2921","47397","0"
"SWAIN","3026","3046","65","0","0","0","3786","7588","98","1576","1","0","0","0","660","85","4465","5095","363","9923","0"
"TRANSYLVANIA","5960","8536","152","0","0","0","11869","23650","773","50","1","0","0","0","2043","234","11617","13405","1495","26517","0"
"TYRRELL","1079","434","7","0","0","0","760","1408","653","3","0","0","0","0","216","35","1009","1112","159","2280","0"
"UNION","39213","68313","1098","1","0","0","61217","122418","19295","484","8","0","0","0","27637","8036","73989","82510","13343","169842","0"
"VANCE","16937","4940","105","0","0","0","6757","11473","14421","58","1","0","0","0","2786","693","11910","15102","1727","28739","0"
"WAKE","290074","179210","6487","23","0","0","334926","499254","148273","2029","41","0","0","0","161123","33253","342845","392586","75289","810720","0"
"WARREN","8074","2188","40","0","0","0","2847","5319","6368","540","2","0","0","0","920","110","5695","6809","645","13149","0"
"WASHINGTON","4839","1353","20","0","0","0","1932","3693","3899","11","0","0","0","0","541","63","3468","4319","357","8144","0"
"WATAUGA","11797","12847","442","14","0","0","20434","39635","906","69","11","0","0","0","4913","1242","19632","22755","3147","45534","0"
"WAYNE","28089","25394","436","0","0","0","21453","41741","24014","128","4","0","0","0","9485","2846","31742","38134","5496","75372","0"
"WILKES","7327","23910","206","1","0","0","12649","38684","1603","52","0","0","0","0","3754","885","19548","21610","2935","44093","0"
"WILSON","25544","13771","236","1","0","0","15630","27024","22105","107","0","0","0","0","5946","1661","23120","29096","2966","55182","0"
"YADKIN","3203","14137","130","0","0","0","7436","21792","745","29","0","0","0","0","2340","898","11205","12262","1439","24906","0"
"YANCEY","4039","5488","74","0","0","0","4930","13359","73","22","1","0","0","0","1076","124","6585","7181","765","14531","0"
