"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","5833","14649","79","0","0","0","7497","25254","1922","34","0","0","0","0","848","301","12990","14959","109","28058","0"
"DUPLIN","14633","7386","70","0","0","0","6569","18137","8946","43","0","0","0","0","1532","909","12548","15292","818","28658","0"
"DURHAM","117620","27233","846","0","0","0","56993","100930","79189","541","0","0","0","0","22032","5303","86439","110078","6175","202692","0"
"EDGECOMBE","27839","5869","55","0","0","0","4064","13836","23121","48","0","0","0","0","822","232","16506","21004","317","37827","0"
"FORSYTH","99473","72594","864","0","0","0","58267","152120","64768","439","0","0","0","0","13871","5339","101246","126005","3947","231198","0"
"FRANKLIN","18405","11986","171","0","0","0","9422","27096","11043","107","0","0","0","0","1738","592","18384","20873","727","39984","0"
"GASTON","44947","49732","482","0","0","0","34653","102235","21019","302","0","0","0","0","6258","2084","57584","69856","2374","129814","0"
"GATES","4748","1522","17","0","0","0","1824","4969","2825","10","0","0","0","0","307","26","3591","4239","281","8111","0"
"GRAHAM","2167","2696","19","0","0","0","1460","5901","3","314","0","0","0","0","124","42","3036","3250","56","6342","0"
"GRANVILLE","18894","8252","113","0","0","0","7860","21724","11860","79","0","0","0","0","1456","441","15577","18391","1151","35119","0"
"GREENE","6938","1846","25","0","0","0","2194","6429","4199","12","0","0","0","0","363","220","5047","5939","17","11003","0"
"GUILFORD","158103","91344","1411","0","0","0","83598","196356","114415","933","0","0","0","0","22752","5581","147303","184218","2935","334456","0"
"HALIFAX","25823","4271","66","0","0","0","6935","14688","20075","1098","0","0","0","0","1234","197","16107","20575","413","37095","0"
"HARNETT","26672","22499","386","0","0","0","16388","45853","15342","441","0","0","0","0","4309","2004","29584","35738","623","65945","0"
"HAYWOOD","17742","11884","143","0","0","0","11106","39673","425","96","0","0","0","0","681","241","18771","21863","241","40875","0"
"HENDERSON","17364","29660","323","0","0","0","28402","70465","2205","133","0","0","0","0","2946","1222","34413","40713","623","75749","0"
"HERTFORD","11112","1395","25","0","0","0","2044","4918","9180","104","0","0","0","0","374","55","6288","8185","103","14576","0"
"HOKE","14666","5991","123","0","0","0","8172","13049","11502","2131","0","0","0","0","2270","1350","12980","15929","43","28952","0"
"HYDE","2194","486","6","0","0","0","720","2477","855","3","0","0","0","0","71","14","1572","1802","32","3406","0"
"IREDELL","31082","44977","424","0","0","0","32265","90400","13139","208","0","0","0","0","5001","1875","50784","56944","1020","108748","0"
"JACKSON","10152","6434","111","0","0","0","8819","21709","460","1496","0","0","0","0","1851","225","11247","12960","1309","25516","0"
"JOHNSTON","37581","42051","487","0","0","0","29853","85595","17871","309","0","0","0","0","6197","2478","50196","58404","1372","109972","0"
"JONES","3990","1645","23","0","0","0","1632","4611","2492","14","0","0","0","0","173","53","3354","3882","54","7290","0"
"LEE","14801","9150","111","0","0","0","7992","22749","7157","108","0","0","0","0","2040","1402","14511","17332","211","32054","0"
"LENOIR","22068","9085","72","0","0","0","6795","20772","16170","55","0","0","0","0","1023","323","16690","21010","320","38020","0"
"LINCOLN","14758","21969","142","0","0","0","14455","46441","3018","77","0","0","0","0","1788","833","24064","26729","531","51324","0"
"MACON","7106","9481","89","0","0","0","7412","23297","164","46","0","0","0","0","581","156","11064","12838","186","24088","0"
"MADISON","6827","4087","85","0","0","0","4768","15117","141","19","0","0","0","0","490","63","7473","7902","392","15767","0"
"MARTIN","10863","3130","41","0","0","0","2974","9209","7476","31","0","0","0","0","292","80","7633","9271","104","17008","0"
"MCDOWELL","9215","9889","94","0","0","0","8253","26116","850","23","0","0","0","0","462","204","12909","14542","0","27451","0"
"MECKLENBURG","287652","161664","2809","0","0","0","180126","362517","208970","1766","0","0","0","0","58998","19634","279710","340862","11679","632251","0"
"MITCHELL","1107","6761","16","0","0","0","2886","10577","23","13","0","0","0","0","157","54","5069","5647","54","10770","0"
"MONTGOMERY","7617","4440","29","0","0","0","3467","11408","3438","44","0","0","0","0","663","256","7148","8321","84","15553","0"
"MOORE","17135","25665","282","0","0","0","18950","51798","8062","310","0","0","0","0","1862","649","28244","33769","19","62032","0"
"NASH","34045","18083","139","0","0","0","11580","36347","25033","280","0","0","0","0","2187","698","28726","34734","387","63847","0"
"NEW HANOVER","52287","49981","1032","0","0","0","50358","123895","21330","341","0","0","0","0","8092","2016","68642","81331","3685","153658","0"
"NORTHAMPTON","11046","1264","15","0","0","0","2132","5557","8557","25","0","0","0","0","318","26","6314","7837","306","14457","0"
"ONSLOW","27878","32332","566","0","0","0","30371","65897","17054","302","0","0","0","0","7894","3571","40574","49153","1420","91147","0"
"ORANGE","50587","16612","616","0","0","0","36849","79346","12695","273","0","0","0","0","12350","2609","46041","55423","3200","104664","0"
"PAMLICO","4219","2753","18","0","0","0","2268","7179","1788","30","0","0","0","0","261","48","4274","4869","115","9258","0"
"PASQUOTANK","13631","5282","109","0","0","0","7650","14921","10426","51","0","0","0","0","1274","177","11753","14316","603","26672","0"
"PENDER","13122","13050","186","0","0","0","9821","28386","6450","60","0","0","0","0","1283","404","16810","18954","415","36179","0"
"PERQUIMANS","4382","2386","28","0","0","0","2801","7107","2324","14","0","0","0","0","152","41","4450","5126","21","9597","0"
"PERSON","12773","5975","82","0","0","0","6578","17509","7076","116","0","0","0","0","707","221","11523","13683","202","25408","0"
"PITT","54808","28967","503","0","0","0","27289","66840","38826","210","0","0","0","0","5691","1494","48859","61270","1438","111567","0"
"POLK","4568","5160","66","0","0","0","5136","13847","717","11","0","0","0","0","355","138","6781","8071","78","14930","0"
"RANDOLPH","20119","43846","293","0","0","0","23449","78765","5516","267","0","0","0","0","3159","1698","40748","46448","511","87707","0"
"RICHMOND","17943","5137","62","0","0","0","6248","18341","9802","359","0","0","0","0","888","260","13265","15922","203","29390","0"
"ROBESON","51106","8422","146","0","0","0","12596","22662","21126","25324","0","0","0","0","3158","819","31292","40647","331","72270","0"
"ROCKINGHAM","24859","19190","176","0","0","0","13869","44401","11806","106","0","0","0","0","1781","498","26554","31540","0","58094","0"
"ROWAN","28859","36164","231","0","0","0","23683","70205","15565","160","0","0","0","0","3007","1099","41125","47141","671","88937","0"
"RUTHERFORD","16599","14605","148","0","0","0","11433","36988","4504","57","0","0","0","0","1236","401","19454","22817","514","42785","0"
"SAMPSON","17000","13043","76","0","0","0","5865","22196","11406","532","0","0","0","0","1850","928","15918","19622","444","35984","0"
"SCOTLAND","13308","3266","41","0","0","0","5219","10747","8806","1400","0","0","0","0","881","138","9238","12275","321","21834","0"
"STANLY","12196","16766","88","0","0","0","9745","33340","4196","66","0","0","0","0","1193","189","17988","20412","395","38795","0"
"STOKES","8659","14243","133","0","0","0","6932","27973","1315","59","0","0","0","0","620","209","14099","15847","21","29967","0"
"SURRY","15381","17342","136","0","0","0","9885","39677","1776","55","0","0","0","0","1236","640","19301","23155","288","42744","0"
"SWAIN","4148","2511","32","0","0","0","3239","7856","100","1763","0","0","0","0","211","44","4669","5244","17","9930","0"
"TRANSYLVANIA","6945","7846","104","0","0","0","8604","21939","874","48","0","0","0","0","638","144","10819","12342","338","23499","0"
"TYRRELL","1560","317","3","0","0","0","547","1548","800","7","0","0","0","0","72","21","1109","1301","17","2427","0"
"UNION","38256","58800","538","0","0","0","40285","112373","17089","348","0","0","0","0","8069","3839","64831","72107","941","137879","0"
"VANCE","20068","4089","54","0","0","0","4782","12858","15143","45","0","0","0","0","947","268","12728","15904","361","28993","0"
"WAKE","246706","177841","3400","0","0","0","201386","432173","130609","1530","0","0","0","0","65021","16117","285823","330371","13139","629333","0"
"WARREN","9570","1611","34","0","0","0","2028","5247","7037","575","0","0","0","0","384","36","5970","7151","122","13243","0"
"WASHINGTON","6091","1020","17","0","0","0","1357","3966","4333","8","0","0","0","0","178","31","3735","4703","47","8485","0"
"WATAUGA","11384","13643","452","0","0","0","16608","39427","802","61","0","0","0","0","1797","635","19991","21823","273","42087","0"
"WAYNE","33046","22717","213","0","0","0","15442","42434","24558","142","0","0","0","0","4284","1431","31637","38581","1200","71418","0"
"WILKES","10654","21017","111","0","0","0","9072","38379","1654","32","0","0","0","0","789","421","19082","21488","284","40854","0"
"WILSON","29776","13252","116","0","0","0","10851","28922","22590","82","0","0","0","0","2401","714","23825","29623","547","53995","0"
"YADKIN","4516","13055","66","0","0","0","5705","21946","731","28","0","0","0","0","637","389","10894","12181","267","23342","0"
"YANCEY","5428","4759","34","0","0","0","3132","13024","86","22","0","0","0","0","221","51","6314","6916","123","13353","0"
