"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","3556","8073","174","11","0","8","8647","18263","1081","47","0","0","0","0","1078","156","9702","10246","521","20469","0"
"DARE","8011","9626","221","11","0","10","11890","27649","572","36","0","0","0","0","1512","261","13826","15231","712","29769","0"
"DAVIDSON","23502","50775","478","23","0","43","32426","88498","10163","249","0","0","0","0","8337","2142","48271","54968","4008","107247","0"
"DAVIE","5002","15285","133","6","0","15","9338","25618","1871","35","0","0","0","0","2255","552","13608","15151","1020","29779","0"
"DUPLIN","12434","8282","104","3","0","20","8473","17921","8402","49","0","0","0","0","2944","1621","12736","15272","1308","29316","0"
"DURHAM","124338","25884","1139","108","0","54","76597","109593","78775","574","0","0","0","0","39178","9356","93682","118839","15599","228120","0"
"EDGECOMBE","23175","5875","76","6","0","14","5402","12137","20770","72","0","0","0","0","1569","425","14621","19183","744","34548","0"
"FORSYTH","101919","73269","1379","84","0","109","80469","159160","68474","511","0","0","0","0","29084","10401","109101","134616","13512","257229","0"
"FRANKLIN","16714","13763","241","17","0","29","13453","28617","10978","130","0","0","0","0","4492","1104","19331","22112","2774","44217","0"
"GASTON","41135","54281","828","34","0","90","44663","103322","23938","322","0","0","0","0","13449","3920","61432","73191","6408","141031","0"
"GATES","3831","1756","29","0","0","2","2276","4896","2572","16","0","0","0","0","410","41","3537","4024","333","7894","0"
"GRAHAM","1496","2686","26","0","0","2","1593","5395","4","268","0","0","0","0","136","19","2762","2971","70","5803","0"
"GRANVILLE","17362","9528","148","8","0","15","10883","22798","11934","77","0","0","0","0","3135","802","16244","19198","2502","37944","0"
"GREENE","5655","2233","21","5","0","4","3117","6167","4035","10","0","0","0","0","823","422","4894","5893","248","11035","0"
"GUILFORD","160719","90584","2055","122","0","142","111481","196268","125169","982","0","0","0","0","42684","10773","156392","196321","12390","365103","0"
"HALIFAX","22961","4565","96","8","0","5","8857","14221","19427","1068","0","0","0","0","1776","255","15834","19759","899","36492","0"
"HARNETT","24695","27044","543","23","0","47","23668","48928","16552","453","0","0","0","0","10087","3682","32789","39100","4131","76020","0"
"HAYWOOD","14436","14065","276","11","0","19","14577","40937","458","101","0","0","0","0","1888","391","19828","22745","811","43384","0"
"HENDERSON","17036","30676","485","29","0","31","34302","73661","2367","144","0","0","0","0","6387","2007","36443","43290","2826","82559","0"
"HERTFORD","10186","1422","33","3","0","9","2951","4674","9189","90","0","0","0","0","651","102","6172","8134","298","14604","0"
"HOKE","13844","6552","229","10","0","27","9991","12805","12119","1968","0","0","0","0","3761","2010","13494","16550","609","30653","0"
"HYDE","1551","531","16","1","0","0","951","2271","644","1","0","0","0","0","134","36","1393","1570","87","3050","0"
"IREDELL","28157","50482","627","34","0","41","42279","97488","13591","212","0","0","0","0","10329","3242","55224","61902","4494","121620","0"
"JACKSON","9500","7678","198","9","0","6","10665","23600","667","1381","0","0","0","0","2408","583","12378","14320","1358","28056","0"
"JOHNSTON","38063","50592","838","30","0","98","42418","95825","21378","372","0","0","0","0","14464","5650","59243","68522","4274","132039","0"
"JONES","3119","1938","24","1","0","1","2003","4397","2281","15","0","0","0","0","393","73","3216","3639","231","7086","0"
"LEE","13424","10563","209","4","0","18","12109","24165","7348","137","0","0","0","0","4677","2627","15725","19032","1570","36327","0"
"LENOIR","18488","9679","109","2","0","10","8872","19286","15551","64","0","0","0","0","2259","632","15886","19915","1359","37160","0"
"LINCOLN","12150","26667","295","13","0","29","18947","50219","3127","81","0","0","0","0","4674","1475","26603","29020","2478","58101","0"
"MACON","5863","10831","147","14","0","14","8783","24343","182","50","0","0","0","0","1077","342","11821","13576","255","25652","0"
"MADISON","5845","4320","113","10","0","5","6029","15145","176","27","0","0","0","0","974","166","7546","8060","716","16322","0"
"MARTIN","8922","3283","38","2","0","6","3830","8683","6837","29","0","0","0","0","532","129","7091","8767","223","16081","0"
"MCDOWELL","6944","11307","154","8","0","10","9568","26524","799","25","0","0","0","0","643","374","13257","14734","0","27991","0"
"MECKLENBURG","322181","163983","5070","234","0","325","254428","397389","239012","2023","0","0","0","0","107797","35407","323811","389374","33036","746221","0"
"MITCHELL","1047","6195","34","1","0","3","3120","9815","31","9","0","0","0","0","545","96","4846","5273","281","10400","0"
"MONTGOMERY","6262","5293","73","1","0","18","4466","11489","3206","43","0","0","0","0","1375","603","7400","8263","450","16113","0"
"MOORE","15906","28444","439","17","0","34","24475","56589","7943","311","0","0","0","0","4472","1263","31051","37048","1216","69315","0"
"NASH","31488","18833","233","8","0","36","15563","34701","26530","331","0","0","0","0","4599","1356","28994","35301","1866","66161","0"
"NEW HANOVER","51028","52475","1236","56","0","70","63656","131563","20597","385","0","0","0","0","15976","3115","72465","85191","10865","168521","0"
"NORTHAMPTON","9093","1398","26","4","0","3","2968","5217","7755","33","0","0","0","0","487","49","5904","7155","433","13492","0"
"ONSLOW","24968","39957","1096","38","0","86","41529","75352","18408","378","0","0","0","0","13536","5795","46977","56106","4591","107674","0"
"ORANGE","51515","14830","668","39","0","26","43489","78256","12187","263","0","0","0","0","19861","3839","46632","55910","8025","110567","0"
"PAMLICO","3228","3336","45","1","0","5","2642","7178","1524","28","0","0","0","0","527","83","4197","4757","303","9257","0"
"PASQUOTANK","11333","6228","165","14","0","9","9424","15560","9677","40","0","0","0","0","1896","278","11863","14338","972","27173","0"
"PENDER","11501","16042","273","10","0","24","13691","32178","6009","100","0","0","0","0","3254","839","18918","21142","1481","41541","0"
"PERQUIMANS","3181","2644","32","3","0","7","2971","6549","1951","18","0","0","0","0","320","36","4028","4663","147","8838","0"
"PERSON","11024","6820","100","4","0","8","8114","17412","6989","122","0","0","0","0","1547","357","11554","13766","750","26070","0"
"PITT","51974","30935","734","51","0","67","37213","67841","42016","256","0","0","0","0","10861","2802","50945","64405","5624","120974","0"
"POLK","3909","5605","81","9","0","8","5861","14087","663","7","0","0","0","0","716","207","6998","8210","265","15473","0"
"RANDOLPH","16838","45911","504","19","0","46","26247","76344","5693","276","0","0","0","0","7252","2949","40999","45865","2701","89565","0"
"RICHMOND","13998","6177","85","8","0","19","8134","17023","9401","392","0","0","0","0","1605","401","12658","15168","595","28421","0"
"ROBESON","43382","9933","201","12","0","53","20494","21238","20550","25941","0","0","0","0","6346","1662","32527","40481","1067","74075","0"
"ROCKINGHAM","20040","21362","266","11","0","29","16982","43178","11358","107","0","0","0","0","4047","903","26819","31830","41","58690","0"
"ROWAN","24773","37950","425","29","0","50","28318","68651","15526","175","0","0","0","0","7193","2050","41013","46877","3655","91545","0"
"RUTHERFORD","12289","17423","212","11","0","19","13680","36597","4207","66","0","0","0","0","2764","632","19525","22540","1569","43634","0"
"SAMPSON","14441","13823","130","5","0","22","7980","21742","10648","525","0","0","0","0","3486","2018","16086","19511","804","36401","0"
"SCOTLAND","11211","3695","68","6","0","18","6199","9758","8460","1586","0","0","0","0","1393","187","8946","11511","740","21197","0"
"STANLY","9672","18865","151","11","0","29","12524","33531","4383","83","0","0","0","0","3255","449","18547","20861","1844","41252","0"
"STOKES","6460","15060","155","9","0","12","8300","27119","1209","53","0","0","0","0","1615","300","14174","15710","112","29996","0"
"SURRY","11433","19568","126","8","0","11","13341","39341","1731","54","0","0","0","0","3361","1429","19973","23064","1450","44487","0"
"SWAIN","3386","2686","39","5","0","0","3415","7548","115","1506","0","0","0","0","362","60","4459","4983","89","9531","0"
"TRANSYLVANIA","6192","8147","119","3","0","5","10822","22955","834","46","0","0","0","0","1453","189","11354","13078","856","25288","0"
"TYRRELL","1173","364","9","0","0","1","687","1418","685","7","0","0","0","0","124","35","1017","1166","51","2234","0"
"UNION","38533","64826","855","37","0","69","54043","119389","18958","420","0","0","0","0","19596","6537","71701","79680","6982","158363","0"
"VANCE","18138","4300","76","7","0","19","6059","11667","14974","53","0","0","0","0","1905","575","12192","15485","922","28599","0"
"WAKE","276426","183706","5352","235","0","298","287863","480808","143459","1904","0","0","0","0","127709","27893","328846","377087","47947","753880","0"
"WARREN","8571","1895","43","0","0","2","2510","5142","6740","548","0","0","0","0","591","72","5780","6926","315","13021","0"
"WASHINGTON","5196","1150","19","0","0","0","1763","3694","4035","10","0","0","0","0","389","50","3529","4433","166","8128","0"
"WATAUGA","12064","13434","486","12","0","14","19623","41151","1009","74","0","0","0","0","3399","1220","20693","23787","1153","45633","0"
"WAYNE","29516","23807","354","19","0","41","19189","41258","24246","137","0","0","0","0","7285","2326","31511","38026","3389","72926","0"
"WILKES","8288","21800","144","7","0","12","11148","37882","1623","44","0","0","0","0","1850","720","19084","21182","1133","41399","0"
"WILSON","27571","13371","184","4","0","34","14190","27479","22991","103","0","0","0","0","4781","1392","23710","29788","1856","55354","0"
"YADKIN","3524","13230","97","9","0","10","6670","21253","736","28","0","0","0","0","1523","747","10897","11971","672","23540","0"
"YANCEY","4482","4866","51","1","0","4","4078","12760","80","21","0","0","0","0","621","76","6253","6810","419","13482","0"
