"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","14004","8115","124","0","0","0","7899","18961","9023","49","0","0","0","0","2109","1495","13248","16119","775","30142","0"
"DURHAM","123120","27761","1096","13","0","0","71121","110749","82268","602","0","0","0","0","29492","7938","95221","119519","8371","223111","0"
"EDGECOMBE","26748","6217","84","2","0","0","5231","13843","23257","66","0","0","0","0","1116","378","16683","21216","383","38282","0"
"FORSYTH","104820","75865","1246","9","0","0","75299","165044","70338","522","0","0","0","0","21335","8899","112161","137715","7363","257239","0"
"FRANKLIN","18056","13311","199","1","0","0","12284","29508","11567","131","0","0","0","0","2645","910","20106","22576","1169","43851","0"
"GASTON","44615","54363","694","1","0","0","43616","109735","23933","366","0","0","0","0","9255","3305","63881","76325","3083","143289","0"
"GATES","4575","1760","29","0","0","0","2270","5350","2930","14","0","0","0","0","340","32","3887","4455","292","8634","0"
"GRAHAM","1897","2820","26","0","0","0","1658","5932","4","318","0","0","0","0","147","43","3076","3261","64","6401","0"
"GRANVILLE","18644","9370","144","1","0","0","10202","23846","12389","83","0","0","0","0","2043","692","16880","19918","1563","38361","0"
"GREENE","6515","2088","21","1","0","0","2799","6492","4340","10","0","0","0","0","582","383","5221","6112","91","11424","0"
"GUILFORD","167837","94949","1748","13","0","0","104321","207677","128720","1044","0","0","0","0","31427","9055","161880","202035","4953","368868","0"
"HALIFAX","25262","4606","84","1","0","0","8381","15084","20677","1148","0","0","0","0","1425","243","16856","20999","479","38334","0"
"HARNETT","26252","25931","489","0","0","0","21774","50241","16776","495","0","0","0","0","6934","3125","33158","39657","1631","74446","0"
"HAYWOOD","16474","13433","249","4","0","0","14088","42430","468","108","0","0","0","0","1242","351","20456","23497","295","44248","0"
"HENDERSON","17946","31661","438","7","0","0","34203","77137","2475","156","0","0","0","0","4487","1882","38036","44984","1235","84255","0"
"HERTFORD","11192","1469","36","0","0","0","2697","5019","9754","106","0","0","0","0","515","87","6607","8609","178","15394","0"
"HOKE","15205","6772","193","1","0","0","10016","14192","12652","2320","0","0","0","0","3023","1875","14528","17612","47","32187","0"
"HYDE","1970","534","12","0","0","0","908","2516","813","3","0","0","0","0","92","27","1596","1776","52","3424","0"
"IREDELL","30149","49240","568","5","0","0","39139","98359","13968","211","0","0","0","0","6563","2746","55724","62121","1256","119101","0"
"JACKSON","10150","7535","173","3","0","0","10511","24168","662","1591","0","0","0","0","1951","469","12625","14652","1095","28372","0"
"JOHNSTON","38523","48098","696","4","0","0","38045","96011","20378","360","0","0","0","0","8617","4559","57489","66132","1745","125366","0"
"JONES","3545","1833","21","0","0","0","1897","4606","2426","16","0","0","0","0","248","78","3359","3847","90","7296","0"
"LEE","14654","10318","172","2","0","0","11165","25233","7742","141","0","0","0","0","3195","2263","16309","19590","412","36311","0"
"LENOIR","20818","9537","115","0","0","0","8020","20580","16444","61","0","0","0","0","1405","523","16895","20995","600","38490","0"
"LINCOLN","13703","25073","257","0","0","0","18054","51185","3213","93","0","0","0","0","2596","1305","26858","29453","776","57087","0"
"MACON","6505","10450","128","2","0","0","8727","24764","180","58","0","0","0","0","810","274","11892","13732","188","25812","0"
"MADISON","6545","4394","107","0","0","0","5891","16109","180","29","0","0","0","0","619","135","8045","8503","389","16937","0"
"MARTIN","10092","3291","34","0","0","0","3596","9163","7442","22","0","0","0","0","386","104","7637","9254","122","17013","0"
"MCDOWELL","8302","11113","151","0","0","0","9763","27809","891","32","0","0","0","0","597","302","13889","15440","0","29329","0"
"MECKLENBURG","317654","170546","4365","26","0","0","231574","403400","236920","2081","0","0","0","0","81764","30308","321240","386310","16615","724165","0"
"MITCHELL","1144","6650","28","0","0","0","3209","10624","31","8","0","0","0","0","368","94","5187","5726","118","11031","0"
"MONTGOMERY","7110","5043","58","2","0","0","4248","11927","3446","44","0","0","0","0","1044","514","7609","8662","190","16461","0"
"MOORE","16406","27214","341","1","0","0","23082","55621","8225","337","0","0","0","0","2861","1020","30570","36446","28","67044","0"
"NASH","33160","18730","205","1","0","0","14153","36458","26398","316","0","0","0","0","3077","1114","29625","35913","711","66249","0"
"NEW HANOVER","52759","53051","1176","7","0","0","61176","134252","21646","392","0","0","0","0","11879","2758","73938","86752","7479","168169","0"
"NORTHAMPTON","10474","1435","22","1","0","0","2649","5560","8609","36","0","0","0","0","376","39","6455","7819","307","14581","0"
"ONSLOW","27536","38567","926","4","0","0","39455","76659","19182","387","0","0","0","0","10260","5356","47841","56740","1907","106488","0"
"ORANGE","52387","16390","717","10","0","0","43738","82981","13046","276","0","0","0","0","16939","3547","49119","58697","5426","113242","0"
"PAMLICO","3802","3146","39","0","0","0","2698","7582","1721","27","0","0","0","0","355","65","4479","5053","153","9685","0"
"PASQUOTANK","13100","6111","169","4","0","0","9430","16391","10786","55","0","0","0","0","1582","251","12872","15304","638","28814","0"
"PENDER","12561","15369","238","0","0","0","12713","32401","6440","93","0","0","0","0","1947","716","19064","21227","590","40881","0"
"PERQUIMANS","4039","2704","32","1","0","0","3224","7393","2365","20","0","0","0","0","222","48","4655","5315","30","10000","0"
"PERSON","11994","6625","97","0","0","0","7928","18244","7294","117","0","0","0","0","989","286","12008","14345","291","26644","0"
"PITT","55593","31809","710","11","0","0","34505","71529","42773","258","0","0","0","0","8068","2456","52786","66139","3703","122628","0"
"POLK","4372","5563","80","2","0","0","5938","14707","732","13","0","0","0","0","503","194","7300","8522","133","15955","0"
"RANDOLPH","18717","45870","482","3","0","0","26374","80596","5765","267","0","0","0","0","4818","2722","42670","47827","949","91446","0"
"RICHMOND","16462","5934","74","0","0","0","7838","18534","10100","438","0","0","0","0","1236","362","13763","16237","308","30308","0"
"ROBESON","48644","9436","187","1","0","0","17872","22914","21549","27316","0","0","0","0","4361","1334","33476","42176","488","76140","0"
"ROCKINGHAM","22421","20721","220","2","0","0","16505","45233","11868","122","0","0","0","0","2646","814","27520","32349","0","59869","0"
"ROWAN","27832","38245","389","0","0","0","27976","73163","16724","180","0","0","0","0","4375","1726","43656","49772","1014","94442","0"
"RUTHERFORD","14362","16900","217","0","0","0","13435","38280","4500","70","0","0","0","0","2064","560","20425","23491","998","44914","0"
"SAMPSON","16251","13856","108","0","0","0","7670","23062","11568","559","0","0","0","0","2696","1678","16950","20552","383","37885","0"
"SCOTLAND","12790","3724","50","0","0","0","6069","10802","9108","1615","0","0","0","0","1108","179","9670","12523","440","22633","0"
"STANLY","11027","18284","140","1","0","0","12059","34801","4505","82","0","0","0","0","2123","322","19126","21457","928","41511","0"
"STOKES","7658","15013","152","2","0","0","8212","28698","1320","65","0","0","0","0","954","281","14702","16284","51","31037","0"
"SURRY","13549","19279","116","1","0","0","12759","41505","1794","66","0","0","0","0","2339","1112","20731","24262","711","45704","0"
"SWAIN","3968","2687","30","0","0","0","3669","8130","122","1848","0","0","0","0","254","61","4894","5439","21","10354","0"
"TRANSYLVANIA","6678","8268","116","0","0","0","10663","23723","928","50","0","0","0","0","1024","187","11817","13424","484","25725","0"
"TYRRELL","1378","353","8","0","0","0","679","1535","776","7","0","0","0","0","100","31","1116","1282","20","2418","0"
"UNION","39530","63724","679","4","0","0","49983","121946","18948","399","0","0","0","0","12627","5561","71935","79760","2225","153920","0"
"VANCE","19758","4359","69","1","0","0","5900","12819","15859","54","0","0","0","0","1355","471","13169","16420","498","30087","0"
"WAKE","268461","188362","4686","40","0","0","262043","478046","143446","1857","0","0","0","0","100243","24045","324005","370645","28942","723592","0"
"WARREN","9252","1816","34","0","0","0","2414","5389","7140","580","0","0","0","0","407","59","6154","7208","154","13516","0"
"WASHINGTON","5824","1139","26","0","0","0","1734","3966","4377","9","0","0","0","0","371","52","3826","4783","114","8723","0"
"WATAUGA","12112","14047","501","2","0","0","19092","42231","996","70","0","0","0","0","2457","1012","21326","23887","541","45754","0"
"WAYNE","32204","23838","302","0","0","0","18244","43325","25304","144","0","0","0","0","5815","2107","32892","39690","2006","74588","0"
"WILKES","9785","21995","138","1","0","0","10789","39820","1725","44","0","0","0","0","1119","650","19945","22249","514","42708","0"
"WILSON","28994","13437","157","1","0","0","12856","28753","23101","93","0","0","0","0","3498","1147","24215","30155","1075","55445","0"
"YADKIN","4053","13276","78","0","0","0","6607","22280","755","30","0","0","0","0","949","641","11273","12418","323","24014","0"
"YANCEY","5119","4917","49","0","0","0","3915","13585","82","21","0","0","0","0","312","73","6579","7221","200","14000","0"
