"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5068","2568","19","0","0","0","2550","6780","3175","11","0","0","0","0","239","34","4534","5596","75","10205","0"
"CLAY","2234","3480","35","0","0","0","3014","8487","46","17","0","0","0","0","213","44","4133","4565","65","8763","0"
"CLEVELAND","26486","19228","188","0","0","0","15196","45695","13598","85","0","0","0","0","1720","480","27582","33029","487","61098","0"
"COLUMBUS","21393","6281","51","0","0","0","7919","22570","11278","984","0","0","0","0","812","185","16024","19415","205","35644","0"
"CRAVEN","25046","23729","307","0","0","0","20420","49736","15866","149","0","0","0","0","3751","1287","31128","37417","957","69502","0"
"CUMBERLAND","95644","46694","809","0","0","0","55722","91626","82881","2099","0","0","0","0","22263","9449","86526","106661","5682","198869","0"
"CURRITUCK","4179","6443","118","0","0","0","7597","16702","1020","45","0","0","0","0","570","126","8734","9409","194","18337","0"
"DARE","9195","8571","169","0","0","0","10651","27138","565","35","0","0","0","0","848","195","13576","14817","193","28586","0"
"DAVIDSON","27508","47583","372","0","0","0","27084","89268","9714","249","0","0","0","0","3316","1277","47487","54488","572","102547","0"
"DAVIE","5700","14854","77","0","0","0","8207","25821","1968","35","0","0","0","0","1014","377","13424","15266","148","28838","0"
"DUPLIN","14390","7783","83","0","0","0","7121","18515","9079","46","0","0","0","0","1737","1127","12879","15710","788","29377","0"
"DURHAM","122680","28741","905","0","0","0","63079","107952","82470","584","0","0","0","0","24399","6395","92084","116998","6323","215405","0"
"EDGECOMBE","27371","6057","66","0","0","0","4544","13884","23216","57","0","0","0","0","881","284","16640","21092","306","38038","0"
"FORSYTH","101535","74834","994","0","0","0","64570","158703","67187","477","0","0","0","0","15566","6630","106208","131575","4150","241933","0"
"FRANKLIN","18402","12634","161","0","0","0","10495","28277","11335","116","0","0","0","0","1964","688","19186","21689","817","41692","0"
"GASTON","44923","51806","511","0","0","0","38432","106021","22211","322","0","0","0","0","7118","2511","60325","72929","2418","135672","0"
"GATES","4724","1626","19","0","0","0","2027","5167","2890","13","0","0","0","0","326","29","3746","4358","292","8396","0"
"GRAHAM","2043","2749","18","0","0","0","1541","5892","4","308","0","0","0","0","147","45","3046","3234","71","6351","0"
"GRANVILLE","18900","8847","126","0","0","0","8936","22816","12272","83","0","0","0","0","1638","542","16381","19180","1248","36809","0"
"GREENE","6778","1965","26","0","0","0","2503","6505","4307","13","0","0","0","0","447","288","5176","6065","31","11272","0"
"GUILFORD","160725","93510","1478","0","0","0","90716","201618","119071","954","0","0","0","0","24786","6851","153051","190515","2863","346429","0"
"HALIFAX","25993","4565","74","0","0","0","7565","15130","20654","1123","0","0","0","0","1290","211","16693","21094","410","38197","0"
"HARNETT","26424","24103","412","0","0","0","18834","48232","16036","466","0","0","0","0","5039","2433","31281","37697","795","69773","0"
"HAYWOOD","17384","12589","181","0","0","0","12568","41361","457","102","0","0","0","0","802","300","19629","22854","239","42722","0"
"HENDERSON","17767","30588","338","0","0","0","30812","73644","2331","136","0","0","0","0","3394","1459","36106","42672","727","79505","0"
"HERTFORD","11107","1399","34","0","0","0","2334","4988","9398","102","0","0","0","0","386","60","6399","8360","115","14874","0"
"HOKE","14995","6431","142","0","0","0","9194","13899","12073","2190","0","0","0","0","2600","1566","13842","16873","47","30762","0"
"HYDE","2104","522","8","0","0","0","824","2535","841","3","0","0","0","0","79","18","1601","1811","46","3458","0"
"IREDELL","30670","46968","469","0","0","0","35194","94211","13426","220","0","0","0","0","5444","2192","52949","59346","1006","113301","0"
"JACKSON","10275","6854","118","0","0","0","9534","22835","532","1508","0","0","0","0","1906","291","11834","13706","1241","26781","0"
"JOHNSTON","37923","44757","541","0","0","0","33265","90266","18915","338","0","0","0","0","6967","3167","53280","61765","1441","116486","0"
"JONES","3841","1748","25","0","0","0","1793","4701","2495","14","0","0","0","0","197","65","3420","3931","56","7407","0"
"LEE","14659","9615","122","0","0","0","9418","23829","7417","112","0","0","0","0","2456","1731","15256","18307","251","33814","0"
"LENOIR","21762","9429","87","0","0","0","7524","20980","16603","57","0","0","0","0","1162","396","16963","21442","397","38802","0"
"LINCOLN","14406","22977","185","0","0","0","15866","48309","3067","86","0","0","0","0","1972","995","25119","27743","572","53434","0"
"MACON","6906","9906","91","0","0","0","7954","24011","170","46","0","0","0","0","630","194","11386","13290","181","24857","0"
"MADISON","6750","4228","84","0","0","0","5233","15593","141","22","0","0","0","0","539","80","7739","8171","385","16295","0"
"MARTIN","10545","3263","41","0","0","0","3204","9247","7471","28","0","0","0","0","307","93","7657","9298","98","17053","0"
"MCDOWELL","8850","10376","104","0","0","0","9011","26932","868","25","0","0","0","0","516","235","13355","14982","4","28341","0"
"MECKLENBURG","298984","167487","3167","0","0","0","197237","380489","219316","1870","0","0","0","0","65200","23022","295323","358943","12609","666875","0"
"MITCHELL","1149","6771","28","0","0","0","3083","10802","26","11","0","0","0","0","192","65","5197","5770","64","11031","0"
"MONTGOMERY","7391","4691","43","0","0","0","3789","11648","3451","46","0","0","0","0","769","325","7305","8503","106","15914","0"
"MOORE","16683","26168","279","0","0","0","20665","53212","8131","326","0","0","0","0","2126","781","29044","34724","27","63795","0"
"NASH","33647","18441","156","0","0","0","12740","36457","25775","290","0","0","0","0","2462","883","29155","35375","454","64984","0"
"NEW HANOVER","53110","51762","988","0","0","0","54889","129829","21715","362","0","0","0","0","8843","2350","71725","84892","4132","160749","0"
"NORTHAMPTON","10835","1360","14","0","0","0","2419","5633","8631","28","0","0","0","0","336","32","6403","7928","297","14628","0"
"ONSLOW","28660","35780","673","0","0","0","35540","72534","18621","342","0","0","0","0","9156","4483","44981","54109","1563","100653","0"
"ORANGE","52419","17037","594","0","0","0","39334","82318","13034","281","0","0","0","0","13751","3007","48200","57699","3485","109384","0"
"PAMLICO","4029","2950","30","0","0","0","2529","7449","1771","28","0","0","0","0","290","58","4423","4993","122","9538","0"
"PASQUOTANK","13469","5645","135","0","0","0","8399","15624","10653","56","0","0","0","0","1315","202","12285","14789","574","27648","0"
"PENDER","12984","13927","193","0","0","0","10920","29972","6513","74","0","0","0","0","1465","523","17686","19904","434","38024","0"
"PERQUIMANS","4305","2541","31","0","0","0","3064","7362","2399","15","0","0","0","0","165","41","4611","5305","25","9941","0"
"PERSON","12431","6336","82","0","0","0","7237","17987","7220","115","0","0","0","0","764","248","11834","14043","209","26086","0"
"PITT","55059","30499","557","0","0","0","30504","69440","40452","232","0","0","0","0","6495","1843","50936","63996","1687","116619","0"
"POLK","4595","5397","69","0","0","0","5576","14430","742","15","0","0","0","0","450","162","7128","8408","101","15637","0"
"RANDOLPH","19926","44734","352","0","0","0","25122","80411","5763","278","0","0","0","0","3682","2071","41909","47643","582","90134","0"
"RICHMOND","17408","5476","65","0","0","0","7060","18576","10051","396","0","0","0","0","986","305","13576","16221","212","30009","0"
"ROBESON","50934","9195","165","0","0","0","14169","23141","21507","26342","0","0","0","0","3473","981","32370","41699","394","74463","0"
"ROCKINGHAM","23900","19922","190","0","0","0","15156","45153","11937","109","0","0","0","0","1969","642","27086","32082","0","59168","0"
"ROWAN","28713","37200","281","0","0","0","25788","72193","16260","176","0","0","0","0","3353","1334","42500","48732","750","91982","0"
"RUTHERFORD","16017","15428","177","0","0","0","12357","37854","4593","61","0","0","0","0","1471","469","20064","23375","540","43979","0"
"SAMPSON","16693","13338","92","0","0","0","6696","22584","11527","533","0","0","0","0","2175","1214","16381","20000","438","36819","0"
"SCOTLAND","13196","3466","40","0","0","0","5586","10850","9037","1479","0","0","0","0","922","159","9453","12501","334","22288","0"
"STANLY","11631","17240","107","0","0","0","10743","33979","4306","73","0","0","0","0","1363","227","18409","20879","433","39721","0"
"STOKES","8342","14665","136","0","0","0","7586","28639","1354","59","0","0","0","0","677","254","14505","16202","22","30729","0"
"SURRY","14682","18166","122","0","0","0","11239","40848","1787","57","0","0","0","0","1517","847","20073","23789","347","44209","0"
"SWAIN","4138","2601","33","0","0","0","3515","8129","108","1818","0","0","0","0","232","46","4854","5415","18","10287","0"
"TRANSYLVANIA","6934","8080","107","0","0","0","9611","23023","924","51","0","0","0","0","734","153","11376","13004","352","24732","0"
"TYRRELL","1487","330","4","0","0","0","628","1561","799","7","0","0","0","0","82","28","1127","1304","18","2449","0"
"UNION","39057","61625","568","0","0","0","44318","117726","18038","374","0","0","0","0","9430","4522","68263","76014","1291","145568","0"
"VANCE","20025","4305","53","0","0","0","5229","12940","15572","51","0","0","0","0","1049","341","13016","16228","368","29612","0"
"WAKE","256643","185487","3666","0","0","0","225631","454078","136797","1664","0","0","0","0","78888","19303","304208","349934","17285","671427","0"
"WARREN","9462","1691","33","0","0","0","2210","5332","7102","572","0","0","0","0","390","40","6058","7208","130","13396","0"
"WASHINGTON","5977","1072","21","0","0","0","1477","3957","4384","10","0","0","0","0","196","34","3772","4727","48","8547","0"
"WATAUGA","11906","13801","406","0","0","0","17445","40565","853","52","0","0","0","0","2088","714","20556","22544","458","43558","0"
"WAYNE","32969","23535","231","0","0","0","17092","43631","25300","150","0","0","0","0","4746","1746","32712","39694","1421","73827","0"
"WILKES","10329","21452","111","0","0","0","9985","39223","1708","32","0","0","0","0","914","537","19551","22008","318","41877","0"
"WILSON","29477","13597","117","0","0","0","11679","29106","22952","80","0","0","0","0","2732","871","24178","29995","697","54870","0"
"YADKIN","4331","13146","62","0","0","0","6113","22146","744","32","0","0","0","0","730","454","11074","12283","295","23652","0"
"YANCEY","5308","4825","37","0","0","0","3477","13306","86","22","0","0","0","0","233","60","6445","7076","126","13647","0"
