"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRAHAM","2448","2790","7","0","0","0","1333","6156","1","299","0","0","0","0","46","41","3158","3371","0","6578","0"
"GRANVILLE","19504","8173","61","0","0","0","6404","21594","11405","75","0","0","0","0","388","305","15037","18268","0","34142","0"
"GREENE","7353","1778","11","0","0","0","1819","6542","4173","15","0","0","0","0","116","138","4923","6024","0","10961","0"
"GUILFORD","163034","95086","636","0","0","0","72765","206039","108803","866","0","0","0","0","5840","3877","146730","184113","0","331521","0"
"HALIFAX","25465","4721","37","0","0","0","5224","14790","18663","1015","0","0","0","0","239","122","15107","20075","0","35447","0"
"HARNETT","28004","21295","199","0","0","0","13760","45382","14447","423","0","0","0","0","1311","1327","28346","34680","0","63258","0"
"HAYWOOD","19731","12042","54","0","0","0","10126","40911","420","102","0","0","0","0","199","229","19272","22574","0","41953","0"
"HENDERSON","18770","31276","152","0","0","0","26119","71586","2124","138","0","0","0","0","975","952","34871","40943","0","76317","0"
"HERTFORD","11071","1654","9","0","0","0","1519","5174","8685","99","0","0","0","0","84","38","6013","8173","0","14253","0"
"HOKE","14322","5638","45","0","0","0","7044","12713","10547","2047","0","0","0","0","1198","1051","11968","15029","0","27049","0"
"HYDE","2482","500","3","0","0","0","604","2586","940","5","0","0","0","0","17","11","1632","1934","0","3589","0"
"IREDELL","33540","43106","197","0","0","0","27234","87682","12418","162","0","0","0","0","1211","1297","48353","54966","0","104077","0"
"JACKSON","11431","6842","52","0","0","0","7859","23191","458","1507","0","0","0","0","183","177","11932","13727","0","26184","0"
"JOHNSTON","37747","38328","216","0","0","0","24219","80312","15964","282","0","0","0","0","1818","1510","45874","53832","0","100510","0"
"JONES","4450","1502","9","0","0","0","1387","4615","2581","12","0","0","0","0","50","41","3356","3937","0","7348","0"
"LEE","15943","9458","41","0","0","0","7293","24215","6916","100","0","0","0","0","777","952","14756","17866","0","32735","0"
"LENOIR","22790","8986","32","0","0","0","5851","21326","15560","52","0","0","0","0","343","215","16350","21191","0","37659","0"
"LINCOLN","16243","21261","56","0","0","0","12714","46138","2827","74","0","0","0","0","486","594","23577","26449","0","50274","0"
"MACON","8062","9654","26","0","0","0","6554","23614","194","39","0","0","0","0","132","112","11175","13020","0","24296","0"
"MADISON","7471","4529","37","0","0","0","4006","15566","124","21","0","0","0","0","93","48","7688","8132","0","16043","0"
"MARTIN","11888","2962","13","0","0","0","2696","9561","7740","34","0","0","0","0","107","57","7786","9728","0","17559","0"
"MCDOWELL","10455","9784","40","0","0","0","7500","26479","837","19","0","0","0","0","218","152","12974","14804","0","27779","0"
"MECKLENBURG","277226","171227","1210","0","0","0","160072","373381","187181","1617","0","0","0","0","17266","13286","269620","330039","0","609735","0"
"MITCHELL","1272","7316","6","0","0","0","2797","11218","23","14","0","0","0","0","40","51","5303","6058","0","11391","0"
"MONTGOMERY","8250","4645","17","0","0","0","3227","12074","3453","40","0","0","0","0","231","194","7422","8653","0","16139","0"
"MOORE","18055","25603","145","0","0","0","17057","51354","7855","290","0","0","0","0","811","449","27736","33084","0","60860","0"
"NASH","35375","19388","74","0","0","0","10479","39537","23883","248","0","0","0","0","859","510","29402","35754","0","65316","0"
"NEW HANOVER","53618","49813","537","0","0","0","43384","121363","19943","278","0","0","0","0","1732","1332","66160","78428","0","147352","0"
"NORTHAMPTON","11523","1309","6","0","0","0","1834","5970","8418","24","0","0","0","0","37","21","6331","8066","0","14672","0"
"ONSLOW","30640","31385","239","0","0","0","26594","65859","16421","262","0","0","0","0","3418","2826","39248","48599","0","88858","0"
"ORANGE","52931","18227","315","0","0","0","30990","80771","12623","250","0","0","0","0","2720","1772","45798","55773","0","102463","0"
"PAMLICO","4556","2705","10","0","0","0","2014","7244","1805","25","0","0","0","0","59","29","4257","4940","0","9285","0"
"PASQUOTANK","14493","5509","65","0","0","0","7432","16005","10359","47","0","0","0","0","330","122","12245","14898","0","27499","0"
"PENDER","13766","11972","95","0","0","0","8371","26892","6314","53","0","0","0","0","283","263","15824","18090","0","34204","0"
"PERQUIMANS","4740","2276","13","0","0","0","2549","7113","2288","17","0","0","0","0","46","28","4428","5149","0","9578","0"
"PERSON","13386","5779","35","0","0","0","5747","17525","6787","113","0","0","0","0","167","148","11270","13554","0","24947","0"
"PITT","54709","27799","226","0","0","0","22514","66085","35084","220","0","0","0","0","1846","883","46594","58310","0","105248","0"
"POLK","4752","5184","31","0","0","0","4628","13614","703","13","0","0","0","0","123","109","6642","7903","0","14595","0"
"RANDOLPH","22249","43591","177","0","0","0","21177","79342","5193","258","0","0","0","0","1172","1239","40270","46635","0","87194","0"
"RICHMOND","19253","5109","19","0","0","0","5559","19358","9612","297","0","0","0","0","298","186","13488","16351","0","29940","0"
"ROBESON","51642","7870","73","0","0","0","10399","23614","20178","23745","0","0","0","0","1169","634","29690","39993","0","69984","0"
"ROCKINGHAM","27243","18405","90","0","0","0","12542","45268","11618","111","0","0","0","0","451","366","26444","31836","0","58280","0"
"ROWAN","31560","37135","111","0","0","0","21067","72638","14741","165","0","0","0","0","1106","713","41619","47840","0","89873","0"
"RUTHERFORD","17848","14157","70","0","0","0","10116","36862","4355","56","0","0","0","0","296","283","19154","22685","0","42191","0"
"SAMPSON","18308","13117","37","0","0","0","5266","23159","11573","544","0","0","0","0","756","608","16181","20283","0","36728","0"
"SCOTLAND","13795","3514","21","0","0","0","4761","11581","8543","1191","0","0","0","0","174","124","9400","12421","0","22091","0"
"STANLY","13612","16661","46","0","0","0","8507","33982","3946","52","0","0","0","0","268","125","18022","20597","0","38826","0"
"STOKES","9561","14257","66","0","0","0","6137","28166","1329","55","0","0","0","0","199","149","14075","15928","0","30021","0"
"SURRY","17112","17081","87","0","0","0","8986","40600","1775","47","0","0","0","0","356","414","19676","23435","0","43266","0"
"SWAIN","4380","2509","19","0","0","0","2859","7839","59","1692","0","0","0","0","74","32","4586","5164","0","9767","0"
"TRANSYLVANIA","7623","8328","41","0","0","0","7298","21978","844","41","0","0","0","0","164","94","10798","12336","0","23290","0"
"TYRRELL","1777","308","2","0","0","0","504","1662","863","4","0","0","0","0","28","11","1178","1393","0","2591","0"
"UNION","38000","55532","318","0","0","0","33302","105902","15194","302","0","0","0","0","2902","2644","59508","66792","0","127152","0"
"VANCE","20958","4134","34","0","0","0","4370","13695","15059","36","0","0","0","0","296","193","12933","16407","0","29496","0"
"WAKE","247156","179193","1595","0","0","0","169885","427957","121629","1328","0","0","0","0","17619","11247","274686","318058","0","597829","0"
"WARREN","9684","1591","21","0","0","0","1754","5236","6935","544","0","0","0","0","97","33","5925","7036","0","13050","0"
"WASHINGTON","6648","1110","15","0","0","0","1237","4345","4507","9","0","0","0","0","31","20","3931","5035","0","9010","0"
"WATAUGA","12543","14200","171","0","0","0","13850","38542","648","59","0","0","0","0","440","334","19609","20851","0","40764","0"
"WAYNE","34323","22051","118","0","0","0","13304","42717","23393","123","0","0","0","0","1312","953","30547","37893","0","69796","0"
"WILKES","11650","21342","50","0","0","0","8238","38994","1629","24","0","0","0","0","249","282","19308","21771","0","41280","0"
"WILSON","30637","13472","47","0","0","0","9007","29787","21716","69","0","0","0","0","887","490","23609","29329","0","53163","0"
"YADKIN","5047","13308","26","0","0","0","4962","22122","720","19","0","0","0","0","213","253","10881","12213","0","23343","0"
"YANCEY","6326","5219","15","0","0","0","2976","14236","102","17","0","0","0","0","55","49","6885","7563","0","14536","0"
