"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20162","11162","64","0","0","0","11486","34717","6153","74","0","0","0","0","548","525","19279","22763","0","42874","0"
"CHEROKEE","7163","8643","31","0","0","0","5122","20367","202","116","0","0","0","0","82","82","9797","11113","0","20959","0"
"CHOWAN","5849","2425","9","0","0","0","2225","6985","3305","11","0","0","0","0","53","27","4674","5762","0","10508","0"
"CLAY","2798","3349","19","0","0","0","2680","8653","32","13","0","0","0","0","30","30","4168","4623","0","8846","0"
"CLEVELAND","29764","18385","63","0","0","0","12174","46411","12633","80","0","0","0","0","337","322","27104","33026","0","60386","0"
"COLUMBUS","24449","5789","24","0","0","0","6141","23603","11300","971","0","0","0","0","184","110","16379","19935","0","36403","0"
"CRAVEN","27737","22752","101","0","0","0","16540","49110","15264","115","0","0","0","0","1148","863","30203","36280","0","67130","0"
"CUMBERLAND","100031","47365","321","0","0","0","45103","95544","77814","1970","0","0","0","0","9622","7286","84838","105070","0","192820","0"
"CURRITUCK","5259","5380","47","0","0","0","5954","15178","960","55","0","0","0","0","153","96","7893","8602","0","16640","0"
"DARE","10201","7867","72","0","0","0","8456","25413","518","36","0","0","0","0","258","119","12616","13891","0","26596","0"
"DAVIDSON","31961","46614","207","0","0","0","22046","89293","9271","234","0","0","0","0","979","770","46824","53833","0","100828","0"
"DAVIE","6195","14478","33","0","0","0","6014","24439","1787","28","0","0","0","0","219","212","12501","14210","0","26720","0"
"DUPLIN","15544","6911","31","0","0","0","5745","18400","8806","43","0","0","0","0","421","546","12300","15419","0","28231","0"
"DURHAM","110311","27847","301","0","0","0","43299","95644","70585","429","0","0","0","0","3910","3134","78441","99898","0","181758","0"
"EDGECOMBE","28174","5702","20","0","0","0","3368","14348","22258","42","0","0","0","0","217","101","15999","21030","0","37264","0"
"FORSYTH","102979","74772","377","0","0","0","49207","155529","61770","394","0","0","0","0","3979","3408","100149","125218","0","227335","0"
"FRANKLIN","18752","11204","66","0","0","0","7251","25769","10317","97","0","0","0","0","452","397","17110","19818","0","37273","0"
"GASTON","46486","48891","200","0","0","0","29537","102389","18509","261","0","0","0","0","1322","1344","55678","68065","0","125114","0"
"GATES","4928","1469","8","0","0","0","1598","4985","2760","5","0","0","0","0","44","15","3563","4238","0","8003","0"
"GRAHAM","2463","2784","7","0","0","0","1317","6152","1","296","0","0","0","0","46","42","3154","3369","0","6571","0"
"GRANVILLE","19514","8078","56","0","0","0","6220","21424","11320","76","0","0","0","0","363","294","14875","18148","0","33868","0"
"GREENE","7415","1743","8","0","0","0","1776","6534","4174","15","0","0","0","0","105","125","4918","6011","0","10942","0"
"GUILFORD","162060","94500","546","0","0","0","70291","204807","106486","849","0","0","0","0","5432","3620","144900","181816","0","327397","0"
"HALIFAX","25451","4651","31","0","0","0","5049","14724","18480","1013","0","0","0","0","239","111","15008","19909","0","35182","0"
"HARNETT","27868","20932","180","0","0","0","13202","44749","14143","413","0","0","0","0","1244","1259","27840","34120","0","62182","0"
"HAYWOOD","19817","11844","40","0","0","0","9796","40470","410","100","0","0","0","0","193","217","19055","22334","0","41497","0"
"HENDERSON","18814","31170","131","0","0","0","25304","70840","2079","132","0","0","0","0","922","884","34443","40473","0","75419","0"
"HERTFORD","11171","1639","9","0","0","0","1482","5183","8727","96","0","0","0","0","85","34","6042","8189","0","14301","0"
"HOKE","14236","5492","40","0","0","0","6743","12449","10342","2051","0","0","0","0","1138","1003","11782","14675","0","26511","0"
"HYDE","2479","496","2","0","0","0","574","2552","937","5","0","0","0","0","15","12","1619","1908","0","3551","0"
"IREDELL","33587","42510","157","0","0","0","26156","86361","12218","154","0","0","0","0","1104","1206","47502","54128","0","102410","0"
"JACKSON","11470","6751","44","0","0","0","7704","22985","467","1485","0","0","0","0","190","172","11851","13590","0","25969","0"
"JOHNSTON","37634","37524","180","0","0","0","23128","78846","15532","276","0","0","0","0","1729","1343","44945","52722","0","98466","0"
"JONES","4531","1479","10","0","0","0","1342","4598","2612","13","0","0","0","0","49","36","3369","3933","0","7362","0"
"LEE","16091","9363","37","0","0","0","7060","24104","6899","99","0","0","0","0","724","907","14710","17732","0","32551","0"
"LENOIR","22874","8865","29","0","0","0","5720","21278","15457","54","0","0","0","0","325","200","16239","21131","0","37488","0"
"LINCOLN","16443","21161","46","0","0","0","12374","45959","2796","69","0","0","0","0","463","557","23454","26333","0","50024","0"
"MACON","8198","9676","22","0","0","0","6422","23651","191","40","0","0","0","0","122","104","11165","13049","0","24318","0"
"MADISON","7531","4474","28","0","0","0","3885","15446","122","22","0","0","0","0","89","45","7642","8060","0","15918","0"
"MARTIN","12111","2946","10","0","0","0","2646","9624","7837","34","0","0","0","0","100","53","7805","9864","0","17713","0"
"MCDOWELL","10519","9713","36","0","0","0","7304","26308","828","19","0","0","0","0","205","138","12861","14711","0","27572","0"
"MECKLENBURG","273830","170014","1057","0","0","0","154972","369287","182967","1572","0","0","0","0","16329","12512","265490","324466","0","599873","0"
"MITCHELL","1273","7353","6","0","0","0","2775","11235","23","13","0","0","0","0","38","48","5307","6071","0","11407","0"
"MONTGOMERY","8298","4630","17","0","0","0","3114","12027","3443","39","0","0","0","0","223","179","7388","8611","0","16059","0"
"MOORE","18053","25436","121","0","0","0","16557","50812","7787","286","0","0","0","0","753","416","27428","32706","0","60167","0"
"NASH","35466","19328","65","0","0","0","10125","39541","23597","250","0","0","0","0","810","474","29266","35556","0","64984","0"
"NEW HANOVER","53158","48790","430","0","0","0","40933","118170","19353","280","0","0","0","0","1608","1195","64356","76202","0","143311","0"
"NORTHAMPTON","11626","1297","4","0","0","0","1810","6006","8448","25","0","0","0","0","38","20","6358","8102","0","14737","0"
"ONSLOW","30428","30647","205","0","0","0","25222","64136","16026","262","0","0","0","0","3199","2643","38130","47353","0","86502","0"
"ORANGE","52517","18053","270","0","0","0","29697","79441","12334","240","0","0","0","0","2609","1672","45049","54621","0","100537","0"
"PAMLICO","4581","2686","9","0","0","0","1933","7181","1804","25","0","0","0","0","54","27","4219","4902","0","9209","0"
"PASQUOTANK","14466","5414","50","0","0","0","7120","15777","10105","44","0","0","0","0","326","118","12036","14654","0","27050","0"
"PENDER","13866","11708","78","0","0","0","8028","26385","6325","55","0","0","0","0","260","244","15595","17795","0","33680","0"
"PERQUIMANS","4734","2253","12","0","0","0","2488","7055","2258","17","0","0","0","0","43","27","4377","5110","0","9487","0"
"PERSON","13509","5733","30","0","0","0","5624","17478","6784","114","0","0","0","0","163","144","11270","13502","0","24896","0"
"PITT","54400","27370","195","0","0","0","21823","65423","34360","223","0","0","0","0","1746","846","45877","57573","0","103788","0"
"POLK","4771","5141","25","0","0","0","4508","13475","697","11","0","0","0","0","122","103","6571","7824","0","14445","0"
"RANDOLPH","22341","43252","150","0","0","0","20398","78466","5112","256","0","0","0","0","1089","1136","39735","46117","0","86141","0"
"RICHMOND","19382","5059","17","0","0","0","5354","19300","9567","295","0","0","0","0","284","171","13445","16275","0","29812","0"
"ROBESON","51404","7692","66","0","0","0","9965","23493","19820","23436","0","0","0","0","1127","588","29261","39562","0","69127","0"
"ROCKINGHAM","27445","18179","77","0","0","0","12280","45073","11530","109","0","0","0","0","420","337","26291","31690","0","57981","0"
"ROWAN","31720","36848","85","0","0","0","20525","72238","14532","164","0","0","0","0","1029","652","41275","47481","0","89178","0"
"RUTHERFORD","17889","13983","52","0","0","0","9771","36476","4293","52","0","0","0","0","272","255","18908","22447","0","41695","0"
"SAMPSON","18355","13037","35","0","0","0","5124","23087","11505","542","0","0","0","0","723","570","16094","20193","0","36551","0"
"SCOTLAND","13756","3517","16","0","0","0","4617","11551","8419","1163","0","0","0","0","171","119","9338","12298","0","21906","0"
"STANLY","13717","16617","47","0","0","0","8256","33867","3900","47","0","0","0","0","253","111","17935","20502","0","38637","0"
"STOKES","9674","14271","53","0","0","0","5962","28116","1334","52","0","0","0","0","188","141","14003","15937","0","29960","0"
"SURRY","17285","17056","71","0","0","0","8721","40520","1781","46","0","0","0","0","339","366","19659","23328","0","43133","0"
"SWAIN","4441","2496","16","0","0","0","2777","7827","59","1668","0","0","0","0","72","33","4565","5149","0","9730","0"
"TRANSYLVANIA","7688","8309","34","0","0","0","6967","21700","838","38","0","0","0","0","162","89","10686","12154","0","22998","0"
"TYRRELL","1826","298","1","0","0","0","490","1671","878","4","0","0","0","0","26","10","1184","1411","0","2615","0"
"UNION","37745","54536","264","0","0","0","32061","103983","14852","294","0","0","0","0","2691","2459","58316","65440","0","124606","0"
"VANCE","20984","4072","29","0","0","0","4227","13673","14924","35","0","0","0","0","281","180","12840","16321","0","29312","0"
"WAKE","243861","176504","1370","0","0","0","161957","419551","117995","1275","0","0","0","0","16757","10424","268354","310423","0","583692","0"
"WARREN","9746","1575","20","0","0","0","1679","5218","6936","541","0","0","0","0","92","32","5913","7019","0","13020","0"
"WASHINGTON","6592","1096","12","0","0","0","1178","4323","4395","11","0","0","0","0","32","17","3870","4962","0","8878","0"
"WATAUGA","12719","14257","151","0","0","0","13556","38489","637","55","0","0","0","0","427","308","19577","20800","0","40683","0"
"WAYNE","34303","21760","103","0","0","0","12860","42376","23055","124","0","0","0","0","1194","854","30171","37463","0","69026","0"
"WILKES","11793","21389","49","0","0","0","8052","39032","1620","23","0","0","0","0","234","261","19313","21768","0","41283","0"
"WILSON","30696","13422","40","0","0","0","8609","29686","21453","69","0","0","0","0","848","462","23431","29101","0","52767","0"
"YADKIN","5110","13346","20","0","0","0","4877","22128","735","19","0","0","0","0","201","239","10872","12222","0","23353","0"
"YANCEY","6401","5250","13","0","0","0","2915","14277","101","16","0","0","0","0","54","49","6908","7581","0","14579","0"
