"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","100340","47875","356","0","0","0","46452","96345","78813","1989","0","0","0","0","9886","7533","85775","106278","0","195023","0"
"CURRITUCK","5237","5534","50","0","0","0","6140","15494","971","52","0","0","0","0","150","96","8038","8780","0","16961","0"
"DARE","10215","7991","84","0","0","0","8750","25830","526","36","0","0","0","0","271","121","12844","14105","0","27040","0"
"DAVIDSON","31689","46728","226","0","0","0","22594","89593","9328","232","0","0","0","0","1013","813","47066","54000","0","101237","0"
"DAVIE","6200","14535","32","0","0","0","6191","24629","1805","29","0","0","0","0","243","224","12599","14349","0","26958","0"
"DUPLIN","15470","6973","38","0","0","0","5820","18403","8834","42","0","0","0","0","458","588","12327","15466","0","28301","0"
"DURHAM","111156","28149","320","0","0","0","44735","97222","71228","440","0","0","0","0","4108","3264","79473","101437","0","184360","0"
"EDGECOMBE","28212","5781","25","0","0","0","3480","14414","22430","41","0","0","0","0","224","111","16133","21138","0","37498","0"
"FORSYTH","102984","75088","449","0","0","0","50819","156588","62401","403","0","0","0","0","4189","3660","100905","126476","0","229340","0"
"FRANKLIN","18729","11344","74","0","0","0","7498","26059","10379","97","0","0","0","0","467","414","17287","20009","0","37645","0"
"GASTON","46306","49226","223","0","0","0","30360","103022","18755","260","0","0","0","0","1411","1420","56056","68669","0","126115","0"
"GATES","4920","1484","8","0","0","0","1631","5016","2767","6","0","0","0","0","45","15","3585","4256","0","8043","0"
"GRAHAM","2447","2789","7","0","0","0","1333","6153","1","300","0","0","0","0","46","41","3157","3370","0","6576","0"
"GRANVILLE","19528","8176","59","0","0","0","6404","21617","11408","76","0","0","0","0","387","305","15046","18284","0","34167","0"
"GREENE","7350","1775","11","0","0","0","1813","6530","4173","15","0","0","0","0","116","137","4923","6012","0","10949","0"
"GUILFORD","162708","94883","623","0","0","0","72209","205510","108349","859","0","0","0","0","5768","3830","146185","183562","0","330423","0"
"HALIFAX","25482","4716","36","0","0","0","5199","14793","18649","1015","0","0","0","0","237","121","15096","20073","0","35433","0"
"HARNETT","27957","21244","198","0","0","0","13680","45271","14391","423","0","0","0","0","1303","1319","28264","34583","0","63079","0"
"HAYWOOD","19705","11988","49","0","0","0","10050","40757","415","100","0","0","0","0","198","227","19201","22484","0","41792","0"
"HENDERSON","18779","31256","148","0","0","0","25966","71439","2117","139","0","0","0","0","973","945","34798","40854","0","76149","0"
"HERTFORD","11070","1652","9","0","0","0","1522","5172","8687","99","0","0","0","0","84","38","6014","8171","0","14253","0"
"HOKE","14306","5611","45","0","0","0","7022","12687","10520","2047","0","0","0","0","1186","1045","11943","14987","0","26984","0"
"HYDE","2484","502","3","0","0","0","604","2591","941","5","0","0","0","0","15","11","1632","1938","0","3593","0"
"IREDELL","33522","42958","191","0","0","0","27023","87350","12393","160","0","0","0","0","1193","1274","48159","54775","0","103694","0"
"JACKSON","11441","6819","52","0","0","0","7838","23159","460","1504","0","0","0","0","185","177","11917","13710","0","26150","0"
"JOHNSTON","37708","38174","208","0","0","0","23998","80001","15890","282","0","0","0","0","1799","1477","45647","53634","0","100088","0"
"JONES","4461","1500","10","0","0","0","1388","4622","2585","12","0","0","0","0","50","41","3358","3946","0","7359","0"
"LEE","15957","9442","40","0","0","0","7249","24192","6905","101","0","0","0","0","770","939","14730","17847","0","32688","0"
"LENOIR","22840","9005","31","0","0","0","5867","21383","15587","52","0","0","0","0","344","216","16379","21246","0","37743","0"
"LINCOLN","16245","21228","56","0","0","0","12667","46085","2810","73","0","0","0","0","479","584","23545","26405","0","50196","0"
"MACON","8070","9630","24","0","0","0","6512","23560","192","39","0","0","0","0","130","111","11141","12993","0","24236","0"
"MADISON","7466","4525","37","0","0","0","3974","15527","123","21","0","0","0","0","93","47","7665","8118","0","16002","0"
"MARTIN","11877","2949","13","0","0","0","2671","9539","7715","34","0","0","0","0","105","53","7754","9711","0","17510","0"
"MCDOWELL","10460","9793","40","0","0","0","7507","26503","836","19","0","0","0","0","217","151","12979","14821","0","27800","0"
"MECKLENBURG","277231","171360","1210","0","0","0","160154","373690","187086","1615","0","0","0","0","17265","13270","269748","330119","0","609955","0"
"MITCHELL","1274","7329","6","0","0","0","2805","11241","23","14","0","0","0","0","40","51","5314","6070","0","11414","0"
"MONTGOMERY","8251","4645","17","0","0","0","3215","12068","3450","40","0","0","0","0","231","194","7413","8652","0","16128","0"
"MOORE","18050","25505","139","0","0","0","16946","51169","7837","287","0","0","0","0","798","443","27632","32972","0","60640","0"
"NASH","35364","19362","73","0","0","0","10435","39520","23827","248","0","0","0","0","849","503","29384","35689","0","65234","0"
"NEW HANOVER","53495","49562","511","0","0","0","42915","120674","19840","275","0","0","0","0","1699","1297","65794","77934","0","146483","0"
"NORTHAMPTON","11520","1297","4","0","0","0","1829","5954","8411","25","0","0","0","0","39","20","6321","8056","0","14650","0"
"ONSLOW","30557","31192","237","0","0","0","26332","65470","16304","264","0","0","0","0","3388","2806","38981","48325","0","88318","0"
"ORANGE","52897","18197","309","0","0","0","30787","80587","12615","247","0","0","0","0","2702","1757","45696","55612","0","102190","0"
"PAMLICO","4558","2694","10","0","0","0","1992","7217","1805","25","0","0","0","0","59","29","4247","4921","0","9254","0"
"PASQUOTANK","14479","5494","62","0","0","0","7381","15944","10338","46","0","0","0","0","329","122","12202","14855","0","27416","0"
"PENDER","13733","11917","96","0","0","0","8289","26750","6296","54","0","0","0","0","276","255","15748","17995","0","34035","0"
"PERQUIMANS","4741","2284","13","0","0","0","2552","7126","2286","17","0","0","0","0","46","28","4431","5158","0","9590","0"
"PERSON","13401","5778","35","0","0","0","5729","17529","6781","112","0","0","0","0","165","148","11274","13546","0","24943","0"
"PITT","54530","27670","219","0","0","0","22372","65826","34917","219","0","0","0","0","1829","877","46365","58083","0","104791","0"
"POLK","4759","5178","31","0","0","0","4617","13605","702","13","0","0","0","0","123","107","6638","7898","0","14585","0"
"RANDOLPH","22251","43511","171","0","0","0","21019","79145","5175","255","0","0","0","0","1153","1219","40152","46511","0","86952","0"
"RICHMOND","19281","5101","18","0","0","0","5525","19355","9609","297","0","0","0","0","296","184","13477","16349","0","29925","0"
"ROBESON","51558","7822","71","0","0","0","10297","23584","20062","23670","0","0","0","0","1163","627","29552","39893","0","69748","0"
"ROCKINGHAM","27250","18347","87","0","0","0","12481","45180","11591","109","0","0","0","0","446","363","26395","31769","0","58165","0"
"ROWAN","31477","37018","108","0","0","0","20918","72405","14639","162","0","0","0","0","1088","702","41458","47647","0","89521","0"
"RUTHERFORD","17857","14105","65","0","0","0","10051","36763","4350","54","0","0","0","0","292","279","19100","22631","0","42078","0"
"SAMPSON","18310","13120","39","0","0","0","5264","23168","11569","545","0","0","0","0","754","606","16178","20293","0","36733","0"
"SCOTLAND","13771","3501","21","0","0","0","4712","11542","8506","1185","0","0","0","0","174","123","9372","12364","0","22005","0"
"STANLY","13639","16666","46","0","0","0","8482","33984","3950","52","0","0","0","0","267","124","18027","20598","0","38833","0"
"STOKES","9576","14248","65","0","0","0","6100","28134","1330","55","0","0","0","0","199","150","14064","15907","0","29989","0"
"SURRY","17125","17073","86","0","0","0","8943","40572","1771","46","0","0","0","0","355","410","19656","23415","0","43227","0"
"SWAIN","4380","2502","17","0","0","0","2849","7821","59","1692","0","0","0","0","73","32","4581","5150","0","9748","0"
"TRANSYLVANIA","7633","8319","40","0","0","0","7238","21923","840","41","0","0","0","0","161","93","10776","12296","0","23230","0"
"TYRRELL","1781","308","2","0","0","0","499","1658","867","4","0","0","0","0","27","11","1175","1395","0","2590","0"
"UNION","37915","55301","313","0","0","0","33084","105475","15134","299","0","0","0","0","2862","2608","59252","66507","0","126613","0"
"VANCE","20967","4133","32","0","0","0","4356","13701","15047","36","0","0","0","0","295","190","12931","16402","0","29488","0"
"WAKE","246707","178636","1572","0","0","0","168653","426394","121214","1323","0","0","0","0","17482","11147","273668","316822","0","595568","0"
"WARREN","9679","1586","21","0","0","0","1734","5223","6922","541","0","0","0","0","97","34","5912","7024","0","13020","0"
"WASHINGTON","6650","1099","15","0","0","0","1233","4341","4500","9","0","0","0","0","30","19","3934","5019","0","8997","0"
"WATAUGA","12581","14193","172","0","0","0","13850","38568","649","58","0","0","0","0","438","334","19627","20862","0","40796","0"
"WAYNE","34330","21998","116","0","0","0","13228","42643","23356","123","0","0","0","0","1294","942","30473","37838","0","69672","0"
"WILKES","11665","21349","51","0","0","0","8204","38985","1629","24","0","0","0","0","247","281","19294","21773","0","41269","0"
"WILSON","30680","13471","47","0","0","0","8957","29808","21697","69","0","0","0","0","878","481","23615","29312","0","53155","0"
"YADKIN","5059","13309","25","0","0","0","4960","22127","725","19","0","0","0","0","213","252","10881","12222","0","23353","0"
"YANCEY","6342","5224","15","0","0","0","2970","14250","102","17","0","0","0","0","55","49","6896","7566","0","14551","0"
