"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","20298","4857","103","3","42","0","10479","13701","18363","1038","5","173","138","1953","411","313","15293","18586","1903","35782","1"
"HARNETT","23969","31023","804","32","128","0","30409","53430","17619","473","17","660","506","9018","4642","5484","35993","42204","8168","86365","1"
"HAYWOOD","11919","16231","310","14","26","0","17564","42505","476","117","0","154","96","2177","539","626","20772","23617","1675","46064","1"
"HENDERSON","17103","32168","624","28","74","0","39514","77650","2383","145","10","541","390","5946","2446","2972","38413","45626","5472","89511","1"
"HERTFORD","8783","1565","38","2","9","0","3385","4452","8287","94","2","41","57","705","144","99","5687","7431","664","13782","1"
"HOKE","13794","7477","312","16","26","0","12105","13240","12703","1970","16","348","255","2821","2377","2473","14616","17434","1680","33730","1"
"HYDE","1363","682","16","0","0","0","1125","2385","572","0","0","1","9","175","44","67","1415","1606","165","3186","1"
"IREDELL","27291","57214","900","29","125","0","53422","108036","14918","221","5","1519","452","9562","4268","4961","61352","67945","9684","138981","1"
"JACKSON","8404","8554","255","16","12","0","12803","24604","624","1580","6","243","190","2144","653","776","13120","14697","2227","30044","1"
"JOHNSTON","39924","57653","1217","47","314","0","56562","104625","25945","434","17","951","649","16240","6856","8950","67447","77592","10678","155717","1"
"JONES","2472","2353","35","0","8","0","2319","4447","2034","13","1","20","23","554","95","105","3082","3546","559","7187","1"
"LEE","12421","12034","289","9","35","0","14840","25406","7348","141","6","258","270","3754","2445","3483","16627","19856","3145","39628","1"
"LENOIR","16368","10500","148","12","77","0","10935","18839","14705","64","7","103","126","3356","840","892","15385","19291","3364","38040","1"
"LINCOLN","11700","32107","434","15","62","0","23430","57031","3650","88","2","324","151","4831","1671","2153","30093","32711","4944","67748","1"
"MACON","4913","12479","195","3","6","0","10701","25918","200","63","0","117","63","1417","519","578","13090","14722","485","28297","1"
"MADISON","4903","4826","117","10","23","0","7154","15273","129","27","0","48","44","1307","205","193","7477","8054","1502","17033","1"
"MARTIN","7602","3516","52","2","4","0","4813","8563","6277","28","0","25","52","837","207","196","6689","8473","827","15989","1"
"MCDOWELL","5507","13149","185","6","32","0","11079","27120","822","36","1","139","127","1134","579","644","13596","15043","1319","29958","1"
"MECKLENBURG","322862","155975","5954","274","991","0","303093","404491","240484","2070","65","22736","5137","71867","42299","45737","331320","397754","60075","789149","1"
"MITCHELL","1047","6505","44","3","6","0","3650","10095","41","12","1","15","14","984","93","146","4989","5460","806","11255","1"
"MONTGOMERY","5028","6323","85","2","14","0","5626","11932","2952","46","1","184","44","1285","634","836","7510","8458","1110","17078","1"
"MOORE","14967","31108","626","14","49","0","28601","60569","7441","355","6","637","229","3935","2193","1839","33110","38834","3421","75365","1"
"NASH","28228","19433","311","8","82","0","19385","34055","26132","348","4","337","282","4385","1904","1880","28464","34748","4235","67447","1"
"NEW HANOVER","50345","53838","1471","57","152","0","74843","138637","19066","395","14","1464","837","15871","4422","4227","74958","88209","17539","180706","1"
"NORTHAMPTON","7674","1569","38","4","12","0","3395","5043","6933","35","0","7","20","565","89","68","5495","6557","640","12692","1"
"ONSLOW","24157","48123","1815","34","179","0","52318","86064","19215","474","37","1743","835","11475","6783","7930","54105","62354","10167","126626","1"
"ORANGE","50325","13311","557","30","47","0","44709","75505","11530","236","2","5168","1035","11326","4177","4374","44783","53139","11057","108979","1"
"PAMLICO","2789","4159","60","5","7","0","3280","8013","1440","27","0","40","16","652","112","119","4571","5129","600","10300","1"
"PASQUOTANK","10950","7676","218","7","36","0","11126","16942","9928","40","2","158","168","2092","683","439","12866","15079","2068","30013","1"
"PENDER","10842","19925","430","14","58","0","18246","38107","5808","125","4","225","150","3841","1255","1364","21641","23978","3896","49515","1"
"PERQUIMANS","2905","3597","58","2","12","0","3723","7594","1975","19","2","21","24","553","109","65","4512","5202","583","10297","1"
"PERSON","9399","8221","124","6","18","0","9901","17983","6874","118","2","58","102","1995","537","537","11916","13891","1862","27669","1"
"PITT","48044","30790","786","35","134","0","42323","65014","40470","247","8","1064","700","10196","4413","3538","49344","61815","10953","122112","1"
"POLK","3574","6255","114","5","13","0","6683","14748","581","10","2","52","37","942","272","313","7379","8731","534","16644","1"
"RANDOLPH","14852","49842","602","9","76","0","30320","77941","6083","314","7","711","220","6792","3633","4065","42340","47315","6046","95701","1"
"RICHMOND","11798","7601","131","8","33","0","9013","16791","8867","415","0","151","59","1485","816","629","12506","14750","1328","28584","1"
"ROBESON","34697","13845","245","11","107","0","24471","20365","19104","25251","26","307","468","4893","2962","2292","31422","39047","2907","73376","1"
"ROCKINGHAM","17358","24394","332","14","43","0","19338","43001","11055","99","0","214","169","5726","1215","1307","27382","32012","2085","61479","1"
"ROWAN","22252","41590","626","17","145","0","32479","70654","15297","177","6","511","338","7363","2763","3213","41941","47811","7357","97109","1"
"RUTHERFORD","9723","20066","256","6","33","0","16301","37728","3971","55","0","137","117","3497","880","935","20070","23078","3237","46385","1"
"SAMPSON","12561","15475","178","3","67","0","9951","22193","10010","535","0","95","128","2977","2297","3007","16608","19687","1940","38235","1"
"SCOTLAND","9855","4659","78","8","24","0","7064","9726","8114","1710","10","163","93","1604","268","233","8910","11276","1502","21688","1"
"STANLY","8375","21204","215","19","78","0","14581","34323","4605","78","3","434","64","4181","784","752","18814","21332","4326","44472","1"
"STOKES","5151","17030","216","11","21","0","10012","27914","1189","52","1","63","77","2749","396","471","15436","16946","59","32441","1"
"SURRY","9105","22343","243","15","38","0","16014","40562","1691","47","2","126","94","3749","1487","2177","21069","23620","3069","47758","1"
"SWAIN","2751","3119","67","5","5","0","3887","7512","99","1543","1","35","30","491","123","85","4469","4965","400","9834","1"
"TRANSYLVANIA","5626","8460","154","3","14","0","11985","23375","727","50","1","88","75","1610","316","271","11465","13221","1556","26242","1"
"TYRRELL","995","465","8","0","1","0","843","1417","640","3","0","20","5","181","46","43","1015","1106","191","2312","1"
"UNION","39822","70586","1179","47","175","0","66472","124822","19872","523","10","4203","784","19834","8233","9107","76512","84870","16899","178281","1"
"VANCE","16034","5022","104","7","29","0","7056","11304","13986","60","1","92","104","1985","720","775","11607","14820","1825","28252","1"
"WAKE","286460","176495","6314","263","888","0","352170","503996","147238","2122","58","34236","5488","87629","41823","36494","347227","398467","76896","822590","1"
"WARREN","7753","2298","42","1","16","0","3109","5473","6234","527","2","26","45","739","173","128","5672","6808","739","13219","1"
"WASHINGTON","4511","1413","24","0","1","0","1998","3616","3726","9","0","18","17","473","88","66","3342","4157","448","7947","1"
"WATAUGA","11271","12429","399","47","11","0","20165","38655","841","62","10","376","459","3131","788","1274","19103","22164","3055","44322","1"
"WAYNE","26631","25579","442","16","161","0","21718","41404","23302","133","4","520","341","5224","3619","3217","31346","37683","5518","74547","1"
"WILKES","6689","24157","210","5","31","0","12980","38533","1585","47","0","132","118","2851","806","987","19499","21543","3030","44072","1"
"WILSON","24650","13911","246","10","67","0","16213","26983","21793","115","0","281","168","3742","2015","1947","23008","28993","3096","55097","1"
"YADKIN","2937","14176","138","4","16","0","7651","21680","730","24","1","59","37","1615","776","1020","11165","12211","1546","24922","1"
"YANCEY","3696","5406","86","2","15","0","5099","13049","75","25","1","28","26","955","145","158","6441","7025","838","14304","1"
