"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","27247","42849","331","0","0","0","29146","84871","9187","118","0","0","0","0","5397","1862","45770","53105","698","99573","0"
"CHATHAM","20002","12291","203","0","0","0","15200","38244","6288","96","0","0","0","0","3068","1024","21096","25073","1527","47696","0"
"CHEROKEE","6639","9432","100","0","0","0","6722","22124","244","140","0","0","0","0","385","140","10710","12120","63","22893","0"
"CHOWAN","5094","2510","16","0","0","0","2491","6715","3153","10","0","0","0","0","233","33","4500","5543","68","10111","0"
"CLAY","2247","3389","38","0","0","0","2956","8412","43","17","0","0","0","0","158","40","4071","4506","53","8630","0"
"CLEVELAND","26711","18661","184","0","0","0","14398","44901","13385","79","0","0","0","0","1589","441","27002","32528","424","59954","0"
"COLUMBUS","21506","6037","53","0","0","0","7399","22215","11059","952","0","0","0","0","769","167","15718","19084","193","34995","0"
"CRAVEN","25049","23123","310","0","0","0","19646","48809","15630","140","0","0","0","0","3549","1187","30478","36740","910","68128","0"
"CUMBERLAND","94838","45490","780","0","0","0","53051","90026","81134","2031","0","0","0","0","20968","8874","84596","104581","4982","194159","0"
"CURRITUCK","4267","6237","119","0","0","0","7261","16315","996","47","0","0","0","0","526","110","8512","9193","179","17884","0"
"DARE","9254","8351","169","0","0","0","10266","26656","561","37","0","0","0","0","786","170","13307","14559","174","28040","0"
"DAVIDSON","27646","46591","376","0","0","0","26091","87997","9518","232","0","0","0","0","2957","1174","46676","53556","472","100704","0"
"DAVIE","5723","14642","86","0","0","0","7872","25442","1930","35","0","0","0","0","916","341","13164","15034","125","28323","0"
"DUPLIN","14513","7557","84","0","0","0","6825","18296","9020","42","0","0","0","0","1621","1034","12703","15489","787","28979","0"
"DURHAM","119263","28005","885","0","0","0","60087","104117","80648","559","0","0","0","0","22916","5854","88917","113315","6008","208240","0"
"EDGECOMBE","27460","5965","63","0","0","0","4344","13821","23133","52","0","0","0","0","826","257","16546","20987","299","37832","0"
"FORSYTH","100342","73816","991","0","0","0","62062","155931","66239","459","0","0","0","0","14582","6127","104093","129307","3811","237211","0"
"FRANKLIN","18318","12264","172","0","0","0","9985","27687","11156","109","0","0","0","0","1787","638","18774","21265","700","40739","0"
"GASTON","44851","50646","521","0","0","0","36643","104169","21638","307","0","0","0","0","6547","2331","58999","71367","2295","132661","0"
"GATES","4734","1587","18","0","0","0","1930","5090","2855","10","0","0","0","0","314","27","3685","4307","277","8269","0"
"GRAHAM","2090","2715","19","0","0","0","1502","5865","3","317","0","0","0","0","141","42","3028","3230","68","6326","0"
"GRANVILLE","18810","8464","123","0","0","0","8439","22223","12013","79","0","0","0","0","1521","491","15933","18778","1125","35836","0"
"GREENE","6808","1888","25","0","0","0","2312","6415","4221","12","0","0","0","0","385","249","5067","5950","16","11033","0"
"GUILFORD","158738","92155","1523","0","0","0","87230","198387","116795","936","0","0","0","0","23528","6157","150034","186825","2787","339646","0"
"HALIFAX","25874","4415","75","0","0","0","7262","14898","20375","1104","0","0","0","0","1249","205","16405","20824","397","37626","0"
"HARNETT","26442","23149","419","0","0","0","17760","47058","15701","455","0","0","0","0","4556","2239","30493","36673","604","67770","0"
"HAYWOOD","17496","12237","173","0","0","0","11868","40515","443","96","0","0","0","0","720","266","19179","22364","231","41774","0"
"HENDERSON","17533","30036","344","0","0","0","29760","72149","2268","136","0","0","0","0","3120","1335","35304","41730","639","77673","0"
"HERTFORD","11034","1420","31","0","0","0","2175","4923","9257","103","0","0","0","0","377","57","6303","8252","105","14660","0"
"HOKE","14786","6166","137","0","0","0","8768","13503","11806","2154","0","0","0","0","2394","1454","13409","16403","45","29857","0"
"HYDE","2128","501","7","0","0","0","757","2485","833","3","0","0","0","0","72","18","1577","1784","32","3393","0"
"IREDELL","30995","45989","464","0","0","0","33991","92699","13334","212","0","0","0","0","5194","2040","52105","58363","971","111439","0"
"JACKSON","10087","6627","120","0","0","0","9130","22185","487","1493","0","0","0","0","1799","263","11487","13247","1230","25964","0"
"JOHNSTON","37683","43467","537","0","0","0","31979","88339","18431","326","0","0","0","0","6570","2895","51991","60347","1328","113666","0"
"JONES","3907","1696","24","0","0","0","1730","4676","2493","14","0","0","0","0","174","59","3395","3907","55","7357","0"
"LEE","14656","9351","121","0","0","0","8840","23307","7275","112","0","0","0","0","2274","1584","14902","17856","210","32968","0"
"LENOIR","21750","9223","82","0","0","0","7221","20789","16342","59","0","0","0","0","1086","356","16750","21193","333","38276","0"
"LINCOLN","14568","22422","178","0","0","0","15209","47392","3050","75","0","0","0","0","1860","916","24597","27254","526","52377","0"
"MACON","6968","9611","90","0","0","0","7673","23535","168","46","0","0","0","0","593","173","11162","13001","179","24342","0"
"MADISON","6735","4179","88","0","0","0","5052","15392","144","20","0","0","0","0","498","72","7624","8052","378","16054","0"
"MARTIN","10613","3185","46","0","0","0","3079","9166","7430","29","0","0","0","0","298","86","7591","9234","98","16923","0"
"MCDOWELL","8981","10101","99","0","0","0","8631","26454","855","21","0","0","0","0","482","212","13084","14728","0","27812","0"
"MECKLENBURG","292541","164998","3078","0","0","0","189819","372697","214025","1826","0","0","0","0","61888","21338","287891","350668","11877","650436","0"
"MITCHELL","1123","6711","26","0","0","0","3017","10671","25","12","0","0","0","0","169","60","5113","5709","55","10877","0"
"MONTGOMERY","7382","4544","40","0","0","0","3639","11436","3418","47","0","0","0","0","704","294","7166","8357","82","15605","0"
"MOORE","16729","25856","290","0","0","0","20000","52489","8062","322","0","0","0","0","2002","729","28644","34211","20","62875","0"
"NASH","33556","18088","154","0","0","0","12200","36137","25287","282","0","0","0","0","2292","788","28774","34843","381","63998","0"
"NEW HANOVER","52368","50676","1058","0","0","0","53031","127123","21445","353","0","0","0","0","8212","2164","70292","83249","3592","157133","0"
"NORTHAMPTON","10888","1329","12","0","0","0","2321","5591","8597","27","0","0","0","0","335","29","6362","7891","297","14550","0"
"ONSLOW","28339","34220","654","0","0","0","33453","69861","17986","326","0","0","0","0","8493","4098","43234","52065","1367","96666","0"
"ORANGE","51164","16778","603","0","0","0","38187","80666","12863","266","0","0","0","0","12937","2768","46987","56431","3314","106732","0"
"PAMLICO","4109","2870","24","0","0","0","2428","7358","1772","29","0","0","0","0","272","52","4345","4967","119","9431","0"
"PASQUOTANK","13585","5455","135","0","0","0","8001","15228","10615","56","0","0","0","0","1277","186","12038","14560","578","27176","0"
"PENDER","13013","13502","191","0","0","0","10476","29295","6476","64","0","0","0","0","1347","470","17289","19486","407","37182","0"
"PERQUIMANS","4355","2460","36","0","0","0","2927","7255","2355","14","0","0","0","0","154","40","4532","5225","21","9778","0"
"PERSON","12587","6123","85","0","0","0","6850","17669","7131","115","0","0","0","0","730","233","11644","13807","194","25645","0"
"PITT","54872","30082","566","0","0","0","29329","68762","39783","216","0","0","0","0","6088","1652","50152","63152","1545","114849","0"
"POLK","4579","5295","70","0","0","0","5389","14197","738","12","0","0","0","0","386","152","6976","8279","78","15333","0"
"RANDOLPH","19985","44212","335","0","0","0","24486","79637","5694","271","0","0","0","0","3416","1909","41355","47168","495","89018","0"
"RICHMOND","17672","5296","65","0","0","0","6644","18444","9933","372","0","0","0","0","928","278","13405","16077","195","29677","0"
"ROBESON","50745","8722","158","0","0","0","13262","22829","21224","25624","0","0","0","0","3210","908","31643","40922","322","72887","0"
"ROCKINGHAM","24317","19441","191","0","0","0","14427","44586","11830","109","0","0","0","0","1851","584","26658","31718","0","58376","0"
"ROWAN","28814","36449","264","0","0","0","24875","71028","16012","172","0","0","0","0","3190","1235","41778","47958","666","90402","0"
"RUTHERFORD","16339","14999","169","0","0","0","11928","37510","4569","59","0","0","0","0","1297","450","19805","23127","503","43435","0"
"SAMPSON","16718","13186","87","0","0","0","6386","22394","11423","527","0","0","0","0","2033","1089","16165","19773","439","36377","0"
"SCOTLAND","13199","3364","44","0","0","0","5385","10757","8914","1435","0","0","0","0","886","153","9314","12365","313","21992","0"
"STANLY","11892","16957","106","0","0","0","10265","33641","4276","72","0","0","0","0","1231","220","18167","20674","379","39220","0"
"STOKES","8394","14309","138","0","0","0","7240","28090","1304","57","0","0","0","0","630","227","14166","15895","20","30081","0"
"SURRY","14986","17687","130","0","0","0","10584","40259","1779","54","0","0","0","0","1295","734","19673","23418","296","43387","0"
"SWAIN","4128","2539","33","0","0","0","3366","7965","100","1787","0","0","0","0","214","49","4728","5321","17","10066","0"
"TRANSYLVANIA","6903","7980","113","0","0","0","9239","22616","909","49","0","0","0","0","661","150","11146","12766","323","24235","0"
"TYRRELL","1524","314","4","0","0","0","582","1534","807","6","0","0","0","0","77","23","1113","1292","19","2424","0"
"UNION","38553","60022","571","0","0","0","42275","114947","17558","358","0","0","0","0","8558","4111","66471","74013","937","141421","0"
"VANCE","20072","4217","52","0","0","0","5045","12928","15404","51","0","0","0","0","1003","310","12901","16134","351","29386","0"
"WAKE","251051","181661","3697","0","0","0","215177","445533","134196","1597","0","0","0","0","70260","17815","295903","341349","14334","651586","0"
"WARREN","9448","1648","35","0","0","0","2139","5296","7024","568","0","0","0","0","382","38","6019","7129","122","13270","0"
"WASHINGTON","6024","1047","21","0","0","0","1403","3939","4355","10","0","0","0","0","191","33","3743","4705","47","8495","0"
"WATAUGA","11606","13798","452","0","0","0","17440","40466","864","60","0","0","0","0","1906","721","20556","22450","290","43296","0"
"WAYNE","32937","23104","229","0","0","0","16348","43061","24990","140","0","0","0","0","4427","1610","32238","39231","1149","72618","0"
"WILKES","10450","21192","113","0","0","0","9569","38755","1687","31","0","0","0","0","851","487","19273","21766","285","41324","0"
"WILSON","29503","13354","121","0","0","0","11305","28931","22735","82","0","0","0","0","2535","800","23966","29764","553","54283","0"
"YADKIN","4369","13068","62","0","0","0","5945","22018","734","30","0","0","0","0","662","423","10982","12204","258","23444","0"
"YANCEY","5358","4794","36","0","0","0","3319","13171","86","22","0","0","0","0","228","58","6388","6992","127","13507","0"
