"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MITCHELL","1091","6529","43","2","0","4","3253","9672","33","10","0","0","0","0","1207","96","4821","5266","835","10922","0"
"MONTGOMERY","5969","5892","81","6","0","26","4621","11366","3093","43","0","0","0","0","2093","614","7291","8148","1156","16595","0"
"MOORE","15788","29995","532","34","0","73","25269","56122","7502","318","5","0","0","0","7744","1357","30911","36723","4057","71691","0"
"NASH","30182","19307","279","13","0","46","15859","33053","25052","311","4","0","0","0","7266","1335","27483","33647","4556","65686","0"
"NEW HANOVER","53299","55317","1464","137","0","111","68495","132950","20534","386","12","0","0","0","24941","3296","73162","85653","20008","178823","0"
"NORTHAMPTON","8548","1490","40","3","0","6","3057","5051","7231","30","0","0","0","0","832","47","5639","6740","765","13144","0"
"ONSLOW","23046","40598","1349","72","0","176","38732","69184","16190","351","23","0","0","0","18225","4961","42752","51028","10193","103973","0"
"ORANGE","49725","13913","609","68","0","32","40342","71320","10809","239","1","0","0","0","22320","3437","42422","50233","12034","104689","0"
"PAMLICO","2918","3512","45","0","0","6","2601","6844","1374","24","0","0","0","0","840","68","3974","4497","611","9082","0"
"PASQUOTANK","10792","6615","171","25","0","22","9051","14799","9027","40","1","0","0","0","2809","293","11275","13519","1882","26676","0"
"PENDER","11427","17538","348","16","0","41","14566","32233","5838","105","3","0","0","0","5757","920","18945","21075","3916","43936","0"
"PERQUIMANS","3276","3195","48","4","0","11","3346","7073","2050","21","2","0","0","0","734","43","4362","4969","549","9880","0"
"PERSON","10653","7572","111","13","0","10","8459","17025","6686","121","3","0","0","0","2983","362","11340","13353","2125","26818","0"
"PITT","48482","29302","697","78","0","94","33952","59845","37210","209","1","0","0","0","15340","2454","45150","57226","10229","112605","0"
"POLK","3710","5784","88","10","0","15","5900","13606","582","10","1","0","0","0","1308","191","6888","8019","600","15507","0"
"RANDOLPH","16431","48714","562","36","0","84","26847","75101","5568","293","5","0","0","0","11707","2935","40531","45185","6958","92674","0"
"RICHMOND","12512","6662","103","12","0","29","7559","15849","8367","352","0","0","0","0","2309","381","11633","13932","1312","26877","0"
"ROBESON","37305","11622","191","20","0","77","19908","19666","18117","23823","9","0","0","0","7508","1582","29511","37063","2549","69123","0"
"ROCKINGHAM","19308","23173","300","20","0","50","17188","41799","10967","99","0","0","0","0","7174","932","27050","31713","1276","60039","0"
"ROWAN","23967","40592","525","55","0","86","28968","67002","14568","186","3","0","0","0","12434","2155","40012","45565","8616","94193","0"
"RUTHERFORD","11402","18778","234","21","0","34","14020","35684","4011","60","0","0","0","0","4734","654","19108","21992","3389","44489","0"
"SAMPSON","13795","14695","153","9","0","31","8190","21348","10049","530","1","0","0","0","4945","2056","15731","18963","2179","36873","0"
"SCOTLAND","10082","3991","65","9","0","23","5847","8991","7531","1487","4","0","0","0","2004","165","8099","10478","1440","20017","0"
"STANLY","9218","19884","173","17","0","51","12719","32410","4133","81","1","0","0","0","5437","455","17913","20069","4080","42062","0"
"STOKES","5974","16370","163","6","0","38","8675","26954","1142","51","0","0","0","0","3079","316","14799","16224","203","31226","0"
"SURRY","10848","21186","180","21","0","30","13856","38879","1665","49","1","0","0","0","5527","1545","19939","22735","3447","46121","0"
"SWAIN","3140","2837","53","7","0","4","3515","7205","92","1498","1","0","0","0","760","62","4272","4841","443","9556","0"
"TRANSYLVANIA","6072","8394","140","12","0","11","10955","22422","745","42","0","0","0","0","2375","182","11104","12808","1672","25584","0"
"TYRRELL","1093","408","10","0","0","1","702","1342","630","6","0","0","0","0","236","33","963","1078","173","2214","0"
"UNION","37264","65457","935","75","0","104","54103","111734","17284","400","6","0","0","0","28514","6407","67123","75124","15691","157938","0"
"VANCE","17262","4740","91","8","0","22","6096","11142","14011","54","1","0","0","0","3011","571","11491","14764","1964","28219","0"
"WAKE","281455","180123","6093","457","0","512","299126","464020","136689","1806","30","0","0","0","165221","28080","317175","364407","86184","767766","0"
"WARREN","8171","2086","39","0","0","3","2552","4996","6294","530","1","0","0","0","1030","75","5538","6565","748","12851","0"
"WASHINGTON","4973","1266","15","0","0","0","1739","3573","3825","10","0","0","0","0","585","54","3366","4244","383","7993","0"
"WATAUGA","11306","12488","413","48","0","23","18026","35715","809","57","3","0","0","0","5720","1015","17965","20534","3805","42304","0"
"WAYNE","28497","24662","389","34","0","59","19303","39734","23020","120","1","0","0","0","10069","2317","30239","36373","6332","72944","0"
"WILKES","7808","23323","178","12","0","25","11706","37305","1522","49","0","0","0","0","4176","730","18786","20886","3380","43052","0"
"WILSON","26005","13567","209","18","0","41","14205","26169","21506","100","0","0","0","0","6270","1377","22341","28326","3378","54045","0"
"YADKIN","3359","13905","114","11","0","19","6811","20782","710","28","0","0","0","0","2699","741","10750","11652","1817","24219","0"
"YANCEY","4349","5266","62","5","0","9","4353","12718","76","20","0","0","0","0","1230","88","6358","6818","868","14044","0"
