"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"FORSYTH","105505","76940","610","0","0","0","55152","160918","65461","423","0","0","0","0","11405","4352","105109","130957","2141","238207","0"
"FRANKLIN","18849","11782","94","0","0","0","8219","26777","10792","103","0","0","0","0","1272","479","17945","20569","430","38944","0"
"GASTON","47171","50628","310","0","0","0","32753","105362","20391","281","0","0","0","0","4828","1674","58267","70998","1597","130862","0"
"GATES","4957","1553","10","0","0","0","1765","5166","2836","8","0","0","0","0","275","18","3682","4383","220","8285","0"
"GRAHAM","2410","2805","9","0","0","0","1388","6183","1","302","0","0","0","0","126","41","3169","3391","52","6612","0"
"GRANVILLE","19642","8507","80","0","0","0","7095","22214","11806","84","0","0","0","0","1220","372","15602","18840","882","35324","0"
"GREENE","7341","1881","13","0","0","0","1973","6642","4291","13","0","0","0","0","262","173","5080","6115","13","11208","0"
"GUILFORD","168423","97472","843","0","0","0","79991","211004","116548","957","0","0","0","0","18220","4645","153513","192234","982","346729","0"
"HALIFAX","25864","4877","43","0","0","0","5580","15023","19276","1035","0","0","0","0","1030","141","15563","20510","291","36364","0"
"HARNETT","27785","22181","242","0","0","0","14955","46441","14897","426","0","0","0","0","3399","1506","29148","35673","342","65163","0"
"HAYWOOD","19384","12321","77","0","0","0","10630","41315","423","105","0","0","0","0","569","237","19492","22774","146","42412","0"
"HENDERSON","18664","31556","187","0","0","0","27419","72820","2193","144","0","0","0","0","2669","1053","35487","41780","559","77826","0"
"HERTFORD","11196","1500","12","0","0","0","1819","5221","8871","105","0","0","0","0","330","44","6153","8299","75","14527","0"
"HOKE","14704","5905","58","0","0","0","7635","13254","11011","2122","0","0","0","0","1915","1161","12583","15667","52","28302","0"
"HYDE","2466","520","3","0","0","0","643","2619","947","5","0","0","0","0","61","12","1652","1954","26","3632","0"
"IREDELL","33487","44533","246","0","0","0","29381","90244","13018","181","0","0","0","0","4204","1499","50054","56811","782","107647","0"
"JACKSON","11344","7014","70","0","0","0","8384","23581","478","1553","0","0","0","0","1200","201","12154","14013","645","26812","0"
"JOHNSTON","37979","39774","260","0","0","0","25988","82580","16603","296","0","0","0","0","4522","1776","47475","55567","959","104001","0"
"JONES","4364","1570","14","0","0","0","1518","4696","2601","14","0","0","0","0","155","43","3421","3991","54","7466","0"
"LEE","15663","9788","58","0","0","0","7833","24501","7089","102","0","0","0","0","1650","1058","15059","18139","144","33342","0"
"LENOIR","22998","9322","37","0","0","0","6258","21617","16152","54","0","0","0","0","792","251","16907","21589","119","38615","0"
"LINCOLN","15955","21882","74","0","0","0","13635","47184","2894","79","0","0","0","0","1389","668","24166","27050","330","51546","0"
"MACON","7874","9784","37","0","0","0","6844","23892","145","40","0","0","0","0","462","119","11280","13159","100","24539","0"
"MADISON","7435","4639","43","0","0","0","4223","15798","139","21","0","0","0","0","382","55","7827","8272","241","16340","0"
"MARTIN","11756","3052","19","0","0","0","2861","9588","7805","36","0","0","0","0","259","61","7865","9749","74","17688","0"
"MCDOWELL","10280","10119","54","0","0","0","8018","27146","863","19","0","0","0","0","443","167","13329","15142","0","28471","0"
"MECKLENBURG","292614","176680","1680","0","0","0","175670","388207","204026","1762","0","0","0","0","52649","15901","286605","349413","10626","646644","0"
"MITCHELL","1281","7359","9","0","0","0","2903","11375","21","14","0","0","0","0","142","54","5407","6112","33","11552","0"
"MONTGOMERY","8122","4690","19","0","0","0","3341","12034","3490","43","0","0","0","0","605","213","7406","8689","77","16172","0"
"MOORE","18103","26285","174","0","0","0","18087","52722","8108","311","0","0","0","0","1508","519","28596","34039","14","62649","0"
"NASH","35629","19599","90","0","0","0","11125","39510","24898","258","0","0","0","0","1777","559","29985","36282","176","66443","0"
"NEW HANOVER","54809","51360","682","0","0","0","46938","125783","21175","310","0","0","0","0","6521","1579","69187","81664","2938","153789","0"
"NORTHAMPTON","11488","1355","8","0","0","0","1972","5935","8580","22","0","0","0","0","286","22","6443","8091","289","14823","0"
"ONSLOW","31259","32791","318","0","0","0","28913","68407","17565","290","0","0","0","0","7019","3244","41294","50871","1116","93281","0"
"ORANGE","53745","18420","391","0","0","0","33646","83201","12934","276","0","0","0","0","9791","2123","47389","57700","1113","106202","0"
"PAMLICO","4520","2783","14","0","0","0","2131","7366","1824","29","0","0","0","0","229","37","4347","5002","99","9448","0"
"PASQUOTANK","14519","5666","76","0","0","0","7699","16225","10560","45","0","0","0","0","1130","138","12494","15097","369","27960","0"
"PENDER","13691","12475","113","0","0","0","8913","27652","6450","53","0","0","0","0","1037","302","16353","18536","303","35192","0"
"PERQUIMANS","4689","2366","18","0","0","0","2675","7264","2300","17","0","0","0","0","167","33","4508","5238","2","9748","0"
"PERSON","13318","5939","37","0","0","0","6140","17827","6921","112","0","0","0","0","574","164","11487","13804","143","25434","0"
"PITT","55887","28855","284","0","0","0","25106","68191","37340","230","0","0","0","0","4371","1124","48959","60694","479","110132","0"
"POLK","4819","5267","34","0","0","0","4901","13981","722","12","0","0","0","0","306","125","6815","8140","66","15021","0"
"RANDOLPH","22101","44524","208","0","0","0","22470","81042","5354","276","0","0","0","0","2631","1379","41291","47688","324","89303","0"
"RICHMOND","19064","5315","29","0","0","0","5934","19578","9716","319","0","0","0","0","729","207","13693","16525","124","30342","0"
"ROBESON","53060","8333","90","0","0","0","11745","24056","20982","25281","0","0","0","0","2909","701","31272","41628","328","73228","0"
"ROCKINGHAM","26884","19077","111","0","0","0","13192","45879","11872","111","0","0","0","0","1402","405","26950","32313","1","59264","0"
"ROWAN","31563","37739","147","0","0","0","22448","73847","15296","163","0","0","0","0","2591","811","42571","48890","436","91897","0"
"RUTHERFORD","17745","14551","84","0","0","0","10685","37555","4464","60","0","0","0","0","986","324","19577","23123","365","43065","0"
"SAMPSON","18250","13402","45","0","0","0","5572","23374","11768","559","0","0","0","0","1568","701","16443","20556","270","37269","0"
"SCOTLAND","13799","3537","21","0","0","0","4970","11537","8701","1274","0","0","0","0","815","132","9480","12550","297","22327","0"
"STANLY","13383","17077","59","0","0","0","9056","34538","4064","56","0","0","0","0","917","145","18370","20967","238","39575","0"
"STOKES","9349","14444","83","0","0","0","6487","28479","1324","56","0","0","0","0","504","170","14239","16102","22","30363","0"
"SURRY","16685","17445","97","0","0","0","9474","40934","1778","50","0","0","0","0","939","475","19828","23705","168","43701","0"
"SWAIN","4375","2595","21","0","0","0","2998","8010","60","1730","0","0","0","0","189","35","4680","5291","18","9989","0"
"TRANSYLVANIA","7505","8347","58","0","0","0","7830","22327","879","45","0","0","0","0","489","110","11049","12518","173","23740","0"
"TYRRELL","1713","308","2","0","0","0","532","1636","849","4","0","0","0","0","66","15","1159","1379","17","2555","0"
"UNION","38445","57530","375","0","0","0","35788","109390","16083","314","0","0","0","0","6351","3027","61910","69364","864","132138","0"
"VANCE","21064","4216","36","0","0","0","4672","13737","15429","39","0","0","0","0","783","214","13156","16641","191","29988","0"
"WAKE","254410","185048","2140","0","0","0","187355","442741","129940","1463","0","0","0","0","54809","13438","289100","334023","5830","628953","0"
"WARREN","9819","1645","24","0","0","0","1893","5377","7084","561","0","0","0","0","359","37","6059","7226","96","13381","0"
"WASHINGTON","6579","1149","18","0","0","0","1315","4333","4551","9","0","0","0","0","168","23","3974","5040","47","9061","0"
"WATAUGA","12623","14558","245","0","0","0","15102","40134","697","65","0","0","0","0","1632","434","20426","21803","299","42528","0"
"WAYNE","34751","22767","142","0","0","0","14319","43646","24418","126","0","0","0","0","3789","1123","31671","38994","1314","71979","0"
"WILKES","11517","21533","62","0","0","0","8649","39408","1638","24","0","0","0","0","691","319","19529","22009","223","41761","0"
"WILSON","30729","13664","65","0","0","0","9987","30023","22573","68","0","0","0","0","1781","543","24232","29953","260","54445","0"
"YADKIN","5047","13450","35","0","0","0","5265","22481","745","22","0","0","0","0","549","299","11076","12466","255","23797","0"
"YANCEY","6247","5260","22","0","0","0","3086","14301","102","18","0","0","0","0","194","50","6917","7610","88","14615","0"
